contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JPM251128C00160000,2025-11-25 20:59:25+00:00,160.0,143.73,146.35,148.75,0.0,0.0,8.0,9,4.886722641601562,True,REGULAR,USD,2025-11-28
JPM251128C00165000,2025-11-25 20:59:25+00:00,165.0,138.79,141.35,143.75,0.0,0.0,8.0,0,4.682621334228516,True,REGULAR,USD,2025-11-28
JPM251128C00170000,2025-11-25 17:20:09+00:00,170.0,131.24,136.35,138.75,0.0,0.0,1.0,0,4.485355955810546,True,REGULAR,USD,2025-11-28
JPM251128C00175000,2025-11-25 17:20:57+00:00,175.0,126.25,131.35,133.75,0.0,0.0,2.0,2,4.292973383789063,True,REGULAR,USD,2025-11-28
JPM251128C00180000,2025-11-25 17:20:09+00:00,180.0,121.3,126.45,128.75,0.0,0.0,3.0,11,4.1064501794433586,True,REGULAR,USD,2025-11-28
JPM251128C00185000,2025-11-25 20:10:30+00:00,185.0,118.34,121.35,123.75,0.0,0.0,13.0,9,3.923828315429688,True,REGULAR,USD,2025-11-28
JPM251128C00195000,2025-11-25 17:24:17+00:00,195.0,106.49,111.35,113.75,0.0,0.0,8.0,8,3.572266694335937,True,REGULAR,USD,2025-11-28
JPM251128C00200000,2025-11-19 19:11:55+00:00,200.0,102.29,106.35,108.75,0.0,0.0,,1,3.4023452441406246,True,REGULAR,USD,2025-11-28
JPM251128C00205000,2025-11-25 17:28:41+00:00,205.0,97.08,101.35,103.75,0.0,0.0,9.0,9,3.2363300341796872,True,REGULAR,USD,2025-11-28
JPM251128C00215000,2025-11-25 17:28:41+00:00,215.0,87.15,91.5,93.75,0.0,0.0,9.0,9,2.9140652148437503,True,REGULAR,USD,2025-11-28
JPM251128C00225000,2025-11-21 20:43:21+00:00,225.0,72.3,81.35,83.75,0.0,0.0,1.0,2,2.6025425561523434,True,REGULAR,USD,2025-11-28
JPM251128C00230000,2025-11-25 17:31:18+00:00,230.0,71.81,76.35,78.75,0.0,0.0,1.0,1,2.4511757470703124,True,REGULAR,USD,2025-11-28
JPM251128C00235000,2025-11-25 17:32:20+00:00,235.0,66.72,71.5,73.75,0.0,0.0,1.0,1,2.3012737780761716,True,REGULAR,USD,2025-11-28
JPM251128C00240000,2025-11-25 17:31:18+00:00,240.0,61.88,66.5,68.75,0.0,0.0,1.0,1,2.1533249291992185,True,REGULAR,USD,2025-11-28
JPM251128C00245000,2025-11-25 17:32:20+00:00,245.0,56.79,61.5,63.75,0.0,0.0,1.0,1,2.00781748046875,True,REGULAR,USD,2025-11-28
JPM251128C00250000,2025-11-26 18:38:27+00:00,250.0,56.9,56.35,59.9,3.4000015,6.3551435,30.0,34,1.57422087890625,True,REGULAR,USD,2025-11-28
JPM251128C00260000,2025-11-26 20:27:06+00:00,260.0,47.35,46.4,49.7,-1.0800018,-2.2300265,1.0,11,1.2822301513671874,True,REGULAR,USD,2025-11-28
JPM251128C00265000,2025-11-07 16:05:35+00:00,265.0,46.84,41.4,43.8,0.0,0.0,2.0,1,1.4541042919921874,True,REGULAR,USD,2025-11-28
JPM251128C00267500,2025-11-25 14:59:27+00:00,267.5,30.72,39.0,41.25,0.0,0.0,1.0,1,1.3676789428710938,True,REGULAR,USD,2025-11-28
JPM251128C00270000,2025-11-25 14:59:27+00:00,270.0,28.31,36.45,38.75,0.0,0.0,1.0,14,1.2973667944335934,True,REGULAR,USD,2025-11-28
JPM251128C00272500,2025-11-17 20:41:57+00:00,272.5,27.55,34.0,36.3,0.0,0.0,,2,0.585941640625,True,REGULAR,USD,2025-11-28
JPM251128C00275000,2025-11-20 19:20:52+00:00,275.0,27.35,31.5,33.7,0.0,0.0,11.0,31,1.1430706909179689,True,REGULAR,USD,2025-11-28
JPM251128C00277500,2025-11-19 20:18:58+00:00,277.5,26.1,29.0,31.3,0.0,0.0,,3,0.507817421875,True,REGULAR,USD,2025-11-28
JPM251128C00280000,2025-11-26 15:17:50+00:00,280.0,25.73,26.4,28.8,2.4799995,10.666665,150.0,0,1.027836892089844,True,REGULAR,USD,2025-11-28
JPM251128C00282500,2025-11-26 14:52:17+00:00,282.5,23.18,23.9,27.4,7.3,45.969776,3.0,71,0.7744163183593751,True,REGULAR,USD,2025-11-28
JPM251128C00285000,2025-11-26 15:17:51+00:00,285.0,20.76,21.4,23.95,2.5599995,14.06593,152.0,341,0.9169930175781251,True,REGULAR,USD,2025-11-28
JPM251128C00287500,2025-11-26 19:41:48+00:00,287.5,20.0,18.9,21.3,3.7000008,22.699392,203.0,454,0.8110370458984374,True,REGULAR,USD,2025-11-28
