contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JPM250926P00150000,2025-09-23 17:52:46+00:00,150.0,0.01,0.0,0.03,0.0,0.0,32.0,31,3.2500018749999997,False,REGULAR,USD,2025-09-26
JPM250926P00155000,2025-09-24 14:14:59+00:00,155.0,0.01,0.0,0.06,0.0,0.0,2.0,6,3.2968767578125,False,REGULAR,USD,2025-09-26
JPM250926P00160000,2025-09-23 17:53:30+00:00,160.0,0.01,0.0,0.06,0.0,0.0,56.0,53,3.156252109375,False,REGULAR,USD,2025-09-26
JPM250926P00165000,2025-09-24 14:15:25+00:00,165.0,0.01,0.0,0.06,0.0,0.0,3.0,49,3.0156274609375,False,REGULAR,USD,2025-09-26
JPM250926P00170000,2025-09-24 14:15:38+00:00,170.0,0.01,0.0,0.06,0.0,0.0,11.0,23,2.8906277734375,False,REGULAR,USD,2025-09-26
JPM250926P00175000,2025-09-24 14:15:05+00:00,175.0,0.01,0.0,0.06,0.0,0.0,2.0,56,2.750003125,False,REGULAR,USD,2025-09-26
JPM250926P00180000,2025-09-23 19:15:51+00:00,180.0,0.01,0.0,0.01,0.0,0.0,25.0,26,2.2500043749999996,False,REGULAR,USD,2025-09-26
JPM250926P00185000,2025-09-24 14:15:43+00:00,185.0,0.01,0.0,0.06,0.0,0.0,2.0,55,2.5156287109374995,False,REGULAR,USD,2025-09-26
JPM250926P00190000,2025-09-23 19:54:54+00:00,190.0,0.01,0.0,0.06,0.0,0.0,206.0,341,2.3906290234374996,False,REGULAR,USD,2025-09-26
JPM250926P00195000,2025-09-24 14:18:29+00:00,195.0,0.01,0.0,0.06,0.0,0.0,3.0,6,2.281254296875,False,REGULAR,USD,2025-09-26
JPM250926P00205000,2025-09-25 17:10:44+00:00,205.0,0.01,0.0,0.03,0.0,0.0,4.0,82,1.9375003125,False,REGULAR,USD,2025-09-26
JPM250926P00210000,2025-09-24 16:02:37+00:00,210.0,0.01,0.0,0.03,0.0,0.0,12.0,24,1.8281258593749998,False,REGULAR,USD,2025-09-26
JPM250926P00215000,2025-09-25 17:11:09+00:00,215.0,0.01,0.0,0.03,0.0,0.0,4.0,5,1.71875140625,False,REGULAR,USD,2025-09-26
JPM250926P00220000,2025-09-25 17:11:11+00:00,220.0,0.01,0.0,0.02,0.0,0.0,2.0,112,1.5625021874999998,False,REGULAR,USD,2025-09-26
JPM250926P00225000,2025-09-25 15:37:37+00:00,225.0,0.01,0.0,0.02,0.0,0.0,16.0,11,1.46875265625,False,REGULAR,USD,2025-09-26
JPM250926P00230000,2025-09-25 14:41:13+00:00,230.0,0.01,0.0,0.03,-0.38,-97.4359,2.0,1,1.4375028125,False,REGULAR,USD,2025-09-26
JPM250926P00235000,2025-09-25 17:50:56+00:00,235.0,0.01,0.0,0.03,-0.01,-50.0,4.0,12,1.3437532812499997,False,REGULAR,USD,2025-09-26
JPM250926P00240000,2025-09-25 17:11:39+00:00,240.0,0.01,0.0,0.03,0.0,0.0,2.0,99,1.2500037499999999,False,REGULAR,USD,2025-09-26
JPM250926P00245000,2025-09-22 14:27:13+00:00,245.0,0.01,0.0,0.03,0.0,0.0,2.0,41,1.171879140625,False,REGULAR,USD,2025-09-26
JPM250926P00250000,2025-09-22 13:41:45+00:00,250.0,0.01,0.0,0.06,0.0,0.0,4.0,67,1.15625421875,False,REGULAR,USD,2025-09-26
JPM250926P00255000,2025-09-23 19:54:53+00:00,255.0,0.01,0.0,0.06,0.0,0.0,78.0,209,1.0625046875000002,False,REGULAR,USD,2025-09-26
JPM250926P00260000,2025-09-24 19:23:52+00:00,260.0,0.01,0.0,0.02,0.0,0.0,220.0,469,0.87500125,False,REGULAR,USD,2025-09-26
JPM250926P00265000,2025-09-25 19:29:05+00:00,265.0,0.01,0.0,0.02,0.0,0.0,1.0,119,0.789064609375,False,REGULAR,USD,2025-09-26
JPM250926P00270000,2025-09-25 19:29:05+00:00,270.0,0.02,0.0,0.02,0.0,0.0,1.0,935,0.70312796875,False,REGULAR,USD,2025-09-26
JPM250926P00272500,2025-09-22 14:07:29+00:00,272.5,0.01,0.0,0.04,-0.01,-50.0,1.0,39,0.7187528125,False,REGULAR,USD,2025-09-26
JPM250926P00275000,2025-09-24 18:41:34+00:00,275.0,0.01,0.0,0.02,0.0,0.0,2.0,1064,0.6250037500000001,False,REGULAR,USD,2025-09-26
JPM250926P00277500,2025-09-23 19:56:37+00:00,277.5,0.01,0.0,0.04,-0.01,-50.0,1.0,70,0.632816171875,False,REGULAR,USD,2025-09-26
JPM250926P00280000,2025-09-25 18:37:51+00:00,280.0,0.01,0.01,0.02,0.0,0.0,10.0,344,0.570316796875,False,REGULAR,USD,2025-09-26
JPM250926P00282500,2025-09-25 17:55:55+00:00,282.5,0.01,0.0,0.02,0.0,0.0,8.0,95,0.507817421875,False,REGULAR,USD,2025-09-26
JPM250926P00285000,2025-09-25 14:01:44+00:00,285.0,0.02,0.0,0.02,0.0,0.0,2.0,1674,0.507817421875,False,REGULAR,USD,2025-09-26
JPM250926P00287500,2025-09-25 19:49:54+00:00,287.5,0.01,0.0,0.03,-0.02,-66.66667,4.0,414,0.48828636718750007,False,REGULAR,USD,2025-09-26
JPM250926P00290000,2025-09-25 13:59:28+00:00,290.0,0.03,0.01,0.05,0.01,50.0,19.0,2217,0.47461462890625,False,REGULAR,USD,2025-09-26
JPM250926P00292500,2025-09-25 18:31:52+00:00,292.5,0.04,0.02,0.08,0.01,33.333336,60.0,359,0.45898978515625005,False,REGULAR,USD,2025-09-26
JPM250926P00295000,2025-09-25 19:53:58+00:00,295.0,0.04,0.01,0.08,-0.010000002,-20.000002,69.0,1196,0.411138701171875,False,REGULAR,USD,2025-09-26
JPM250926P00297500,2025-09-25 18:10:08+00:00,297.5,0.04,0.03,0.04,-0.04,-50.0,28.0,664,0.32617861328125,False,REGULAR,USD,2025-09-26
JPM250926P00300000,2025-09-25 19:49:51+00:00,300.0,0.04,0.03,0.08,-0.060000002,-60.0,909.0,2712,0.31250687499999996,False,REGULAR,USD,2025-09-26
JPM250926P00302500,2025-09-25 18:29:08+00:00,302.5,0.06,0.01,0.07,-0.11,-64.70588,144.0,800,0.256843369140625,False,REGULAR,USD,2025-09-26
JPM250926P00305000,2025-09-25 19:58:11+00:00,305.0,0.1,0.09,0.11,-0.18,-64.28571,778.0,1629,0.225593681640625,False,REGULAR,USD,2025-09-26
