contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
LCID251031C00010000,2025-10-24 19:05:27+00:00,10.0,8.91,7.1,10.1,0.0,0.0,4.0,4,6.2734396582031255,True,REGULAR,USD,2025-10-31
LCID251031C00013000,2025-10-29 17:39:22+00:00,13.0,5.84,4.4,7.1,1.1400003,24.255327,2.0,22,4.472660659179686,True,REGULAR,USD,2025-10-31
LCID251031C00014000,2025-10-29 19:54:06+00:00,14.0,4.0,2.99,6.1,-0.26000023,-6.1032915,2.0,3,3.300782998046875,True,REGULAR,USD,2025-10-31
LCID251031C00015000,2025-10-29 18:29:56+00:00,15.0,3.92,2.15,5.1,-0.049999952,-1.2594446,2.0,1,2.8750028125,True,REGULAR,USD,2025-10-31
LCID251031C00015500,2025-10-08 17:47:01+00:00,15.5,6.9,2.0,3.85,0.0,0.0,,5,2.1406296484375,True,REGULAR,USD,2025-10-31
LCID251031C00016000,2025-10-29 17:21:14+00:00,16.0,2.48,1.23,2.85,0.3800001,18.095243,22.0,20,0.7656273437500001,True,REGULAR,USD,2025-10-31
LCID251031C00016500,2025-10-29 18:39:29+00:00,16.5,1.6,1.18,2.22,0.029999971,1.9108261,6.0,11,1.1054732226562503,True,REGULAR,USD,2025-10-31
LCID251031C00017000,2025-10-29 18:41:17+00:00,17.0,1.2,1.02,1.43,-0.17999995,-13.043474,16.0,221,0.9101571484375,True,REGULAR,USD,2025-10-31
LCID251031C00017500,2025-10-29 19:57:55+00:00,17.5,0.7,0.7,0.81,-0.37000006,-34.579445,193.0,323,0.6972686523437501,True,REGULAR,USD,2025-10-31
LCID251031C00018000,2025-10-29 19:51:22+00:00,18.0,0.48,0.43,0.52,-0.25000003,-34.24658,1146.0,2049,0.7148466015625,True,REGULAR,USD,2025-10-31
LCID251031C00018500,2025-10-29 19:59:43+00:00,18.5,0.27,0.25,0.29,-0.17999998,-39.999996,1151.0,1049,0.7148466015625,False,REGULAR,USD,2025-10-31
LCID251031C00019000,2025-10-29 19:56:42+00:00,19.0,0.16,0.15,0.18,-0.15,-48.3871,2669.0,3504,0.7656273437500001,False,REGULAR,USD,2025-10-31
LCID251031C00019500,2025-10-29 19:59:10+00:00,19.5,0.11,0.1,0.11,-0.08,-42.105263,2863.0,46492,0.8242205078124999,False,REGULAR,USD,2025-10-31
LCID251031C00020000,2025-10-29 19:53:40+00:00,20.0,0.07,0.07,0.09,-0.07,-50.0,2072.0,3174,0.92187578125,False,REGULAR,USD,2025-10-31
LCID251031C00020500,2025-10-29 19:52:26+00:00,20.5,0.06,0.06,0.07,-0.040000003,-40.000004,1650.0,875,1.015629921875,False,REGULAR,USD,2025-10-31
LCID251031C00021000,2025-10-29 19:58:04+00:00,21.0,0.05,0.05,0.06,-0.009999998,-16.666662,1001.0,3152,1.109379453125,False,REGULAR,USD,2025-10-31
LCID251031C00021500,2025-10-29 18:15:34+00:00,21.5,0.02,0.02,0.05,-0.030000001,-60.0,203.0,495,1.1328168359375002,False,REGULAR,USD,2025-10-31
LCID251031C00022000,2025-10-29 19:57:49+00:00,22.0,0.01,0.01,0.05,-0.02,-66.66667,668.0,1074,1.21875390625,False,REGULAR,USD,2025-10-31
LCID251031C00022500,2025-10-29 17:52:37+00:00,22.5,0.02,0.02,0.03,0.01,100.0,13.0,747,1.2812535937499998,False,REGULAR,USD,2025-10-31
LCID251031C00023000,2025-10-29 19:29:56+00:00,23.0,0.02,0.0,0.03,-0.01,-33.333336,294.0,456,1.2812535937499998,False,REGULAR,USD,2025-10-31
LCID251031C00023500,2025-10-29 17:52:37+00:00,23.5,0.01,0.01,0.2,-0.12,-92.30769,34.0,244,1.9453127734375002,False,REGULAR,USD,2025-10-31
LCID251031C00024000,2025-10-29 19:47:28+00:00,24.0,0.01,0.0,0.02,0.0,0.0,32.0,962,1.3750031249999999,False,REGULAR,USD,2025-10-31
LCID251031C00024500,2025-10-29 16:37:23+00:00,24.5,0.01,0.0,0.03,-0.060000002,-85.71429,3.0,412,1.5625021874999998,False,REGULAR,USD,2025-10-31
LCID251031C00025000,2025-10-29 15:37:41+00:00,25.0,0.01,0.0,0.02,-0.01,-50.0,16.0,593,1.5625021874999998,False,REGULAR,USD,2025-10-31
LCID251031C00025500,2025-10-29 19:03:37+00:00,25.5,0.01,0.0,0.02,-0.02,-66.66667,101.0,235,1.625001875,False,REGULAR,USD,2025-10-31
LCID251031C00026000,2025-10-29 15:28:15+00:00,26.0,0.03,0.0,0.09,-0.07,-70.0,2.0,217,2.1250046874999997,False,REGULAR,USD,2025-10-31
LCID251031C00026500,2025-10-27 15:09:13+00:00,26.5,0.12,0.0,2.13,0.0,0.0,1.0,140,4.9882850146484365,False,REGULAR,USD,2025-10-31
LCID251031C00027000,2025-10-28 17:30:26+00:00,27.0,0.11,0.0,0.02,0.0,0.0,3.0,542,1.875000625,False,REGULAR,USD,2025-10-31
LCID251031C00027500,2025-10-29 14:58:18+00:00,27.5,0.37,0.0,0.24,0.32,639.9999,1.0,23,2.843752890625,False,REGULAR,USD,2025-10-31
LCID251031C00028000,2025-10-29 14:58:18+00:00,28.0,0.25,0.0,0.24,0.23,1150.0002,1.0,99,2.92969017578125,False,REGULAR,USD,2025-10-31
LCID251031C00029000,2025-10-29 17:53:15+00:00,29.0,0.1,0.0,0.24,0.09,900.0002,3.0,19,3.1093772265624997,False,REGULAR,USD,2025-10-31
LCID251031C00030000,2025-10-28 19:55:13+00:00,30.0,0.01,0.0,0.01,0.0,0.0,52.0,1740,2.1250046874999997,False,REGULAR,USD,2025-10-31
LCID251031C00031000,2025-10-02 13:54:13+00:00,31.0,0.69,0.0,0.02,0.0,0.0,,61,2.3750040624999995,False,REGULAR,USD,2025-10-31
LCID251031C00032000,2025-10-29 14:45:41+00:00,32.0,0.01,0.0,0.01,0.0,0.0,3300.0,1719,2.3125042187499996,False,REGULAR,USD,2025-10-31
LCID251031C00033000,2025-10-07 14:47:19+00:00,33.0,0.25,0.0,0.02,0.0,0.0,46.0,60,2.6250034375,False,REGULAR,USD,2025-10-31
LCID251031C00034000,2025-10-08 15:21:51+00:00,34.0,0.1,0.0,0.02,0.0,0.0,30.0,52,2.750003125,False,REGULAR,USD,2025-10-31
LCID251031C00035000,2025-10-28 18:16:22+00:00,35.0,0.01,0.0,0.01,0.0,0.0,103.0,121,2.6250034375,False,REGULAR,USD,2025-10-31
LCID251107C00014000,2025-10-28 19:50:24+00:00,14.0,4.4,2.93,6.25,0.0,0.0,1.0,52,1.8691412792968751,True,REGULAR,USD,2025-11-07
LCID251107C00017000,2025-10-29 18:39:23+00:00,17.0,1.9,1.8,2.11,-0.19999993,-9.523807,28.0,66,1.201175869140625,True,REGULAR,USD,2025-11-07
LCID251107C00017500,2025-10-29 19:15:12+00:00,17.5,1.7,1.46,1.87,0.05000007,3.0303073,7.0,94,1.1875040625,True,REGULAR,USD,2025-11-07
LCID251107C00018000,2025-10-29 19:09:15+00:00,18.0,1.54,1.29,1.38,0.049999952,3.3557014,37.0,319,1.115238798828125,True,REGULAR,USD,2025-11-07
LCID251107C00018500,2025-10-29 19:59:06+00:00,18.5,1.15,1.05,1.15,-0.14999998,-11.538461,492.0,341,1.1015669921875002,False,REGULAR,USD,2025-11-07
LCID251107C00019000,2025-10-29 19:56:40+00:00,19.0,0.96,0.89,0.96,-0.14000005,-12.727277,713.0,888,1.11328568359375,False,REGULAR,USD,2025-11-07
LCID251107C00019500,2025-10-29 19:45:10+00:00,19.5,0.82,0.69,0.82,-0.100000024,-10.869567,375.0,330,1.107426337890625,False,REGULAR,USD,2025-11-07
LCID251107C00020000,2025-10-29 19:58:04+00:00,20.0,0.65,0.6,0.66,-0.120000005,-15.584416,1482.0,1309,1.12109814453125,False,REGULAR,USD,2025-11-07
LCID251107C00020500,2025-10-29 17:38:36+00:00,20.5,0.52,0.52,0.59,-0.09000003,-14.754105,226.0,360,1.1640666796875,False,REGULAR,USD,2025-11-07
LCID251107C00021000,2025-10-29 19:26:54+00:00,21.0,0.49,0.3,0.46,-0.029999971,-5.7692256,70.0,685,1.08203583984375,False,REGULAR,USD,2025-11-07
LCID251107C00021500,2025-10-29 17:52:01+00:00,21.5,0.51,0.28,0.39,0.099999994,24.390242,136.0,283,1.125004375,False,REGULAR,USD,2025-11-07
LCID251107C00022000,2025-10-29 19:16:52+00:00,22.0,0.33,0.24,0.33,-0.030000001,-8.333333,185.0,376,1.1484417578125,False,REGULAR,USD,2025-11-07
LCID251107C00022500,2025-10-29 18:36:44+00:00,22.5,0.12,0.15,0.32,-0.18,-59.999996,37.0,1940,1.158207333984375,False,REGULAR,USD,2025-11-07
LCID251107C00023000,2025-10-29 19:34:30+00:00,23.0,0.22,0.18,0.26,-0.35,-61.40351,70.0,271,1.2109414453124998,False,REGULAR,USD,2025-11-07
LCID251107C00023500,2025-10-29 17:55:29+00:00,23.5,0.27,0.1,0.41,0.02000001,8.000004,41.0,126,1.3378939355468746,False,REGULAR,USD,2025-11-07
LCID251107C00024000,2025-10-29 15:07:46+00:00,24.0,0.24,0.03,0.18,0.019999996,9.090907,3.0,150,1.12891060546875,False,REGULAR,USD,2025-11-07
LCID251107C00024500,2025-10-29 16:43:40+00:00,24.5,0.2,0.01,0.26,-0.00999999,-4.7619004,1.0,50,1.2578162109375,False,REGULAR,USD,2025-11-07
LCID251107C00025000,2025-10-29 16:37:11+00:00,25.0,0.15,0.11,0.14,0.0,0.0,266.0,649,1.2968785156249998,False,REGULAR,USD,2025-11-07
LCID251107C00025500,2025-10-27 14:39:32+00:00,25.5,0.16,0.06,0.18,0.0,0.0,1.0,59,1.3437532812499997,False,REGULAR,USD,2025-11-07
LCID251107C00026000,2025-10-29 19:31:37+00:00,26.0,0.08,0.06,0.11,-0.060000002,-42.857143,19.0,80,1.3046909765624997,False,REGULAR,USD,2025-11-07
LCID251107C00026500,2025-10-28 18:42:28+00:00,26.5,0.15,0.01,0.17,0.0,0.0,2.0,9,1.3671906640625,False,REGULAR,USD,2025-11-07
LCID251107C00027000,2025-10-28 18:23:18+00:00,27.0,0.11,0.01,0.57,-0.08,-42.105263,1.0,51,1.8476570117187499,False,REGULAR,USD,2025-11-07
LCID251107C00027500,2025-10-29 19:41:08+00:00,27.5,0.08,0.0,0.16,-0.46000004,-85.18519,4.0,23,1.4375028125,False,REGULAR,USD,2025-11-07
LCID251107C00028000,2025-10-29 15:17:59+00:00,28.0,0.07,0.05,0.08,-0.080000006,-53.333336,2.0,45,1.4296903515625,False,REGULAR,USD,2025-11-07
LCID251107C00029000,2025-10-29 15:24:17+00:00,29.0,0.12,0.0,0.95,-0.28,-70.0,1.0,11,2.357425981445312,False,REGULAR,USD,2025-11-07
LCID251107C00030000,2025-10-29 19:32:06+00:00,30.0,0.05,0.01,0.1,-0.009999998,-16.666662,18.0,231,1.5625021874999998,False,REGULAR,USD,2025-11-07
LCID251107C00031000,2025-10-22 14:36:56+00:00,31.0,0.1,0.0,0.65,0.0,0.0,2.0,19,2.330082299804687,False,REGULAR,USD,2025-11-07
LCID251107C00032000,2025-10-07 17:43:41+00:00,32.0,0.42,0.0,0.72,0.0,0.0,4.0,5,2.4843787890625,False,REGULAR,USD,2025-11-07
LCID251107C00033000,2025-10-29 18:06:41+00:00,33.0,0.04,0.0,0.08,-0.060000002,-60.0,1.0,10,1.7109389453125,False,REGULAR,USD,2025-11-07
LCID251107C00035000,2025-10-29 18:59:47+00:00,35.0,0.01,0.0,0.19,-0.03,-75.0,5.0,52,2.1093797265624996,False,REGULAR,USD,2025-11-07
LCID251114C00013500,2025-10-28 18:28:10+00:00,13.5,4.5,4.5,6.2,-0.86000013,-16.044779,1.0,2,1.8339852050781247,True,REGULAR,USD,2025-11-14
LCID251114C00016000,2025-10-28 18:15:25+00:00,16.0,3.65,1.66,4.3,0.0,0.0,1.0,2,1.228519482421875,True,REGULAR,USD,2025-11-14
LCID251114C00017000,2025-10-29 13:54:56+00:00,17.0,2.72,1.83,2.56,0.5,22.522522,5.0,15,1.0869186279296876,True,REGULAR,USD,2025-11-14
LCID251114C00018000,2025-10-29 19:15:23+00:00,18.0,1.61,1.35,1.73,0.00999999,0.6249994,33.0,161,0.9882813671875,True,REGULAR,USD,2025-11-14
LCID251114C00018500,2025-10-29 19:36:54+00:00,18.5,1.43,1.12,1.45,-0.060000062,-4.0268497,66.0,16,0.963867548828125,False,REGULAR,USD,2025-11-14
LCID251114C00019000,2025-10-29 16:54:00+00:00,19.0,1.18,1.05,1.32,-0.110000014,-8.527134,13.0,143,1.0234423828125,False,REGULAR,USD,2025-11-14
LCID251114C00019500,2025-10-29 19:24:35+00:00,19.5,1.14,0.84,1.18,0.13999999,13.999998,48.0,79,1.021489267578125,False,REGULAR,USD,2025-11-14
LCID251114C00020000,2025-10-29 18:47:10+00:00,20.0,0.85,0.8,1.08,-0.120000005,-12.371134,20.0,566,1.076176494140625,False,REGULAR,USD,2025-11-14
LCID251114C00020500,2025-10-29 19:52:58+00:00,20.5,0.8,0.54,1.0,0.0,0.0,6.0,126,1.05078599609375,False,REGULAR,USD,2025-11-14
LCID251114C00021000,2025-10-29 19:23:04+00:00,21.0,0.68,0.5,1.01,-0.050000012,-6.849316,3.0,131,1.125004375,False,REGULAR,USD,2025-11-14
LCID251114C00021500,2025-10-29 17:29:56+00:00,21.5,0.59,0.41,0.93,-0.050000012,-7.8125014,7.0,180,1.140629296875,False,REGULAR,USD,2025-11-14
LCID251114C00022000,2025-10-29 14:17:06+00:00,22.0,0.59,0.4,0.6,-0.33000004,-35.869568,27.0,164,1.0781296093750001,False,REGULAR,USD,2025-11-14
LCID251114C00022500,2025-10-29 19:42:23+00:00,22.5,0.4,0.26,0.55,-0.22,-35.48387,44.0,13,1.0605515722656251,False,REGULAR,USD,2025-11-14
LCID251114C00023000,2025-10-29 19:33:20+00:00,23.0,0.35,0.27,0.49,-0.099999994,-22.222221,21.0,1040,1.0996138769531252,False,REGULAR,USD,2025-11-14
LCID251114C00023500,2025-10-29 19:06:30+00:00,23.5,0.33,0.19,0.48,-0.18999997,-36.538456,114.0,298,1.11328568359375,False,REGULAR,USD,2025-11-14
LCID251114C00024000,2025-10-29 19:17:13+00:00,24.0,0.28,0.16,0.45,-0.19999999,-41.666664,6.0,814,1.138676181640625,False,REGULAR,USD,2025-11-14
LCID251114C00024500,2025-10-28 18:13:02+00:00,24.5,0.53,0.01,0.63,0.0,0.0,2.0,20,1.2089883300781248,False,REGULAR,USD,2025-11-14
LCID251114C00025000,2025-10-29 17:17:29+00:00,25.0,0.3,0.14,0.37,-0.26,-46.42857,98.0,123,1.18359783203125,False,REGULAR,USD,2025-11-14
LCID251114C00025500,2025-10-28 13:30:00+00:00,25.5,0.24,0.0,0.52,0.0,0.0,3.0,6,1.2382850585937497,False,REGULAR,USD,2025-11-14
LCID251114C00026000,2025-10-29 14:21:58+00:00,26.0,0.44,0.04,0.44,0.21,91.304344,1.0,30,1.259769326171875,False,REGULAR,USD,2025-11-14
LCID251114C00026500,2025-10-14 19:28:32+00:00,26.5,0.92,0.02,0.42,0.0,0.0,1.0,18,1.2773473632812498,False,REGULAR,USD,2025-11-14
LCID251114C00027000,2025-10-21 16:53:44+00:00,27.0,0.39,0.06,0.38,0.0,0.0,51.0,95,1.3203158984374999,False,REGULAR,USD,2025-11-14
LCID251114C00027500,2025-10-29 18:47:54+00:00,27.5,0.13,0.07,0.35,-0.58,-81.69014,1.0,62,1.3476595117187498,False,REGULAR,USD,2025-11-14
LCID251114C00028000,2025-10-28 18:12:36+00:00,28.0,0.24,0.1,0.56,0.0,0.0,2.0,19,1.5546897265624997,False,REGULAR,USD,2025-11-14
LCID251114C00028500,2025-10-28 18:12:34+00:00,28.5,0.05,0.05,1.8,0.0,0.0,1.0,27,2.1875045312499997,False,REGULAR,USD,2025-11-14
LCID251114C00029000,2025-10-28 19:49:56+00:00,29.0,0.14,0.0,1.86,0.0,0.0,2.0,5,2.2382856542968748,False,REGULAR,USD,2025-11-14
LCID251114C00030000,2025-10-29 18:43:59+00:00,30.0,0.11,0.02,0.19,0.009999998,9.999997,1.0,123,1.3398470507812497,False,REGULAR,USD,2025-11-14
LCID251114C00031000,2025-10-21 13:30:01+00:00,31.0,0.15,0.0,2.07,0.0,0.0,,1,2.5058631103515623,False,REGULAR,USD,2025-11-14
LCID251114C00032000,2025-10-14 18:49:29+00:00,32.0,0.4,0.0,1.04,0.0,0.0,,4,2.0976610058593748,False,REGULAR,USD,2025-11-14
LCID251114C00033000,2025-10-22 19:39:50+00:00,33.0,0.32,0.0,2.0,0.0,0.0,1.0,1,2.6386752783203127,False,REGULAR,USD,2025-11-14
LCID251114C00035000,2025-10-28 19:43:26+00:00,35.0,0.13,0.0,1.0,0.0,0.0,4.0,18,2.285160537109375,False,REGULAR,USD,2025-11-14
LCID251121C00000500,2025-08-29 14:26:01+00:00,0.5,1.5,1.47,1.51,-0.11,-6.8323,6.0,38,1.0000000000000003e-05,True,REGULAR,USD,2025-11-21
LCID251121C00001000,2025-08-28 18:37:36+00:00,1.0,1.11,0.99,1.04,0.0,0.0,20.0,4006,1.0000000000000003e-05,True,REGULAR,USD,2025-11-21
LCID251121C00001500,2025-08-29 19:53:49+00:00,1.5,0.61,0.58,0.6,-0.04,-6.15384,112.0,9936,1.0000000000000003e-05,True,REGULAR,USD,2025-11-21
LCID251121C00002000,2025-08-29 19:59:20+00:00,2.0,0.31,0.31,0.33,-0.06,-16.2162,474.0,40429,1.0000000000000003e-05,True,REGULAR,USD,2025-11-21
LCID251121C00002500,2025-08-29 19:55:18+00:00,2.5,0.17,0.17,0.19,-0.03,-15.0,530.0,14914,1.0000000000000003e-05,True,REGULAR,USD,2025-11-21
LCID251121C00003000,2025-08-29 19:53:57+00:00,3.0,0.11,0.1,0.12,-0.01,-8.33333,290.0,29156,1.0000000000000003e-05,True,REGULAR,USD,2025-11-21
LCID251121C00003500,2025-08-29 17:37:10+00:00,3.5,0.07,0.07,0.08,-0.01,-12.5,52.0,6582,1.0000000000000003e-05,True,REGULAR,USD,2025-11-21
LCID251121C00004000,2025-08-29 18:42:19+00:00,4.0,0.07,0.05,0.06,0.01,16.6667,1321.0,9983,1.0000000000000003e-05,True,REGULAR,USD,2025-11-21
LCID251121C00004500,2025-08-29 19:20:21+00:00,4.5,0.04,0.02,0.07,-0.01,-20.0,104.0,2498,1.0000000000000003e-05,True,REGULAR,USD,2025-11-21
LCID251121C00005000,2025-10-29 15:19:13+00:00,5.0,13.8,11.85,15.15,-0.34999943,-2.4734943,12.0,21,4.074223657226563,True,REGULAR,USD,2025-11-21
LCID251121C00005500,2025-08-27 14:05:25+00:00,5.5,0.03,0.01,0.05,0.0,0.0,200.0,250,1.0000000000000003e-05,True,REGULAR,USD,2025-11-21
LCID251121C00006000,2025-08-29 18:10:16+00:00,6.0,0.03,0.01,0.05,-0.03,-50.0,22.0,247,1.0000000000000003e-05,True,REGULAR,USD,2025-11-21
LCID251121C00007000,2025-08-28 14:16:18+00:00,7.0,0.04,0.01,0.04,0.0,0.0,100.0,1287,1.0000000000000003e-05,True,REGULAR,USD,2025-11-21
LCID251121C00008000,2025-08-29 15:10:13+00:00,8.0,0.02,0.01,0.02,0.01,100.0,1.0,350,1.0000000000000003e-05,True,REGULAR,USD,2025-11-21
LCID251121C00010000,2025-10-27 14:01:38+00:00,10.0,8.5,6.95,10.0,0.0,0.0,1.0,1,2.050786123046875,True,REGULAR,USD,2025-11-21
LCID251121C00011000,2025-09-09 14:44:53+00:00,11.0,7.7,9.15,11.45,0.0,0.0,5.0,0,4.4687544140624995,True,REGULAR,USD,2025-11-21
LCID251121C00012000,2025-10-28 13:31:45+00:00,12.0,6.0,5.15,7.4,0.0,0.0,2.0,77,1.2890660546875,True,REGULAR,USD,2025-11-21
LCID251121C00013000,2025-10-08 15:08:37+00:00,13.0,9.2,4.9,6.55,0.0,0.0,3.0,3,1.5585959570312498,True,REGULAR,USD,2025-11-21
LCID251121C00014000,2025-10-24 16:04:42+00:00,14.0,5.16,4.05,5.8,0.0,0.0,20.0,25,1.48047134765625,True,REGULAR,USD,2025-11-21
LCID251121C00015000,2025-10-28 18:49:29+00:00,15.0,3.55,3.25,5.25,0.0,0.0,1.0,352,1.4628933105468749,True,REGULAR,USD,2025-11-21
LCID251121C00016000,2025-10-28 18:27:17+00:00,16.0,2.72,2.59,3.55,-1.0799999,-28.421051,7.0,590,1.091801416015625,True,REGULAR,USD,2025-11-21
LCID251121C00017000,2025-10-29 16:55:16+00:00,17.0,2.61,2.02,2.47,0.37999988,17.040354,9.0,890,0.9433599414062499,True,REGULAR,USD,2025-11-21
LCID251121C00017500,2025-10-29 15:41:52+00:00,17.5,2.45,1.76,2.24,0.47000003,23.737375,11.0,56,0.9531254687499999,True,REGULAR,USD,2025-11-21
LCID251121C00018000,2025-10-29 14:50:23+00:00,18.0,1.93,1.62,2.03,0.109999895,6.04395,26.0,4712,0.9873048144531251,True,REGULAR,USD,2025-11-21
LCID251121C00018500,2025-10-29 18:40:03+00:00,18.5,1.54,1.43,1.59,-0.120000005,-7.2289157,25.0,485,0.9335944140625,False,REGULAR,USD,2025-11-21
