contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
UNH251003C00155000,2025-10-01 17:05:40+00:00,155.0,188.0,188.9,196.9,-2.4600067,-1.2916132,2.0,5,5.960940048828125,True,REGULAR,USD,2025-10-03
UNH251003C00200000,2025-09-30 13:44:50+00:00,200.0,143.5,143.95,152.4,0.0,0.0,2.0,3,4.45947708190918,True,REGULAR,USD,2025-10-03
UNH251003C00220000,2025-09-29 15:30:33+00:00,220.0,124.7,124.0,132.4,0.0,0.0,2.0,0,3.824707469482422,True,REGULAR,USD,2025-10-03
UNH251003C00230000,2025-09-30 17:06:27+00:00,230.0,114.69,113.95,122.4,0.0,0.0,1.0,1,3.5263683715820306,True,REGULAR,USD,2025-10-03
UNH251003C00235000,2025-09-30 17:06:27+00:00,235.0,109.7,108.95,116.95,0.0,0.0,1.0,0,3.2783221166992185,True,REGULAR,USD,2025-10-03
UNH251003C00245000,2025-09-29 17:24:58+00:00,245.0,99.57,99.0,107.0,0.0,0.0,2.0,0,3.0122095007324217,True,REGULAR,USD,2025-10-03
UNH251003C00250000,2025-09-29 17:25:31+00:00,250.0,95.17,93.85,101.95,0.0,0.0,2.0,13,2.8662137719726566,True,REGULAR,USD,2025-10-03
UNH251003C00255000,2025-09-29 17:25:31+00:00,255.0,90.17,88.95,97.0,0.0,0.0,2.0,3,2.7431672045898434,True,REGULAR,USD,2025-10-03
UNH251003C00260000,2025-09-25 15:28:55+00:00,260.0,86.63,83.95,91.95,0.0,0.0,6.0,7,2.601077716064453,True,REGULAR,USD,2025-10-03
UNH251003C00265000,2025-09-16 14:31:00+00:00,265.0,77.35,79.2,87.45,0.0,0.0,,1,1.0859420703125,True,REGULAR,USD,2025-10-03
UNH251003C00270000,2025-09-30 13:59:38+00:00,270.0,77.5,73.95,82.0,0.0,0.0,1.0,16,2.3522990411376945,True,REGULAR,USD,2025-10-03
UNH251003C00275000,2025-09-22 14:05:15+00:00,275.0,62.6,70.0,77.6,0.0,0.0,3.0,4,1.41015919921875,True,REGULAR,USD,2025-10-03
UNH251003C00280000,2025-09-25 16:24:38+00:00,280.0,68.0,66.2,72.1,0.02999878,0.04413532,10.0,133,1.4589870800781248,True,REGULAR,USD,2025-10-03
UNH251003C00285000,2025-09-22 14:06:31+00:00,285.0,52.8,60.6,67.6,0.0,0.0,3.0,3,1.3447298388671873,True,REGULAR,USD,2025-10-03
UNH251003C00290000,2025-09-22 14:05:43+00:00,290.0,56.28,55.5,58.7,8.34,17.396746,1.0,27,1.0947310888671877,True,REGULAR,USD,2025-10-03
UNH251003C00295000,2025-10-01 17:26:44+00:00,295.0,49.0,50.45,55.6,0.40000153,0.8230484,6.0,11,1.4931665966796874,True,REGULAR,USD,2025-10-03
UNH251003C00300000,2025-10-01 19:08:57+00:00,300.0,47.0,45.35,49.15,1.9399986,4.3053675,16.0,343,1.0727585424804689,True,REGULAR,USD,2025-10-03
UNH251003C00305000,2025-09-30 19:56:10+00:00,305.0,40.67,41.9,46.85,0.0,0.0,1.0,28,1.0327196801757816,True,REGULAR,USD,2025-10-03
UNH251003C00310000,2025-10-01 18:37:06+00:00,310.0,36.3,37.35,38.55,2.2999992,6.7647038,15.0,486,0.6894562304687502,True,REGULAR,USD,2025-10-03
UNH251003C00312500,2025-09-26 17:38:16+00:00,312.5,32.8,34.4,39.5,0.0,0.0,8.0,11,0.8999033447265624,True,REGULAR,USD,2025-10-03
UNH251003C00315000,2025-10-01 19:51:14+00:00,315.0,32.6,32.55,34.95,3.6999989,12.802764,5.0,195,0.6826203613281252,True,REGULAR,USD,2025-10-03
UNH251003C00317500,2025-10-01 19:16:43+00:00,317.5,31.07,29.35,34.45,2.92,10.373002,7.0,8,0.7897970239257812,True,REGULAR,USD,2025-10-03
UNH251003C00320000,2025-10-01 19:37:57+00:00,320.0,28.05,26.95,28.7,2.5599995,10.043152,79.0,1260,0.5810588769531251,True,REGULAR,USD,2025-10-03
UNH251003C00325000,2025-10-01 19:05:00+00:00,325.0,23.09,22.8,23.8,2.290001,11.009621,76.0,662,0.5200243310546875,True,REGULAR,USD,2025-10-03
UNH251003C00327500,2025-09-30 18:27:52+00:00,327.5,18.0,19.4,24.5,0.0,0.0,2.0,3,0.594730615234375,True,REGULAR,USD,2025-10-03
UNH251003C00330000,2025-10-01 19:57:06+00:00,330.0,18.3,18.15,18.85,2.1499996,13.312692,45.0,836,0.43994700683593746,True,REGULAR,USD,2025-10-03
UNH251003C00332500,2025-10-01 19:45:43+00:00,332.5,16.17,13.45,17.6,3.42,26.82353,8.0,183,0.5734905932617188,True,REGULAR,USD,2025-10-03
UNH251003C00335000,2025-10-01 19:58:20+00:00,335.0,13.2,13.55,14.3,1.1499996,9.543565,150.0,457,0.41480077392578124,True,REGULAR,USD,2025-10-03
UNH251003C00337500,2025-10-01 19:26:26+00:00,337.5,11.3,11.4,12.4,1.3000002,13.000002,115.0,423,0.4317683776855469,True,REGULAR,USD,2025-10-03
UNH251003C00340000,2025-10-01 19:50:33+00:00,340.0,9.65,9.35,9.85,1.5499992,19.135792,515.0,2301,0.36499658447265626,True,REGULAR,USD,2025-10-03
UNH251003C00342500,2025-10-01 19:59:45+00:00,342.5,7.6,7.5,8.65,0.9000001,13.4328375,1128.0,1226,0.42017181396484377,True,REGULAR,USD,2025-10-03
UNH251003C00345000,2025-10-01 19:58:16+00:00,345.0,5.9,5.8,6.15,0.5999999,11.320753,3841.0,2401,0.3430241479492187,True,REGULAR,USD,2025-10-03
UNH251003C00347500,2025-10-01 19:59:42+00:00,347.5,4.45,4.35,4.65,0.4499998,11.249995,2530.0,975,0.3367986242675781,True,REGULAR,USD,2025-10-03
UNH251003C00350000,2025-10-01 19:59:31+00:00,350.0,3.32,3.2,3.4,0.31999993,10.666664,11420.0,4108,0.33228206787109377,False,REGULAR,USD,2025-10-03
UNH251003C00352500,2025-10-01 19:58:56+00:00,352.5,2.39,2.28,2.48,0.0400002,1.7021363,2121.0,1871,0.33570000244140624,False,REGULAR,USD,2025-10-03
UNH251003C00355000,2025-10-01 19:59:21+00:00,355.0,1.69,1.56,1.8,-0.03999996,-2.3121364,3946.0,4122,0.34241380249023434,False,REGULAR,USD,2025-10-03
UNH251003C00357500,2025-10-01 19:59:39+00:00,357.5,1.12,1.08,1.23,-0.100000024,-8.196723,887.0,1353,0.34278000976562495,False,REGULAR,USD,2025-10-03
UNH251003C00360000,2025-10-01 19:59:41+00:00,360.0,0.8,0.77,0.84,-0.13999999,-14.893615,6501.0,4837,0.34668622070312494,False,REGULAR,USD,2025-10-03
UNH251003C00362500,2025-10-01 19:45:13+00:00,362.5,0.55,0.49,0.59,-0.19999999,-26.666664,1000.0,875,0.3552310571289062,False,REGULAR,USD,2025-10-03
UNH251003C00365000,2025-10-01 19:59:43+00:00,365.0,0.39,0.36,0.4,-0.120000005,-23.529411,1486.0,2603,0.3610903735351562,False,REGULAR,USD,2025-10-03
UNH251003C00367500,2025-10-01 19:57:39+00:00,367.5,0.28,0.25,0.32,-0.13,-31.707317,292.0,555,0.38086556640624997,False,REGULAR,USD,2025-10-03
UNH251003C00370000,2025-10-01 19:59:57+00:00,370.0,0.2,0.2,0.26,-0.11,-35.48387,2206.0,2910,0.40039662109375,False,REGULAR,USD,2025-10-03
UNH251003C00372500,2025-10-01 19:58:09+00:00,372.5,0.14,0.15,0.2,-0.11,-44.0,247.0,929,0.415044912109375,False,REGULAR,USD,2025-10-03
UNH251003C00375000,2025-10-01 19:58:34+00:00,375.0,0.12,0.12,0.15,-0.07,-36.842106,993.0,2415,0.42676354492187507,False,REGULAR,USD,2025-10-03
UNH251003C00377500,2025-10-01 18:56:35+00:00,377.5,0.13,0.05,0.21,-0.030000001,-18.75,9.0,678,0.4848684326171875,False,REGULAR,USD,2025-10-03
UNH251003C00380000,2025-10-01 19:58:28+00:00,380.0,0.09,0.08,0.1,-0.049999997,-35.714283,740.0,2382,0.45898978515625005,False,REGULAR,USD,2025-10-03
UNH251003C00382500,2025-10-01 19:37:39+00:00,382.5,0.08,0.03,0.1,-0.020000003,-20.000002,72.0,24,0.48828636718750007,False,REGULAR,USD,2025-10-03
UNH251003C00385000,2025-10-01 19:53:43+00:00,385.0,0.01,0.02,0.07,-0.080000006,-88.88889,275.0,705,0.49219257812500006,False,REGULAR,USD,2025-10-03
UNH251003C00387500,2025-10-01 18:46:32+00:00,387.5,0.1,0.03,0.75,0.0,0.0,4.0,34,0.6816438085937502,False,REGULAR,USD,2025-10-03
UNH251003C00390000,2025-10-01 18:30:40+00:00,390.0,0.07,0.03,0.07,-0.19,-73.07693,33.0,911,0.523442265625,False,REGULAR,USD,2025-10-03
UNH251003C00392500,2025-10-01 18:47:27+00:00,392.5,0.01,0.0,0.07,-0.049999997,-83.333336,3.0,40,0.5273484765625001,False,REGULAR,USD,2025-10-03
UNH251003C00395000,2025-10-01 19:29:24+00:00,395.0,0.04,0.01,0.05,0.0,0.0,55.0,904,0.5429733203125001,False,REGULAR,USD,2025-10-03
UNH251003C00397500,2025-09-30 15:53:53+00:00,397.5,0.02,0.0,0.04,-0.030000001,-60.0,5.0,12,0.5390671093750001,False,REGULAR,USD,2025-10-03
UNH251003C00400000,2025-10-01 19:30:57+00:00,400.0,0.02,0.01,0.03,-0.01,-33.333336,632.0,5025,0.5625043750000001,False,REGULAR,USD,2025-10-03
UNH251003C00402500,2025-10-01 13:34:12+00:00,402.5,0.16,0.0,0.48,0.11,220.00002,38.0,47,0.8027363476562499,False,REGULAR,USD,2025-10-03
UNH251003C00405000,2025-10-01 18:56:39+00:00,405.0,0.02,0.0,0.02,0.0,0.0,47.0,393,0.570316796875,False,REGULAR,USD,2025-10-03
UNH251003C00410000,2025-10-01 19:26:53+00:00,410.0,0.02,0.0,0.03,-0.030000001,-60.0,70.0,371,0.632816171875,False,REGULAR,USD,2025-10-03
UNH251003C00415000,2025-09-29 16:32:33+00:00,415.0,0.02,0.0,0.47,0.0,0.0,10.0,105,0.93945373046875,False,REGULAR,USD,2025-10-03
UNH251003C00420000,2025-10-01 16:10:04+00:00,420.0,0.01,0.0,0.1,0.0,0.0,25.0,554,0.8125018749999999,False,REGULAR,USD,2025-10-03
UNH251003C00425000,2025-10-01 13:51:58+00:00,425.0,0.01,0.0,0.75,0.0,0.0,2.0,74,1.123051259765625,False,REGULAR,USD,2025-10-03
