contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JNJ251121P00110000,2025-10-03 19:30:34+00:00,110.0,0.01,0.0,0.43,0.0,0.0,5.0,12,2.3437541406249993,False,REGULAR,USD,2025-11-21
JNJ251121P00115000,2025-11-07 16:47:47+00:00,115.0,0.01,0.0,0.15,0.0,0.0,1.0,30,1.9062504687500001,False,REGULAR,USD,2025-11-21
JNJ251121P00120000,2025-08-25 16:42:56+00:00,120.0,0.4,0.0,0.0,0.0,0.0,,1,0.500005,False,REGULAR,USD,2025-11-21
JNJ251121P00125000,2025-10-03 17:01:21+00:00,125.0,0.04,0.0,0.43,0.0,0.0,4.0,5,1.888672431640625,False,REGULAR,USD,2025-11-21
JNJ251121P00135000,2025-08-27 14:04:37+00:00,135.0,0.15,0.0,1.37,0.0,0.0,10.0,29,1.962890810546875,False,REGULAR,USD,2025-11-21
JNJ251121P00140000,2025-09-22 13:30:20+00:00,140.0,0.29,0.0,0.23,0.0,0.0,1.0,1,1.3515657421874998,False,REGULAR,USD,2025-11-21
JNJ251121P00145000,2025-11-13 15:45:30+00:00,145.0,0.01,0.0,0.1,0.0,0.0,2.0,115,1.109379453125,False,REGULAR,USD,2025-11-21
JNJ251121P00150000,2025-11-13 15:45:27+00:00,150.0,0.01,0.0,0.01,0.0,0.0,1.0,248,0.79687703125,False,REGULAR,USD,2025-11-21
JNJ251121P00155000,2025-11-14 20:54:17+00:00,155.0,0.05,0.0,0.1,0.0,0.0,1.0,1997,0.8984385156249999,False,REGULAR,USD,2025-11-21
JNJ251121P00160000,2025-11-14 14:56:53+00:00,160.0,0.08,0.0,0.12,0.0,0.0,10.0,1188,0.8164080859374999,False,REGULAR,USD,2025-11-21
JNJ251121P00165000,2025-11-17 15:34:23+00:00,165.0,0.01,0.0,0.09,-0.03,-75.0,12.0,1150,0.6875031250000001,False,REGULAR,USD,2025-11-21
JNJ251121P00170000,2025-11-17 16:39:46+00:00,170.0,0.01,0.0,0.03,-0.01,-50.0,57.0,2798,0.523442265625,False,REGULAR,USD,2025-11-21
JNJ251121P00175000,2025-11-17 20:03:12+00:00,175.0,0.01,0.01,0.22,-0.03,-75.0,12.0,2261,0.569340244140625,False,REGULAR,USD,2025-11-21
JNJ251121P00177500,2025-11-12 15:24:34+00:00,177.5,0.11,0.0,0.05,0.0,0.0,36.0,46,0.45508357421875,False,REGULAR,USD,2025-11-21
