contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
WFC251017P00030000,2025-08-27 19:37:26+00:00,30.0,0.01,0.0,0.02,0.0,0.0,1.0,159.0,4.812503984374999,False,REGULAR,USD,2025-10-17
WFC251017P00032500,2025-10-16 18:24:48+00:00,32.5,0.01,0.0,0.01,-0.01,-50.0,8.0,122.0,4.2500046875,False,REGULAR,USD,2025-10-17
WFC251017P00035000,2025-10-07 16:34:14+00:00,35.0,0.02,0.0,0.14,0.0,0.0,1.0,79.0,5.0937536328125,False,REGULAR,USD,2025-10-17
WFC251017P00037500,2025-10-09 15:37:49+00:00,37.5,0.02,0.0,0.14,0.0,0.0,1.0,401.0,4.718754101562499,False,REGULAR,USD,2025-10-17
WFC251017P00040000,2025-10-10 15:22:32+00:00,40.0,0.05,0.0,0.14,0.0,0.0,1.0,210.0,4.375004531249999,False,REGULAR,USD,2025-10-17
WFC251017P00042500,2025-10-16 14:07:56+00:00,42.5,0.01,0.0,0.13,-0.01,-50.0,1.0,177.0,4.000005,False,REGULAR,USD,2025-10-17
WFC251017P00045000,2025-10-10 16:40:49+00:00,45.0,0.03,0.0,0.15,0.0,0.0,1.0,4525.0,3.7656255859375003,False,REGULAR,USD,2025-10-17
WFC251017P00047500,2025-10-09 15:37:19+00:00,47.5,0.02,0.0,0.15,0.0,0.0,1.0,842.0,3.468751328125,False,REGULAR,USD,2025-10-17
WFC251017P00050000,2025-10-13 16:34:40+00:00,50.0,0.02,0.0,0.02,0.0,0.0,1.0,1882.0,2.5312536718749996,False,REGULAR,USD,2025-10-17
WFC251017P00052500,2025-10-13 19:11:01+00:00,52.5,0.01,0.0,0.03,0.0,0.0,200.0,666.0,2.4062539843749997,False,REGULAR,USD,2025-10-17
WFC251017P00055000,2025-10-15 19:41:27+00:00,55.0,0.01,0.0,0.01,0.0,0.0,2.0,1697.0,1.9375003125,False,REGULAR,USD,2025-10-17
WFC251017P00057500,2025-10-15 19:41:18+00:00,57.5,0.01,0.0,0.15,0.0,0.0,2.0,5325.0,2.4140664648437498,False,REGULAR,USD,2025-10-17
WFC251017P00060000,2025-10-15 19:42:02+00:00,60.0,0.01,0.0,0.15,0.0,0.0,306.0,9220.0,2.1718795703125,False,REGULAR,USD,2025-10-17
WFC251017P00062500,2025-10-14 14:59:38+00:00,62.5,0.01,0.0,0.01,0.0,0.0,54.0,4372.0,1.40625296875,False,REGULAR,USD,2025-10-17
