contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GM251121C00040000,2025-11-07 16:03:22+00:00,40.0,29.47,27.95,30.45,0.0,0.0,2.0,11.0,4.199223500976563,1.0,REGULAR,USD,2025-11-21
GM251121C00042500,2025-10-03 15:56:01+00:00,42.5,17.15,26.5,28.7,0.0,0.0,1.0,1.0,4.80273837158203,1.0,REGULAR,USD,2025-11-21
GM251121C00045000,2025-11-06 19:57:53+00:00,45.0,24.2,23.1,24.95,0.0,0.0,1.0,9.0,3.1972676318359374,1.0,REGULAR,USD,2025-11-21
GM251121C00047500,2025-11-19 14:36:41+00:00,47.5,20.4,20.6,22.5,0.5,2.5125628,1.0,21.0,2.8925808935546877,1.0,REGULAR,USD,2025-11-21
GM251121C00048000,2025-11-19 14:36:41+00:00,48.0,20.01,20.1,22.0,-0.5300007,-2.5803342,1.0,10.0,2.826174809570312,1.0,REGULAR,USD,2025-11-21
GM251121C00050000,2025-11-18 18:11:53+00:00,50.0,18.07,18.1,19.95,0.0,0.0,2.0,133.0,2.535159912109375,1.0,REGULAR,USD,2025-11-21
GM251121C00052500,2025-11-19 16:01:46+00:00,52.5,16.92,15.7,17.8,0.9200001,5.7500005,50.0,93.0,2.4511757470703124,1.0,REGULAR,USD,2025-11-21
GM251121C00053000,2025-11-19 19:46:11+00:00,53.0,16.11,15.1,17.1,-0.32999992,-2.0072987,1.0,37.0,2.2402387744140624,1.0,REGULAR,USD,2025-11-21
GM251121C00055000,2025-11-19 16:10:21+00:00,55.0,14.1,13.2,14.95,1.3800001,10.849057,2.0,273.0,1.966797041015625,1.0,REGULAR,USD,2025-11-21
GM251121C00056000,2025-10-21 14:09:31+00:00,56.0,10.5,12.15,13.95,0.0,0.0,,1.0,1.822266513671875,1.0,REGULAR,USD,2025-11-21
GM251121C00057000,2025-11-18 14:30:09+00:00,57.0,12.0,11.15,12.95,0.0,0.0,4.0,64.0,1.7021499267578126,1.0,REGULAR,USD,2025-11-21
GM251121C00057500,2025-11-19 19:26:12+00:00,57.5,11.3,10.75,12.2,0.5500002,5.116281,6.0,5776.0,1.57422087890625,1.0,REGULAR,USD,2025-11-21
GM251121C00058000,2025-11-17 16:14:37+00:00,58.0,11.7,10.15,11.95,0.0,0.0,1.0,710.0,1.5820333398437496,1.0,REGULAR,USD,2025-11-21
GM251121C00059000,2025-11-19 17:43:07+00:00,59.0,10.09,9.2,10.95,-0.059999466,-0.59112775,1.0,145.0,1.484377578125,1.0,REGULAR,USD,2025-11-21
GM251121C00060000,2025-11-19 17:43:07+00:00,60.0,9.2,8.25,10.1,0.8800001,10.576925,94.0,7351.0,1.4384793701171876,1.0,REGULAR,USD,2025-11-21
GM251121C00061000,2025-11-19 16:06:26+00:00,61.0,7.92,7.2,9.45,1.5100002,23.556948,1.0,24.0,1.4140654296875002,1.0,REGULAR,USD,2025-11-21
GM251121C00062000,2025-11-18 14:30:17+00:00,62.0,7.03,6.2,7.9,1.5100002,27.355078,1.0,73.0,1.1054732226562503,1.0,REGULAR,USD,2025-11-21
GM251121C00062500,2025-11-19 20:09:30+00:00,62.5,6.11,5.75,6.5,0.36000013,6.2608724,7.0,4230.0,0.6835969140625001,1.0,REGULAR,USD,2025-11-21
GM251121C00063000,2025-11-19 20:09:30+00:00,63.0,5.61,5.15,6.05,0.96000004,20.64516,5.0,134.0,0.6054726953125001,1.0,REGULAR,USD,2025-11-21
GM251121C00064000,2025-11-19 16:14:59+00:00,64.0,5.5,4.15,5.9,1.4000001,34.146347,2.0,98.0,0.8476577734374999,1.0,REGULAR,USD,2025-11-21
GM251121C00065000,2025-11-19 20:16:52+00:00,65.0,3.85,3.6,3.9,0.6999998,22.222218,116.0,4533.0,0.5488326367187502,1.0,REGULAR,USD,2025-11-21
GM251121C00066000,2025-11-19 16:51:54+00:00,66.0,3.6,2.09,3.5,1.1099999,44.578312,43.0,957.0,0.8251970605468748,1.0,REGULAR,USD,2025-11-21
GM251121C00067000,2025-11-19 17:55:58+00:00,67.0,2.44,1.8,2.1,0.70000005,40.22989,30.0,507.0,0.49121602539062503,1.0,REGULAR,USD,2025-11-21
GM251121C00067500,2025-11-19 20:15:08+00:00,67.5,1.65,1.53,1.67,0.26,18.705036,2687.0,3233.0,0.446294599609375,1.0,REGULAR,USD,2025-11-21
