contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GOOGL250926P00080000,2025-09-16 19:01:26+00:00,80.0,0.01,0.0,0.01,0.0,0.0,1.0,5,3.750000625,False,REGULAR,USD,2025-09-26
GOOGL250926P00085000,2025-09-02 15:21:20+00:00,85.0,0.02,0.0,0.01,0.0,0.0,,3,3.50000125,False,REGULAR,USD,2025-09-26
GOOGL250926P00100000,2025-09-24 14:40:28+00:00,100.0,0.01,0.0,0.01,0.0,0.0,1.0,7,3.0000025,False,REGULAR,USD,2025-09-26
GOOGL250926P00105000,2025-09-03 19:42:46+00:00,105.0,0.01,0.0,0.01,0.0,0.0,,426,2.8750028125,False,REGULAR,USD,2025-09-26
GOOGL250926P00110000,2025-09-05 19:44:24+00:00,110.0,0.01,0.0,0.01,0.0,0.0,35.0,36,2.68750328125,False,REGULAR,USD,2025-09-26
GOOGL250926P00115000,2025-09-11 19:42:39+00:00,115.0,0.01,0.0,0.01,0.0,0.0,13.0,23,2.56250359375,False,REGULAR,USD,2025-09-26
GOOGL250926P00120000,2025-09-15 14:19:50+00:00,120.0,0.01,0.0,0.01,0.0,0.0,2.0,4,2.43750390625,False,REGULAR,USD,2025-09-26
GOOGL250926P00125000,2025-09-22 18:33:56+00:00,125.0,0.01,0.0,0.01,0.0,0.0,1.0,1017,2.3125042187499996,False,REGULAR,USD,2025-09-26
GOOGL250926P00130000,2025-09-09 18:29:01+00:00,130.0,0.02,0.0,0.01,0.0,0.0,528.0,589,2.1875045312499997,False,REGULAR,USD,2025-09-26
GOOGL250926P00135000,2025-09-22 18:33:56+00:00,135.0,0.01,0.0,0.01,0.0,0.0,1.0,19,2.0625048437499998,False,REGULAR,USD,2025-09-26
GOOGL250926P00140000,2025-09-22 15:34:44+00:00,140.0,0.01,0.0,0.01,0.0,0.0,1.0,13,1.9375003125,False,REGULAR,USD,2025-09-26
GOOGL250926P00145000,2025-09-16 17:49:55+00:00,145.0,0.01,0.0,0.01,0.0,0.0,2.0,257,1.8125009374999999,False,REGULAR,USD,2025-09-26
GOOGL250926P00150000,2025-09-19 13:30:21+00:00,150.0,0.01,0.0,0.01,0.0,0.0,2.0,187,1.6875015625,False,REGULAR,USD,2025-09-26
GOOGL250926P00155000,2025-09-16 14:00:03+00:00,155.0,0.01,0.0,0.01,0.0,0.0,1.0,107,1.5937520312499998,False,REGULAR,USD,2025-09-26
GOOGL250926P00160000,2025-09-19 19:29:50+00:00,160.0,0.01,0.0,0.02,0.0,0.0,36.0,105,1.5937520312499998,False,REGULAR,USD,2025-09-26
GOOGL250926P00165000,2025-09-19 19:24:15+00:00,165.0,0.01,0.0,0.01,0.0,0.0,167.0,292,1.40625296875,False,REGULAR,USD,2025-09-26
GOOGL250926P00170000,2025-09-23 15:04:48+00:00,170.0,0.01,0.0,0.01,0.0,0.0,1.0,509,1.3125034374999998,False,REGULAR,USD,2025-09-26
GOOGL250926P00175000,2025-09-23 16:03:34+00:00,175.0,0.01,0.0,0.01,0.0,0.0,3.0,1957,1.1875040625,False,REGULAR,USD,2025-09-26
GOOGL250926P00180000,2025-09-23 19:47:04+00:00,180.0,0.01,0.0,0.01,0.0,0.0,5.0,1559,1.125004375,False,REGULAR,USD,2025-09-26
GOOGL250926P00185000,2025-09-23 18:58:10+00:00,185.0,0.01,0.0,0.01,0.0,0.0,141.0,4121,1.0312548437500002,False,REGULAR,USD,2025-09-26
GOOGL250926P00190000,2025-09-23 19:59:47+00:00,190.0,0.01,0.0,0.01,0.0,0.0,12.0,2511,0.937500625,False,REGULAR,USD,2025-09-26
GOOGL250926P00195000,2025-09-24 16:01:45+00:00,195.0,0.01,0.0,0.01,-0.01,-50.0,6.0,1396,0.8437515624999999,False,REGULAR,USD,2025-09-26
GOOGL250926P00200000,2025-09-24 16:04:41+00:00,200.0,0.01,0.0,0.01,-0.01,-50.0,156.0,2480,0.7656273437500001,False,REGULAR,USD,2025-09-26
GOOGL250926P00205000,2025-09-24 19:43:51+00:00,205.0,0.01,0.01,0.03,0.0,0.0,154.0,2445,0.7812521875,False,REGULAR,USD,2025-09-26
GOOGL250926P00210000,2025-09-24 19:02:37+00:00,210.0,0.01,0.01,0.1,-0.01,-50.0,368.0,5951,0.773439765625,False,REGULAR,USD,2025-09-26
GOOGL250926P00212500,2025-09-24 19:02:12+00:00,212.5,0.02,0.01,0.02,-0.01,-33.333336,303.0,1227,0.6250037500000001,False,REGULAR,USD,2025-09-26
