contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
TSLA251114C00150000,2025-11-05 20:24:59+00:00,150.0,312.45,295.15,295.6,0.0,0.0,2.0,14.0,3.5468761328125,True,REGULAR,USD,2025-11-14
TSLA251114C00160000,2025-11-10 16:05:55+00:00,160.0,284.42,285.15,285.65,-4.279999,-1.4825073,10.0,19.0,3.406251484375,True,REGULAR,USD,2025-11-14
TSLA251114C00170000,2025-11-10 16:06:18+00:00,170.0,275.05,275.15,275.65,15.349976,5.9106565,6.0,11.0,3.2148457128906243,True,REGULAR,USD,2025-11-14
TSLA251114C00180000,2025-11-10 15:25:41+00:00,180.0,264.3,265.15,265.65,10.049988,3.9527977,2.0,54.0,3.0351586621093753,True,REGULAR,USD,2025-11-14
TSLA251114C00190000,2025-11-05 17:09:03+00:00,190.0,261.35,255.2,255.65,0.0,0.0,18.0,14.0,2.906252734375,True,REGULAR,USD,2025-11-14
TSLA251114C00200000,2025-11-10 20:54:16+00:00,200.0,245.67,245.2,245.65,9.589996,4.0621805,9.0,105.0,2.74219064453125,True,REGULAR,USD,2025-11-14
TSLA251114C00210000,2025-11-07 19:04:07+00:00,210.0,222.96,235.2,235.65,0.0,0.0,1.0,27.0,2.587894155273437,True,REGULAR,USD,2025-11-14
TSLA251114C00220000,2025-11-10 20:48:30+00:00,220.0,225.77,225.2,225.65,-2.5299988,-1.1081904,5.0,22.0,2.43750390625,True,REGULAR,USD,2025-11-14
TSLA251114C00230000,2025-11-10 19:10:56+00:00,230.0,215.32,215.2,215.65,20.320007,10.420517,5.0,34.0,2.2968792578125,True,REGULAR,USD,2025-11-14
TSLA251114C00240000,2025-11-10 14:57:30+00:00,240.0,197.65,205.2,205.7,1.4299927,0.7287701,1.0,18.0,2.1914107714843745,True,REGULAR,USD,2025-11-14
TSLA251114C00250000,2025-11-10 20:38:01+00:00,250.0,195.35,195.2,195.7,13.590012,7.4768996,2.0,34.0,2.058598603515625,True,REGULAR,USD,2025-11-14
TSLA251114C00255000,2025-11-10 20:54:40+00:00,255.0,190.7,190.2,190.7,12.949997,7.285512,3.0,6.0,1.9921875390625,True,REGULAR,USD,2025-11-14
TSLA251114C00260000,2025-11-10 20:39:17+00:00,260.0,185.23,185.25,185.7,15.949997,9.422257,7.0,29.0,1.955078349609375,True,REGULAR,USD,2025-11-14
TSLA251114C00265000,2025-11-07 18:11:44+00:00,265.0,163.7,180.2,180.7,0.0,0.0,18.0,25.0,1.8671881640625,True,REGULAR,USD,2025-11-14
TSLA251114C00270000,2025-11-10 15:12:36+00:00,270.0,173.45,175.25,175.7,7.199997,4.3308253,1.0,47.0,1.8300789746093749,True,REGULAR,USD,2025-11-14
TSLA251114C00275000,2025-11-07 19:47:45+00:00,275.0,162.02,170.25,170.7,0.0,0.0,11.0,54.0,1.7695324023437498,True,REGULAR,USD,2025-11-14
TSLA251114C00280000,2025-11-10 18:58:57+00:00,280.0,164.38,165.25,165.7,13.590012,9.012543,3.0,97.0,1.7089858300781249,True,REGULAR,USD,2025-11-14
TSLA251114C00285000,2025-11-07 19:51:34+00:00,285.0,151.7,160.25,160.7,0.0,0.0,8.0,13.0,1.650392373046875,True,REGULAR,USD,2025-11-14
TSLA251114C00290000,2025-11-10 19:51:14+00:00,290.0,156.08,155.25,155.7,13.320007,9.33035,2.0,67.0,1.5927754736328121,True,REGULAR,USD,2025-11-14
TSLA251114C00295000,2025-11-10 19:53:02+00:00,295.0,151.17,150.25,150.75,17.759995,13.312342,31.0,20.0,1.5546897265624997,True,REGULAR,USD,2025-11-14
TSLA251114C00300000,2025-11-10 20:54:40+00:00,300.0,145.78,145.25,145.75,14.959991,11.435554,99.0,144.0,1.4980493847656249,True,REGULAR,USD,2025-11-14
TSLA251114C00305000,2025-11-10 20:56:53+00:00,305.0,140.06,140.25,140.75,8.309998,6.3073983,34.0,83.0,1.4423856005859377,True,REGULAR,USD,2025-11-14
TSLA251114C00310000,2025-11-10 20:56:26+00:00,310.0,134.91,135.3,135.75,12.340004,10.067719,72.0,150.0,1.404299853515625,True,REGULAR,USD,2025-11-14
TSLA251114C00315000,2025-11-10 20:52:31+00:00,315.0,130.47,130.3,130.75,15.550003,13.531155,63.0,59.0,1.3486360693359374,True,REGULAR,USD,2025-11-14
TSLA251114C00320000,2025-11-10 20:00:31+00:00,320.0,126.21,125.3,125.75,13.089996,11.571778,34.0,99.0,1.2939488427734374,True,REGULAR,USD,2025-11-14
TSLA251114C00325000,2025-11-10 20:25:58+00:00,325.0,120.8,120.3,120.8,13.600006,12.686573,4.0,49.0,1.2548865380859375,True,REGULAR,USD,2025-11-14
TSLA251114C00327500,2025-11-07 14:47:00+00:00,327.5,99.02,117.8,118.3,0.0,0.0,2.0,1.0,1.2275429248046876,True,REGULAR,USD,2025-11-14
TSLA251114C00330000,2025-11-10 20:52:00+00:00,330.0,115.55,115.3,115.7,12.350006,11.96706,69.0,182.0,1.171879140625,True,REGULAR,USD,2025-11-14
TSLA251114C00335000,2025-11-10 20:43:24+00:00,335.0,110.41,110.3,110.8,8.920006,8.789049,22.0,68.0,1.1484417578125,True,REGULAR,USD,2025-11-14
TSLA251114C00337500,2025-11-07 17:12:03+00:00,337.5,103.45,107.8,108.3,15.029999,16.998415,1.0,3.0,1.1220747021484376,True,REGULAR,USD,2025-11-14
TSLA251114C00340000,2025-11-10 16:23:28+00:00,340.0,107.32,105.35,105.8,15.080002,16.34866,2.0,94.0,1.107426337890625,True,REGULAR,USD,2025-11-14
TSLA251114C00342500,2025-11-10 16:10:53+00:00,342.5,106.75,102.85,103.3,15.75,17.307692,1.0,3.0,1.0815475610351561,True,REGULAR,USD,2025-11-14
TSLA251114C00345000,2025-11-10 16:28:08+00:00,345.0,102.6,100.35,100.8,16.559998,19.246859,34.0,243.0,1.0556687841796877,True,REGULAR,USD,2025-11-14
TSLA251114C00347500,2025-11-07 19:46:43+00:00,347.5,89.65,97.85,98.35,0.0,0.0,2.0,7.0,1.0405321411132817,True,REGULAR,USD,2025-11-14
TSLA251114C00350000,2025-11-10 17:32:22+00:00,350.0,96.73,95.35,95.8,15.050003,18.425566,64.0,270.0,1.0039112304687499,True,REGULAR,USD,2025-11-14
TSLA251114C00352500,2025-11-10 20:29:07+00:00,352.5,92.68,92.85,93.35,14.949997,19.23324,3.0,57.0,0.9882813671875,True,REGULAR,USD,2025-11-14
TSLA251114C00355000,2025-11-10 19:22:29+00:00,355.0,91.55,90.35,90.85,16.050003,21.258282,1.0,161.0,0.96289099609375,True,REGULAR,USD,2025-11-14
TSLA251114C00357500,2025-11-07 20:54:57+00:00,357.5,71.25,87.9,88.35,0.0,0.0,9.0,12.0,0.946289599609375,True,REGULAR,USD,2025-11-14
TSLA251114C00360000,2025-11-10 20:23:54+00:00,360.0,84.91,85.4,85.85,14.160004,20.01414,94.0,457.0,0.920899228515625,True,REGULAR,USD,2025-11-14
TSLA251114C00362500,2025-11-10 16:34:11+00:00,362.5,84.3,82.9,83.35,12.900002,18.067228,4.0,10.0,0.8950205810546874,True,REGULAR,USD,2025-11-14
TSLA251114C00365000,2025-11-10 17:24:05+00:00,365.0,82.82,80.4,80.85,14.93,21.991457,61.0,276.0,0.86914193359375,True,REGULAR,USD,2025-11-14
TSLA251114C00367500,2025-11-10 17:50:35+00:00,367.5,80.3,77.9,78.4,17.150002,27.157562,2.0,125.0,0.852540537109375,True,REGULAR,USD,2025-11-14
TSLA251114C00370000,2025-11-10 20:54:40+00:00,370.0,76.1,75.45,75.9,13.099998,20.79365,167.0,605.0,0.8349625878906248,True,REGULAR,USD,2025-11-14
TSLA251114C00372500,2025-11-10 19:03:03+00:00,372.5,70.55,72.95,73.4,16.450005,30.406664,2.0,16.0,0.8090839404296875,True,REGULAR,USD,2025-11-14
TSLA251114C00375000,2025-11-10 18:57:02+00:00,375.0,69.04,70.5,70.9,12.82,22.803272,24.0,785.0,0.79101771484375,True,REGULAR,USD,2025-11-14
TSLA251114C00377500,2025-11-10 15:12:59+00:00,377.5,65.5,68.0,68.45,12.049999,22.544432,8.0,118.0,0.7719749365234375,True,REGULAR,USD,2025-11-14
TSLA251114C00380000,2025-11-10 20:17:47+00:00,380.0,65.0,65.5,65.95,14.5,28.712872,148.0,247.0,0.7460962890625,True,REGULAR,USD,2025-11-14
TSLA251114C00382500,2025-11-10 20:15:25+00:00,382.5,63.2,63.05,63.45,14.350002,29.375645,89.0,92.0,0.726565234375,True,REGULAR,USD,2025-11-14
TSLA251114C00385000,2025-11-10 20:15:27+00:00,385.0,60.37,60.6,61.0,14.07,30.38877,53.0,166.0,0.7128934960937501,True,REGULAR,USD,2025-11-14
TSLA251114C00387500,2025-11-10 20:35:32+00:00,387.5,57.5,58.15,58.55,11.849998,25.958376,6.0,61.0,0.6977569287109376,True,REGULAR,USD,2025-11-14
TSLA251114C00390000,2025-11-10 20:55:57+00:00,390.0,55.2,55.65,56.05,13.450001,32.215572,148.0,936.0,0.6713900048828126,True,REGULAR,USD,2025-11-14
TSLA251114C00392500,2025-11-10 20:20:16+00:00,392.5,53.14,53.25,53.65,8.139999,18.088888,31.0,74.0,0.6645541357421877,True,REGULAR,USD,2025-11-14
TSLA251114C00395000,2025-11-10 20:30:00+00:00,395.0,50.3,50.8,51.2,13.200001,35.57952,145.0,265.0,0.64648791015625,True,REGULAR,USD,2025-11-14
TSLA251114C00397500,2025-11-10 19:34:11+00:00,397.5,49.65,48.35,48.75,12.980003,35.396793,33.0,37.0,0.6276892700195313,True,REGULAR,USD,2025-11-14
TSLA251114C00400000,2025-11-10 20:59:24+00:00,400.0,46.15,45.95,46.3,13.050003,39.42599,4227.0,1574.0,0.6120644262695314,True,REGULAR,USD,2025-11-14
TSLA251114C00402500,2025-11-10 19:00:04+00:00,402.5,41.55,43.55,43.95,10.0,31.695723,53.0,135.0,0.6020547607421877,True,REGULAR,USD,2025-11-14
TSLA251114C00405000,2025-11-10 20:30:23+00:00,405.0,40.35,41.2,41.6,11.279999,38.802887,155.0,284.0,0.5932657861328126,True,REGULAR,USD,2025-11-14
TSLA251114C00407500,2025-11-10 20:48:42+00:00,407.5,38.58,38.9,39.2,11.580002,42.888897,99.0,806.0,0.5817912915039063,True,REGULAR,USD,2025-11-14
TSLA251114C00410000,2025-11-10 20:59:06+00:00,410.0,36.6,36.55,36.9,11.409998,45.295742,2562.0,910.0,0.5710492114257812,True,REGULAR,USD,2025-11-14
TSLA251114C00412500,2025-11-10 19:33:05+00:00,412.5,35.75,34.3,34.6,12.43,53.301888,140.0,323.0,0.5627485131835939,True,REGULAR,USD,2025-11-14
TSLA251114C00415000,2025-11-10 20:53:38+00:00,415.0,32.2,32.05,32.35,10.300001,47.03197,545.0,592.0,0.553837469482422,True,REGULAR,USD,2025-11-14
TSLA251114C00417500,2025-11-10 20:48:51+00:00,417.5,30.33,29.85,30.15,10.48,52.795967,335.0,576.0,0.5461471166992189,True,REGULAR,USD,2025-11-14
TSLA251114C00420000,2025-11-10 20:59:33+00:00,420.0,27.65,27.7,28.0,9.26,50.353455,19765.0,1978.0,0.539189178466797,True,REGULAR,USD,2025-11-14
TSLA251114C00422500,2025-11-10 20:54:20+00:00,422.5,26.25,25.6,25.95,9.379999,55.601654,1004.0,862.0,0.534184345703125,True,REGULAR,USD,2025-11-14
TSLA251114C00425000,2025-11-10 20:58:58+00:00,425.0,23.6,23.6,23.8,8.18,53.04799,5387.0,2797.0,0.52539537109375,True,REGULAR,USD,2025-11-14
