contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
RIVN251114P00006000,2025-11-07 18:56:28+00:00,6.0,0.01,0.0,0.02,0.0,0.0,10.0,44,3.50000125,False,REGULAR,USD,2025-11-14
RIVN251114P00007000,2025-11-10 20:07:12+00:00,7.0,0.01,0.0,0.01,-0.04,-80.00001,1.0,3,2.750003125,False,REGULAR,USD,2025-11-14
RIVN251114P00007500,2025-11-10 20:07:12+00:00,7.5,0.03,0.0,0.01,0.0,0.0,2.0,5,2.6250034375,False,REGULAR,USD,2025-11-14
RIVN251114P00008000,2025-11-10 17:58:45+00:00,8.0,0.02,0.0,0.01,-0.030000001,-60.0,1.0,1,2.3750040624999995,False,REGULAR,USD,2025-11-14
RIVN251114P00008500,2025-11-10 17:59:07+00:00,8.5,0.01,0.0,0.02,-0.04,-80.00001,1.0,1,2.3750040624999995,False,REGULAR,USD,2025-11-14
RIVN251114P00009000,2025-11-10 17:55:21+00:00,9.0,0.01,0.0,0.01,0.0,0.0,3.0,22,2.000005,False,REGULAR,USD,2025-11-14
RIVN251114P00009500,2025-11-10 17:55:36+00:00,9.5,0.01,0.0,0.01,0.0,0.0,3.0,29,1.875000625,False,REGULAR,USD,2025-11-14
RIVN251114P00010000,2025-11-10 17:50:42+00:00,10.0,0.01,0.0,0.01,0.0,0.0,3.0,373,1.6875015625,False,REGULAR,USD,2025-11-14
RIVN251114P00010500,2025-11-10 17:57:18+00:00,10.5,0.01,0.0,0.02,0.0,0.0,4.0,441,1.6875015625,False,REGULAR,USD,2025-11-14
RIVN251114P00011000,2025-11-10 18:01:18+00:00,11.0,0.01,0.0,0.01,0.0,0.0,86.0,826,1.3750031249999999,False,REGULAR,USD,2025-11-14
RIVN251114P00011500,2025-11-10 17:42:35+00:00,11.5,0.01,0.0,0.01,0.0,0.0,58.0,738,1.2500037499999999,False,REGULAR,USD,2025-11-14
RIVN251114P00012000,2025-11-10 19:50:45+00:00,12.0,0.01,0.0,0.01,-0.02,-66.66667,1525.0,619,1.125004375,False,REGULAR,USD,2025-11-14
RIVN251114P00012500,2025-11-10 20:55:01+00:00,12.5,0.01,0.01,0.02,-0.02,-66.66667,365.0,1693,1.15625421875,False,REGULAR,USD,2025-11-14
RIVN251114P00013000,2025-11-10 20:47:59+00:00,13.0,0.02,0.01,0.02,-0.02,-50.0,565.0,3215,1.000005,False,REGULAR,USD,2025-11-14
RIVN251114P00013500,2025-11-10 20:45:25+00:00,13.5,0.03,0.02,0.03,-0.03,-50.0,613.0,1507,0.937500625,False,REGULAR,USD,2025-11-14
RIVN251114P00014000,2025-11-10 20:56:45+00:00,14.0,0.03,0.03,0.04,-0.07,-70.0,1172.0,3778,0.8437515624999999,False,REGULAR,USD,2025-11-14
RIVN251114P00014500,2025-11-10 20:58:59+00:00,14.5,0.04,0.04,0.05,-0.16,-80.00001,2413.0,4274,0.73437765625,False,REGULAR,USD,2025-11-14
