contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
LCID251219C00000500,2025-08-29 16:42:39+00:00,0.5,1.5,1.46,1.6,-0.04,-2.5974,15.0,38.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
LCID251219C00001000,2025-08-29 13:36:40+00:00,1.0,1.1,0.99,1.04,0.03,2.80374,10.0,1422.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
LCID251219C00001500,2025-08-29 19:59:07+00:00,1.5,0.63,0.61,0.63,-0.02,-3.07692,25.0,1108.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
LCID251219C00002000,2025-08-29 19:59:24+00:00,2.0,0.38,0.35,0.38,-0.03,-7.31707,398.0,8161.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
LCID251219C00002500,2025-08-29 19:56:22+00:00,2.5,0.22,0.2,0.22,-0.02,-8.33333,746.0,18904.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
LCID251219C00003000,2025-12-16 20:51:00+00:00,3.0,8.75,7.85,9.2,0.0,0.0,2.0,3.0,12.875001953125,True,REGULAR,USD,2025-12-19
LCID251219C00003500,2025-08-29 19:00:29+00:00,3.5,0.11,0.1,0.12,0.01,10.0,85.0,5369.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
LCID251219C00004000,2025-08-29 17:52:13+00:00,4.0,0.09,0.08,0.1,0.02,28.5714,16.0,12694.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
LCID251219C00004500,2025-08-28 18:01:24+00:00,4.5,0.07,0.05,0.08,0.0,0.0,1.0,6175.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
LCID251219C00005000,2025-12-16 15:18:50+00:00,5.0,6.6,5.85,6.45,0.0,0.0,1.0,0.0,4.2500046875,True,REGULAR,USD,2025-12-19
LCID251219C00005500,2025-08-29 18:27:37+00:00,5.5,0.05,0.02,0.07,0.01,25.0,11.0,2427.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
LCID251219C00006000,2025-12-16 19:31:49+00:00,6.0,5.29,4.9,5.6,0.0,0.0,1.0,1.0,4.7812540234375,True,REGULAR,USD,2025-12-19
LCID251219C00006500,2025-12-16 19:31:49+00:00,6.5,4.83,3.75,5.5,0.0,0.0,2.0,1.0,8.359379775390625,True,REGULAR,USD,2025-12-19
LCID251219C00007000,2025-08-28 14:24:06+00:00,7.0,0.04,0.02,0.05,0.0,0.0,6.0,7107.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
LCID251219C00008000,2025-08-15 17:04:23+00:00,8.0,0.02,0.0,0.05,0.0,0.0,2.0,201.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
LCID251219C00009000,2025-12-16 16:19:06+00:00,9.0,2.75,1.8,3.15,0.0,0.0,2.0,81.0,3.031252421875,True,REGULAR,USD,2025-12-19
