contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
WFC251205P00045000,2025-12-01 16:45:58+00:00,45.0,0.04,0.0,0.02,0.0,0.0,,1,4.62500421875,False,REGULAR,USD,2025-12-05
WFC251205P00055000,2025-12-05 15:26:19+00:00,55.0,0.04,0.0,0.23,0.0,0.0,1.0,1,4.51562935546875,False,REGULAR,USD,2025-12-05
WFC251205P00065000,2025-11-24 20:07:22+00:00,65.0,0.01,0.0,0.09,0.0,0.0,35.0,31,2.7343781640625,False,REGULAR,USD,2025-12-05
WFC251205P00070000,2025-11-25 15:47:23+00:00,70.0,0.01,0.0,0.09,0.0,0.0,1.0,13,2.1718795703125,False,REGULAR,USD,2025-12-05
WFC251205P00071000,2025-12-01 17:50:18+00:00,71.0,0.01,0.0,0.15,0.0,0.0,1.0,12,2.2265669335937495,False,REGULAR,USD,2025-12-05
WFC251205P00072000,2025-12-03 14:33:58+00:00,72.0,0.01,0.0,0.01,0.0,0.0,1.0,128,1.5000025,False,REGULAR,USD,2025-12-05
WFC251205P00073000,2025-11-17 18:58:13+00:00,73.0,0.14,0.0,0.09,0.0,0.0,1.0,2,1.8515632421875,False,REGULAR,USD,2025-12-05
WFC251205P00074000,2025-12-02 20:36:38+00:00,74.0,0.01,0.0,0.35,0.0,0.0,2.0,80,2.1914107714843745,False,REGULAR,USD,2025-12-05
WFC251205P00075000,2025-12-01 17:43:41+00:00,75.0,0.01,0.0,0.03,0.0,0.0,39.0,222,1.40625296875,False,REGULAR,USD,2025-12-05
WFC251205P00076000,2025-11-28 15:28:40+00:00,76.0,0.03,0.0,0.01,0.0,0.0,9.0,537,1.1875040625,False,REGULAR,USD,2025-12-05
WFC251205P00077000,2025-12-02 19:49:45+00:00,77.0,0.01,0.0,0.01,0.0,0.0,21.0,1081,1.09375453125,False,REGULAR,USD,2025-12-05
WFC251205P00078000,2025-12-03 16:59:12+00:00,78.0,0.02,0.0,0.15,0.0,0.0,32.0,203,1.44140904296875,False,REGULAR,USD,2025-12-05
