contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
PFE251205P00016000,2025-12-01 18:07:57+00:00,16.0,0.03,0.0,0.03,0.0,0.0,1.0,2,1.875000625,False,REGULAR,USD,2025-12-05
PFE251205P00018000,2025-11-03 16:03:08+00:00,18.0,0.05,0.0,0.01,0.0,0.0,,1,1.2500037499999999,False,REGULAR,USD,2025-12-05
PFE251205P00019000,2025-11-24 18:01:52+00:00,19.0,0.01,0.0,0.01,0.0,0.0,11.0,59,1.0625046875000002,False,REGULAR,USD,2025-12-05
PFE251205P00020000,2025-11-25 19:41:44+00:00,20.0,0.01,0.0,0.01,0.0,0.0,10.0,44,0.87500125,False,REGULAR,USD,2025-12-05
PFE251205P00021000,2025-12-02 16:35:12+00:00,21.0,0.01,0.0,0.01,-0.01,-50.0,10.0,20,0.7187528125,False,REGULAR,USD,2025-12-05
PFE251205P00021500,2025-11-26 15:35:33+00:00,21.5,0.01,0.0,0.01,0.0,0.0,65.0,170,0.6250037500000001,False,REGULAR,USD,2025-12-05
PFE251205P00022000,2025-11-26 15:34:22+00:00,22.0,0.01,0.0,0.01,0.0,0.0,45.0,278,0.5625043750000001,False,REGULAR,USD,2025-12-05
PFE251205P00022500,2025-12-01 19:57:23+00:00,22.5,0.01,0.0,0.01,0.0,0.0,15.0,69,0.51562984375,False,REGULAR,USD,2025-12-05
PFE251205P00023000,2025-12-01 18:14:55+00:00,23.0,0.01,0.0,0.01,0.0,0.0,32.0,614,0.437505625,False,REGULAR,USD,2025-12-05
PFE251205P00023500,2025-12-02 20:30:24+00:00,23.5,0.05,0.0,0.01,0.04,133.33334,70.0,241,0.3437565625,False,REGULAR,USD,2025-12-05
PFE251205P00024000,2025-12-02 19:42:02+00:00,24.0,0.02,0.01,0.02,0.01,100.0,1035.0,3104,0.2890696093749999,False,REGULAR,USD,2025-12-05
PFE251205P00024500,2025-12-02 20:32:41+00:00,24.5,0.04,0.03,0.04,0.02,100.0,400.0,1196,0.22657023437499998,False,REGULAR,USD,2025-12-05
PFE251205P00025000,2025-12-02 20:31:43+00:00,25.0,0.13,0.13,0.14,0.019999996,18.181814,2889.0,8050,0.1992267578125,False,REGULAR,USD,2025-12-05
PFE251205P00025500,2025-12-02 19:56:37+00:00,25.5,0.37,0.36,0.42,0.030000001,8.823529,291.0,3161,0.18946123046875002,True,REGULAR,USD,2025-12-05
PFE251205P00026000,2025-12-02 19:56:37+00:00,26.0,0.78,0.72,0.9,0.07999998,11.428569,91.0,2377,0.2890696093749999,True,REGULAR,USD,2025-12-05
PFE251205P00026500,2025-12-02 14:46:46+00:00,26.5,1.43,1.22,1.48,0.26,22.222223,5.0,59,0.5312546875,True,REGULAR,USD,2025-12-05
PFE251205P00027000,2025-12-02 15:13:11+00:00,27.0,1.84,1.72,2.07,0.58000004,46.03175,1.0,81,0.7753928710937501,True,REGULAR,USD,2025-12-05
PFE251205P00027500,2025-12-01 17:24:14+00:00,27.5,2.09,2.22,2.57,0.0,0.0,3.0,1,0.57812921875,True,REGULAR,USD,2025-12-05
PFE251205P00028000,2025-11-26 15:02:59+00:00,28.0,2.36,2.72,3.1,0.0,0.0,16.0,16,0.70312796875,True,REGULAR,USD,2025-12-05
PFE251205P00029000,2025-11-21 15:19:01+00:00,29.0,4.05,3.7,4.1,0.0,0.0,1.0,1,0.8437515624999999,True,REGULAR,USD,2025-12-05
PFE251205P00029500,2025-11-18 17:15:17+00:00,29.5,4.17,4.2,4.6,0.0,0.0,,0,0.92187578125,True,REGULAR,USD,2025-12-05
PFE251205P00031000,2025-11-18 17:16:37+00:00,31.0,5.66,5.7,6.1,0.0,0.0,,0,1.140629296875,True,REGULAR,USD,2025-12-05
PFE251212P00019500,2025-12-02 15:07:26+00:00,19.5,0.01,0.0,0.02,-0.03,-75.0,10.0,1,0.64062859375,False,REGULAR,USD,2025-12-12
PFE251212P00021000,2025-12-01 18:40:08+00:00,21.0,0.01,0.0,0.02,0.0,0.0,10.0,48,0.5312546875,False,REGULAR,USD,2025-12-12
PFE251212P00021500,2025-12-01 18:05:54+00:00,21.5,0.04,0.0,0.04,0.0,0.0,2.0,1,0.5312546875,False,REGULAR,USD,2025-12-12
PFE251212P00022000,2025-12-01 18:55:27+00:00,22.0,0.01,0.0,0.01,0.0,0.0,20.0,808,0.367193828125,False,REGULAR,USD,2025-12-12
PFE251212P00022500,2025-11-28 17:56:02+00:00,22.5,0.02,0.0,0.01,0.0,0.0,110.0,116,0.31250687499999996,False,REGULAR,USD,2025-12-12
PFE251212P00023000,2025-12-02 15:35:30+00:00,23.0,0.02,0.01,0.02,0.0,0.0,14.0,395,0.29688203124999996,False,REGULAR,USD,2025-12-12
PFE251212P00023500,2025-12-02 16:14:56+00:00,23.5,0.02,0.02,0.03,0.0,0.0,3.0,20,0.257819921875,False,REGULAR,USD,2025-12-12
PFE251212P00024000,2025-12-02 19:43:19+00:00,24.0,0.06,0.05,0.06,0.02,50.0,47.0,1119,0.23242955078125,False,REGULAR,USD,2025-12-12
PFE251212P00024500,2025-12-02 20:03:01+00:00,24.5,0.1,0.09,0.11,0.020000003,25.000004,223.0,845,0.1992267578125,False,REGULAR,USD,2025-12-12
PFE251212P00025000,2025-12-02 20:18:43+00:00,25.0,0.23,0.23,0.25,0.02000001,9.523814,784.0,1432,0.18457846679687498,False,REGULAR,USD,2025-12-12
PFE251212P00025500,2025-12-02 20:25:38+00:00,25.5,0.49,0.48,0.51,0.030000001,6.521739,145.0,5225,0.174812939453125,True,REGULAR,USD,2025-12-12
PFE251212P00026000,2025-12-02 19:12:27+00:00,26.0,0.92,0.79,0.94,0.15000004,19.480524,211.0,485,0.21094539062499998,True,REGULAR,USD,2025-12-12
PFE251212P00026500,2025-12-01 19:24:11+00:00,26.5,1.26,1.24,1.6,0.0,0.0,18.0,16,0.414068359375,True,REGULAR,USD,2025-12-12
PFE251212P00027000,2025-12-02 16:53:24+00:00,27.0,1.87,1.72,1.98,0.22000003,13.333336,4.0,39,0.38867798828125,True,REGULAR,USD,2025-12-12
PFE251212P00028000,2025-12-01 17:31:51+00:00,28.0,2.42,2.72,3.1,0.0,0.0,1.0,1,0.632816171875,True,REGULAR,USD,2025-12-12
PFE251212P00029000,2025-11-28 17:22:08+00:00,29.0,3.3,3.7,4.1,0.0,0.0,2.0,1,0.507817421875,True,REGULAR,USD,2025-12-12
PFE251212P00030000,2025-11-18 17:11:47+00:00,30.0,4.66,4.7,5.1,0.0,0.0,2.0,0,0.6015664843750002,True,REGULAR,USD,2025-12-12
PFE251212P00031000,2025-11-21 16:13:18+00:00,31.0,5.82,5.7,6.1,0.0,0.0,1.0,0,0.6875031250000001,True,REGULAR,USD,2025-12-12
PFE251219P00012000,2025-11-20 16:20:32+00:00,12.0,0.01,0.0,0.01,0.0,0.0,1.0,1680,1.2500037499999999,False,REGULAR,USD,2025-12-19
PFE251219P00013000,2025-10-31 16:02:32+00:00,13.0,0.02,0.0,0.02,0.0,0.0,1.0,3,1.1875040625,False,REGULAR,USD,2025-12-19
PFE251219P00014000,2025-11-20 17:11:20+00:00,14.0,0.01,0.0,0.02,0.0,0.0,22.0,54,1.0625046875000002,False,REGULAR,USD,2025-12-19
PFE251219P00015000,2025-11-24 20:49:26+00:00,15.0,0.01,0.0,0.01,0.0,0.0,558.0,3013,0.87500125,False,REGULAR,USD,2025-12-19
PFE251219P00016000,2025-11-25 16:58:46+00:00,16.0,0.01,0.0,0.02,0.0,0.0,65.0,590,0.8437515624999999,False,REGULAR,USD,2025-12-19
