contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
UNH251205P00190000,2025-12-02 14:57:47+00:00,190.0,0.12,0.0,0.03,-0.07,-36.842106,1.0,11,1.6875015625,False,REGULAR,USD,2025-12-05
UNH251205P00195000,2025-12-02 14:57:47+00:00,195.0,0.17,0.0,0.05,-0.06999999,-29.166664,1.0,4,1.6875015625,False,REGULAR,USD,2025-12-05
UNH251205P00200000,2025-12-02 15:08:10+00:00,200.0,0.04,0.0,0.05,0.01,33.333336,2.0,5,1.609376953125,False,REGULAR,USD,2025-12-05
UNH251205P00205000,2025-12-02 15:14:31+00:00,205.0,0.05,0.0,0.05,0.0,0.0,3.0,4,1.5312523437499999,False,REGULAR,USD,2025-12-05
UNH251205P00210000,2025-12-01 16:02:25+00:00,210.0,0.1,0.0,0.05,0.0,0.0,2.0,2,1.453127734375,False,REGULAR,USD,2025-12-05
UNH251205P00215000,2025-11-20 15:45:27+00:00,215.0,0.33,0.0,0.01,0.0,0.0,2.0,0,1.1875040625,False,REGULAR,USD,2025-12-05
UNH251205P00220000,2025-11-17 16:04:22+00:00,220.0,0.32,0.0,0.04,0.0,0.0,2.0,0,1.2812535937499998,False,REGULAR,USD,2025-12-05
UNH251205P00225000,2025-11-20 15:46:36+00:00,225.0,0.63,0.0,0.04,0.0,0.0,2.0,1,1.21875390625,False,REGULAR,USD,2025-12-05
UNH251205P00230000,2025-12-02 16:47:27+00:00,230.0,0.1,0.0,0.04,-0.53999996,-84.37499,1.0,2,1.1484417578125,False,REGULAR,USD,2025-12-05
UNH251205P00235000,2025-12-01 18:38:00+00:00,235.0,0.04,0.0,0.04,0.0,0.0,1.0,1,1.0781296093750001,False,REGULAR,USD,2025-12-05
UNH251205P00245000,2025-11-26 16:37:04+00:00,245.0,0.02,0.0,0.03,0.0,0.0,1.0,2,0.92187578125,False,REGULAR,USD,2025-12-05
UNH251205P00250000,2025-12-02 16:51:26+00:00,250.0,0.01,0.0,0.01,-0.060000002,-85.71429,2.0,294,0.7812521875,False,REGULAR,USD,2025-12-05
UNH251205P00255000,2025-12-02 16:51:26+00:00,255.0,0.06,0.0,0.04,0.049999997,499.99988,3.0,1534,0.8281267187499999,False,REGULAR,USD,2025-12-05
UNH251205P00260000,2025-12-02 18:17:23+00:00,260.0,0.04,0.0,0.04,0.03,300.0,6.0,128,0.7656273437500001,False,REGULAR,USD,2025-12-05
UNH251205P00265000,2025-11-20 14:42:58+00:00,265.0,0.14,0.0,0.04,0.0,0.0,5.0,37,0.70312796875,False,REGULAR,USD,2025-12-05
UNH251205P00270000,2025-12-02 18:03:02+00:00,270.0,0.05,0.0,0.05,0.030000001,150.0,1.0,107,0.6601596484375001,False,REGULAR,USD,2025-12-05
UNH251205P00272500,2025-12-02 18:50:00+00:00,272.5,0.02,0.0,0.04,0.0,0.0,10.0,10,0.6171913281250001,False,REGULAR,USD,2025-12-05
UNH251205P00275000,2025-12-01 17:51:29+00:00,275.0,0.02,0.0,0.04,0.0,0.0,28.0,552,0.585941640625,False,REGULAR,USD,2025-12-05
UNH251205P00277500,2025-11-28 16:13:56+00:00,277.5,0.01,0.0,0.04,0.0,0.0,4.0,23,0.5546919531250001,False,REGULAR,USD,2025-12-05
UNH251205P00280000,2025-12-02 18:18:30+00:00,280.0,0.06,0.0,0.05,0.03,100.0,3.0,277,0.5390671093750001,False,REGULAR,USD,2025-12-05
UNH251205P00285000,2025-12-02 19:03:52+00:00,285.0,0.03,0.0,0.02,0.02,200.0,17.0,224,0.4687553125,False,REGULAR,USD,2025-12-05
UNH251205P00287500,2025-12-02 18:50:00+00:00,287.5,0.05,0.0,0.09,0.04,399.99994,6.0,46,0.5312546875,False,REGULAR,USD,2025-12-05
UNH251205P00290000,2025-12-02 18:50:35+00:00,290.0,0.04,0.0,0.04,0.02,100.0,15.0,639,0.44727115234375,False,REGULAR,USD,2025-12-05
UNH251205P00292500,2025-12-02 19:05:09+00:00,292.5,0.03,0.01,0.06,-0.020000001,-40.000004,6.0,92,0.43945873046875,False,REGULAR,USD,2025-12-05
UNH251205P00295000,2025-12-02 20:25:19+00:00,295.0,0.04,0.04,0.05,0.0,0.0,113.0,594,0.398443515625,False,REGULAR,USD,2025-12-05
UNH251205P00297500,2025-12-02 16:57:55+00:00,297.5,0.06,0.03,0.09,0.0,0.0,12.0,375,0.398443515625,False,REGULAR,USD,2025-12-05
UNH251205P00300000,2025-12-02 20:18:22+00:00,300.0,0.07,0.06,0.08,-0.030000001,-30.0,284.0,1209,0.35938140625,False,REGULAR,USD,2025-12-05
UNH251205P00302500,2025-12-02 19:05:01+00:00,302.5,0.13,0.05,0.1,-0.030000001,-18.75,60.0,309,0.33789724609375,False,REGULAR,USD,2025-12-05
UNH251205P00305000,2025-12-02 20:25:08+00:00,305.0,0.15,0.14,0.16,-0.13,-46.42857,126.0,1029,0.33008482421874996,False,REGULAR,USD,2025-12-05
UNH251205P00307500,2025-12-02 20:25:37+00:00,307.5,0.22,0.15,0.24,-0.22,-50.0,135.0,262,0.31836619140624994,False,REGULAR,USD,2025-12-05
UNH251205P00310000,2025-12-02 20:29:08+00:00,310.0,0.34,0.32,0.37,-0.34,-50.0,151.0,1007,0.3086006640625,False,REGULAR,USD,2025-12-05
UNH251205P00312500,2025-12-02 20:13:15+00:00,312.5,0.55,0.48,0.6,-0.45,-45.0,117.0,404,0.30445031494140623,False,REGULAR,USD,2025-12-05
UNH251205P00315000,2025-12-02 20:28:39+00:00,315.0,0.84,0.68,0.88,-0.58,-40.84507,361.0,1241,0.2929758203124999,False,REGULAR,USD,2025-12-05
UNH251205P00317500,2025-12-02 20:27:41+00:00,317.5,1.23,1.15,1.28,-0.77,-38.5,351.0,722,0.2815013256835937,False,REGULAR,USD,2025-12-05
UNH251205P00320000,2025-12-02 20:31:50+00:00,320.0,1.82,1.8,1.91,-0.9499999,-34.29603,824.0,1405,0.2756420092773437,False,REGULAR,USD,2025-12-05
UNH251205P00322500,2025-12-02 20:28:11+00:00,322.5,2.67,2.54,2.77,-1.1299999,-29.73684,440.0,331,0.27027096923828126,False,REGULAR,USD,2025-12-05
UNH251205P00325000,2025-12-02 20:31:50+00:00,325.0,3.73,3.9,3.95,-1.4200001,-27.572815,968.0,796,0.2694164855957031,True,REGULAR,USD,2025-12-05
UNH251205P00327500,2025-12-02 20:22:19+00:00,327.5,5.26,4.75,4.75,-1.4199996,-21.257479,280.0,416,0.2172929833984375,True,REGULAR,USD,2025-12-05
UNH251205P00330000,2025-12-02 20:19:24+00:00,330.0,7.08,6.7,7.1,-1.1700001,-14.181819,229.0,1044,0.26734131103515624,True,REGULAR,USD,2025-12-05
UNH251205P00332500,2025-12-02 19:42:06+00:00,332.5,9.1,8.35,9.2,-1.1899996,-11.564621,25.0,82,0.2841868457031249,True,REGULAR,USD,2025-12-05
UNH251205P00335000,2025-12-02 20:27:27+00:00,335.0,11.05,10.55,11.8,1.3699999,13.796574,49.0,513,0.34497725341796875,True,REGULAR,USD,2025-12-05
UNH251205P00337500,2025-12-02 19:21:11+00:00,337.5,13.5,12.35,13.95,1.6499996,13.924047,11.0,30,0.35034829345703117,True,REGULAR,USD,2025-12-05
UNH251205P00340000,2025-12-02 20:20:50+00:00,340.0,15.78,15.15,16.4,1.3099995,9.053209,46.0,386,0.38672488281249995,True,REGULAR,USD,2025-12-05
UNH251205P00342500,2025-12-02 16:45:06+00:00,342.5,16.22,15.25,20.1,-0.7800007,-4.588239,9.0,24,0.5759319750976561,True,REGULAR,USD,2025-12-05
UNH251205P00345000,2025-12-02 20:27:15+00:00,345.0,19.96,17.65,22.25,0.3899994,1.9928432,27.0,389,0.5822795678710937,True,REGULAR,USD,2025-12-05
UNH251205P00347500,2025-12-02 20:27:15+00:00,347.5,22.44,20.15,24.75,0.5,2.2779043,19.0,32,0.6262244409179689,True,REGULAR,USD,2025-12-05
UNH251205P00350000,2025-12-02 18:22:11+00:00,350.0,25.28,22.05,26.0,-1.2199993,-4.603771,19.0,132,0.46533737792968755,True,REGULAR,USD,2025-12-05
UNH251205P00352500,2025-12-02 17:06:55+00:00,352.5,25.47,25.15,30.0,0.79999924,3.242802,4.0,5,0.7424342163085937,True,REGULAR,USD,2025-12-05
UNH251205P00355000,2025-12-02 15:11:10+00:00,355.0,28.0,27.25,32.6,0.8500004,3.1307566,1.0,0,0.79687703125,True,REGULAR,USD,2025-12-05
UNH251205P00357500,2025-12-01 15:26:34+00:00,357.5,29.5,30.15,35.0,0.0,0.0,9.0,5,0.8247087841796874,True,REGULAR,USD,2025-12-05
UNH251205P00360000,2025-12-01 15:26:34+00:00,360.0,31.98,32.0,37.25,0.0,0.0,9.0,0,0.8295915478515624,True,REGULAR,USD,2025-12-05
UNH251205P00362500,2025-11-26 19:36:41+00:00,362.5,32.27,35.15,39.75,0.0,0.0,9.0,0,0.8676771044921875,True,REGULAR,USD,2025-12-05
UNH251205P00365000,2025-11-26 15:17:39+00:00,365.0,33.55,37.0,42.25,0.0,0.0,9.0,0,0.905274384765625,True,REGULAR,USD,2025-12-05
UNH251205P00370000,2025-11-26 14:50:39+00:00,370.0,36.73,42.8,47.35,0.0,0.0,2.0,0,0.9936524072265626,True,REGULAR,USD,2025-12-05
UNH251205P00375000,2025-11-26 20:04:13+00:00,375.0,44.73,47.8,52.75,0.0,0.0,7.0,0,1.1262250720214846,True,REGULAR,USD,2025-12-05
UNH251205P00380000,2025-11-26 20:04:13+00:00,380.0,49.72,52.65,57.5,0.0,0.0,9.0,0,1.1584514733886717,True,REGULAR,USD,2025-12-05
UNH251205P00385000,2025-11-26 15:35:40+00:00,385.0,53.22,57.8,62.7,0.0,0.0,14.0,0,1.2587927685546876,True,REGULAR,USD,2025-12-05
UNH251205P00390000,2025-11-26 15:35:40+00:00,390.0,58.21,62.8,67.7,0.0,0.0,14.0,0,1.325686965332031,True,REGULAR,USD,2025-12-05
