contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
UNH260109P00190000,2025-12-19 15:58:01+00:00,190.0,0.01,0.0,0.01,-0.04,-80.00001,1.0,2.0,1.9375003125,False,REGULAR,USD,2026-01-09
UNH260109P00200000,2026-01-07 16:26:47+00:00,200.0,0.01,0.0,0.01,0.0,0.0,1.0,2.0,1.78125109375,False,REGULAR,USD,2026-01-09
UNH260109P00205000,2026-01-07 16:28:46+00:00,205.0,0.07,0.0,0.05,0.05,250.0,2.0,0.0,1.9375003125,False,REGULAR,USD,2026-01-09
UNH260109P00210000,2026-01-07 16:28:46+00:00,210.0,0.13,,0.05,0.059999995,85.71428,1.0,,1.984375078125,False,REGULAR,USD,2026-01-09
UNH260109P00215000,2025-12-29 16:43:27+00:00,215.0,0.04,0.0,0.05,0.0,0.0,,4.0,1.7734386328124998,False,REGULAR,USD,2026-01-09
UNH260109P00220000,2026-01-05 16:03:15+00:00,220.0,0.03,,0.05,0.0,0.0,,,1.8125009374999999,False,REGULAR,USD,2026-01-09
UNH260109P00225000,2026-01-05 16:03:15+00:00,225.0,0.08,,0.05,0.0,0.0,,,1.7265638671875,False,REGULAR,USD,2026-01-09
UNH260109P00240000,2025-12-15 20:42:51+00:00,240.0,1.05,0.0,0.05,0.0,0.0,7.0,46.0,1.3750031249999999,False,REGULAR,USD,2026-01-09
UNH260109P00245000,2025-12-15 20:43:06+00:00,245.0,0.03,0.0,0.05,0.0,0.0,7.0,10.0,1.3046909765624997,False,REGULAR,USD,2026-01-09
UNH260109P00250000,2025-12-29 18:23:27+00:00,250.0,0.07,0.0,0.05,0.0,0.0,1.0,50.0,1.2343788281249999,False,REGULAR,USD,2026-01-09
UNH260109P00255000,2025-12-26 17:24:57+00:00,255.0,0.1,0.0,0.05,0.0,0.0,2.0,5.0,1.15625421875,False,REGULAR,USD,2026-01-09
UNH260109P00260000,2026-01-02 16:06:35+00:00,260.0,0.01,0.0,0.05,0.0,0.0,13.0,34.0,1.0859420703125,False,REGULAR,USD,2026-01-09
UNH260109P00265000,2025-12-29 20:31:01+00:00,265.0,0.03,0.0,4.3,0.0,0.0,1.0,40.0,2.039555682373047,False,REGULAR,USD,2026-01-09
UNH260109P00270000,2026-01-06 17:58:24+00:00,270.0,0.01,0.01,4.3,0.0,0.0,7.0,48.0,1.9228519482421875,False,REGULAR,USD,2026-01-09
