contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MRK260109C00080000,2025-12-11 18:07:17+00:00,80.0,18.54,27.3,30.15,0.0,0.0,,0.0,1.6953140234375002,True,REGULAR,USD,2026-01-09
MRK260109C00085000,2026-01-07 19:30:22+00:00,85.0,23.8,22.6,25.15,-0.19000053,-0.7919989,1.0,7.0,1.6171894140625,True,REGULAR,USD,2026-01-09
MRK260109C00086000,2026-01-07 19:47:12+00:00,86.0,22.92,21.75,24.15,2.1299992,10.245305,4.0,10.0,1.6328143359374998,True,REGULAR,USD,2026-01-09
MRK260109C00087000,2026-01-07 19:47:12+00:00,87.0,22.02,20.85,23.15,1.960001,9.770693,3.0,3.0,1.61328318359375,True,REGULAR,USD,2026-01-09
MRK260109C00088000,2026-01-07 16:34:14+00:00,88.0,22.67,19.85,22.15,3.5900002,18.815514,2.0,3.0,1.5449241503906248,True,REGULAR,USD,2026-01-09
MRK260109C00089000,2026-01-07 16:34:14+00:00,89.0,21.67,18.75,21.15,3.1100006,16.75647,3.0,5.0,1.435549697265625,True,REGULAR,USD,2026-01-09
MRK260109C00090000,2026-01-07 20:47:55+00:00,90.0,19.0,18.2,19.9,-0.11000061,-0.52884907,5.0,22.0,1.453127734375,True,REGULAR,USD,2026-01-09
MRK260109C00091000,2026-01-07 20:47:55+00:00,91.0,18.0,16.95,19.0,2.62,15.2591715,5.0,5.0,1.3261752441406247,True,REGULAR,USD,2026-01-09
MRK260109C00092000,2026-01-07 15:50:52+00:00,92.0,19.13,15.55,18.15,3.959999,26.104147,1.0,3.0,1.15234798828125,True,REGULAR,USD,2026-01-09
MRK260109C00093000,2026-01-07 15:49:58+00:00,93.0,18.15,14.65,17.15,2.0900002,13.0137005,3.0,8.0,1.1367230664062502,True,REGULAR,USD,2026-01-09
MRK260109C00094000,2026-01-07 15:49:58+00:00,94.0,17.24,13.7,16.15,2.0699997,13.64535,4.0,3.0,1.09375453125,True,REGULAR,USD,2026-01-09
MRK260109C00095000,2026-01-07 15:49:45+00:00,95.0,15.23,12.85,15.15,2.9399996,23.921885,4.0,7.0,1.0859420703125,True,REGULAR,USD,2026-01-09
MRK260109C00096000,2025-12-31 15:14:26+00:00,96.0,14.38,11.6,14.15,4.51,45.694027,3.0,12.0,0.929688203125,True,REGULAR,USD,2026-01-09
MRK260109C00097000,2026-01-06 17:51:35+00:00,97.0,14.18,10.75,13.15,2.08,17.190083,1.0,96.0,0.92187578125,True,REGULAR,USD,2026-01-09
MRK260109C00098000,2026-01-07 18:32:57+00:00,98.0,10.91,9.75,12.15,-0.31000042,-2.762927,7.0,49.0,0.858399853515625,True,REGULAR,USD,2026-01-09
MRK260109C00099000,2026-01-07 19:18:40+00:00,99.0,9.8,9.0,10.0,-0.05000019,-0.5076161,10.0,50.0,0.823243955078125,True,REGULAR,USD,2026-01-09
MRK260109C00100000,2026-01-07 19:56:22+00:00,100.0,8.49,7.95,9.6,-0.77000046,-8.315339,15.0,103.0,0.6123085644531252,True,REGULAR,USD,2026-01-09
MRK260109C00101000,2026-01-07 15:54:52+00:00,101.0,10.16,6.85,9.2,1.5900002,18.553095,2.0,146.0,0.70312796875,True,REGULAR,USD,2026-01-09
MRK260109C00102000,2026-01-07 18:31:27+00:00,102.0,7.38,5.6,8.2,-0.4699998,-5.9872584,5.0,264.0,0.5712933496093751,True,REGULAR,USD,2026-01-09
MRK260109C00103000,2026-01-07 19:06:39+00:00,103.0,6.15,5.0,7.25,0.05000019,0.81967527,5.0,69.0,0.6084023535156251,True,REGULAR,USD,2026-01-09
MRK260109C00104000,2026-01-07 19:59:50+00:00,104.0,5.25,4.25,5.0,-0.099999905,-1.8691571,3.0,3131.0,0.48438015625,True,REGULAR,USD,2026-01-09
