contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
UNH260109C00190000,2026-01-07 18:38:33+00:00,190.0,149.43,148.25,153.7,-4.2700043,-2.778142,6.0,25.0,3.9873047192382813,True,REGULAR,USD,2026-01-09
UNH260109C00195000,2026-01-07 18:59:52+00:00,195.0,144.94,143.85,148.8,-3.7899933,-2.5482373,2.0,12.0,3.8750003125,True,REGULAR,USD,2026-01-09
UNH260109C00200000,2026-01-07 17:03:30+00:00,200.0,139.36,138.25,143.95,-9.289993,-6.249575,3.0,12.0,3.7812505468750004,True,REGULAR,USD,2026-01-09
UNH260109C00205000,2026-01-07 17:03:30+00:00,205.0,134.53,133.55,138.5,-3.600006,-2.6062448,3.0,6.0,3.4658216479492188,True,REGULAR,USD,2026-01-09
UNH260109C00210000,2026-01-07 17:02:39+00:00,210.0,129.6,128.55,133.5,-11.229996,-7.9741497,1.0,6.0,3.3261735595703117,True,REGULAR,USD,2026-01-09
UNH260109C00215000,2026-01-07 17:02:39+00:00,215.0,124.61,123.55,129.85,-11.369995,-8.361521,1.0,5.0,0.500005,True,REGULAR,USD,2026-01-09
UNH260109C00220000,2026-01-02 20:46:16+00:00,220.0,117.78,118.55,125.25,0.0,0.0,4.0,4.0,2.123051567382812,True,REGULAR,USD,2026-01-09
UNH260109C00225000,2026-01-02 19:16:27+00:00,225.0,112.54,113.55,119.4,0.0,0.0,2.0,2.0,3.206056672363281,True,REGULAR,USD,2026-01-09
UNH260109C00230000,2026-01-02 20:53:18+00:00,230.0,107.35,108.55,113.7,0.0,0.0,3.0,3.0,2.8623075317382813,True,REGULAR,USD,2026-01-09
UNH260109C00235000,2026-01-02 20:52:34+00:00,235.0,102.59,103.55,108.65,0.0,0.0,5.0,5.0,2.718753203125,True,REGULAR,USD,2026-01-09
UNH260109C00240000,2026-01-02 18:41:04+00:00,240.0,95.39,98.55,104.1,0.0,0.0,1.0,1.0,2.7211946032714844,True,REGULAR,USD,2026-01-09
UNH260109C00245000,2026-01-07 14:51:16+00:00,245.0,99.13,93.55,98.5,8.829994,9.778509,1.0,1.0,2.4248086254882812,True,REGULAR,USD,2026-01-09
UNH260109C00250000,2026-01-02 19:49:01+00:00,250.0,99.5,88.55,93.7,12.169998,13.935643,1.0,2.0,2.36084394165039,True,REGULAR,USD,2026-01-09
UNH260109C00255000,2026-01-06 15:06:42+00:00,255.0,92.8,83.55,89.65,0.0,0.0,1.0,1.0,2.469242108154297,True,REGULAR,USD,2026-01-09
UNH260109C00260000,2026-01-06 15:06:42+00:00,260.0,87.81,78.55,83.5,0.0,0.0,,,2.068364204101562,True,REGULAR,USD,2026-01-09
UNH260109C00265000,2026-01-02 18:31:22+00:00,265.0,70.72,73.55,78.55,0.0,0.0,1.0,1.0,1.9658204833984376,True,REGULAR,USD,2026-01-09
UNH260109C00270000,2026-01-02 18:28:53+00:00,270.0,65.47,68.55,73.7,0.0,0.0,1.0,2.0,1.88671931640625,True,REGULAR,USD,2026-01-09
UNH260109C00275000,2025-12-10 18:40:27+00:00,275.0,50.59,63.55,68.7,0.0,0.0,2.0,2.0,1.7714855175781248,True,REGULAR,USD,2026-01-09
UNH260109C00280000,2025-12-26 20:45:51+00:00,280.0,50.1,58.6,64.7,0.0,0.0,10.0,1.0,1.853516357421875,True,REGULAR,USD,2026-01-09
UNH260109C00285000,2025-12-30 19:50:35+00:00,285.0,47.48,53.6,59.75,0.0,0.0,,0.0,1.7399915344238281,True,REGULAR,USD,2026-01-09
UNH260109C00290000,2025-12-30 20:03:02+00:00,290.0,42.81,48.0,53.7,0.0,0.0,17.0,25.0,1.4306669091796875,True,REGULAR,USD,2026-01-09
UNH260109C00295000,2026-01-05 18:26:38+00:00,295.0,49.9,43.6,48.7,0.0,0.0,3.0,13.0,1.3183627832031248,True,REGULAR,USD,2026-01-09
UNH260109C00300000,2026-01-06 19:35:52+00:00,300.0,44.25,38.0,43.6,-6.279999,-12.428258,1.0,18.0,1.1879923413085938,True,REGULAR,USD,2026-01-09
UNH260109C00305000,2026-01-02 18:16:40+00:00,305.0,30.3,33.0,38.65,0.0,0.0,2.0,36.0,1.0849655126953124,True,REGULAR,USD,2026-01-09
UNH260109C00307500,2026-01-05 18:00:19+00:00,307.5,34.94,32.85,36.1,0.0,0.0,,,0.647464462890625,True,REGULAR,USD,2026-01-09
UNH260109C00310000,2026-01-07 17:55:40+00:00,310.0,30.18,28.7,33.65,-10.720001,-26.210272,4.0,62.0,0.9721682470703125,True,REGULAR,USD,2026-01-09
UNH260109C00312500,2026-01-06 18:21:17+00:00,312.5,34.8,26.15,31.25,0.0,0.0,5.0,16.0,0.930664755859375,True,REGULAR,USD,2026-01-09
UNH260109C00315000,2026-01-06 14:54:01+00:00,315.0,26.34,23.7,28.7,-8.689999,-24.807306,1.0,79.0,0.8657239990234374,True,REGULAR,USD,2026-01-09
UNH260109C00317500,2026-01-07 19:08:50+00:00,317.5,23.1,21.6,26.1,-3.5,-13.157894,3.0,34.0,0.7941915112304687,True,REGULAR,USD,2026-01-09
UNH260109C00320000,2026-01-07 20:20:05+00:00,320.0,22.95,20.55,23.4,-8.019999,-25.896025,8.0,150.0,0.7087431469726562,True,REGULAR,USD,2026-01-09
UNH260109C00322500,2026-01-07 18:38:38+00:00,322.5,18.15,17.1,21.3,-9.440001,-34.215298,3.0,61.0,0.7036162451171876,True,REGULAR,USD,2026-01-09
UNH260109C00325000,2026-01-07 20:14:46+00:00,325.0,16.55,16.1,18.85,-9.230001,-35.80295,16.0,221.0,0.6489292919921875,True,REGULAR,USD,2026-01-09
UNH260109C00327500,2026-01-07 16:38:42+00:00,327.5,13.2,12.85,15.95,-10.11,-43.37194,7.0,122.0,0.5405319384765627,True,REGULAR,USD,2026-01-09
UNH260109C00330000,2026-01-07 20:42:37+00:00,330.0,12.35,11.85,13.35,-8.879999,-41.8276,199.0,439.0,0.46802289794921875,True,REGULAR,USD,2026-01-09
UNH260109C00332500,2026-01-07 20:26:06+00:00,332.5,10.36,9.8,11.15,-4.88,-32.020996,44.0,429.0,0.4376276940917969,True,REGULAR,USD,2026-01-09
UNH260109C00335000,2026-01-07 20:42:37+00:00,335.0,8.05,7.8,8.4,-7.95,-49.6875,268.0,667.0,0.3459538061523437,True,REGULAR,USD,2026-01-09
UNH260109C00337500,2026-01-07 20:44:49+00:00,337.5,6.1,5.9,6.5,-8.23,-57.431957,167.0,550.0,0.33045103149414057,True,REGULAR,USD,2026-01-09
UNH260109C00340000,2026-01-07 20:47:38+00:00,340.0,4.65,4.45,4.7,-6.35,-57.990868,1521.0,1275.0,0.3073799731445312,True,REGULAR,USD,2026-01-09
UNH260109C00342500,2026-01-07 20:49:32+00:00,342.5,3.2,3.1,3.35,-5.7300005,-64.16574,1675.0,993.0,0.3020089331054688,False,REGULAR,USD,2026-01-09
UNH260109C00345000,2026-01-07 20:46:53+00:00,345.0,2.04,1.99,2.11,-4.43,-68.46986,1688.0,1983.0,0.28321029296874994,False,REGULAR,USD,2026-01-09
UNH260109C00347500,2026-01-07 20:48:00+00:00,347.5,1.3,1.27,1.33,-4.1000004,-75.92593,2063.0,776.0,0.28003649658203117,False,REGULAR,USD,2026-01-09
UNH260109C00350000,2026-01-07 20:48:06+00:00,350.0,0.74,0.73,0.8,-2.96,-80.0,3420.0,3208.0,0.27857166748046874,False,REGULAR,USD,2026-01-09
UNH260109C00352500,2026-01-07 20:44:38+00:00,352.5,0.45,0.44,0.52,-2.1,-82.352936,743.0,1257.0,0.2885813330078124,False,REGULAR,USD,2026-01-09
UNH260109C00355000,2026-01-07 20:49:08+00:00,355.0,0.3,0.29,0.31,-1.45,-82.38637,2719.0,3058.0,0.2924875439453124,False,REGULAR,USD,2026-01-09
UNH260109C00357500,2026-01-07 20:41:49+00:00,357.5,0.24,0.18,0.23,-0.90999997,-79.13044,782.0,505.0,0.31153032226562494,False,REGULAR,USD,2026-01-09
UNH260109C00360000,2026-01-07 20:44:38+00:00,360.0,0.15,0.14,0.16,-0.63,-80.76923,2293.0,2903.0,0.32520206054687495,False,REGULAR,USD,2026-01-09
UNH260109C00362500,2026-01-07 20:24:22+00:00,362.5,0.11,0.1,0.2,-0.39,-78.0,270.0,424.0,0.37500625,False,REGULAR,USD,2026-01-09
UNH260109C00365000,2026-01-07 20:47:02+00:00,365.0,0.08,0.08,0.22,-0.26999998,-77.14286,487.0,965.0,0.41748629394531245,False,REGULAR,USD,2026-01-09
UNH260109C00370000,2026-01-07 20:48:30+00:00,370.0,0.06,0.05,0.06,-0.040000003,-44.444447,329.0,1470.0,0.39649041015625003,False,REGULAR,USD,2026-01-09
UNH260109C00375000,2026-01-07 20:43:05+00:00,375.0,0.05,0.03,0.05,-0.009999998,-16.666662,174.0,733.0,0.44336494140625,False,REGULAR,USD,2026-01-09
UNH260109C00380000,2026-01-07 20:42:23+00:00,380.0,0.03,0.03,0.04,-0.01,-25.0,250.0,1172.0,0.48438015625,False,REGULAR,USD,2026-01-09
UNH260109C00385000,2026-01-06 19:48:55+00:00,385.0,0.01,0.0,0.04,-0.03,-75.0,1.0,85.0,0.5351608984375,False,REGULAR,USD,2026-01-09
