contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MRK250926P00060000,2025-09-22 16:19:55+00:00,60.0,0.02,0.0,0.2,0.0,0.0,1.0,2,2.67969080078125,False,REGULAR,USD,2025-09-26
MRK250926P00065000,2025-09-09 13:30:50+00:00,65.0,0.06,0.0,0.02,0.0,0.0,1.0,5,1.4375028125,False,REGULAR,USD,2025-09-26
MRK250926P00068000,2025-09-23 18:52:25+00:00,68.0,0.01,0.0,0.01,0.0,0.0,55.0,777,1.0312548437500002,False,REGULAR,USD,2025-09-26
MRK250926P00069000,2025-09-10 14:50:44+00:00,69.0,0.02,0.0,0.03,0.0,0.0,300.0,309,1.0781296093750001,False,REGULAR,USD,2025-09-26
MRK250926P00070000,2025-09-22 17:49:53+00:00,70.0,0.01,0.0,0.01,0.0,0.0,8.0,33,0.8437515624999999,False,REGULAR,USD,2025-09-26
MRK250926P00071000,2025-09-24 14:41:45+00:00,71.0,0.01,0.0,0.15,0.0,0.0,100.0,107,1.1171919140625,False,REGULAR,USD,2025-09-26
MRK250926P00072000,2025-09-22 16:56:18+00:00,72.0,0.02,0.0,0.01,0.0,0.0,102.0,121,0.6562534375000001,False,REGULAR,USD,2025-09-26
MRK250926P00073000,2025-09-25 19:07:25+00:00,73.0,0.03,0.0,0.1,0.0,0.0,1.0,227,0.79687703125,False,REGULAR,USD,2025-09-26
MRK250926P00074000,2025-09-26 14:58:40+00:00,74.0,0.01,0.0,0.06,-0.03,-75.0,78.0,573,0.6171913281250001,False,REGULAR,USD,2025-09-26
MRK250926P00075000,2025-09-26 19:31:41+00:00,75.0,0.01,0.0,0.03,-0.01,-50.0,12.0,485,0.500005,False,REGULAR,USD,2025-09-26
MRK250926P00076000,2025-09-26 17:50:03+00:00,76.0,0.02,0.0,0.01,-0.08,-80.00001,304.0,313,0.31250687499999996,False,REGULAR,USD,2025-09-26
MRK250926P00077000,2025-09-26 17:03:57+00:00,77.0,0.01,0.0,0.05,-0.27,-96.42858,264.0,618,0.2890696093749999,False,REGULAR,USD,2025-09-26
MRK250926P00078000,2025-09-26 19:39:49+00:00,78.0,0.01,0.0,0.01,-0.65000004,-98.48485,598.0,1666,0.0898528515625,False,REGULAR,USD,2025-09-26
MRK250926P00079000,2025-09-26 19:59:54+00:00,79.0,0.45,0.44,0.55,-0.99000007,-68.75,1700.0,4342,0.16797707031250003,True,REGULAR,USD,2025-09-26
MRK250926P00080000,2025-09-26 19:49:00+00:00,80.0,1.45,1.37,1.59,-0.8499999,-36.95652,361.0,1845,0.37500625,True,REGULAR,USD,2025-09-26
MRK250926P00081000,2025-09-26 19:41:14+00:00,81.0,2.5,2.24,2.52,-0.8599999,-25.595236,39.0,159,0.4414118359375,True,REGULAR,USD,2025-09-26
MRK250926P00082000,2025-09-26 18:39:52+00:00,82.0,3.72,2.95,3.55,-0.4599998,-11.004781,84.0,68,0.6152382226562501,True,REGULAR,USD,2025-09-26
MRK250926P00083000,2025-09-26 19:22:29+00:00,83.0,4.6,4.4,4.55,-0.72000027,-13.53384,24.0,18,0.585941640625,True,REGULAR,USD,2025-09-26
MRK250926P00084000,2025-09-26 19:36:21+00:00,84.0,5.65,5.4,5.65,-0.50999975,-8.279218,26.0,31,0.8125018749999999,True,REGULAR,USD,2025-09-26
MRK250926P00085000,2025-09-25 14:33:26+00:00,85.0,6.43,6.4,6.6,0.0,0.0,1.0,2,0.85937640625,True,REGULAR,USD,2025-09-26
MRK250926P00086000,2025-09-26 15:34:52+00:00,86.0,7.68,7.4,7.6,-0.21000004,-2.6615975,11.0,9,0.9609378906249999,True,REGULAR,USD,2025-09-26
MRK250926P00087000,2025-09-23 17:39:49+00:00,87.0,6.76,8.05,8.55,0.0,0.0,11.0,0,1.19141029296875,True,REGULAR,USD,2025-09-26
MRK250926P00088000,2025-09-18 17:23:52+00:00,88.0,6.6,9.4,9.6,0.0,0.0,3.0,6,1.15625421875,True,REGULAR,USD,2025-09-26
MRK250926P00089000,2025-09-11 16:20:28+00:00,89.0,4.95,10.4,10.6,0.0,0.0,15.0,0,1.2500037499999999,True,REGULAR,USD,2025-09-26
MRK250926P00090000,2025-09-25 19:17:26+00:00,90.0,12.2,11.4,11.55,0.0,0.0,4.0,1,1.2343788281249999,True,REGULAR,USD,2025-09-26
MRK250926P00091000,2025-09-19 13:32:24+00:00,91.0,9.3,12.4,13.35,0.0,0.0,1.0,0,2.160160849609375,True,REGULAR,USD,2025-09-26
MRK250926P00092000,2025-09-25 19:19:44+00:00,92.0,14.15,13.4,13.6,0.0,0.0,9.0,2,1.5234398828124998,True,REGULAR,USD,2025-09-26
MRK250926P00093000,2025-09-25 19:56:27+00:00,93.0,15.3,14.4,14.55,0.0,0.0,20.0,3,1.484377578125,True,REGULAR,USD,2025-09-26
MRK250926P00094000,2025-09-25 19:20:26+00:00,94.0,16.0,15.4,15.55,-0.20000076,-1.2345725,2.0,6,1.5625021874999998,True,REGULAR,USD,2025-09-26
MRK250926P00095000,2025-09-15 18:17:03+00:00,95.0,13.9,16.4,16.6,0.0,0.0,2.0,0,1.7734386328124998,True,REGULAR,USD,2025-09-26
MRK250926P00096000,2025-09-18 18:46:30+00:00,96.0,14.5,17.4,17.6,0.0,0.0,,0,1.859375703125,True,REGULAR,USD,2025-09-26
MRK250926P00100000,2025-09-17 18:42:18+00:00,100.0,18.85,21.4,21.6,0.0,0.0,,0,2.16406708984375,True,REGULAR,USD,2025-09-26
