contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JPM251017P00105000,2025-10-15 16:30:06+00:00,105.0,0.04,0.0,0.05,0.01,33.333336,1.0,91.0,3.93750015625,False,REGULAR,USD,2025-10-17
JPM251017P00110000,2025-10-14 18:33:41+00:00,110.0,0.01,0.0,0.03,0.0,0.0,4.0,20.0,3.6250009375000003,False,REGULAR,USD,2025-10-17
JPM251017P00115000,2025-04-16 13:56:37+00:00,115.0,0.85,0.16,0.21,0.0,0.0,3.0,10.0,4.437504453124999,False,REGULAR,USD,2025-10-17
JPM251017P00120000,2025-09-19 19:35:40+00:00,120.0,0.01,0.0,0.01,0.0,0.0,1.0,175.0,3.06250234375,False,REGULAR,USD,2025-10-17
JPM251017P00125000,2025-10-14 18:33:40+00:00,125.0,0.01,0.0,0.01,0.0,0.0,56.0,198.0,2.93750265625,False,REGULAR,USD,2025-10-17
JPM251017P00130000,2025-10-13 18:15:03+00:00,130.0,0.12,0.0,0.01,0.0,0.0,1.0,43.0,2.81250296875,False,REGULAR,USD,2025-10-17
JPM251017P00135000,2025-10-14 18:36:08+00:00,135.0,0.01,0.0,0.01,0.0,0.0,313.0,320.0,2.68750328125,False,REGULAR,USD,2025-10-17
JPM251017P00140000,2025-10-14 18:36:07+00:00,140.0,0.01,0.0,0.01,0.0,0.0,314.0,409.0,2.56250359375,False,REGULAR,USD,2025-10-17
JPM251017P00145000,2025-10-15 16:29:29+00:00,145.0,0.04,0.0,0.06,0.03,300.0,1.0,12.0,2.843752890625,False,REGULAR,USD,2025-10-17
JPM251017P00150000,2025-10-15 19:49:18+00:00,150.0,0.01,0.0,0.01,-0.01,-50.0,6.0,220.0,2.3750040624999995,False,REGULAR,USD,2025-10-17
JPM251017P00155000,2025-10-15 17:10:14+00:00,155.0,0.03,0.0,0.06,-0.01,-25.0,156.0,38.0,2.6093784765625,False,REGULAR,USD,2025-10-17
JPM251017P00160000,2025-10-15 16:33:33+00:00,160.0,0.01,0.0,0.01,-0.01,-50.0,110.0,53.0,2.1250046874999997,False,REGULAR,USD,2025-10-17
JPM251017P00165000,2025-10-15 19:39:44+00:00,165.0,0.01,0.0,0.01,-0.02,-66.66667,1.0,903.0,2.0625048437499998,False,REGULAR,USD,2025-10-17
JPM251017P00170000,2025-10-06 14:00:15+00:00,170.0,0.02,0.0,0.02,0.0,0.0,2.0,92.0,2.0625048437499998,False,REGULAR,USD,2025-10-17
JPM251017P00175000,2025-10-14 17:26:44+00:00,175.0,0.01,0.0,0.01,0.0,0.0,1.0,837.0,1.875000625,False,REGULAR,USD,2025-10-17
JPM251017P00180000,2025-10-02 14:43:47+00:00,180.0,0.03,0.0,0.01,0.0,0.0,400.0,621.0,1.75000125,False,REGULAR,USD,2025-10-17
JPM251017P00185000,2025-10-06 15:31:01+00:00,185.0,0.01,0.0,0.01,0.0,0.0,6.0,809.0,1.6875015625,False,REGULAR,USD,2025-10-17
JPM251017P00190000,2025-10-10 19:01:29+00:00,190.0,0.02,0.0,0.01,0.0,0.0,2.0,1128.0,1.625001875,False,REGULAR,USD,2025-10-17
JPM251017P00195000,2025-10-15 16:33:29+00:00,195.0,0.01,0.0,0.01,-0.07,-87.5,111.0,716.0,1.5000025,False,REGULAR,USD,2025-10-17
JPM251017P00200000,2025-10-15 16:47:12+00:00,200.0,0.01,0.0,0.01,0.0,0.0,110.0,465.0,1.4375028125,False,REGULAR,USD,2025-10-17
JPM251017P00202500,2025-10-06 15:54:23+00:00,202.5,0.02,,0.01,0.0,0.0,,60.0,1.46875265625,False,REGULAR,USD,2025-10-17
JPM251017P00205000,2025-10-10 19:03:50+00:00,205.0,0.04,0.0,0.01,0.0,0.0,5.0,477.0,1.3750031249999999,False,REGULAR,USD,2025-10-17
JPM251017P00207500,2025-10-13 15:01:33+00:00,207.5,0.05,,0.06,0.0,0.0,2.0,3.0,1.6601579492187502,False,REGULAR,USD,2025-10-17
JPM251017P00210000,2025-10-13 16:47:33+00:00,210.0,0.01,0.0,0.01,0.0,0.0,20.0,566.0,1.2812535937499998,False,REGULAR,USD,2025-10-17
JPM251017P00212500,2025-10-09 13:57:44+00:00,212.5,0.01,0.0,0.06,0.0,0.0,,8.0,1.453127734375,False,REGULAR,USD,2025-10-17
JPM251017P00215000,2025-10-15 15:59:20+00:00,215.0,0.01,0.0,0.01,0.0,0.0,3.0,551.0,1.21875390625,False,REGULAR,USD,2025-10-17
JPM251017P00217500,2025-10-14 14:26:12+00:00,217.5,0.01,0.0,0.06,0.0,0.0,5.0,87.0,1.3750031249999999,False,REGULAR,USD,2025-10-17
JPM251017P00220000,2025-10-14 18:25:13+00:00,220.0,0.01,0.0,0.01,0.0,0.0,10.0,509.0,1.125004375,False,REGULAR,USD,2025-10-17
JPM251017P00225000,2025-10-15 19:36:53+00:00,225.0,0.01,0.0,0.03,0.0,0.0,3.0,1161.0,1.171879140625,False,REGULAR,USD,2025-10-17
