contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
LCID251031P00010000,2025-10-30 17:20:41+00:00,10.0,0.01,0.0,0.01,0.0,0.0,10.0,12,4.2500046875,False,REGULAR,USD,2025-10-31
LCID251031P00012000,2025-10-28 18:08:51+00:00,12.0,0.01,0.0,0.01,0.0,0.0,25.0,100,3.0000025,False,REGULAR,USD,2025-10-31
LCID251031P00013000,2025-10-29 13:44:30+00:00,13.0,0.02,0.0,0.03,0.0,0.0,3.0,104,2.843752890625,False,REGULAR,USD,2025-10-31
LCID251031P00013500,2025-10-29 14:49:57+00:00,13.5,0.04,0.0,0.22,0.0,0.0,1.0,12,3.7343756640625,False,REGULAR,USD,2025-10-31
LCID251031P00014000,2025-10-30 14:01:56+00:00,14.0,0.01,0.0,0.01,0.0,0.0,500.0,1576,1.9375003125,False,REGULAR,USD,2025-10-31
LCID251031P00014500,2025-10-31 14:16:13+00:00,14.5,0.04,0.0,0.33,0.03,300.0,2.0,34,3.2968767578125,False,REGULAR,USD,2025-10-31
LCID251031P00015000,2025-10-31 17:39:03+00:00,15.0,0.01,0.0,0.01,0.0,0.0,25052.0,35423,1.4375028125,False,REGULAR,USD,2025-10-31
LCID251031P00015500,2025-10-31 15:20:26+00:00,15.5,0.26,0.0,0.43,0.22999999,766.66656,1.0,186,2.718753203125,False,REGULAR,USD,2025-10-31
LCID251031P00016000,2025-10-31 18:22:56+00:00,16.0,0.01,0.0,0.01,-0.01,-50.0,24.0,779,0.937500625,False,REGULAR,USD,2025-10-31
LCID251031P00016500,2025-10-31 19:12:59+00:00,16.5,0.02,0.0,0.08,-0.04,-66.66667,8.0,678,1.0468797656250002,False,REGULAR,USD,2025-10-31
LCID251031P00017000,2025-10-31 19:44:47+00:00,17.0,0.01,0.0,0.02,-0.12,-92.30769,25598.0,26028,0.500005,False,REGULAR,USD,2025-10-31
LCID251031P00017500,2025-10-31 19:58:49+00:00,17.5,0.01,0.0,0.02,-0.29000002,-96.66667,1234.0,2189,0.26563234375,False,REGULAR,USD,2025-10-31
LCID251031P00018000,2025-10-31 19:56:52+00:00,18.0,0.2,0.15,0.42,-0.43,-68.25397,281.0,3728,0.7421900781249999,True,REGULAR,USD,2025-10-31
LCID251031P00018500,2025-10-31 19:34:24+00:00,18.5,0.71,0.61,0.96,-0.34999996,-33.018867,106.0,1072,0.6562534375000001,True,REGULAR,USD,2025-10-31
LCID251031P00019000,2025-10-31 19:37:28+00:00,19.0,1.32,1.09,1.57,-0.19999993,-13.15789,77.0,1871,1.1875040625,True,REGULAR,USD,2025-10-31
LCID251031P00019500,2025-10-31 19:03:25+00:00,19.5,1.8,1.61,2.02,-0.05000007,-2.7027066,44.0,1480,1.40625296875,True,REGULAR,USD,2025-10-31
LCID251031P00020000,2025-10-31 19:51:06+00:00,20.0,2.33,2.05,2.52,-0.17000008,-6.800003,181.0,690,1.4375028125,True,REGULAR,USD,2025-10-31
LCID251031P00020500,2025-10-31 19:02:16+00:00,20.5,2.83,2.3,3.2,-0.13000011,-4.391896,13.0,248,0.500005,True,REGULAR,USD,2025-10-31
LCID251031P00021000,2025-10-31 18:54:03+00:00,21.0,3.24,2.1,3.9,-0.01999998,-0.61349636,6.0,271,4.554691806640625,True,REGULAR,USD,2025-10-31
LCID251031P00021500,2025-10-31 16:41:28+00:00,21.5,3.7,3.65,4.65,0.4100001,12.462008,5.0,114,4.007817490234375,True,REGULAR,USD,2025-10-31
LCID251031P00022000,2025-10-31 18:59:23+00:00,22.0,4.32,4.0,5.05,-0.07999992,-1.8181801,33.0,217,3.7812505468750004,True,REGULAR,USD,2025-10-31
LCID251031P00022500,2025-10-31 19:32:55+00:00,22.5,4.74,3.65,4.95,-0.1800003,-3.6585426,81.0,684,3.6718758203125006,True,REGULAR,USD,2025-10-31
