contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
META251031P00300000,2025-10-28 13:33:10+00:00,300.0,0.01,0.0,0.01,0.0,0.0,1.0,22,2.43750390625,False,REGULAR,USD,2025-10-31
META251031P00310000,2025-10-03 13:59:05+00:00,310.0,0.06,0.0,0.01,0.0,0.0,4.0,5,2.3750040624999995,False,REGULAR,USD,2025-10-31
META251031P00320000,2025-10-21 15:23:35+00:00,320.0,0.05,0.0,0.01,0.0,0.0,25.0,26,2.2500043749999996,False,REGULAR,USD,2025-10-31
META251031P00330000,2025-10-23 14:23:56+00:00,330.0,0.01,0.0,0.01,0.0,0.0,2.0,10,2.1875045312499997,False,REGULAR,USD,2025-10-31
META251031P00340000,2025-10-28 14:30:03+00:00,340.0,0.01,0.0,0.01,0.0,0.0,1.0,17,2.1250046874999997,False,REGULAR,USD,2025-10-31
META251031P00350000,2025-10-21 14:56:58+00:00,350.0,0.05,0.0,0.01,0.0,0.0,2.0,13,2.0625048437499998,False,REGULAR,USD,2025-10-31
META251031P00360000,2025-10-21 14:54:58+00:00,360.0,0.05,0.0,0.01,0.0,0.0,2.0,113,1.96875015625,False,REGULAR,USD,2025-10-31
META251031P00370000,2025-10-22 19:24:56+00:00,370.0,0.01,0.0,0.01,0.0,0.0,1.0,17,1.9062504687500001,False,REGULAR,USD,2025-10-31
META251031P00380000,2025-10-28 15:08:24+00:00,380.0,0.01,0.0,0.01,0.0,0.0,4.0,57,1.8125009374999999,False,REGULAR,USD,2025-10-31
META251031P00390000,2025-10-27 19:47:38+00:00,390.0,0.01,0.0,0.01,0.0,0.0,91.0,821,1.75000125,False,REGULAR,USD,2025-10-31
META251031P00400000,2025-10-28 14:58:24+00:00,400.0,0.01,0.0,0.01,0.0,0.0,6.0,7625,1.6875015625,False,REGULAR,USD,2025-10-31
META251031P00410000,2025-10-28 15:50:07+00:00,410.0,0.05,0.0,0.01,0.04,399.99994,3.0,110,1.625001875,False,REGULAR,USD,2025-10-31
META251031P00420000,2025-10-27 19:18:19+00:00,420.0,0.01,0.0,0.01,0.0,0.0,39.0,41,1.5625021874999998,False,REGULAR,USD,2025-10-31
META251031P00430000,2025-10-28 14:30:27+00:00,430.0,0.01,0.0,0.05,0.0,0.0,20.0,36,1.703126484375,False,REGULAR,USD,2025-10-31
META251031P00440000,2025-10-27 17:36:44+00:00,440.0,0.01,0.0,0.01,0.0,0.0,20.0,64,1.4375028125,False,REGULAR,USD,2025-10-31
META251031P00450000,2025-10-28 16:05:09+00:00,450.0,0.01,0.0,0.01,0.0,0.0,22.0,91,1.40625296875,False,REGULAR,USD,2025-10-31
META251031P00460000,2025-10-28 17:21:49+00:00,460.0,0.01,0.0,0.01,-0.04,-80.00001,32.0,554,1.3437532812499997,False,REGULAR,USD,2025-10-31
META251031P00470000,2025-10-28 18:56:10+00:00,470.0,0.01,0.01,0.03,0.0,0.0,46.0,76,1.421877890625,False,REGULAR,USD,2025-10-31
META251031P00480000,2025-10-28 17:48:22+00:00,480.0,0.02,0.01,0.04,0.01,100.0,305.0,369,1.3906280468749999,False,REGULAR,USD,2025-10-31
META251031P00490000,2025-10-28 15:20:10+00:00,490.0,0.05,0.01,0.05,0.030000001,150.0,12.0,189,1.3515657421874998,False,REGULAR,USD,2025-10-31
META251031P00500000,2025-10-28 19:57:04+00:00,500.0,0.02,0.0,0.05,-0.01,-33.333336,20.0,462,1.2734411328124997,False,REGULAR,USD,2025-10-31
