contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
WFC260116P00020000,2026-01-12 18:57:10+00:00,20.0,0.01,0.0,0.01,0.0,0.0,1.0,713.0,6.500001875000001,False,REGULAR,USD,2026-01-16
WFC260116P00022500,2026-01-12 18:58:02+00:00,22.5,0.05,0.0,0.01,0.0,0.0,1.0,217.0,6.0000025,False,REGULAR,USD,2026-01-16
WFC260116P00025000,2026-01-08 14:32:31+00:00,25.0,0.09,0.0,0.04,0.0,0.0,4.0,332.0,6.2500021875,False,REGULAR,USD,2026-01-16
WFC260116P00027500,2026-01-12 18:58:47+00:00,27.5,0.01,0.0,0.02,0.0,0.0,1.0,231.0,5.437503203124999,False,REGULAR,USD,2026-01-16
WFC260116P00030000,2026-01-15 20:30:43+00:00,30.0,0.01,0.0,0.01,-0.01,-50.0,14.0,3171.0,4.7500040624999995,False,REGULAR,USD,2026-01-16
WFC260116P00032500,2026-01-15 20:30:43+00:00,32.5,0.06,0.0,0.08,0.049999997,499.99988,14.0,359.0,5.406253242187499,False,REGULAR,USD,2026-01-16
WFC260116P00035000,2026-01-07 18:24:33+00:00,35.0,0.01,0.0,0.01,0.0,0.0,1.0,3800.0,4.12500484375,False,REGULAR,USD,2026-01-16
WFC260116P00037500,2025-12-16 14:31:47+00:00,37.5,0.02,0.0,0.01,0.0,0.0,60.0,3714.0,3.750000625,False,REGULAR,USD,2026-01-16
WFC260116P00040000,2026-01-12 18:57:29+00:00,40.0,0.01,0.0,0.01,0.0,0.0,1.0,3697.0,3.50000125,False,REGULAR,USD,2026-01-16
WFC260116P00042500,2026-01-06 15:47:48+00:00,42.5,0.02,0.0,0.01,0.0,0.0,90.0,3704.0,3.2500018749999997,False,REGULAR,USD,2026-01-16
WFC260116P00045000,2025-12-22 20:07:03+00:00,45.0,0.01,0.0,0.01,0.0,0.0,20.0,30583.0,3.0000025,False,REGULAR,USD,2026-01-16
WFC260116P00047500,2026-01-02 14:32:57+00:00,47.5,0.01,0.0,0.01,0.0,0.0,50.0,4000.0,2.81250296875,False,REGULAR,USD,2026-01-16
WFC260116P00050000,2026-01-12 17:47:08+00:00,50.0,0.01,0.0,0.01,0.0,0.0,2.0,10814.0,2.6250034375,False,REGULAR,USD,2026-01-16
WFC260116P00052500,2025-12-17 19:47:35+00:00,52.5,0.02,0.0,0.01,0.0,0.0,19.0,8403.0,2.3750040624999995,False,REGULAR,USD,2026-01-16
WFC260116P00055000,2026-01-07 15:45:09+00:00,55.0,0.01,0.05,0.01,0.0,0.0,12.0,13988.0,2.6250034375,False,REGULAR,USD,2026-01-16
WFC260116P00057500,2025-12-29 19:21:11+00:00,57.5,0.01,0.0,0.01,0.0,0.0,15.0,9977.0,2.000005,False,REGULAR,USD,2026-01-16
WFC260116P00060000,2026-01-05 14:35:00+00:00,60.0,0.01,0.0,0.01,0.0,0.0,20.0,13293.0,1.8125009374999999,False,REGULAR,USD,2026-01-16
WFC260116P00062500,2026-01-05 20:14:02+00:00,62.5,0.01,0.0,0.01,0.0,0.0,3.0,9940.0,1.625001875,False,REGULAR,USD,2026-01-16
WFC260116P00065000,2026-01-12 20:55:50+00:00,65.0,0.01,0.01,0.02,0.0,0.0,3.0,25680.0,1.65625171875,False,REGULAR,USD,2026-01-16
WFC260116P00067500,2026-01-14 19:57:13+00:00,67.5,0.03,0.01,2.13,0.0,0.0,3.0,9463.0,3.1738301904296877,False,REGULAR,USD,2026-01-16
WFC260116P00070000,2026-01-15 18:18:12+00:00,70.0,0.02,0.0,0.03,0.0,0.0,3.0,23164.0,1.2968785156249998,False,REGULAR,USD,2026-01-16
