contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GS260116P00150000,2026-01-12 14:49:19+00:00,150.0,0.01,0.0,0.01,0.0,0.0,1.0,6695.0,6.87500140625,False,REGULAR,USD,2026-01-16
GS260116P00155000,2025-12-29 20:06:08+00:00,155.0,0.01,0.0,0.01,0.0,0.0,3.0,512.0,6.7500015625000005,False,REGULAR,USD,2026-01-16
GS260116P00160000,2025-06-20 13:37:01+00:00,160.0,0.13,0.0,0.0,0.0,0.0,2.0,0.0,0.500005,False,REGULAR,USD,2026-01-16
GS260116P00165000,2025-09-29 16:09:09+00:00,165.0,0.02,0.0,0.25,0.0,0.0,1.0,58.0,8.265629833984374,False,REGULAR,USD,2026-01-16
GS260116P00170000,2026-01-15 20:18:00+00:00,170.0,0.01,0.0,0.01,0.0,0.0,1.0,325.0,6.37500203125,False,REGULAR,USD,2026-01-16
GS260116P00175000,2026-01-15 20:21:01+00:00,175.0,0.53,0.0,4.3,0.52,5200.005,3.0,15.0,11.13769835144043,False,REGULAR,USD,2026-01-16
GS260116P00180000,2026-01-15 20:23:07+00:00,180.0,1.05,0.0,1.05,1.03,228.8889,3.0,56.0,9.101566811523439,False,REGULAR,USD,2026-01-16
GS260116P00185000,2026-01-15 20:23:07+00:00,185.0,1.1,0.0,4.3,1.09,100.92592,1.0,101.0,10.779300137939456,False,REGULAR,USD,2026-01-16
GS260116P00190000,2026-01-12 17:02:41+00:00,190.0,0.01,0.0,4.3,0.0,0.0,14.0,155.0,10.607425245361332,False,REGULAR,USD,2026-01-16
GS260116P00195000,2025-10-07 18:01:14+00:00,195.0,0.03,0.0,0.2,0.0,0.0,1.0,120.0,7.3437508203125,False,REGULAR,USD,2026-01-16
GS260116P00200000,2025-10-20 14:10:49+00:00,200.0,0.1,0.0,0.17,0.0,0.0,1.0,357.0,7.125001093750001,False,REGULAR,USD,2026-01-16
GS260116P00210000,2025-12-23 20:53:53+00:00,210.0,0.01,0.0,0.01,0.0,0.0,2.0,56.0,5.62500296875,False,REGULAR,USD,2026-01-16
GS260116P00220000,2026-01-12 17:02:59+00:00,220.0,0.01,0.0,0.16,0.0,0.0,55.0,124.0,6.671876660156251,False,REGULAR,USD,2026-01-16
GS260116P00230000,2025-12-02 17:09:21+00:00,230.0,0.2,0.0,0.1,0.0,0.0,1.0,74.0,6.2187522265625,False,REGULAR,USD,2026-01-16
GS260116P00240000,2026-01-13 14:42:57+00:00,240.0,0.01,0.0,4.3,0.0,0.0,3.0,364.0,9.121098049316405,False,REGULAR,USD,2026-01-16
GS260116P00250000,2025-12-09 16:51:55+00:00,250.0,0.01,0.0,0.03,0.0,0.0,2.0,0.0,5.375003281249999,False,REGULAR,USD,2026-01-16
GS260116P00260000,2026-01-13 18:40:38+00:00,260.0,0.01,0.0,4.3,0.0,0.0,3.0,83.0,8.619145238037108,False,REGULAR,USD,2026-01-16
GS260116P00270000,2025-11-11 14:53:23+00:00,270.0,0.19,0.0,0.1,0.0,0.0,2.0,86.0,5.546878066406249,False,REGULAR,USD,2026-01-16
GS260116P00280000,2025-12-22 14:51:26+00:00,280.0,0.2,0.0,0.1,0.0,0.0,1.0,242.0,5.390628261718749,False,REGULAR,USD,2026-01-16
