contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
TSLA251114C00150000,2025-11-14 18:50:29+00:00,150.0,256.4,256.1,262.75,8.48999,3.4246259,3.0,10,12.0000025,True,REGULAR,USD,2025-11-14
TSLA251114C00160000,2025-11-10 16:05:55+00:00,160.0,284.42,246.0,252.75,0.0,0.0,10.0,17,11.261721711425782,True,REGULAR,USD,2025-11-14
TSLA251114C00170000,2025-11-14 16:47:25+00:00,170.0,238.1,236.0,242.75,-24.059998,-9.177601,1.0,12,10.603518997802738,True,REGULAR,USD,2025-11-14
TSLA251114C00180000,2025-11-14 18:18:39+00:00,180.0,228.72,226.0,232.75,-28.660004,-11.135288,10.0,37,9.984378759765626,True,REGULAR,USD,2025-11-14
TSLA251114C00190000,2025-11-11 14:30:07+00:00,190.0,203.0,216.0,222.75,-44.660004,-18.03279,1.0,13,9.39941818786621,True,REGULAR,USD,2025-11-14
TSLA251114C00200000,2025-11-14 15:59:32+00:00,200.0,204.77,206.0,212.6,4.0700073,2.027906,35.0,88,8.802738873291016,True,REGULAR,USD,2025-11-14
TSLA251114C00210000,2025-11-14 19:25:23+00:00,210.0,198.48,196.0,203.05,-24.480011,-10.979552,27.0,27,8.395512565307614,True,REGULAR,USD,2025-11-14
TSLA251114C00220000,2025-11-14 19:25:39+00:00,220.0,188.97,186.15,192.75,-24.080002,-11.302512,8.0,15,7.851562685546874,True,REGULAR,USD,2025-11-14
TSLA251114C00230000,2025-11-14 15:06:23+00:00,230.0,164.98,176.15,182.75,-14.540009,-8.0993805,6.0,29,7.368164852294921,True,REGULAR,USD,2025-11-14
TSLA251114C00240000,2025-11-14 14:32:03+00:00,240.0,147.75,165.95,172.75,-21.169998,-12.532558,1.0,12,6.858399864501953,True,REGULAR,USD,2025-11-14
TSLA251114C00250000,2025-11-14 16:20:53+00:00,250.0,157.88,155.95,162.75,6.4100037,4.2318635,47.0,28,6.413087921142578,True,REGULAR,USD,2025-11-14
TSLA251114C00255000,2025-11-14 19:22:11+00:00,255.0,153.25,151.15,157.75,10.589996,7.423241,26.0,7,6.238771732788085,True,REGULAR,USD,2025-11-14
TSLA251114C00260000,2025-11-14 19:43:45+00:00,260.0,148.87,146.15,152.6,6.3399963,4.448184,8.0,15,5.994143132324219,True,REGULAR,USD,2025-11-14
TSLA251114C00265000,2025-11-14 16:24:12+00:00,265.0,141.37,141.75,145.5,7.1399994,5.3192277,9.0,28,5.4697297253417965,True,REGULAR,USD,2025-11-14
TSLA251114C00270000,2025-11-14 19:38:19+00:00,270.0,137.93,136.15,143.1,6.469986,4.921638,42.0,49,5.673831032714843,True,REGULAR,USD,2025-11-14
TSLA251114C00275000,2025-11-14 19:32:35+00:00,275.0,133.7,132.6,137.75,6.5199966,5.1265893,30.0,49,5.6626005780029285,True,REGULAR,USD,2025-11-14
TSLA251114C00280000,2025-11-14 19:16:40+00:00,280.0,128.85,128.6,131.6,7.7500076,6.399676,20.0,36,5.429690712890624,True,REGULAR,USD,2025-11-14
TSLA251114C00285000,2025-11-14 16:32:33+00:00,285.0,124.55,122.85,127.4,3.75,3.1043046,5.0,12,5.233401895751953,True,REGULAR,USD,2025-11-14
TSLA251114C00290000,2025-11-14 18:09:46+00:00,290.0,117.64,116.95,122.25,5.409996,4.8204546,52.0,65,4.859867206420897,True,REGULAR,USD,2025-11-14
TSLA251114C00295000,2025-11-14 19:57:02+00:00,295.0,113.49,110.95,117.7,6.2699966,5.847786,14.0,20,4.5737347515869144,True,REGULAR,USD,2025-11-14
TSLA251114C00300000,2025-11-14 20:04:00+00:00,300.0,109.67,108.55,111.2,10.269997,10.331988,31.0,139,4.55908633239746,True,REGULAR,USD,2025-11-14
TSLA251114C00305000,2025-11-14 18:18:52+00:00,305.0,101.75,101.2,106.45,5.830002,6.077984,6.0,65,4.031743241577148,True,REGULAR,USD,2025-11-14
TSLA251114C00310000,2025-11-14 19:50:52+00:00,310.0,98.65,96.95,102.7,6.6500015,7.2282624,61.0,115,4.1611376110839835,True,REGULAR,USD,2025-11-14
TSLA251114C00315000,2025-11-14 16:02:28+00:00,315.0,87.0,91.15,97.6,3.550003,4.2540483,8.0,34,3.842285550537109,True,REGULAR,USD,2025-11-14
TSLA251114C00320000,2025-11-14 19:17:48+00:00,320.0,87.35,86.15,93.1,5.040001,6.123194,13.0,77,3.730469423828125,True,REGULAR,USD,2025-11-14
TSLA251114C00325000,2025-11-14 17:02:50+00:00,325.0,84.01,83.55,87.75,10.760002,14.689424,7.0,56,3.811523908691407,True,REGULAR,USD,2025-11-14
TSLA251114C00327500,2025-11-14 15:24:51+00:00,327.5,70.0,78.65,85.35,-39.35,-35.985367,3.0,2,3.4228530053710937,True,REGULAR,USD,2025-11-14
TSLA251114C00330000,2025-11-14 19:52:31+00:00,330.0,79.37,77.65,81.95,7.2000046,9.976452,96.0,167,3.410646004638672,True,REGULAR,USD,2025-11-14
TSLA251114C00335000,2025-11-14 19:42:11+00:00,335.0,73.72,71.0,77.75,7.709999,11.680046,14.0,41,3.1201193872070307,True,REGULAR,USD,2025-11-14
TSLA251114C00337500,2025-11-14 19:42:42+00:00,337.5,70.9,68.65,75.3,9.970001,16.36304,4.0,3,3.0566429833984374,True,REGULAR,USD,2025-11-14
TSLA251114C00340000,2025-11-14 19:58:12+00:00,340.0,70.06,66.15,72.7,10.059998,16.766663,27.0,74,2.9545924572753903,True,REGULAR,USD,2025-11-14
TSLA251114C00342500,2025-11-13 16:18:30+00:00,342.5,50.9,63.65,70.35,-12.099998,-19.206347,2.0,3,2.8842801330566403,True,REGULAR,USD,2025-11-14
TSLA251114C00345000,2025-11-14 20:00:25+00:00,345.0,65.42,62.05,67.85,9.82,17.661871,31.0,167,2.8994168139648435,True,REGULAR,USD,2025-11-14
TSLA251114C00347500,2025-11-14 15:20:14+00:00,347.5,51.0,58.65,65.1,-33.809998,-39.86558,4.0,8,2.6767611206054687,True,REGULAR,USD,2025-11-14
TSLA251114C00350000,2025-11-14 19:45:18+00:00,350.0,58.75,59.35,59.6,7.6800003,15.038183,458.0,129,2.6113315966796877,True,REGULAR,USD,2025-11-14
TSLA251114C00352500,2025-11-14 19:22:22+00:00,352.5,56.05,56.85,57.1,9.259998,19.790548,8.0,53,2.522464631347656,True,REGULAR,USD,2025-11-14
TSLA251114C00355000,2025-11-14 19:48:08+00:00,355.0,53.42,54.25,54.55,8.07,17.79493,20.0,88,2.417240285034179,True,REGULAR,USD,2025-11-14
TSLA251114C00357500,2025-11-14 18:35:29+00:00,357.5,48.6,51.75,52.05,4.049999,9.090908,15.0,12,2.328617459716796,True,REGULAR,USD,2025-11-14
TSLA251114C00360000,2025-11-14 19:57:54+00:00,360.0,49.4,49.55,49.8,6.800003,15.962449,201.0,302,2.297367537841797,True,REGULAR,USD,2025-11-14
TSLA251114C00362500,2025-11-14 16:22:12+00:00,362.5,47.87,46.7,46.95,6.8600006,16.727629,8.0,9,2.1357468481445308,True,REGULAR,USD,2025-11-14
TSLA251114C00365000,2025-11-14 20:03:29+00:00,365.0,44.67,44.5,44.75,8.469997,23.397783,201.0,219,2.107426606445312,True,REGULAR,USD,2025-11-14
TSLA251114C00367500,2025-11-14 18:47:59+00:00,367.5,37.65,41.7,41.95,6.1000023,19.334398,30.0,71,1.9580080224609375,True,REGULAR,USD,2025-11-14
TSLA251114C00370000,2025-11-14 20:06:40+00:00,370.0,39.4,39.35,39.6,6.7300034,20.59995,544.0,584,1.8977055895996093,True,REGULAR,USD,2025-11-14
TSLA251114C00372500,2025-11-14 19:12:49+00:00,372.5,35.0,36.85,37.1,4.950001,16.472548,85.0,80,1.8071298706054684,True,REGULAR,USD,2025-11-14
TSLA251114C00375000,2025-11-14 19:52:49+00:00,375.0,34.1,34.2,34.45,6.699999,24.45255,1140.0,705,1.6889663989257815,True,REGULAR,USD,2025-11-14
TSLA251114C00377500,2025-11-14 18:30:28+00:00,377.5,28.75,31.85,32.15,3.4699993,13.726263,214.0,117,1.6289081054687498,True,REGULAR,USD,2025-11-14
TSLA251114C00380000,2025-11-14 19:43:41+00:00,380.0,28.5,29.55,29.8,6.0,26.666666,3695.0,976,1.565920139160156,True,REGULAR,USD,2025-11-14
TSLA251114C00382500,2025-11-14 19:45:56+00:00,382.5,26.15,26.85,27.1,5.7199993,27.99804,1019.0,74,1.4384793701171876,True,REGULAR,USD,2025-11-14
TSLA251114C00385000,2025-11-14 20:07:03+00:00,385.0,24.5,23.85,24.1,6.3199997,34.763477,9011.0,292,1.261966580810547,True,REGULAR,USD,2025-11-14
TSLA251114C00387500,2025-11-14 20:04:47+00:00,387.5,22.35,21.8,22.0,6.4000006,40.125397,5764.0,127,1.235843664550781,True,REGULAR,USD,2025-11-14
TSLA251114C00390000,2025-11-14 20:06:50+00:00,390.0,19.44,19.25,19.45,5.4400005,38.857147,36821.0,1446,1.1308637207031251,True,REGULAR,USD,2025-11-14
TSLA251114C00392500,2025-11-14 20:06:05+00:00,392.5,17.3,17.05,17.3,5.1499996,42.38683,19348.0,315,1.0783737487792968,True,REGULAR,USD,2025-11-14
TSLA251114C00395000,2025-11-14 20:06:55+00:00,395.0,14.44,14.35,14.6,4.3899994,43.681583,61518.0,1787,0.9467778759765625,True,REGULAR,USD,2025-11-14
TSLA251114C00397500,2025-11-14 20:07:02+00:00,397.5,12.0,12.05,12.3,3.6499996,43.71257,33225.0,2303,0.8667005517578125,True,REGULAR,USD,2025-11-14
TSLA251114C00400000,2025-11-14 20:07:51+00:00,400.0,9.07,8.95,9.2,2.2699995,33.72956,156362.0,13413,0.6770051831054689,True,REGULAR,USD,2025-11-14
TSLA251114C00402500,2025-11-14 20:07:14+00:00,402.5,7.02,6.85,7.1,1.6199999,29.999996,47069.0,6440,0.6096230444335939,True,REGULAR,USD,2025-11-14
TSLA251114C00405000,2025-11-14 20:07:40+00:00,405.0,4.7,4.5,4.7,0.5,12.048192,122901.0,7397,0.5051319018554687,True,REGULAR,USD,2025-11-14
TSLA251114C00407500,2025-11-14 20:08:00+00:00,407.5,2.2,2.14,2.27,-1.0,-31.25,83489.0,3880,0.35742830078125,False,REGULAR,USD,2025-11-14
TSLA251114C00410000,2025-11-14 20:08:03+00:00,410.0,0.84,0.84,0.88,-1.5900002,-65.432106,220870.0,10511,0.2836985693359374,False,REGULAR,USD,2025-11-14
TSLA251114C00412500,2025-11-14 20:07:44+00:00,412.5,0.28,0.27,0.28,-1.57,-84.86486,76461.0,4509,0.25196060546875,False,REGULAR,USD,2025-11-14
TSLA251114C00415000,2025-11-14 20:07:42+00:00,415.0,0.11,0.11,0.12,-1.22,-91.72932,96396.0,8354,0.2612378564453125,False,REGULAR,USD,2025-11-14
TSLA251114C00417500,2025-11-14 20:07:03+00:00,417.5,0.04,0.04,0.05,-0.97999996,-96.07842,41785.0,5517,0.27149166015625,False,REGULAR,USD,2025-11-14
TSLA251114C00420000,2025-11-14 20:07:43+00:00,420.0,0.02,0.02,0.03,-0.72,-97.297295,66667.0,17355,0.29688203124999996,False,REGULAR,USD,2025-11-14
TSLA251114C00422500,2025-11-14 20:07:34+00:00,422.5,0.01,0.01,0.02,-0.56,-98.24561,11550.0,3879,0.3242255078124999,False,REGULAR,USD,2025-11-14
TSLA251114C00425000,2025-11-14 20:07:43+00:00,425.0,0.01,0.01,0.02,-0.43,-97.72727,18341.0,8721,0.3632876171875,False,REGULAR,USD,2025-11-14
TSLA251114C00427500,2025-11-14 20:05:28+00:00,427.5,0.01,0.01,0.02,-0.35000002,-97.22223,4565.0,3863,0.4062559375,False,REGULAR,USD,2025-11-14
TSLA251114C00430000,2025-11-14 20:04:48+00:00,430.0,0.02,0.01,0.02,-0.26999998,-96.42857,23200.0,14983,0.445318046875,False,REGULAR,USD,2025-11-14
TSLA251114C00432500,2025-11-14 20:06:38+00:00,432.5,0.01,0.01,0.02,-0.24,-96.0,4569.0,4881,0.48438015625,False,REGULAR,USD,2025-11-14
TSLA251114C00435000,2025-11-14 20:05:34+00:00,435.0,0.01,0.0,0.01,-0.19,-95.0,7553.0,9231,0.48438015625,False,REGULAR,USD,2025-11-14
TSLA251114C00437500,2025-11-14 19:59:40+00:00,437.5,0.01,0.0,0.01,-0.14999999,-93.74999,6532.0,5798,0.51562984375,False,REGULAR,USD,2025-11-14
TSLA251114C00440000,2025-11-14 20:01:11+00:00,440.0,0.01,0.0,0.01,-0.14,-93.33333,13038.0,17125,0.51562984375,False,REGULAR,USD,2025-11-14
TSLA251114C00442500,2025-11-14 19:59:12+00:00,442.5,0.01,0.0,0.01,-0.13,-92.85714,4155.0,10750,0.5625043750000001,False,REGULAR,USD,2025-11-14
TSLA251114C00445000,2025-11-14 20:01:52+00:00,445.0,0.01,0.0,0.01,-0.1,-90.90909,6385.0,11503,0.5937540625000001,False,REGULAR,USD,2025-11-14
TSLA251114C00447500,2025-11-14 20:04:29+00:00,447.5,0.01,0.0,0.01,-0.1,-90.90909,1485.0,7228,0.6250037500000001,False,REGULAR,USD,2025-11-14
TSLA251114C00450000,2025-11-14 20:04:41+00:00,450.0,0.01,0.0,0.01,-0.07,-87.5,9046.0,23149,0.6562534375000001,False,REGULAR,USD,2025-11-14
TSLA251114C00452500,2025-11-14 19:52:31+00:00,452.5,0.01,0.0,0.01,-0.080000006,-88.88889,909.0,5094,0.6875031250000001,False,REGULAR,USD,2025-11-14
TSLA251114C00455000,2025-11-14 20:02:03+00:00,455.0,0.01,0.0,0.01,-0.07,-87.5,5345.0,15940,0.7187528125,False,REGULAR,USD,2025-11-14
TSLA251114C00457500,2025-11-14 20:05:23+00:00,457.5,0.01,0.0,0.01,-0.049999997,-83.333336,1019.0,3878,0.7500025,False,REGULAR,USD,2025-11-14
TSLA251114C00460000,2025-11-14 20:07:17+00:00,460.0,0.01,0.0,0.01,-0.060000002,-85.71429,2846.0,12449,0.7812521875,False,REGULAR,USD,2025-11-14
TSLA251114C00462500,2025-11-14 19:56:33+00:00,462.5,0.01,0.0,0.01,-0.049999997,-83.333336,400.0,3244,0.8125018749999999,False,REGULAR,USD,2025-11-14
TSLA251114C00465000,2025-11-14 20:06:10+00:00,465.0,0.01,0.0,0.01,-0.04,-80.00001,2318.0,11153,0.8437515624999999,False,REGULAR,USD,2025-11-14
TSLA251114C00467500,2025-11-14 19:59:42+00:00,467.5,0.01,0.0,0.01,-0.04,-80.00001,1113.0,7261,0.87500125,False,REGULAR,USD,2025-11-14
TSLA251114C00470000,2025-11-14 20:07:11+00:00,470.0,0.01,0.0,0.01,-0.04,-80.00001,2171.0,15142,0.9062509375,False,REGULAR,USD,2025-11-14
TSLA251114C00472500,2025-11-14 20:04:04+00:00,472.5,0.01,0.0,0.01,-0.03,-75.0,716.0,3715,0.937500625,False,REGULAR,USD,2025-11-14
TSLA251114C00475000,2025-11-14 20:02:47+00:00,475.0,0.02,0.0,0.01,-0.02,-50.0,1578.0,9284,0.9687503125,False,REGULAR,USD,2025-11-14
TSLA251114C00477500,2025-11-14 19:58:24+00:00,477.5,0.01,0.0,0.01,-0.01,-50.0,1182.0,2821,0.9687503125,False,REGULAR,USD,2025-11-14
TSLA251114C00480000,2025-11-14 20:03:49+00:00,480.0,0.01,0.0,0.01,-0.03,-75.0,1081.0,9407,1.000005,False,REGULAR,USD,2025-11-14
TSLA251114C00482500,2025-11-14 19:57:53+00:00,482.5,0.01,0.0,0.01,-0.02,-66.66667,327.0,2677,1.0312548437500002,False,REGULAR,USD,2025-11-14
