contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
RIVN260116P00001000,2025-09-15 16:45:18+00:00,1.0,0.01,0.0,0.0,0.0,0.0,10.0,0.0,0.500005,False,REGULAR,USD,2026-01-16
RIVN260116P00002500,2025-12-17 17:39:56+00:00,2.5,0.03,0.0,0.01,0.0,0.0,78.0,14991.0,7.00000125,False,REGULAR,USD,2026-01-16
RIVN260116P00004000,2025-12-19 18:57:41+00:00,4.0,0.01,0.0,0.01,0.0,0.0,1.0,674.0,5.500003124999999,False,REGULAR,USD,2026-01-16
RIVN260116P00005000,2026-01-07 15:44:52+00:00,5.0,0.01,0.0,0.01,0.0,0.0,23.0,131387.0,4.7500040624999995,False,REGULAR,USD,2026-01-16
RIVN260116P00007500,2026-01-05 15:31:53+00:00,7.5,0.01,0.0,0.01,0.0,0.0,2.0,67519.0,3.2500018749999997,False,REGULAR,USD,2026-01-16
RIVN260116P00009000,2025-12-19 20:58:58+00:00,9.0,0.02,0.0,0.04,0.0,0.0,6.0,746.0,3.1875020312499998,False,REGULAR,USD,2026-01-16
RIVN260116P00010000,2026-01-08 17:26:13+00:00,10.0,0.01,0.0,0.01,0.0,0.0,19.0,72210.0,2.3750040624999995,False,REGULAR,USD,2026-01-16
RIVN260116P00011000,2026-01-13 14:41:05+00:00,11.0,0.01,0.0,0.01,0.0,0.0,1.0,8531.0,2.000005,False,REGULAR,USD,2026-01-16
RIVN260116P00012000,2026-01-07 14:58:09+00:00,12.0,0.02,0.0,0.04,0.0,0.0,10.0,3.0,2.031254921875,False,REGULAR,USD,2026-01-16
RIVN260116P00012500,2026-01-12 18:16:58+00:00,12.5,0.01,0.0,0.01,0.0,0.0,10.0,48943.0,1.5625021874999998,False,REGULAR,USD,2026-01-16
RIVN260116P00013000,2026-01-12 15:07:02+00:00,13.0,0.01,0.0,0.04,0.0,0.0,7.0,71.0,1.71875140625,False,REGULAR,USD,2026-01-16
RIVN260116P00014000,2026-01-13 17:46:35+00:00,14.0,0.01,0.01,0.02,0.0,0.0,31.0,13459.0,1.3437532812499997,False,REGULAR,USD,2026-01-16
RIVN260116P00014500,2026-01-12 16:00:31+00:00,14.5,0.03,0.0,0.01,0.0,0.0,,27.0,1.0625046875000002,False,REGULAR,USD,2026-01-16
RIVN260116P00015000,2026-01-13 20:24:43+00:00,15.0,0.01,0.0,0.02,0.0,0.0,131.0,48615.0,1.000005,False,REGULAR,USD,2026-01-16
RIVN260116P00015500,2026-01-13 19:02:07+00:00,15.5,0.05,0.0,0.09,0.030000001,150.0,79.0,67.0,1.1484417578125,False,REGULAR,USD,2026-01-16
RIVN260116P00016000,2026-01-13 19:03:24+00:00,16.0,0.02,0.01,0.02,0.0,0.0,272.0,9194.0,0.8125018749999999,False,REGULAR,USD,2026-01-16
RIVN260116P00016500,2026-01-13 20:20:21+00:00,16.5,0.02,0.01,0.02,-0.02,-50.0,17.0,275.0,0.6875031250000001,False,REGULAR,USD,2026-01-16
RIVN260116P00017000,2026-01-13 18:06:35+00:00,17.0,0.05,0.03,0.05,0.0,0.0,2179.0,2361.0,0.6718782812500002,False,REGULAR,USD,2026-01-16
RIVN260116P00017500,2026-01-13 20:31:00+00:00,17.5,0.08,0.07,0.09,0.0,0.0,661.0,24371.0,0.632816171875,False,REGULAR,USD,2026-01-16
RIVN260116P00018000,2026-01-13 20:33:08+00:00,18.0,0.18,0.17,0.19,0.030000001,20.0,922.0,4798.0,0.64062859375,False,REGULAR,USD,2026-01-16
RIVN260116P00018500,2026-01-13 20:34:41+00:00,18.5,0.34,0.34,0.35,0.06999999,25.92592,3815.0,3450.0,0.6425816992187501,False,REGULAR,USD,2026-01-16
RIVN260116P00019000,2026-01-13 20:35:04+00:00,19.0,0.6,0.59,0.62,0.110000014,22.448982,3886.0,7591.0,0.6660189648437502,True,REGULAR,USD,2026-01-16
RIVN260116P00019500,2026-01-13 20:33:40+00:00,19.5,0.94,0.94,0.98,0.14999998,18.987339,448.0,1450.0,0.7226590234375,True,REGULAR,USD,2026-01-16
RIVN260116P00020000,2026-01-13 20:23:57+00:00,20.0,1.35,1.31,1.4,0.19000006,16.379316,540.0,33672.0,0.7617211328125001,True,REGULAR,USD,2026-01-16
RIVN260116P00020500,2026-01-13 19:03:20+00:00,20.5,1.76,1.59,1.9,0.26999998,18.120804,53.0,510.0,0.710940390625,True,REGULAR,USD,2026-01-16
RIVN260116P00021000,2026-01-13 20:12:49+00:00,21.0,2.16,2.13,2.36,0.2600001,13.6842165,168.0,4990.0,0.8476577734374999,True,REGULAR,USD,2026-01-16
RIVN260116P00021500,2026-01-13 20:14:59+00:00,21.5,2.65,2.49,2.85,0.16000009,6.425706,7.0,151.0,0.6875031250000001,True,REGULAR,USD,2026-01-16
RIVN260116P00022000,2026-01-12 19:10:19+00:00,22.0,2.93,3.15,3.35,0.0,0.0,96.0,371.0,1.109379453125,True,REGULAR,USD,2026-01-16
RIVN260116P00022500,2026-01-13 20:12:49+00:00,22.5,3.64,3.5,3.85,0.31000018,9.309316,29.0,4120.0,0.92187578125,True,REGULAR,USD,2026-01-16
