contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
F250919P00001850,2025-09-04 19:29:42+00:00,1.85,0.01,0.0,0.01,0.0,0.0,1.0,3,5.250003437499999,False,REGULAR,USD,2025-09-19
F250919P00002000,2025-01-28 20:42:06+00:00,2.0,0.02,0.0,0.12,0.0,0.0,,1,7.062501171875001,False,REGULAR,USD,2025-09-19
F250919P00002850,2025-07-08 18:44:40+00:00,2.85,0.01,0.0,0.01,0.0,0.0,1.0,632,3.8750003125,False,REGULAR,USD,2025-09-19
F250919P00003000,2024-12-04 15:00:24+00:00,3.0,0.01,0.0,0.03,0.0,0.0,,120,4.375004531249999,False,REGULAR,USD,2025-09-19
F250919P00003850,2025-07-08 18:44:11+00:00,3.85,0.01,0.0,0.01,0.0,0.0,3.0,302,3.1250021875,False,REGULAR,USD,2025-09-19
F250919P00004000,2025-01-28 20:47:13+00:00,4.0,0.04,0.0,0.19,0.0,0.0,,2,4.765629042968749,False,REGULAR,USD,2025-09-19
F250919P00004850,2025-08-27 14:26:19+00:00,4.85,0.01,0.0,0.01,0.0,0.0,1.0,977,2.50000375,False,REGULAR,USD,2025-09-19
F250919P00005000,2025-09-04 16:51:48+00:00,5.0,0.01,0.0,0.01,0.0,0.0,2.0,2,2.43750390625,False,REGULAR,USD,2025-09-19
F250919P00005850,2025-08-01 15:56:50+00:00,5.85,0.01,0.0,0.07,0.0,0.0,1.0,3676,2.6562533593750004,False,REGULAR,USD,2025-09-19
F250919P00006000,2025-02-14 16:42:50+00:00,6.0,0.11,0.0,0.67,0.0,0.0,2.0,156,4.359379550781249,False,REGULAR,USD,2025-09-19
F250919P00006850,2025-09-03 16:21:02+00:00,6.85,0.01,0.0,0.01,0.0,0.0,1.0,6281,1.625001875,False,REGULAR,USD,2025-09-19
F250919P00007000,2025-02-14 17:20:43+00:00,7.0,0.2,0.0,0.25,0.02,11.1111,32.0,3302,2.6718783203125005,False,REGULAR,USD,2025-09-19
F250919P00007850,2025-09-09 17:31:50+00:00,7.85,0.01,0.0,0.01,0.0,0.0,1.0,40731,1.1875040625,False,REGULAR,USD,2025-09-19
F250919P00008000,2025-02-14 16:43:59+00:00,8.0,0.41,0.37,0.45,-0.00999999,-2.38095,5.0,37322,3.05468986328125,False,REGULAR,USD,2025-09-19
