contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JPM251128P00160000,2025-11-24 20:55:03+00:00,160.0,0.06,0.0,0.01,0.0,0.0,8.0,10,1.8125009374999999,False,REGULAR,USD,2025-11-28
JPM251128P00165000,2025-11-24 20:55:03+00:00,165.0,0.11,0.0,0.05,0.0,0.0,7.0,7,2.000005,False,REGULAR,USD,2025-11-28
JPM251128P00170000,2025-11-20 17:54:13+00:00,170.0,0.54,0.0,0.26,0.0,0.0,,1,2.2656293359374997,False,REGULAR,USD,2025-11-28
JPM251128P00175000,2025-11-21 14:30:02+00:00,175.0,0.38,0.0,0.04,0.0,0.0,1.0,21,1.78125109375,False,REGULAR,USD,2025-11-28
JPM251128P00180000,2025-11-25 14:54:40+00:00,180.0,0.06,0.0,0.04,0.049999997,499.99988,1.0,5,1.703126484375,False,REGULAR,USD,2025-11-28
JPM251128P00185000,2025-11-25 19:35:05+00:00,185.0,0.06,0.0,0.04,-0.010000002,-14.285716,1.0,2,1.609376953125,False,REGULAR,USD,2025-11-28
JPM251128P00190000,2025-11-24 18:41:44+00:00,190.0,0.06,0.0,0.04,-0.010000002,-14.285716,1.0,3,1.5312523437499999,False,REGULAR,USD,2025-11-28
JPM251128P00195000,2025-11-25 15:39:12+00:00,195.0,0.07,0.0,0.04,0.010000002,16.66667,2.0,3,1.453127734375,False,REGULAR,USD,2025-11-28
JPM251128P00200000,2025-11-20 19:47:02+00:00,200.0,0.05,0.0,0.04,-0.39999998,-88.888885,1.0,3,1.3750031249999999,False,REGULAR,USD,2025-11-28
JPM251128P00205000,2025-11-21 17:59:10+00:00,205.0,0.02,0.0,0.06,0.0,0.0,1.0,2,1.3515657421874998,False,REGULAR,USD,2025-11-28
JPM251128P00210000,2025-11-20 19:47:48+00:00,210.0,0.02,0.0,0.06,0.0,0.0,,0,1.2734411328124997,False,REGULAR,USD,2025-11-28
JPM251128P00215000,2025-11-20 20:51:43+00:00,215.0,0.5,0.0,0.06,0.0,0.0,,1,1.1953165234375,False,REGULAR,USD,2025-11-28
JPM251128P00220000,2025-11-25 17:00:53+00:00,220.0,0.01,0.0,0.04,-0.01,-50.0,2.0,12,1.0781296093750001,False,REGULAR,USD,2025-11-28
