contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
WFC251128C00070000,2025-11-17 14:39:32+00:00,70.0,14.75,14.05,16.6,0.0,0.0,,1.0,1.173832255859375,1.0,REGULAR,USD,2025-11-28
WFC251128C00072000,2025-11-21 18:52:02+00:00,72.0,11.1,12.05,14.35,0.0,0.0,10.0,10.0,0.8808605664062499,1.0,REGULAR,USD,2025-11-28
WFC251128C00073000,2025-10-10 19:24:25+00:00,73.0,7.0,11.3,12.7,0.0,0.0,,0.0,1.2431678466796874,1.0,REGULAR,USD,2025-11-28
WFC251128C00074000,2025-11-14 17:13:53+00:00,74.0,10.55,10.05,12.85,0.0,0.0,2.0,1.0,0.999023447265625,1.0,REGULAR,USD,2025-11-28
WFC251128C00075000,2025-11-24 15:28:12+00:00,75.0,8.08,9.05,10.75,0.0,0.0,1.0,12.0,1.1084028955078127,1.0,REGULAR,USD,2025-11-28
WFC251128C00076000,2025-11-24 15:28:12+00:00,76.0,7.18,8.05,10.6,0.0,0.0,1.0,1.0,0.7617211328125001,1.0,REGULAR,USD,2025-11-28
WFC251128C00077000,2025-11-21 16:40:01+00:00,77.0,6.25,7.05,9.35,0.0,0.0,4.0,25.0,0.57812921875,1.0,REGULAR,USD,2025-11-28
WFC251128C00078000,2025-11-24 17:32:35+00:00,78.0,4.88,6.05,8.55,0.0,0.0,2.0,6.0,0.6054726953125001,1.0,REGULAR,USD,2025-11-28
WFC251128C00079000,2025-11-24 18:56:36+00:00,79.0,4.45,5.05,6.85,0.0,0.0,2.0,40.0,0.8193377441406249,1.0,REGULAR,USD,2025-11-28
WFC251128C00080000,2025-11-25 20:35:40+00:00,80.0,4.9,4.95,5.35,0.0,0.0,13.0,102.0,0.499028447265625,1.0,REGULAR,USD,2025-11-28
WFC251128C00081000,2025-11-24 20:56:23+00:00,81.0,4.39,4.15,4.55,0.28999996,7.07317,23.0,98.0,0.5205126074218749,1.0,REGULAR,USD,2025-11-28
WFC251128C00082000,2025-11-25 17:10:59+00:00,82.0,2.73,3.15,3.6,-0.52,-16.0,39.0,398.0,0.45654840332031255,1.0,REGULAR,USD,2025-11-28
WFC251128C00083000,2025-11-25 19:22:37+00:00,83.0,2.57,2.25,2.59,0.5899999,29.797976,908.0,2410.0,0.3632876171875,1.0,REGULAR,USD,2025-11-28
WFC251128C00084000,2025-11-25 20:16:54+00:00,84.0,1.61,1.48,1.56,0.09000003,5.9210553,439.0,1611.0,0.2563550927734375,1.0,REGULAR,USD,2025-11-28
