contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
PFE251226C00014000,2025-12-23 19:05:02+00:00,14.0,10.99,10.75,11.15,-0.23999977,-2.1371307,21.0,10,2.9218776953125003,True,REGULAR,USD,2025-12-26
PFE251226C00015000,2025-12-23 18:33:53+00:00,15.0,10.02,9.6,10.2,-0.4699993,-4.480451,9.0,15,2.0937547656249995,True,REGULAR,USD,2025-12-26
PFE251226C00020000,2025-12-23 18:27:37+00:00,20.0,4.95,3.15,6.35,-0.9100003,-15.529016,5.0,75,3.6171884570312502,True,REGULAR,USD,2025-12-26
PFE251226C00020500,2025-12-23 17:58:31+00:00,20.5,4.44,2.64,5.95,-0.61000013,-12.07921,1.0,4,3.5175793310546872,True,REGULAR,USD,2025-12-26
PFE251226C00021000,2025-12-23 18:26:02+00:00,21.0,3.86,2.16,5.45,-1.0600002,-21.544718,4.0,5,3.2929705175781248,True,REGULAR,USD,2025-12-26
PFE251226C00021500,2025-12-23 18:26:55+00:00,21.5,3.37,1.66,4.95,-0.6800003,-16.79013,1.0,1,3.0683617041015623,True,REGULAR,USD,2025-12-26
PFE251226C00022000,2025-12-23 18:27:37+00:00,22.0,3.04,1.44,4.45,-0.25,-7.5987844,2.0,58,0.79687703125,True,REGULAR,USD,2025-12-26
PFE251226C00023000,2025-12-22 16:38:56+00:00,23.0,2.23,1.9,2.62,0.0,0.0,4.0,123,1.0625046875000002,True,REGULAR,USD,2025-12-26
PFE251226C00023500,2025-12-22 20:53:52+00:00,23.5,1.76,0.42,3.35,0.0,0.0,10.0,12,1.0410204199218753,True,REGULAR,USD,2025-12-26
PFE251226C00024000,2025-12-23 15:13:56+00:00,24.0,0.9,0.84,1.32,-0.43000007,-32.330833,2.0,185,0.5117236328125,True,REGULAR,USD,2025-12-26
PFE251226C00024500,2025-12-23 20:13:00+00:00,24.5,0.47,0.42,0.45,-0.29999998,-38.961037,58.0,495,0.195320546875,True,REGULAR,USD,2025-12-26
PFE251226C00025000,2025-12-23 20:32:45+00:00,25.0,0.09,0.09,0.1,-0.24000001,-72.72727,3623.0,4045,0.1445398046875,False,REGULAR,USD,2025-12-26
PFE251226C00025500,2025-12-23 20:26:53+00:00,25.5,0.01,0.01,0.02,-0.049999997,-83.333336,4024.0,12180,0.1757894921875,False,REGULAR,USD,2025-12-26
PFE251226C00026000,2025-12-23 20:02:30+00:00,26.0,0.01,0.0,0.01,-0.02,-66.66667,3485.0,12964,0.23438265625,False,REGULAR,USD,2025-12-26
PFE251226C00026500,2025-12-23 18:35:47+00:00,26.5,0.01,0.0,0.01,0.0,0.0,118.0,3000,0.32031929687499994,False,REGULAR,USD,2025-12-26
PFE251226C00027000,2025-12-23 20:29:01+00:00,27.0,0.01,0.0,0.01,0.0,0.0,389.0,8798,0.39063109375,False,REGULAR,USD,2025-12-26
PFE251226C00027500,2025-12-23 16:51:10+00:00,27.5,0.01,0.0,0.01,0.0,0.0,2.0,1981,0.4687553125,False,REGULAR,USD,2025-12-26
PFE251226C00028000,2025-12-23 20:04:08+00:00,28.0,0.01,0.0,0.01,0.0,0.0,54.0,5119,0.500005,False,REGULAR,USD,2025-12-26
PFE251226C00028500,2025-12-17 20:19:09+00:00,28.5,0.01,0.0,0.01,0.0,0.0,10.0,117,0.5625043750000001,False,REGULAR,USD,2025-12-26
PFE251226C00029000,2025-12-23 17:30:27+00:00,29.0,0.01,0.0,0.01,0.0,0.0,3.0,3228,0.6250037500000001,False,REGULAR,USD,2025-12-26
PFE251226C00029500,2025-12-16 19:48:22+00:00,29.5,0.04,0.0,0.03,0.0,0.0,,3,0.7812521875,False,REGULAR,USD,2025-12-26
PFE251226C00030000,2025-12-19 19:14:40+00:00,30.0,0.01,0.0,0.01,0.0,0.0,230.0,463,0.7187528125,False,REGULAR,USD,2025-12-26
PFE251226C00031000,2025-12-17 14:44:40+00:00,31.0,0.02,0.0,0.01,0.0,0.0,50.0,344,0.8437515624999999,False,REGULAR,USD,2025-12-26
PFE251226C00032000,2025-11-25 20:04:19+00:00,32.0,0.02,0.0,0.01,0.0,0.0,9.0,45,0.937500625,False,REGULAR,USD,2025-12-26
PFE251226C00033000,2025-12-16 17:27:00+00:00,33.0,0.01,0.0,0.02,0.0,0.0,2.0,13,1.125004375,False,REGULAR,USD,2025-12-26
PFE251226C00034000,2025-12-09 16:01:13+00:00,34.0,0.01,0.0,0.02,0.0,0.0,13.0,19,1.2500037499999999,False,REGULAR,USD,2025-12-26
PFE251226C00035000,2025-12-16 18:22:03+00:00,35.0,0.01,0.0,0.01,0.0,0.0,,1,1.2500037499999999,False,REGULAR,USD,2025-12-26
PFE251226C00036000,2025-12-17 16:43:49+00:00,36.0,0.01,0.0,0.01,0.0,0.0,5.0,23,1.3125034374999998,False,REGULAR,USD,2025-12-26
PFE260102C00014000,2025-12-22 15:52:05+00:00,14.0,11.48,10.4,13.05,0.0,0.0,3.0,4,3.2714861962890627,True,REGULAR,USD,2026-01-02
PFE260102C00017000,2025-11-25 14:42:18+00:00,17.0,8.96,6.3,10.05,0.0,0.0,1.0,1,1.716798291015625,True,REGULAR,USD,2026-01-02
PFE260102C00018000,2025-12-10 14:55:03+00:00,18.0,7.4,5.4,9.05,0.0,0.0,2.0,2,1.5859395703124997,True,REGULAR,USD,2026-01-02
