contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GOOGL251024P00100000,2025-10-20 13:35:08+00:00,100.0,0.01,0.0,0.01,0.0,0.0,1.0,11,3.750000625,False,REGULAR,USD,2025-10-24
GOOGL251024P00140000,2025-09-09 17:14:40+00:00,140.0,0.38,0.0,0.0,0.0,0.0,,1,0.500005,False,REGULAR,USD,2025-10-24
GOOGL251024P00145000,2025-10-01 13:55:29+00:00,145.0,0.05,0.0,0.01,0.0,0.0,,2,2.3125042187499996,False,REGULAR,USD,2025-10-24
GOOGL251024P00150000,2025-10-21 17:27:46+00:00,150.0,0.01,0.0,0.01,0.0,0.0,1.0,982,2.1875045312499997,False,REGULAR,USD,2025-10-24
GOOGL251024P00155000,2025-10-17 17:16:42+00:00,155.0,0.01,0.0,0.01,0.0,0.0,100.0,156,2.0625048437499998,False,REGULAR,USD,2025-10-24
GOOGL251024P00160000,2025-10-17 19:24:07+00:00,160.0,0.01,0.0,0.01,0.0,0.0,1592.0,1622,1.9375003125,False,REGULAR,USD,2025-10-24
GOOGL251024P00165000,2025-10-17 18:44:25+00:00,165.0,0.02,0.0,0.01,0.0,0.0,401.0,404,1.8125009374999999,False,REGULAR,USD,2025-10-24
GOOGL251024P00170000,2025-10-17 18:38:50+00:00,170.0,0.01,0.0,0.01,0.0,0.0,5.0,108,1.6875015625,False,REGULAR,USD,2025-10-24
GOOGL251024P00175000,2025-10-20 13:30:01+00:00,175.0,0.03,0.0,0.01,0.0,0.0,1.0,240,1.5625021874999998,False,REGULAR,USD,2025-10-24
GOOGL251024P00180000,2025-10-23 17:30:04+00:00,180.0,0.01,0.0,0.01,0.0,0.0,10.0,72,1.4375028125,False,REGULAR,USD,2025-10-24
GOOGL251024P00185000,2025-10-21 16:35:54+00:00,185.0,0.01,0.0,0.01,0.0,0.0,30.0,216,1.3437532812499997,False,REGULAR,USD,2025-10-24
GOOGL251024P00190000,2025-10-22 14:37:54+00:00,190.0,0.01,0.0,0.01,0.0,0.0,2.0,969,1.2500037499999999,False,REGULAR,USD,2025-10-24
GOOGL251024P00195000,2025-10-22 17:40:02+00:00,195.0,0.01,0.0,0.01,0.0,0.0,45.0,641,1.125004375,False,REGULAR,USD,2025-10-24
GOOGL251024P00200000,2025-10-23 18:04:53+00:00,200.0,0.01,0.0,0.01,0.0,0.0,8.0,1416,1.0312548437500002,False,REGULAR,USD,2025-10-24
GOOGL251024P00205000,2025-10-23 16:43:21+00:00,205.0,0.01,0.0,0.01,0.0,0.0,1.0,1222,0.937500625,False,REGULAR,USD,2025-10-24
GOOGL251024P00210000,2025-10-23 19:04:34+00:00,210.0,0.01,0.0,0.01,0.0,0.0,22.0,1424,0.8437515624999999,False,REGULAR,USD,2025-10-24
GOOGL251024P00215000,2025-10-23 19:43:42+00:00,215.0,0.01,0.0,0.01,-0.01,-50.0,104.0,3920,0.73437765625,False,REGULAR,USD,2025-10-24
GOOGL251024P00220000,2025-10-23 19:37:13+00:00,220.0,0.02,0.0,0.02,-0.01,-33.333336,197.0,1557,0.6875031250000001,False,REGULAR,USD,2025-10-24
