contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
WFC251031C00050000,2025-10-29 18:52:15+00:00,50.0,36.65,35.5,38.05,0.0,0.0,12.0,44,5.03711307861328,True,REGULAR,USD,2025-10-31
WFC251031C00055000,2025-10-14 15:17:10+00:00,55.0,29.35,30.15,33.05,0.0,0.0,,29,4.0468799414062495,True,REGULAR,USD,2025-10-31
WFC251031C00060000,2025-10-14 15:18:46+00:00,60.0,24.4,25.5,28.05,0.0,0.0,,38,3.6093759765625,True,REGULAR,USD,2025-10-31
WFC251031C00065000,2025-10-28 19:58:06+00:00,65.0,21.97,20.5,23.05,0.0,0.0,80.0,109,2.9648463378906245,True,REGULAR,USD,2025-10-31
WFC251031C00070000,2025-10-17 18:51:49+00:00,70.0,13.73,15.55,18.05,0.0,0.0,2.0,5,2.3740275024414057,True,REGULAR,USD,2025-10-31
WFC251031C00071000,2025-10-29 17:52:16+00:00,71.0,16.4,14.55,16.45,0.0,0.0,3.0,52,1.9765626171875001,True,REGULAR,USD,2025-10-31
WFC251031C00072000,2025-10-29 17:52:16+00:00,72.0,15.47,13.55,15.45,0.0,0.0,3.0,104,1.8671881640625,True,REGULAR,USD,2025-10-31
WFC251031C00073000,2025-10-10 18:33:06+00:00,73.0,6.7,12.5,14.3,0.0,0.0,5.0,41,1.65625171875,True,REGULAR,USD,2025-10-31
WFC251031C00074000,2025-10-29 13:34:48+00:00,74.0,12.97,11.7,13.55,0.0,0.0,5.0,114,1.7548840380859376,True,REGULAR,USD,2025-10-31
WFC251031C00075000,2025-10-30 15:35:41+00:00,75.0,11.97,10.7,12.2,-0.32999992,-2.6829262,3.0,96,1.4921900390624998,True,REGULAR,USD,2025-10-31
WFC251031C00076000,2025-10-30 18:02:06+00:00,76.0,10.63,9.55,11.45,-0.75,-6.5905094,3.0,23,1.4277372363281249,True,REGULAR,USD,2025-10-31
WFC251031C00077000,2025-10-30 15:34:54+00:00,77.0,10.03,8.35,11.05,0.029999733,0.29999733,1.0,12,1.46484642578125,True,REGULAR,USD,2025-10-31
WFC251031C00078000,2025-10-30 15:35:41+00:00,78.0,9.1,7.8,9.5,-0.34999943,-3.7036977,2.0,148,1.3144565527343748,True,REGULAR,USD,2025-10-31
WFC251031C00079000,2025-10-30 19:43:14+00:00,79.0,7.74,6.7,8.25,-0.27000046,-3.3707922,1.0,280,1.0781296093750001,True,REGULAR,USD,2025-10-31
WFC251031C00080000,2025-10-30 19:43:14+00:00,80.0,6.68,5.85,6.9,0.62999964,10.413217,87.0,456,0.8955088574218748,True,REGULAR,USD,2025-10-31
WFC251031C00081000,2025-10-30 16:55:45+00:00,81.0,6.03,4.85,6.2,-0.01999998,-0.33057818,21.0,303,0.883790224609375,True,REGULAR,USD,2025-10-31
WFC251031C00082000,2025-10-30 19:52:07+00:00,82.0,4.15,3.7,5.0,-1.0099998,-19.573639,52.0,572,0.6601596484375001,True,REGULAR,USD,2025-10-31
WFC251031C00083000,2025-10-30 17:11:39+00:00,83.0,3.98,2.92,4.2,0.78,24.375,114.0,611,0.6621127539062501,True,REGULAR,USD,2025-10-31
WFC251031C00084000,2025-10-30 18:18:30+00:00,84.0,2.88,1.98,2.25,0.72,33.333332,30.0,1004,0.37305314453125,True,REGULAR,USD,2025-10-31
WFC251031C00085000,2025-10-30 19:59:12+00:00,85.0,1.2,1.17,1.36,-0.37,-23.566877,151.0,1898,0.30274134765625,True,REGULAR,USD,2025-10-31
