contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
ABBV251128P00120000,2025-11-03 17:27:05+00:00,120.0,0.47,0.0,0.02,0.0,0.0,,0,3.968750078125,False,REGULAR,USD,2025-11-28
ABBV251128P00125000,2025-11-28 16:20:30+00:00,125.0,0.01,0.0,0.01,-0.03,-75.0,5.0,3,3.50000125,False,REGULAR,USD,2025-11-28
ABBV251128P00130000,2025-11-28 16:20:30+00:00,130.0,0.06,0.0,0.07,0.02,50.0,5.0,0,3.93750015625,False,REGULAR,USD,2025-11-28
ABBV251128P00150000,2025-11-28 16:21:01+00:00,150.0,0.1,0.0,0.14,0.020000003,25.000006,5.0,4,3.2343769140624996,False,REGULAR,USD,2025-11-28
ABBV251128P00175000,2025-11-26 17:45:32+00:00,175.0,0.03,0.0,0.09,0.0,0.0,2.0,28,2.031254921875,False,REGULAR,USD,2025-11-28
ABBV251128P00180000,2025-11-26 17:45:32+00:00,180.0,0.08,0.0,0.1,0.0,0.0,2.0,6,1.8515632421875,False,REGULAR,USD,2025-11-28
ABBV251128P00190000,2025-10-24 15:28:45+00:00,190.0,0.34,0.0,0.05,0.0,0.0,36.0,107,1.359378203125,False,REGULAR,USD,2025-11-28
ABBV251128P00195000,2025-11-28 17:55:19+00:00,195.0,0.08,0.0,0.29,-0.25,-75.757576,1.0,15,1.4921900390624998,False,REGULAR,USD,2025-11-28
ABBV251128P00197500,2025-11-28 17:54:32+00:00,197.5,0.06,0.0,0.09,-0.030000005,-33.333336,1.0,3,1.171879140625,False,REGULAR,USD,2025-11-28
ABBV251128P00200000,2025-11-28 17:54:32+00:00,200.0,0.11,0.0,0.11,-0.040000007,-26.666672,1.0,84,1.109379453125,False,REGULAR,USD,2025-11-28
ABBV251128P00205000,2025-11-26 15:32:20+00:00,205.0,0.02,0.0,0.04,0.0,0.0,1.0,258,0.8125018749999999,False,REGULAR,USD,2025-11-28
ABBV251128P00207500,2025-11-24 20:49:30+00:00,207.5,0.1,0.0,0.02,0.0,0.0,188.0,188,0.6718782812500002,False,REGULAR,USD,2025-11-28
ABBV251128P00210000,2025-11-26 15:07:16+00:00,210.0,0.38,0.0,0.05,0.0,0.0,1.0,135,0.6640658593750002,False,REGULAR,USD,2025-11-28
ABBV251128P00212500,2025-11-25 16:29:28+00:00,212.5,0.09,0.0,0.16,0.0,0.0,1.0,17,0.6835969140625001,False,REGULAR,USD,2025-11-28
ABBV251128P00215000,2025-11-28 16:44:48+00:00,215.0,0.01,0.0,0.01,-0.11,-91.66667,1.0,436,0.437505625,False,REGULAR,USD,2025-11-28
ABBV251128P00217500,2025-11-20 18:25:54+00:00,217.5,0.42,0.0,0.18,0.0,0.0,3.0,29,0.570316796875,False,REGULAR,USD,2025-11-28
ABBV251128P00220000,2025-11-28 15:00:54+00:00,220.0,0.02,0.0,0.01,-0.04,-66.66667,4.0,0,0.28125718749999995,False,REGULAR,USD,2025-11-28
ABBV251128P00222500,2025-11-28 17:31:16+00:00,222.5,0.01,0.0,0.02,0.0,0.0,13.0,193,0.21875781249999998,False,REGULAR,USD,2025-11-28
ABBV251128P00225000,2025-11-28 17:43:54+00:00,225.0,0.02,0.0,0.01,-0.38,-95.0,54.0,0,0.11133701171874999,False,REGULAR,USD,2025-11-28
ABBV251128P00227500,2025-11-28 17:58:55+00:00,227.5,0.1,0.01,0.69,-1.38,-93.24324,87.0,0,0.16553568847656253,False,REGULAR,USD,2025-11-28
ABBV251128P00230000,2025-11-28 17:55:19+00:00,230.0,2.79,1.73,3.05,-0.46000004,-14.153847,79.0,0,0.34570966796874997,True,REGULAR,USD,2025-11-28
ABBV251128P00232500,2025-11-28 17:55:15+00:00,232.5,5.14,4.25,6.45,-0.21000004,-3.9252346,13.0,0,0.7377955908203124,True,REGULAR,USD,2025-11-28
