contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GOOGL251031P00100000,2025-10-27 13:42:01+00:00,100.0,0.02,0.0,0.01,-0.030000001,-60.0,1.0,6,2.50000375,False,REGULAR,USD,2025-10-31
GOOGL251031P00110000,2025-10-10 18:52:01+00:00,110.0,0.04,0.0,0.01,0.0,0.0,,3,2.3125042187499996,False,REGULAR,USD,2025-10-31
GOOGL251031P00115000,2025-10-14 18:40:39+00:00,115.0,0.02,0.0,0.01,0.0,0.0,2.0,3,2.1875045312499997,False,REGULAR,USD,2025-10-31
GOOGL251031P00120000,2025-10-09 17:56:50+00:00,120.0,0.04,0.0,0.01,0.0,0.0,2.0,3,2.0625048437499998,False,REGULAR,USD,2025-10-31
GOOGL251031P00125000,2025-10-13 15:25:53+00:00,125.0,0.03,0.0,0.01,0.0,0.0,2.0,2,1.96875015625,False,REGULAR,USD,2025-10-31
GOOGL251031P00135000,2025-10-21 14:03:08+00:00,135.0,0.02,0.0,0.01,0.0,0.0,1.0,72,1.78125109375,False,REGULAR,USD,2025-10-31
GOOGL251031P00140000,2025-10-27 15:25:08+00:00,140.0,0.01,0.0,0.01,-0.01,-50.0,2.0,5,1.6875015625,False,REGULAR,USD,2025-10-31
GOOGL251031P00145000,2025-10-27 17:38:43+00:00,145.0,0.02,0.0,0.01,0.01,100.0,2.0,59,1.625001875,False,REGULAR,USD,2025-10-31
GOOGL251031P00150000,2025-10-27 16:00:33+00:00,150.0,0.01,0.0,0.02,0.0,0.0,6.0,313,1.609376953125,False,REGULAR,USD,2025-10-31
GOOGL251031P00155000,2025-10-24 19:42:21+00:00,155.0,0.01,0.0,0.02,0.0,0.0,1.0,246,1.5312523437499999,False,REGULAR,USD,2025-10-31
GOOGL251031P00160000,2025-10-24 19:32:33+00:00,160.0,0.01,0.0,0.01,0.0,0.0,9.0,470,1.3750031249999999,False,REGULAR,USD,2025-10-31
GOOGL251031P00165000,2025-10-24 19:50:00+00:00,165.0,0.01,0.0,0.01,0.0,0.0,1.0,131,1.2812535937499998,False,REGULAR,USD,2025-10-31
GOOGL251031P00170000,2025-10-27 19:59:47+00:00,170.0,0.01,0.0,0.01,-0.02,-66.66667,62.0,113,1.21875390625,False,REGULAR,USD,2025-10-31
