contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
RIVN251219C00001000,2025-12-16 19:54:47+00:00,1.0,16.77,16.55,17.05,-1.2299995,-6.8333306,3.0,54,17.750004453125,True,REGULAR,USD,2025-12-19
RIVN251219C00002500,2025-12-16 19:06:54+00:00,2.5,15.4,15.1,15.55,1.9499998,14.49814,100.0,308,11.5000028125,True,REGULAR,USD,2025-12-19
RIVN251219C00004000,2025-12-16 19:06:04+00:00,4.0,13.95,13.6,14.0,-0.77000046,-5.2309813,4.0,63,8.031254980468749,True,REGULAR,USD,2025-12-19
RIVN251219C00005000,2025-12-16 19:33:45+00:00,5.0,12.85,12.6,13.0,-0.67999935,-5.025864,3.0,473,6.87500140625,True,REGULAR,USD,2025-12-19
RIVN251219C00006000,2025-12-16 17:57:41+00:00,6.0,11.85,11.45,12.05,-0.8999996,-7.0588207,5.0,22,6.453126933593751,True,REGULAR,USD,2025-12-19
RIVN251219C00007000,2025-12-16 15:03:51+00:00,7.0,11.06,10.6,11.0,-1.25,-10.1543455,2.0,5,5.187503515625,True,REGULAR,USD,2025-12-19
RIVN251219C00007500,2025-12-16 18:13:18+00:00,7.5,10.55,10.1,10.5,-1.1999998,-10.212765,4.0,319,4.843753945312499,True,REGULAR,USD,2025-12-19
RIVN251219C00008000,2025-12-16 19:07:31+00:00,8.0,9.9,9.55,10.0,-1.0100002,-9.257565,9.0,13,4.51562935546875,True,REGULAR,USD,2025-12-19
RIVN251219C00008500,2025-12-16 18:13:18+00:00,8.5,9.15,8.95,9.5,-1.2200003,-11.7647085,4.0,8,4.20312974609375,True,REGULAR,USD,2025-12-19
RIVN251219C00009000,2025-12-16 16:02:00+00:00,9.0,9.35,8.55,9.05,-0.5999994,-6.030145,3.0,765,4.273442158203125,True,REGULAR,USD,2025-12-19
RIVN251219C00009500,2025-12-16 18:16:39+00:00,9.5,8.44,7.95,8.55,-1.0300007,-10.876459,4.0,6,3.9843750390625,True,REGULAR,USD,2025-12-19
RIVN251219C00010000,2025-12-16 19:19:29+00:00,10.0,7.8,7.6,8.1,-1.4700003,-15.857608,6.0,10435,3.968750078125,True,REGULAR,USD,2025-12-19
RIVN251219C00010500,2025-12-15 20:26:18+00:00,10.5,8.51,7.05,7.65,0.0,0.0,5.0,2,3.9062502343750003,True,REGULAR,USD,2025-12-19
RIVN251219C00011000,2025-12-16 19:24:56+00:00,11.0,6.76,6.6,7.05,-1.2099996,-15.181927,2.0,2280,3.1875020312499998,True,REGULAR,USD,2025-12-19
RIVN251219C00011500,2025-12-16 19:24:56+00:00,11.5,6.3,6.1,6.55,-1.4299998,-18.499352,1.0,6,2.9531276171874996,True,REGULAR,USD,2025-12-19
