contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MRK251205C00055000,2025-11-18 14:41:13+00:00,55.0,40.0,44.15,46.35,0.0,0.0,,1,6.851563935546874,True,REGULAR,USD,2025-12-05
MRK251205C00070000,2025-12-02 18:53:55+00:00,70.0,31.05,29.0,31.35,0.0,0.0,1.0,4,4.2812546484375,True,REGULAR,USD,2025-12-05
MRK251205C00075000,2025-12-01 19:29:12+00:00,75.0,27.3,24.15,26.35,0.0,0.0,5.0,4,3.71093822265625,True,REGULAR,USD,2025-12-05
MRK251205C00078000,2025-11-11 19:34:13+00:00,78.0,10.9,21.1,23.35,0.0,0.0,3.0,5,3.2617205957031246,True,REGULAR,USD,2025-12-05
MRK251205C00079000,2025-10-30 14:24:52+00:00,79.0,7.11,20.5,23.75,0.0,0.0,,1,4.162114172363281,True,REGULAR,USD,2025-12-05
MRK251205C00080000,2025-11-03 14:55:47+00:00,80.0,5.8,19.15,21.35,0.0,0.0,,15,3.0292993017578125,True,REGULAR,USD,2025-12-05
MRK251205C00081000,2025-11-13 20:24:14+00:00,81.0,12.69,17.95,20.35,0.0,0.0,1.0,1,2.750003125,True,REGULAR,USD,2025-12-05
MRK251205C00082000,2025-12-01 18:20:21+00:00,82.0,21.28,17.15,19.35,0.0,0.0,1.0,13,2.761721845703125,True,REGULAR,USD,2025-12-05
MRK251205C00083000,2025-12-01 17:57:53+00:00,83.0,20.29,16.15,18.35,0.0,0.0,5.0,13,2.6289096777343754,True,REGULAR,USD,2025-12-05
MRK251205C00084000,2025-12-04 19:36:35+00:00,84.0,17.3,15.15,17.35,0.0,0.0,4.0,50,2.4980506298828127,True,REGULAR,USD,2025-12-05
MRK251205C00085000,2025-12-05 20:31:25+00:00,85.0,15.12,13.85,15.3,-1.7300005,-10.267065,10.0,42,2.425785185546875,True,REGULAR,USD,2025-12-05
MRK251205C00086000,2025-12-05 17:31:51+00:00,86.0,14.05,13.2,14.4,-1.9099998,-11.967418,5.0,71,1.4921900390624998,True,REGULAR,USD,2025-12-05
MRK251205C00087000,2025-12-05 18:49:44+00:00,87.0,13.1,12.25,13.45,-1.2999992,-9.027773,12.0,43,1.5195336523437497,True,REGULAR,USD,2025-12-05
MRK251205C00088000,2025-12-05 18:55:30+00:00,88.0,12.2,11.45,12.55,-0.9899998,-7.505685,12.0,60,1.6679704101562502,True,REGULAR,USD,2025-12-05
MRK251205C00089000,2025-12-05 17:50:45+00:00,89.0,10.77,10.15,11.95,-1.5899992,-12.864072,2.0,64,1.6171894140625,True,REGULAR,USD,2025-12-05
MRK251205C00090000,2025-12-05 19:17:59+00:00,90.0,9.79,8.95,10.4,-1.4499998,-12.900354,28.0,503,1.8486335693359375,True,REGULAR,USD,2025-12-05
MRK251205C00091000,2025-12-05 20:20:13+00:00,91.0,9.15,8.4,9.3,-1.3500004,-12.857145,3.0,61,1.0976607617187502,True,REGULAR,USD,2025-12-05
MRK251205C00092000,2025-12-05 18:22:25+00:00,92.0,7.54,7.15,8.95,-1.3900003,-15.565513,8.0,143,1.2500037499999999,True,REGULAR,USD,2025-12-05
MRK251205C00093000,2025-12-05 20:30:48+00:00,93.0,7.0,5.6,7.75,-0.5,-6.6666665,29.0,191,1.6806656591796876,True,REGULAR,USD,2025-12-05
MRK251205C00094000,2025-12-05 18:41:36+00:00,94.0,5.61,4.6,6.2,-2.04,-26.666666,5.0,944,1.1308637207031251,True,REGULAR,USD,2025-12-05
MRK251205C00095000,2025-12-05 20:10:51+00:00,95.0,5.18,4.2,5.2,-1.0800004,-17.252401,20.0,531,0.9941406835937501,True,REGULAR,USD,2025-12-05
MRK251205C00096000,2025-12-05 20:35:28+00:00,96.0,3.92,3.15,4.05,-1.1799998,-23.137253,122.0,306,0.7421900781249999,True,REGULAR,USD,2025-12-05
MRK251205C00097000,2025-12-05 20:22:55+00:00,97.0,3.15,2.38,3.25,-1.4499998,-31.521736,11.0,163,0.7392604199218749,True,REGULAR,USD,2025-12-05
MRK251205C00098000,2025-12-05 18:22:42+00:00,98.0,1.31,1.47,2.41,-1.1500001,-46.74797,190.0,584,0.6699251757812501,True,REGULAR,USD,2025-12-05
MRK251205C00099000,2025-12-05 19:37:32+00:00,99.0,1.08,0.48,1.14,-0.53,-32.91925,48.0,164,0.348639326171875,True,REGULAR,USD,2025-12-05
MRK251205C00100000,2025-12-05 20:39:49+00:00,100.0,0.2,0.01,0.26,-0.84999996,-80.952385,1131.0,790,0.18360191406249998,False,REGULAR,USD,2025-12-05
MRK251205C00101000,2025-12-05 20:46:30+00:00,101.0,0.02,0.0,0.24,-0.47,-95.918365,1399.0,890,0.334967587890625,False,REGULAR,USD,2025-12-05
MRK251205C00102000,2025-12-05 20:13:51+00:00,102.0,0.01,0.0,0.01,-0.26000002,-96.2963,447.0,537,0.21875781249999998,False,REGULAR,USD,2025-12-05
MRK251205C00103000,2025-12-05 20:21:03+00:00,103.0,0.01,0.0,0.01,-0.09,-90.0,102.0,574,0.29688203124999996,False,REGULAR,USD,2025-12-05
MRK251205C00104000,2025-12-05 19:24:52+00:00,104.0,0.01,0.0,0.01,-0.02,-66.66667,111.0,812,0.367193828125,False,REGULAR,USD,2025-12-05
MRK251205C00105000,2025-12-05 20:45:18+00:00,105.0,0.01,0.0,0.01,-0.02,-66.66667,261.0,1483,0.437505625,False,REGULAR,USD,2025-12-05
MRK251205C00106000,2025-12-05 18:36:18+00:00,106.0,0.03,0.0,0.01,0.0,0.0,263.0,781,0.507817421875,False,REGULAR,USD,2025-12-05
MRK251205C00107000,2025-12-05 18:55:38+00:00,107.0,0.04,0.0,0.01,-0.010000002,-20.000002,22.0,594,0.5312546875,False,REGULAR,USD,2025-12-05
MRK251205C00108000,2025-12-04 18:38:57+00:00,108.0,0.01,0.0,0.01,0.0,0.0,105.0,469,0.5937540625000001,False,REGULAR,USD,2025-12-05
MRK251205C00109000,2025-12-04 16:51:04+00:00,109.0,0.01,0.0,0.53,0.0,0.0,17.0,136,1.2402381738281247,False,REGULAR,USD,2025-12-05
MRK251205C00110000,2025-12-05 20:24:29+00:00,110.0,0.04,0.0,0.01,0.03,300.0,16.0,1034,0.7187528125,False,REGULAR,USD,2025-12-05
MRK251205C00111000,2025-12-05 20:47:51+00:00,111.0,0.01,0.0,0.22,-0.01,-50.0,11.0,299,1.18359783203125,False,REGULAR,USD,2025-12-05
MRK251205C00112000,2025-12-02 19:38:26+00:00,112.0,0.01,0.0,0.08,0.0,0.0,33.0,37,1.0625046875000002,False,REGULAR,USD,2025-12-05
