contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
ABBV251205C00120000,2025-12-05 15:55:04+00:00,120.0,105.67,105.1,107.95,-3.2300034,-2.966027,1.0,4,6.062502421874999,True,REGULAR,USD,2025-12-05
ABBV251205C00125000,2025-12-03 19:11:59+00:00,125.0,104.14,100.1,102.95,0.0,0.0,1.0,3,5.714846606445313,True,REGULAR,USD,2025-12-05
ABBV251205C00130000,2025-12-05 15:22:40+00:00,130.0,96.06,95.1,97.95,1.3799973,1.4575382,1.0,1,5.3789095263671864,True,REGULAR,USD,2025-12-05
ABBV251205C00135000,2025-12-01 18:54:17+00:00,135.0,89.68,90.1,92.95,0.0,0.0,,1,5.050784936523437,True,REGULAR,USD,2025-12-05
ABBV251205C00140000,2025-12-01 18:53:43+00:00,140.0,84.76,85.1,87.95,0.0,0.0,,1,4.7382853271484375,True,REGULAR,USD,2025-12-05
ABBV251205C00145000,2025-12-01 18:52:45+00:00,145.0,79.8,80.15,82.95,0.0,0.0,,1,4.472660659179686,True,REGULAR,USD,2025-12-05
ABBV251205C00150000,2025-12-04 20:34:52+00:00,150.0,78.26,75.1,77.95,0.0,0.0,1.0,2,4.136723579101563,True,REGULAR,USD,2025-12-05
ABBV251205C00155000,2025-12-02 20:04:24+00:00,155.0,69.04,70.1,72.95,0.0,0.0,1.0,1,3.8496097509765628,True,REGULAR,USD,2025-12-05
ABBV251205C00170000,2025-11-24 18:57:34+00:00,170.0,56.5,55.1,57.95,-4.8499985,-7.905458,2.0,2,3.0292993017578125,True,REGULAR,USD,2025-12-05
ABBV251205C00190000,2025-12-05 19:09:21+00:00,190.0,36.54,34.2,37.95,-3.1899986,-8.029194,2.0,1,2.8554716113281247,True,REGULAR,USD,2025-12-05
ABBV251205C00195000,2025-11-11 15:55:13+00:00,195.0,27.24,30.1,32.95,0.0,0.0,3.0,3,1.76171994140625,True,REGULAR,USD,2025-12-05
ABBV251205C00200000,2025-12-05 19:08:01+00:00,200.0,26.12,24.2,28.0,-2.2799988,-8.028165,5.0,5,0.929688203125,True,REGULAR,USD,2025-12-05
ABBV251205C00205000,2025-12-04 17:40:16+00:00,205.0,23.64,19.45,22.95,0.0,0.0,1.0,4,0.9804689453125001,True,REGULAR,USD,2025-12-05
ABBV251205C00210000,2025-12-05 19:08:01+00:00,210.0,16.18,15.1,17.45,-4.01,-19.861319,1.0,6,0.84961087890625,True,REGULAR,USD,2025-12-05
ABBV251205C00212500,2025-12-01 19:03:14+00:00,212.5,12.38,12.6,15.45,0.0,0.0,2.0,2,0.8945323046874999,True,REGULAR,USD,2025-12-05
