contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
WFC260116C00020000,2026-01-12 14:34:38+00:00,20.0,74.57,67.0,71.05,0.0,0.0,5.0,15,12.371096018066407,True,REGULAR,USD,2026-01-16
WFC260116C00022500,2025-06-04 19:32:35+00:00,22.5,53.5,60.55,61.85,0.0,0.0,3.0,4,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
WFC260116C00025000,2026-01-13 17:46:09+00:00,25.0,69.54,62.2,66.2,0.0,0.0,5.0,20,10.816409489746096,True,REGULAR,USD,2026-01-16
WFC260116C00027500,2025-06-04 16:09:50+00:00,27.5,49.15,55.9,56.65,0.0,0.0,4.0,5,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
WFC260116C00030000,2026-01-05 14:38:39+00:00,30.0,66.5,57.15,61.05,0.0,0.0,1.0,18,9.16797302001953,True,REGULAR,USD,2026-01-16
WFC260116C00032500,2026-01-14 17:35:34+00:00,32.5,55.9,54.7,58.7,1.6500015,3.0414774,1.0,11,8.75000453125,True,REGULAR,USD,2026-01-16
WFC260116C00035000,2026-01-13 16:37:36+00:00,35.0,59.6,52.1,56.05,0.0,0.0,3.0,2,8.000005,True,REGULAR,USD,2026-01-16
WFC260116C00037500,2025-12-10 16:59:51+00:00,37.5,51.95,49.7,53.65,0.0,0.0,1.0,6,7.597656752929687,True,REGULAR,USD,2026-01-16
WFC260116C00040000,2026-01-07 17:45:28+00:00,40.0,54.73,47.3,50.55,0.0,0.0,5.0,691,6.423830095214844,True,REGULAR,USD,2026-01-16
WFC260116C00042500,2026-01-13 15:31:04+00:00,42.5,52.03,44.8,48.25,0.0,0.0,100.0,602,6.234377207031249,True,REGULAR,USD,2026-01-16
WFC260116C00045000,2026-01-14 14:43:51+00:00,45.0,44.44,42.3,46.2,-5.6100006,-11.208793,1.0,2645,0.500005,True,REGULAR,USD,2026-01-16
WFC260116C00047500,2025-12-31 19:57:15+00:00,47.5,46.23,39.8,43.25,0.0,0.0,1.0,895,5.4433625708007805,True,REGULAR,USD,2026-01-16
WFC260116C00050000,2026-01-14 18:50:16+00:00,50.0,39.0,37.3,40.55,-4.41,-10.15895,60.0,2140,4.884769519042968,True,REGULAR,USD,2026-01-16
WFC260116C00052500,2026-01-14 16:35:38+00:00,52.5,36.9,34.8,38.25,-4.669998,-11.234058,55.0,2040,4.7285197143554685,True,REGULAR,USD,2026-01-16
WFC260116C00055000,2026-01-14 18:02:42+00:00,55.0,33.52,32.3,35.35,-6.579998,-16.408974,6.0,17947,4.0371143286132805,True,REGULAR,USD,2026-01-16
WFC260116C00057500,2026-01-14 16:29:34+00:00,57.5,32.25,29.8,32.85,-5.0,-13.422819,4.0,1402,3.7382819042968753,True,REGULAR,USD,2026-01-16
WFC260116C00060000,2026-01-14 17:29:15+00:00,60.0,28.81,27.7,29.6,-5.210001,-15.314525,21.0,8035,2.636722158203125,True,REGULAR,USD,2026-01-16
WFC260116C00062500,2026-01-14 15:36:26+00:00,62.5,25.91,24.7,28.6,-6.4399986,-19.90726,2.0,3580,3.7099616625976566,True,REGULAR,USD,2026-01-16
WFC260116C00065000,2026-01-14 20:26:51+00:00,65.0,24.29,23.4,25.55,-4.0599995,-14.320985,22.0,6315,2.003911240234375,True,REGULAR,USD,2026-01-16
WFC260116C00067500,2026-01-14 19:31:41+00:00,67.5,21.51,19.85,22.85,-5.66,-20.8318,54.0,5971,2.6328159179687503,True,REGULAR,USD,2026-01-16
WFC260116C00070000,2026-01-14 19:15:27+00:00,70.0,19.07,19.1,19.85,-4.4300003,-18.851065,43.0,5253,1.6035176074218749,True,REGULAR,USD,2026-01-16
WFC260116C00072500,2026-01-14 19:14:54+00:00,72.5,16.87,15.9,17.15,-5.5099983,-24.62019,83.0,6416,1.6035176074218749,True,REGULAR,USD,2026-01-16
WFC260116C00075000,2026-01-14 20:32:34+00:00,75.0,14.35,14.0,14.55,-4.8999996,-25.587467,105.0,5587,0.8437515624999999,True,REGULAR,USD,2026-01-16
