contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
C260116P00020000,2025-12-01 16:38:46+00:00,20.0,0.07,0.0,0.01,0.0,0.0,1.0,4243,6.0000025,False,REGULAR,USD,2026-01-16
C260116P00023000,2025-11-10 20:06:02+00:00,23.0,0.02,0.0,0.02,0.0,0.0,30.0,901,5.87500265625,False,REGULAR,USD,2026-01-16
C260116P00025000,2025-10-21 16:07:06+00:00,25.0,0.01,0.0,0.97,0.0,0.0,10.0,676,8.890629443359373,False,REGULAR,USD,2026-01-16
C260116P00028000,2026-01-02 14:33:02+00:00,28.0,0.01,0.0,0.05,0.0,0.0,5.0,680,5.562503046874999,False,REGULAR,USD,2026-01-16
C260116P00030000,2026-01-09 15:40:43+00:00,30.0,0.01,0.0,0.01,0.0,0.0,60.0,4361,4.62500421875,False,REGULAR,USD,2026-01-16
C260116P00033000,2025-12-03 16:52:16+00:00,33.0,0.05,0.0,0.02,0.0,0.0,1.0,605,4.500004375,False,REGULAR,USD,2026-01-16
C260116P00035000,2025-12-29 14:31:35+00:00,35.0,0.01,0.0,0.01,0.0,0.0,44.0,3049,4.12500484375,False,REGULAR,USD,2026-01-16
C260116P00038000,2025-10-10 17:40:04+00:00,38.0,0.03,0.0,0.83,0.0,0.0,2.0,1019,6.335939580078126,False,REGULAR,USD,2026-01-16
C260116P00040000,2026-01-02 18:57:09+00:00,40.0,0.01,0.0,0.01,0.0,0.0,238.0,6252,3.6250009375000003,False,REGULAR,USD,2026-01-16
C260116P00042000,2026-01-02 14:32:08+00:00,42.0,0.01,0.0,0.01,0.0,0.0,5.0,4807,3.50000125,False,REGULAR,USD,2026-01-16
C260116P00045000,2025-12-05 14:32:13+00:00,45.0,0.01,0.0,0.01,0.0,0.0,5.0,3998,3.2500018749999997,False,REGULAR,USD,2026-01-16
C260116P00047000,2026-01-14 19:26:11+00:00,47.0,0.01,0.0,0.06,-0.02,-66.66667,1.0,7195,3.6250009375000003,False,REGULAR,USD,2026-01-16
C260116P00050000,2026-01-02 19:53:22+00:00,50.0,0.01,0.0,0.01,0.0,0.0,5.0,17749,2.8750028125,False,REGULAR,USD,2026-01-16
C260116P00052500,2026-01-08 14:36:51+00:00,52.5,0.01,0.0,0.01,0.0,0.0,1.0,13225,2.68750328125,False,REGULAR,USD,2026-01-16
C260116P00055000,2026-01-13 20:50:22+00:00,55.0,0.01,0.0,0.01,0.0,0.0,3.0,16264,2.56250359375,False,REGULAR,USD,2026-01-16
C260116P00057500,2026-01-13 20:05:03+00:00,57.5,0.01,0.0,0.01,0.0,0.0,244.0,9875,2.3750040624999995,False,REGULAR,USD,2026-01-16
C260116P00060000,2026-01-12 17:27:37+00:00,60.0,0.01,0.0,0.01,0.0,0.0,101.0,25833,2.2500043749999996,False,REGULAR,USD,2026-01-16
C260116P00062500,2026-01-02 16:57:31+00:00,62.5,0.02,0.0,0.01,0.0,0.0,118.0,13726,2.1250046874999997,False,REGULAR,USD,2026-01-16
C260116P00065000,2026-01-06 15:55:46+00:00,65.0,0.01,0.0,0.01,0.0,0.0,37.0,10383,1.96875015625,False,REGULAR,USD,2026-01-16
C260116P00067500,2026-01-02 17:43:14+00:00,67.5,0.01,0.0,0.01,0.0,0.0,15.0,18470,1.875000625,False,REGULAR,USD,2026-01-16
C260116P00070000,2026-01-12 14:57:40+00:00,70.0,0.01,0.0,0.01,0.0,0.0,100.0,15053,1.75000125,False,REGULAR,USD,2026-01-16
C260116P00072500,2026-01-06 19:08:00+00:00,72.5,0.01,0.01,0.01,0.0,0.0,30.0,5425,1.71875140625,False,REGULAR,USD,2026-01-16
C260116P00075000,2026-01-12 15:35:08+00:00,75.0,0.01,0.01,0.01,0.0,0.0,1.0,6868,1.5937520312499998,False,REGULAR,USD,2026-01-16
C260116P00077500,2026-01-12 18:11:03+00:00,77.5,0.01,0.0,0.01,0.0,0.0,5.0,4840,1.3750031249999999,False,REGULAR,USD,2026-01-16
C260116P00080000,2026-01-14 19:33:29+00:00,80.0,0.01,0.0,0.01,-0.02,-66.66667,11.0,7655,1.2500037499999999,False,REGULAR,USD,2026-01-16
C260116P00082500,2026-01-13 15:03:14+00:00,82.5,0.02,0.0,0.01,0.0,0.0,30.0,3462,1.15625421875,False,REGULAR,USD,2026-01-16
C260116P00085000,2026-01-14 15:31:41+00:00,85.0,0.01,0.0,0.01,-0.01,-50.0,30.0,7734,1.0625046875000002,False,REGULAR,USD,2026-01-16
C260116P00087500,2026-01-12 14:40:05+00:00,87.5,0.03,0.0,0.01,0.0,0.0,43.0,1512,0.9687503125,False,REGULAR,USD,2026-01-16
