contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JPM251010C00215000,2025-10-07 15:37:36+00:00,215.0,92.44,91.1,94.35,-6.489998,-6.5601916,2.0,0,1.2656286718749998,True,REGULAR,USD,2025-10-10
JPM251010C00230000,2025-10-06 13:45:59+00:00,230.0,80.73,76.05,79.35,0.0,0.0,1.0,2,0.92187578125,True,REGULAR,USD,2025-10-10
JPM251010C00245000,2025-09-12 14:48:58+00:00,245.0,60.42,61.0,64.5,0.0,0.0,,0,0.8886729882812499,True,REGULAR,USD,2025-10-10
JPM251010C00250000,2025-10-07 19:31:50+00:00,250.0,57.6,57.2,58.0,-3.5200005,-5.7591634,1.0,4,1.0302782861328126,True,REGULAR,USD,2025-10-10
JPM251010C00257500,2025-09-30 17:45:16+00:00,257.5,55.88,49.7,51.7,0.0,0.0,,0,0.99023447265625,True,REGULAR,USD,2025-10-10
JPM251010C00260000,2025-09-30 18:14:49+00:00,260.0,53.88,47.35,49.45,0.0,0.0,,0,1.0112354125976561,True,REGULAR,USD,2025-10-10
JPM251010C00270000,2025-10-03 18:24:34+00:00,270.0,40.65,37.45,39.6,0.0,0.0,180.0,0,0.8569350244140624,True,REGULAR,USD,2025-10-10
JPM251010C00275000,2025-10-02 14:11:38+00:00,275.0,33.5,32.2,34.45,0.0,0.0,1.0,0,0.7143583251953125,True,REGULAR,USD,2025-10-10
JPM251010C00280000,2025-10-03 16:47:09+00:00,280.0,28.95,27.4,28.6,-2.0,-6.462035,1.0,0,0.534184345703125,True,REGULAR,USD,2025-10-10
JPM251010C00285000,2025-10-03 19:43:12+00:00,285.0,25.56,22.4,24.0,0.0,0.0,132.0,42,0.5039112109375,True,REGULAR,USD,2025-10-10
JPM251010C00290000,2025-10-07 17:19:42+00:00,290.0,18.05,17.65,18.8,-2.4500008,-11.951223,5.0,2,0.5151415673828125,True,REGULAR,USD,2025-10-10
JPM251010C00292500,2025-10-03 19:18:55+00:00,292.5,17.75,15.15,16.75,0.0,0.0,2500.0,0,0.5210008837890624,True,REGULAR,USD,2025-10-10
JPM251010C00295000,2025-10-07 16:42:15+00:00,295.0,12.53,12.65,13.4,-2.08,-14.236824,17.0,80,0.35352208984374994,True,REGULAR,USD,2025-10-10
JPM251010C00297500,2025-10-07 19:41:35+00:00,297.5,10.55,10.7,10.95,-1.7600002,-14.297321,23.0,76,0.30982135498046875,True,REGULAR,USD,2025-10-10
JPM251010C00300000,2025-10-07 19:41:35+00:00,300.0,8.6,8.05,8.75,-1.5,-14.851484,70.0,83,0.29175512939453113,True,REGULAR,USD,2025-10-10
JPM251010C00302500,2025-10-07 16:54:00+00:00,302.5,6.15,6.35,6.6,-1.2999997,-17.449661,100.0,116,0.2661206201171875,True,REGULAR,USD,2025-10-10
JPM251010C00305000,2025-10-07 19:29:48+00:00,305.0,4.5,4.5,4.7,-1.46,-24.496645,223.0,240,0.24817646362304688,True,REGULAR,USD,2025-10-10
JPM251010C00307500,2025-10-07 19:59:25+00:00,307.5,3.0,2.98,3.15,-1.4000001,-31.818184,587.0,437,0.23780059082031246,True,REGULAR,USD,2025-10-10
