contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GM251226P00035000,2025-12-22 19:49:47+00:00,35.0,0.04,0.0,2.13,0.0,0.0,4.0,9,11.503909060058593,False,REGULAR,USD,2025-12-26
GM251226P00040000,2025-12-24 16:04:00+00:00,40.0,0.01,0.0,2.13,0.0,0.0,30.0,45,9.945316284179688,False,REGULAR,USD,2025-12-26
GM251226P00045000,2025-12-24 16:16:42+00:00,45.0,0.03,0.0,0.02,0.0,0.0,115.0,69,4.187504765625,False,REGULAR,USD,2025-12-26
GM251226P00050000,2025-12-19 14:31:24+00:00,50.0,0.04,0.0,0.01,0.0,0.0,10.0,10,3.2500018749999997,False,REGULAR,USD,2025-12-26
GM251226P00055000,2025-12-17 20:32:09+00:00,55.0,0.06,0.0,0.06,0.0,0.0,,4,3.2656268359375,False,REGULAR,USD,2025-12-26
GM251226P00059000,2025-12-12 19:46:40+00:00,59.0,0.01,0.0,2.13,0.0,0.0,2.0,0,5.3789095263671864,False,REGULAR,USD,2025-12-26
GM251226P00060000,2025-12-03 20:04:45+00:00,60.0,0.08,0.0,0.5,0.0,0.0,1.0,5,3.6679695800781253,False,REGULAR,USD,2025-12-26
GM251226P00061000,2025-12-17 18:56:11+00:00,61.0,0.02,0.0,2.13,0.0,0.0,1.0,25,4.976566279296874,False,REGULAR,USD,2025-12-26
GM251226P00062000,2025-12-10 14:50:16+00:00,62.0,0.05,0.0,2.13,0.0,0.0,1.0,5,4.777347778320312,False,REGULAR,USD,2025-12-26
GM251226P00063000,2025-12-24 16:54:42+00:00,63.0,0.01,0.0,1.97,0.0,0.0,1.0,45,4.476566904296874,False,REGULAR,USD,2025-12-26
GM251226P00064000,2025-12-18 15:16:39+00:00,64.0,0.02,0.0,0.04,0.0,0.0,,3,2.0625048437499998,False,REGULAR,USD,2025-12-26
GM251226P00065000,2025-12-15 15:08:08+00:00,65.0,0.15,0.0,0.04,0.0,0.0,1.0,66,1.9375003125,False,REGULAR,USD,2025-12-26
GM251226P00066000,2025-12-19 19:15:38+00:00,66.0,0.02,0.0,0.04,0.0,0.0,4.0,19,1.8437507812499998,False,REGULAR,USD,2025-12-26
GM251226P00067000,2025-12-23 17:39:21+00:00,67.0,0.01,0.0,0.04,0.0,0.0,4.0,10,1.734376328125,False,REGULAR,USD,2025-12-26
GM251226P00068000,2025-12-22 15:18:11+00:00,68.0,0.01,0.0,0.04,0.0,0.0,1.0,107,1.625001875,False,REGULAR,USD,2025-12-26
GM251226P00069000,2025-12-18 19:55:12+00:00,69.0,0.21,0.0,0.04,0.0,0.0,1.0,31,1.5156274218749999,False,REGULAR,USD,2025-12-26
GM251226P00070000,2025-12-23 15:29:22+00:00,70.0,0.01,0.0,0.04,0.0,0.0,10.0,221,1.421877890625,False,REGULAR,USD,2025-12-26
GM251226P00071000,2025-12-15 20:59:34+00:00,71.0,0.03,0.0,0.53,0.0,0.0,5.0,40,2.0546923632812497,False,REGULAR,USD,2025-12-26
GM251226P00072000,2025-12-19 18:05:39+00:00,72.0,0.04,0.0,0.04,0.0,0.0,2.0,152,1.203128984375,False,REGULAR,USD,2025-12-26
GM251226P00073000,2025-12-26 16:21:18+00:00,73.0,0.02,0.0,0.02,0.01,100.0,20.0,118,1.015629921875,False,REGULAR,USD,2025-12-26
GM251226P00074000,2025-12-23 20:28:47+00:00,74.0,0.01,0.0,0.04,0.0,0.0,1.0,291,1.000005,False,REGULAR,USD,2025-12-26
GM251226P00075000,2025-12-23 17:01:52+00:00,75.0,0.01,0.0,0.11,0.0,0.0,2.0,260,1.0546922265625,False,REGULAR,USD,2025-12-26
GM251226P00076000,2025-12-26 18:00:16+00:00,76.0,0.01,0.0,0.01,0.0,0.0,1.0,185,0.6562534375000001,False,REGULAR,USD,2025-12-26
GM251226P00077000,2025-12-26 20:31:44+00:00,77.0,0.01,0.0,0.01,-0.01,-50.0,1.0,532,0.5937540625000001,False,REGULAR,USD,2025-12-26
