contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
UNH251017P00150000,2025-09-26 16:14:25+00:00,150.0,0.01,0.0,0.01,0.0,0.0,10.0,441.0,4.875003906249999,False,REGULAR,USD,2025-10-17
UNH251017P00155000,2025-10-15 18:16:55+00:00,155.0,0.06,0.0,3.0,0.0,0.0,1.0,35.0,8.818363863525391,False,REGULAR,USD,2025-10-17
UNH251017P00160000,2025-10-15 18:16:55+00:00,160.0,0.16,0.0,0.01,0.0,0.0,1.0,60.0,4.500004375,False,REGULAR,USD,2025-10-17
UNH251017P00165000,2025-10-06 18:04:11+00:00,165.0,0.01,0.0,0.01,0.0,0.0,3.0,178.0,4.375004531249999,False,REGULAR,USD,2025-10-17
UNH251017P00170000,2025-10-10 18:31:16+00:00,170.0,0.02,0.0,0.01,0.0,0.0,5.0,991.0,4.12500484375,False,REGULAR,USD,2025-10-17
UNH251017P00175000,2025-10-08 15:10:40+00:00,175.0,0.05,0.0,0.04,0.0,0.0,1.0,212.0,4.500004375,False,REGULAR,USD,2025-10-17
UNH251017P00180000,2025-10-07 15:24:36+00:00,180.0,0.01,0.0,0.01,0.0,0.0,24.0,195.0,3.8750003125,False,REGULAR,USD,2025-10-17
UNH251017P00185000,2025-10-15 15:26:43+00:00,185.0,0.01,0.0,0.05,0.0,0.0,1.0,159.0,4.2500046875,False,REGULAR,USD,2025-10-17
UNH251017P00190000,2025-10-13 13:44:07+00:00,190.0,0.01,0.0,0.02,0.0,0.0,1.0,319.0,3.750000625,False,REGULAR,USD,2025-10-17
UNH251017P00195000,2025-10-07 13:47:50+00:00,195.0,0.01,0.0,0.05,0.0,0.0,1.0,169.0,3.9062502343750003,False,REGULAR,USD,2025-10-17
UNH251017P00200000,2025-10-17 18:09:40+00:00,200.0,0.01,0.0,0.01,0.0,0.0,1.0,5141.0,3.3125017187499997,False,REGULAR,USD,2025-10-17
UNH251017P00210000,2025-10-14 16:21:46+00:00,210.0,0.04,0.0,0.02,0.0,0.0,16.0,4848.0,3.1875020312499998,False,REGULAR,USD,2025-10-17
UNH251017P00220000,2025-10-17 18:09:40+00:00,220.0,0.01,0.0,0.01,0.0,0.0,5.0,3658.0,2.750003125,False,REGULAR,USD,2025-10-17
UNH251017P00230000,2025-10-13 19:56:05+00:00,230.0,0.01,0.0,0.01,-0.02,-66.66667,1.0,2319.0,2.56250359375,False,REGULAR,USD,2025-10-17
UNH251017P00240000,2025-10-17 18:09:40+00:00,240.0,0.03,0.0,0.05,0.0,0.0,6.0,2196.0,2.6406283984375003,False,REGULAR,USD,2025-10-17
UNH251017P00250000,2025-10-17 19:19:46+00:00,250.0,0.01,0.0,0.01,0.0,0.0,2.0,2222.0,2.0625048437499998,False,REGULAR,USD,2025-10-17
UNH251017P00260000,2025-10-16 17:46:59+00:00,260.0,0.02,0.0,0.05,0.0,0.0,1.0,2174.0,2.1406296484375,False,REGULAR,USD,2025-10-17
UNH251017P00265000,2025-10-13 19:19:38+00:00,265.0,0.04,0.0,0.05,0.0,0.0,1.0,57.0,2.031254921875,False,REGULAR,USD,2025-10-17
UNH251017P00270000,2025-10-17 17:20:21+00:00,270.0,0.01,0.0,0.01,0.0,0.0,15.0,2155.0,1.65625171875,False,REGULAR,USD,2025-10-17
UNH251017P00275000,2025-10-14 16:41:22+00:00,275.0,0.02,0.0,0.24,0.01,100.0,1.0,133.0,2.1367234082031246,False,REGULAR,USD,2025-10-17
UNH251017P00280000,2025-10-17 18:15:33+00:00,280.0,0.01,0.0,0.01,-0.01,-50.0,7.0,4800.0,1.4375028125,False,REGULAR,USD,2025-10-17
UNH251017P00285000,2025-10-17 13:50:33+00:00,285.0,0.03,0.0,0.22,-0.020000001,-40.000004,10.0,71.0,1.8515632421875,False,REGULAR,USD,2025-10-17
UNH251017P00290000,2025-10-17 17:58:21+00:00,290.0,0.01,0.0,0.01,-0.01,-50.0,14.0,2478.0,1.2500037499999999,False,REGULAR,USD,2025-10-17
UNH251017P00295000,2025-10-17 19:19:29+00:00,295.0,0.03,0.0,0.05,-0.01,-25.0,2.0,144.0,1.3437532812499997,False,REGULAR,USD,2025-10-17
UNH251017P00300000,2025-10-17 19:31:16+00:00,300.0,0.01,0.0,0.01,-0.01,-50.0,47.0,6055.0,1.0625046875000002,False,REGULAR,USD,2025-10-17
UNH251017P00305000,2025-10-17 19:19:29+00:00,305.0,0.03,0.0,0.01,0.02,200.0,6.0,268.0,0.9687503125,False,REGULAR,USD,2025-10-17
