contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GM251107P00030000,2025-10-31 18:15:52+00:00,30.0,0.01,0.0,0.04,0.0,0.0,8.0,8,4.312504609374999,False,REGULAR,USD,2025-11-07
GM251107P00035000,2025-09-29 19:29:39+00:00,35.0,0.05,0.0,0.08,0.0,0.0,,3,3.843750390625,False,REGULAR,USD,2025-11-07
GM251107P00046000,2025-11-03 15:44:24+00:00,46.0,0.09,0.0,0.03,0.0,0.0,2.0,3,2.1250046874999997,False,REGULAR,USD,2025-11-07
GM251107P00047000,2025-11-04 17:04:32+00:00,47.0,0.01,0.0,0.08,0.0,0.0,2.0,7,2.281254296875,False,REGULAR,USD,2025-11-07
GM251107P00048000,2025-11-04 17:04:32+00:00,48.0,0.06,0.0,0.02,0.0,0.0,2.0,48,1.8437507812499998,False,REGULAR,USD,2025-11-07
GM251107P00049000,2025-10-21 18:20:34+00:00,49.0,0.02,0.0,0.03,0.0,0.0,5.0,38,1.8125009374999999,False,REGULAR,USD,2025-11-07
GM251107P00050000,2025-11-04 19:41:33+00:00,50.0,0.01,0.0,0.01,0.0,0.0,10.0,108,1.5625021874999998,False,REGULAR,USD,2025-11-07
GM251107P00051000,2025-10-24 18:02:01+00:00,51.0,0.02,0.0,0.03,0.0,0.0,1.0,93,1.625001875,False,REGULAR,USD,2025-11-07
GM251107P00052000,2025-10-27 17:28:22+00:00,52.0,0.02,0.0,0.01,0.0,0.0,100.0,216,1.3750031249999999,False,REGULAR,USD,2025-11-07
GM251107P00053000,2025-10-28 17:43:06+00:00,53.0,0.03,0.0,0.03,0.0,0.0,6.0,100,1.4375028125,False,REGULAR,USD,2025-11-07
GM251107P00054000,2025-10-24 19:56:08+00:00,54.0,0.08,0.0,0.03,0.0,0.0,26.0,128,1.3437532812499997,False,REGULAR,USD,2025-11-07
GM251107P00055000,2025-10-22 14:33:37+00:00,55.0,0.05,0.0,0.03,0.0,0.0,54.0,128,1.2500037499999999,False,REGULAR,USD,2025-11-07
GM251107P00056000,2025-10-27 13:47:57+00:00,56.0,0.05,0.0,0.03,0.0,0.0,5.0,42,1.171879140625,False,REGULAR,USD,2025-11-07
GM251107P00057000,2025-10-24 14:06:41+00:00,57.0,0.08,0.0,0.03,0.0,0.0,1.0,25,1.0781296093750001,False,REGULAR,USD,2025-11-07
