contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
WFC251024P00045000,2025-10-16 18:24:48+00:00,45.0,0.03,0.0,0.02,0.0,0.0,8.0,11,3.0000025,False,REGULAR,USD,2025-10-24
WFC251024P00055000,2025-10-17 15:46:31+00:00,55.0,0.01,0.0,0.02,0.0,0.0,1.0,142,2.1250046874999997,False,REGULAR,USD,2025-10-24
WFC251024P00060000,2025-10-17 15:11:01+00:00,60.0,0.01,0.0,0.02,0.0,0.0,12.0,28,1.71875140625,False,REGULAR,USD,2025-10-24
WFC251024P00065000,2025-10-17 17:00:21+00:00,65.0,0.01,0.0,0.02,0.0,0.0,13.0,63,1.3437532812499997,False,REGULAR,USD,2025-10-24
WFC251024P00068000,2025-10-21 15:11:09+00:00,68.0,0.01,0.0,0.02,0.0,0.0,1.0,247,1.125004375,False,REGULAR,USD,2025-10-24
WFC251024P00069000,2025-10-20 15:08:25+00:00,69.0,0.01,0.0,0.02,0.0,0.0,50.0,80,1.0625046875000002,False,REGULAR,USD,2025-10-24
WFC251024P00070000,2025-10-17 14:16:52+00:00,70.0,0.02,0.0,0.02,0.0,0.0,5.0,115,0.992187578125,False,REGULAR,USD,2025-10-24
WFC251024P00071000,2025-10-21 17:14:38+00:00,71.0,0.01,0.0,0.02,0.0,0.0,1.0,182,0.937500625,False,REGULAR,USD,2025-10-24
WFC251024P00072000,2025-10-20 15:10:17+00:00,72.0,0.01,0.0,0.02,0.0,0.0,120.0,772,0.85937640625,False,REGULAR,USD,2025-10-24
WFC251024P00073000,2025-10-21 15:11:09+00:00,73.0,0.01,0.0,0.02,0.0,0.0,3.0,139,0.79687703125,False,REGULAR,USD,2025-10-24
WFC251024P00074000,2025-10-23 15:36:10+00:00,74.0,0.01,0.0,0.02,0.0,0.0,5.0,253,0.73437765625,False,REGULAR,USD,2025-10-24
WFC251024P00075000,2025-10-23 17:50:09+00:00,75.0,0.01,0.0,0.01,-0.01,-50.0,24.0,227,0.6250037500000001,False,REGULAR,USD,2025-10-24
WFC251024P00076000,2025-10-23 14:54:00+00:00,76.0,0.01,0.0,0.02,-0.02,-66.66667,29.0,435,0.5937540625000001,False,REGULAR,USD,2025-10-24
WFC251024P00077000,2025-10-23 13:54:06+00:00,77.0,0.01,0.0,0.02,-0.02,-66.66667,4.0,118,0.5312546875,False,REGULAR,USD,2025-10-24
WFC251024P00078000,2025-10-23 17:34:03+00:00,78.0,0.01,0.01,0.02,-0.02,-66.66667,317.0,366,0.51562984375,False,REGULAR,USD,2025-10-24
WFC251024P00079000,2025-10-23 17:19:23+00:00,79.0,0.02,0.01,0.03,0.01,100.0,28.0,925,0.4687553125,False,REGULAR,USD,2025-10-24
