contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
RIVN260109C00005000,2026-01-06 18:34:53+00:00,5.0,14.55,14.15,16.6,-0.32999992,-2.2177415,27.0,74,12.375002265625001,True,REGULAR,USD,2026-01-09
RIVN260109C00006000,2026-01-06 18:12:22+00:00,6.0,13.53,12.55,15.15,-0.42000008,-3.0107534,126.0,110,8.09375494140625,True,REGULAR,USD,2026-01-09
RIVN260109C00007000,2026-01-06 18:13:47+00:00,7.0,12.85,11.5,14.45,0.3600006,2.8823109,161.0,71,7.773437783203125,True,REGULAR,USD,2026-01-09
RIVN260109C00009000,2026-01-06 15:04:23+00:00,9.0,10.76,9.55,12.45,-0.010000229,-0.09285263,1.0,83,6.195314755859375,True,REGULAR,USD,2026-01-09
RIVN260109C00011000,2026-01-05 17:59:07+00:00,11.0,9.34,7.85,10.45,0.0,0.0,32.0,37,5.304690869140623,True,REGULAR,USD,2026-01-09
RIVN260109C00011500,2026-01-05 14:56:23+00:00,11.5,8.43,7.35,9.95,0.0,0.0,15.0,17,4.984378769531249,True,REGULAR,USD,2026-01-09
RIVN260109C00012000,2026-01-06 18:31:25+00:00,12.0,7.45,6.8,7.5,-0.94000053,-11.20382,2.0,38,1.0000000000000003e-05,True,REGULAR,USD,2026-01-09
RIVN260109C00012500,2026-01-06 18:05:17+00:00,12.5,7.64,6.35,8.95,0.25,3.38295,4.0,14,4.386723266601562,True,REGULAR,USD,2026-01-09
RIVN260109C00013000,2026-01-05 16:57:09+00:00,13.0,6.67,5.85,8.4,0.0,0.0,5.0,191,4.039067451171874,True,REGULAR,USD,2026-01-09
RIVN260109C00013500,2026-01-06 15:14:19+00:00,13.5,5.97,5.25,6.75,-0.3300004,-5.238101,6.0,15,4.050786186523437,True,REGULAR,USD,2026-01-09
RIVN260109C00014000,2026-01-06 15:14:19+00:00,14.0,5.58,4.75,6.6,0.2999997,5.681813,12.0,59,2.2773480566406246,True,REGULAR,USD,2026-01-09
RIVN260109C00014500,2026-01-06 14:40:21+00:00,14.5,5.25,4.35,5.9,-0.059999943,-1.1299424,1.0,12,1.8828130859374999,True,REGULAR,USD,2026-01-09
RIVN260109C00015000,2026-01-06 18:53:29+00:00,15.0,4.63,3.9,4.85,-0.1500001,-3.1380773,74.0,185,2.3906290234374996,True,REGULAR,USD,2026-01-09
RIVN260109C00015500,2026-01-06 19:50:14+00:00,15.5,4.33,3.35,4.5,0.23000002,5.764412,3.0,83,2.50000375,True,REGULAR,USD,2026-01-09
RIVN260109C00016000,2026-01-06 20:23:17+00:00,16.0,3.8,3.3,4.25,0.099999905,2.7027001,189.0,521,1.79296978515625,True,REGULAR,USD,2026-01-09
RIVN260109C00016500,2026-01-06 18:23:44+00:00,16.5,3.01,2.4,3.25,-0.24000001,-7.3846154,1.0,141,1.5390648046875,True,REGULAR,USD,2026-01-09
RIVN260109C00017000,2026-01-06 19:50:14+00:00,17.0,2.78,2.42,2.78,-0.06999993,-2.545452,230.0,699,0.9609378906249999,True,REGULAR,USD,2026-01-09
RIVN260109C00017500,2026-01-06 15:16:59+00:00,17.5,1.97,1.88,2.23,-0.47000003,-19.262297,3.0,198,0.632816171875,True,REGULAR,USD,2026-01-09
RIVN260109C00018000,2026-01-06 20:25:11+00:00,18.0,1.45,1.43,1.89,-0.49,-25.25773,132.0,1344,0.7851583984375,True,REGULAR,USD,2026-01-09
RIVN260109C00018500,2026-01-06 20:18:09+00:00,18.5,1.19,0.98,1.11,-0.109999895,-8.461531,184.0,824,0.5039112109375,True,REGULAR,USD,2026-01-09
RIVN260109C00019000,2026-01-06 20:25:11+00:00,19.0,0.7,0.7,0.71,-0.23000002,-24.731184,1545.0,1030,0.48438015625,True,REGULAR,USD,2026-01-09
RIVN260109C00019500,2026-01-06 20:30:53+00:00,19.5,0.45,0.44,0.46,-0.15000004,-25.000006,4399.0,2662,0.53320779296875,True,REGULAR,USD,2026-01-09
RIVN260109C00020000,2026-01-06 20:26:00+00:00,20.0,0.3,0.28,0.3,-0.07999998,-21.052628,28419.0,4292,0.5937540625000001,False,REGULAR,USD,2026-01-09
RIVN260109C00020500,2026-01-06 20:25:29+00:00,20.5,0.16,0.21,0.17,-0.09,-36.0,2882.0,1973,0.648441015625,False,REGULAR,USD,2026-01-09
RIVN260109C00021000,2026-01-06 20:00:00+00:00,21.0,0.15,0.13,0.15,0.0,0.0,2048.0,5232,0.726565234375,False,REGULAR,USD,2026-01-09
RIVN260109C00021500,2026-01-06 19:30:33+00:00,21.5,0.08,0.08,0.09,-0.020000003,-20.000002,1580.0,1908,0.7500025,False,REGULAR,USD,2026-01-09
RIVN260109C00022000,2026-01-06 20:22:06+00:00,22.0,0.04,0.04,0.06,-0.030000001,-42.857143,764.0,4387,0.7656273437500001,False,REGULAR,USD,2026-01-09
RIVN260109C00022500,2026-01-06 20:02:34+00:00,22.5,0.04,0.03,0.05,-0.02,-33.333336,69.0,880,0.8281267187499999,False,REGULAR,USD,2026-01-09
RIVN260109C00023000,2026-01-06 20:01:14+00:00,23.0,0.02,0.02,0.03,-0.01,-33.333336,478.0,3591,0.85937640625,False,REGULAR,USD,2026-01-09
RIVN260109C00023500,2026-01-06 20:04:49+00:00,23.5,0.02,0.01,0.05,-0.02,-40.000004,104.0,523,0.9687503125,False,REGULAR,USD,2026-01-09
RIVN260109C00024000,2026-01-06 20:03:15+00:00,24.0,0.01,0.01,0.02,-0.01,-50.0,233.0,2088,0.9531254687499999,False,REGULAR,USD,2026-01-09
RIVN260109C00024500,2026-01-06 15:00:46+00:00,24.5,0.01,0.0,0.02,0.0,0.0,416.0,1468,0.9687503125,False,REGULAR,USD,2026-01-09
RIVN260109C00025000,2026-01-06 19:31:15+00:00,25.0,0.01,0.0,0.02,0.0,0.0,541.0,1097,1.0312548437500002,False,REGULAR,USD,2026-01-09
RIVN260109C00026000,2026-01-06 19:27:20+00:00,26.0,0.01,0.0,0.06,0.0,0.0,5.0,255,1.3906280468749999,False,REGULAR,USD,2026-01-09
RIVN260109C00027000,2026-01-06 16:15:49+00:00,27.0,0.02,0.0,0.02,0.01,100.0,1.0,39,1.3125034374999998,False,REGULAR,USD,2026-01-09
RIVN260109C00028000,2025-12-30 14:30:12+00:00,28.0,0.04,0.0,0.3,0.0,0.0,7.0,70,2.2500043749999996,False,REGULAR,USD,2026-01-09
RIVN260109C00030000,2026-01-06 20:03:41+00:00,30.0,0.01,0.0,0.04,0.0,0.0,2.0,430,1.8281258593749998,False,REGULAR,USD,2026-01-09
RIVN260109C00031000,2026-01-06 14:30:00+00:00,31.0,0.05,0.0,0.3,0.030000001,150.0,1.0,215,2.71094072265625,False,REGULAR,USD,2026-01-09
RIVN260109C00032000,2025-12-22 19:00:09+00:00,32.0,0.07,0.0,0.11,0.0,0.0,,1,2.3750040624999995,False,REGULAR,USD,2026-01-09
RIVN260109C00033000,2025-12-30 16:43:43+00:00,33.0,0.01,0.0,0.04,0.0,0.0,,159,2.156254609375,False,REGULAR,USD,2026-01-09
RIVN260109C00035000,2025-12-31 15:16:22+00:00,35.0,0.01,0.0,0.01,0.0,0.0,3.0,577,2.000005,False,REGULAR,USD,2026-01-09
RIVN260116C00001000,2025-12-10 15:55:10+00:00,1.0,17.04,17.0,20.4,0.0,0.0,2.0,4,11.25000296875,True,REGULAR,USD,2026-01-16
RIVN260116C00002500,2026-01-06 18:47:10+00:00,2.5,17.09,15.9,18.3,-0.3600006,-2.0630407,1.0,288,6.1562523046874995,True,REGULAR,USD,2026-01-16
RIVN260116C00004000,2026-01-06 17:07:07+00:00,4.0,16.09,14.25,17.0,0.6000004,3.8734694,12.0,344,5.000003749999999,True,REGULAR,USD,2026-01-16
RIVN260116C00005000,2026-01-06 18:13:47+00:00,5.0,14.91,13.35,15.75,0.43999958,3.040771,2.0,1634,3.3750015624999996,True,REGULAR,USD,2026-01-16
RIVN260116C00007500,2026-01-06 15:10:14+00:00,7.5,11.98,11.35,12.65,-0.21000004,-1.722724,1.0,2636,4.867191416015624,True,REGULAR,USD,2026-01-16
RIVN260116C00009000,2026-01-06 15:10:14+00:00,9.0,10.5,9.8,11.2,-1.79,-14.564687,2.0,161,4.17187978515625,True,REGULAR,USD,2026-01-16
RIVN260116C00010000,2026-01-06 17:16:42+00:00,10.0,9.7,9.45,9.95,-0.10000038,-1.0204121,1008.0,12563,2.5390661523437497,True,REGULAR,USD,2026-01-16
