contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GOOGL251003C00080000,2025-09-25 13:58:54+00:00,80.0,162.0,163.6,167.05,0.0,0.0,,2,8.617192114257811,True,REGULAR,USD,2025-10-03
GOOGL251003C00095000,2025-09-09 15:28:51+00:00,95.0,141.45,148.6,151.8,0.0,0.0,,3,7.1171886035156255,True,REGULAR,USD,2025-10-03
GOOGL251003C00100000,2025-09-15 13:34:19+00:00,100.0,148.0,143.6,146.8,0.0,0.0,1.0,0,6.767579665527344,True,REGULAR,USD,2025-10-03
GOOGL251003C00120000,2025-09-29 17:37:12+00:00,120.0,124.97,123.9,126.8,0.0,0.0,1.0,22,5.523440595703125,True,REGULAR,USD,2025-10-03
GOOGL251003C00125000,2025-09-24 19:58:22+00:00,125.0,122.28,118.6,121.8,0.0,0.0,,1,5.244144069824219,True,REGULAR,USD,2025-10-03
GOOGL251003C00130000,2025-09-11 14:55:20+00:00,130.0,107.95,113.6,116.2,0.0,0.0,,1,4.343754570312499,True,REGULAR,USD,2025-10-03
GOOGL251003C00135000,2025-09-29 17:39:45+00:00,135.0,110.19,108.6,111.2,0.0,0.0,3.0,3,4.113286108398437,True,REGULAR,USD,2025-10-03
GOOGL251003C00145000,2025-10-01 19:58:21+00:00,145.0,99.77,98.9,101.2,0.0,0.0,1.0,11,3.6757820605468754,True,REGULAR,USD,2025-10-03
GOOGL251003C00150000,2025-09-30 15:02:00+00:00,150.0,91.26,93.6,96.8,0.0,0.0,2.0,2,3.994140639648437,True,REGULAR,USD,2025-10-03
GOOGL251003C00155000,2025-10-02 14:46:18+00:00,155.0,88.41,88.6,91.2,-1.8199997,-2.0170672,2.0,3,3.263673715820312,True,REGULAR,USD,2025-10-03
GOOGL251003C00160000,2025-10-02 18:54:10+00:00,160.0,84.08,83.6,86.8,3.880005,4.8379116,42.0,50,3.5468761328125,True,REGULAR,USD,2025-10-03
GOOGL251003C00165000,2025-10-02 16:34:53+00:00,165.0,78.85,78.6,81.85,-3.2000046,-3.9000664,4.0,17,3.3632828417968748,True,REGULAR,USD,2025-10-03
GOOGL251003C00170000,2025-10-02 13:37:27+00:00,170.0,74.65,74.2,76.7,3.9800034,5.6318145,2.0,8,3.0615257836914065,True,REGULAR,USD,2025-10-03
GOOGL251003C00175000,2025-10-02 16:45:47+00:00,175.0,68.77,68.9,72.1,-0.890007,-1.2776443,9.0,33,3.076174184570312,True,REGULAR,USD,2025-10-03
GOOGL251003C00180000,2025-10-02 18:19:01+00:00,180.0,64.17,63.6,66.85,-1.4300003,-2.1798785,7.0,65,2.7441437646484372,True,REGULAR,USD,2025-10-03
GOOGL251003C00185000,2025-10-02 19:47:06+00:00,185.0,60.33,59.9,62.1,1.3300018,2.2542403,19.0,52,1.9765626171875001,True,REGULAR,USD,2025-10-03
GOOGL251003C00190000,2025-10-01 16:19:48+00:00,190.0,53.29,55.25,56.7,0.0,0.0,11.0,136,1.791016669921875,True,REGULAR,USD,2025-10-03
GOOGL251003C00195000,2025-10-02 19:43:43+00:00,195.0,49.82,49.45,51.7,-0.22000122,-0.4396507,8.0,58,2.0927782055664057,True,REGULAR,USD,2025-10-03
GOOGL251003C00200000,2025-10-02 15:18:55+00:00,200.0,44.85,45.15,46.85,-0.11000061,-0.24466328,6.0,199,1.501955615234375,True,REGULAR,USD,2025-10-03
GOOGL251003C00205000,2025-10-02 15:18:55+00:00,205.0,40.51,40.4,41.0,-0.55000305,-1.3395106,35.0,207,0.85937640625,True,REGULAR,USD,2025-10-03
GOOGL251003C00210000,2025-10-02 19:40:41+00:00,210.0,34.2,34.6,36.7,-1.25,-3.526093,24.0,404,1.5449241503906248,True,REGULAR,USD,2025-10-03
GOOGL251003C00215000,2025-10-02 18:45:47+00:00,215.0,29.31,30.15,31.8,-1.1900005,-3.9016411,69.0,648,1.0312548437500002,True,REGULAR,USD,2025-10-03
GOOGL251003C00217500,2025-10-02 18:45:47+00:00,217.5,27.4,27.7,29.2,0.8899994,3.3572214,14.0,27,0.940430283203125,True,REGULAR,USD,2025-10-03
GOOGL251003C00220000,2025-10-02 19:52:25+00:00,220.0,25.16,25.25,26.0,-0.7199993,-2.7820685,74.0,484,0.8974619628906249,True,REGULAR,USD,2025-10-03
GOOGL251003C00222500,2025-10-02 15:35:50+00:00,222.5,21.35,22.6,24.2,-0.12999916,-0.60521024,19.0,37,0.762697685546875,True,REGULAR,USD,2025-10-03
