contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MRK251024P00065000,2025-10-09 14:14:26+00:00,65.0,0.04,0.0,0.02,0.02,100.0,10.0,20,1.2343788281249999,False,REGULAR,USD,2025-10-24
MRK251024P00068000,2025-10-21 15:38:46+00:00,68.0,0.01,0.0,0.23,0.0,0.0,50.0,57,1.47265888671875,False,REGULAR,USD,2025-10-24
MRK251024P00069000,2025-10-02 14:47:00+00:00,69.0,0.05,0.0,0.23,0.0,0.0,,1,1.40234673828125,False,REGULAR,USD,2025-10-24
MRK251024P00070000,2025-10-17 18:43:43+00:00,70.0,0.01,0.0,0.23,0.0,0.0,17.0,130,1.3281283593749997,False,REGULAR,USD,2025-10-24
MRK251024P00071000,2025-10-21 15:23:48+00:00,71.0,0.03,0.0,0.23,0.0,0.0,1.0,74,1.2578162109375,False,REGULAR,USD,2025-10-24
MRK251024P00072000,2025-10-10 18:57:50+00:00,72.0,0.06,0.0,0.25,0.0,0.0,53.0,76,1.205082099609375,False,REGULAR,USD,2025-10-24
MRK251024P00073000,2025-10-17 18:44:49+00:00,73.0,0.01,0.0,0.33,0.0,0.0,19.0,52,1.1953165234375,False,REGULAR,USD,2025-10-24
MRK251024P00074000,2025-10-20 13:32:04+00:00,74.0,0.02,0.0,0.03,0.0,0.0,1.0,108,0.773439765625,False,REGULAR,USD,2025-10-24
MRK251024P00075000,2025-10-22 15:39:14+00:00,75.0,0.02,0.0,0.07,0.0,0.0,1.0,372,0.804689453125,False,REGULAR,USD,2025-10-24
MRK251024P00076000,2025-10-21 15:47:05+00:00,76.0,0.01,0.0,0.37,0.0,0.0,15.0,437,0.999023447265625,False,REGULAR,USD,2025-10-24
MRK251024P00077000,2025-10-22 15:36:29+00:00,77.0,0.01,0.0,0.38,-0.049999997,-83.333336,4.0,224,0.93164130859375,False,REGULAR,USD,2025-10-24
MRK251024P00078000,2025-10-22 16:13:22+00:00,78.0,0.02,0.0,0.38,-0.01,-33.333336,1.0,439,0.85742330078125,False,REGULAR,USD,2025-10-24
MRK251024P00079000,2025-10-21 13:44:52+00:00,79.0,0.03,0.0,0.07,0.0,0.0,2.0,192,0.5664105859375,False,REGULAR,USD,2025-10-24
MRK251024P00080000,2025-10-22 19:35:08+00:00,80.0,0.02,0.0,0.18,-0.030000001,-60.0,27.0,406,0.6015664843750002,False,REGULAR,USD,2025-10-24
MRK251024P00081000,2025-10-22 19:38:07+00:00,81.0,0.03,0.0,0.36,-0.04,-57.142857,43.0,463,0.624027197265625,False,REGULAR,USD,2025-10-24
MRK251024P00082000,2025-10-22 19:22:28+00:00,82.0,0.03,0.01,0.05,-0.03,-50.0,98.0,928,0.414068359375,False,REGULAR,USD,2025-10-24
MRK251024P00083000,2025-10-22 19:22:25+00:00,83.0,0.03,0.01,0.1,-0.04,-57.142857,89.0,1281,0.4062559375,False,REGULAR,USD,2025-10-24
MRK251024P00084000,2025-10-22 16:52:04+00:00,84.0,0.05,0.02,0.67,-0.14,-73.68421,133.0,803,0.6352575537109376,False,REGULAR,USD,2025-10-24
MRK251024P00085000,2025-10-22 19:08:41+00:00,85.0,0.17,0.1,0.28,-0.06999999,-29.166664,138.0,2609,0.36524072265625,False,REGULAR,USD,2025-10-24
MRK251024P00086000,2025-10-22 19:06:36+00:00,86.0,0.29,0.21,0.53,-0.21000001,-42.0,44.0,576,0.370123486328125,False,REGULAR,USD,2025-10-24
MRK251024P00087000,2025-10-22 19:55:00+00:00,87.0,0.56,0.44,0.87,-0.38,-40.425533,100.0,175,0.36426416992187505,False,REGULAR,USD,2025-10-24
MRK251024P00088000,2025-10-22 18:51:03+00:00,88.0,0.91,0.81,1.31,-0.56,-38.095238,35.0,433,0.34766277343749996,True,REGULAR,USD,2025-10-24
MRK251024P00089000,2025-10-22 15:48:22+00:00,89.0,1.35,1.39,2.2,-3.37,-71.39831,10.0,25,0.437505625,True,REGULAR,USD,2025-10-24
MRK251024P00090000,2025-10-22 18:54:50+00:00,90.0,2.29,2.14,2.8,-1.5900002,-40.979385,12.0,90,0.39258419921875,True,REGULAR,USD,2025-10-24
MRK251024P00091000,2025-10-20 13:33:04+00:00,91.0,5.5,2.28,3.65,0.0,0.0,13.0,192,0.407232490234375,True,REGULAR,USD,2025-10-24
MRK251024P00092000,2025-10-20 13:40:41+00:00,92.0,6.15,3.35,5.0,0.0,0.0,9.0,11,0.6533237792968751,True,REGULAR,USD,2025-10-24
MRK251024P00093000,2025-10-07 16:05:43+00:00,93.0,5.65,3.55,6.4,0.0,0.0,2.0,0,0.905274384765625,True,REGULAR,USD,2025-10-24
MRK251024P00094000,2025-10-07 16:00:00+00:00,94.0,6.3,4.6,7.35,0.0,0.0,,0,0.9707034179687499,True,REGULAR,USD,2025-10-24
MRK251024P00095000,2025-10-14 15:19:08+00:00,95.0,10.15,5.5,8.45,0.0,0.0,4.0,0,1.0957076464843751,True,REGULAR,USD,2025-10-24
MRK251024P00096000,2025-10-06 18:03:46+00:00,96.0,7.5,6.45,9.55,0.0,0.0,5.0,1,1.2197304638671875,True,REGULAR,USD,2025-10-24
MRK251024P00097000,2025-10-02 13:56:30+00:00,97.0,7.4,7.6,10.35,0.0,0.0,,0,1.2080117724609374,True,REGULAR,USD,2025-10-24
MRK251024P00099000,2025-10-07 18:31:32+00:00,99.0,11.68,9.55,12.45,0.0,0.0,1.0,0,1.40234673828125,True,REGULAR,USD,2025-10-24
MRK251024P00100000,2025-10-01 18:02:57+00:00,100.0,10.1,10.55,13.3,0.0,0.0,,2,1.3994170654296876,True,REGULAR,USD,2025-10-24
MRK251024P00101000,2025-10-16 19:48:29+00:00,101.0,15.45,11.5,14.5,0.0,0.0,1.0,5,1.5673849755859375,True,REGULAR,USD,2025-10-24
MRK251024P00102000,2025-10-16 19:48:29+00:00,102.0,16.47,12.95,14.95,0.0,0.0,,0,1.3281283593749997,True,REGULAR,USD,2025-10-24
MRK251031P00055000,2025-09-24 14:05:20+00:00,55.0,0.01,0.0,0.31,0.0,0.0,1.0,5,1.435549697265625,False,REGULAR,USD,2025-10-31
MRK251031P00060000,2025-09-18 13:47:41+00:00,60.0,0.01,0.0,2.13,0.0,0.0,,1,1.8125009374999999,False,REGULAR,USD,2025-10-31
MRK251031P00065000,2025-10-20 18:48:44+00:00,65.0,0.01,0.0,0.1,0.0,0.0,7.0,57,0.8203142968749999,False,REGULAR,USD,2025-10-31
MRK251031P00068000,2025-09-29 15:17:45+00:00,68.0,0.26,0.0,0.32,0.0,0.0,26.0,3026,0.8554701953125,False,REGULAR,USD,2025-10-31
MRK251031P00069000,2025-10-13 16:23:27+00:00,69.0,0.12,0.0,0.33,0.0,0.0,3.0,11,0.8183611914062499,False,REGULAR,USD,2025-10-31
MRK251031P00070000,2025-10-13 16:22:49+00:00,70.0,0.13,0.0,0.33,0.0,0.0,1.0,33,0.7773459765625,False,REGULAR,USD,2025-10-31
MRK251031P00071000,2025-10-15 14:39:12+00:00,71.0,0.08,0.0,0.59,0.0,0.0,1.0,40,0.8300798242187499,False,REGULAR,USD,2025-10-31
