contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JNJ251024C00145000,2025-10-09 13:59:38+00:00,145.0,46.5,45.9,49.8,0.0,0.0,1.0,10,2.497074069824219,True,REGULAR,USD,2025-10-24
JNJ251024C00155000,2025-10-22 17:09:50+00:00,155.0,37.8,35.9,39.8,12.099998,47.081707,1.0,1,2.0434619226074218,True,REGULAR,USD,2025-10-24
JNJ251024C00160000,2025-10-17 19:45:04+00:00,160.0,33.32,31.9,34.1,0.0,0.0,6.0,16,0.914063359375,True,REGULAR,USD,2025-10-24
JNJ251024C00165000,2025-10-17 19:33:39+00:00,165.0,28.0,25.9,29.8,0.0,0.0,5.0,40,1.6025410498046875,True,REGULAR,USD,2025-10-24
JNJ251024C00170000,2025-10-09 13:30:02+00:00,170.0,20.55,21.0,23.85,0.0,0.0,1.0,44,1.111332568359375,True,REGULAR,USD,2025-10-24
JNJ251024C00172500,2025-10-20 13:30:02+00:00,172.5,20.95,19.45,21.3,0.0,0.0,1.0,2,0.999023447265625,True,REGULAR,USD,2025-10-24
JNJ251024C00175000,2025-10-20 15:43:19+00:00,175.0,17.73,15.95,19.85,0.0,0.0,1.0,106,1.1757853710937498,True,REGULAR,USD,2025-10-24
JNJ251024C00177500,2025-10-10 19:47:14+00:00,177.5,14.08,13.4,17.35,0.0,0.0,,1,1.0639695239257816,True,REGULAR,USD,2025-10-24
JNJ251024C00180000,2025-10-22 19:39:10+00:00,180.0,13.04,10.9,14.85,0.03999996,0.30769202,5.0,115,0.9504399487304687,True,REGULAR,USD,2025-10-24
JNJ251024C00182500,2025-10-21 17:33:14+00:00,182.5,9.7,9.1,11.4,0.0,0.0,25.0,47,0.6352575537109376,True,REGULAR,USD,2025-10-24
JNJ251024C00185000,2025-10-22 15:56:59+00:00,185.0,8.25,6.6,8.75,0.8200002,11.036342,10.0,391,0.49805189453125004,True,REGULAR,USD,2025-10-24
JNJ251024C00187500,2025-10-22 14:03:29+00:00,187.5,5.51,5.05,6.45,0.010000229,0.18182234,3.0,178,0.43164630859375,True,REGULAR,USD,2025-10-24
JNJ251024C00190000,2025-10-22 17:35:22+00:00,190.0,3.45,2.2,3.3,0.52,17.74744,44.0,1085,0.1948322705078125,True,REGULAR,USD,2025-10-24
JNJ251024C00192500,2025-10-22 19:38:57+00:00,192.5,1.25,1.25,1.48,0.14999998,13.636362,213.0,1667,0.17896328857421873,True,REGULAR,USD,2025-10-24
JNJ251024C00195000,2025-10-22 19:56:56+00:00,195.0,0.35,0.31,0.45,0.0,0.0,294.0,1081,0.17285983398437502,False,REGULAR,USD,2025-10-24
JNJ251024C00197500,2025-10-22 19:56:37+00:00,197.5,0.09,0.02,0.12,-0.029999994,-24.999994,68.0,651,0.18457846679687498,False,REGULAR,USD,2025-10-24
JNJ251024C00200000,2025-10-22 17:34:31+00:00,200.0,0.02,0.01,0.04,0.01,100.0,30.0,1174,0.20703917968749996,False,REGULAR,USD,2025-10-24
JNJ251024C00202500,2025-10-20 19:46:28+00:00,202.5,0.01,0.0,0.1,0.0,0.0,14.0,140,0.31250687499999996,False,REGULAR,USD,2025-10-24
JNJ251024C00205000,2025-10-22 19:41:58+00:00,205.0,0.01,0.0,0.04,0.0,0.0,13.0,267,0.32227240234374993,False,REGULAR,USD,2025-10-24
