contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GOOGL250926C00080000,2025-09-09 17:09:12+00:00,80.0,157.46,163.9,166.85,0.0,0.0,1.0,0,8.234379853515623,True,REGULAR,USD,2025-09-26
GOOGL250926C00090000,2025-09-18 15:13:48+00:00,90.0,160.95,153.9,156.85,0.0,0.0,,2,7.429688212890625,True,REGULAR,USD,2025-09-26
GOOGL250926C00100000,2025-09-19 18:31:56+00:00,100.0,155.0,143.9,146.8,0.0,0.0,150.0,150,6.656251679687501,True,REGULAR,USD,2025-09-26
GOOGL250926C00120000,2025-08-21 17:40:21+00:00,120.0,80.52,123.9,126.8,0.0,0.0,,1,5.429690712890624,True,REGULAR,USD,2025-09-26
GOOGL250926C00125000,2025-08-21 17:40:21+00:00,125.0,75.63,118.9,121.8,0.0,0.0,,1,5.154300432128906,True,REGULAR,USD,2025-09-26
GOOGL250926C00130000,2025-09-11 13:38:31+00:00,130.0,108.2,114.35,116.6,0.0,0.0,2.0,0,4.697269753417969,True,REGULAR,USD,2025-09-26
GOOGL250926C00145000,2025-09-19 15:28:41+00:00,145.0,107.43,99.2,101.8,0.0,0.0,31.0,30,4.152348559570314,True,REGULAR,USD,2025-09-26
GOOGL250926C00150000,2025-09-05 16:22:52+00:00,150.0,85.04,93.9,96.8,0.0,0.0,44.0,3,3.922851755371094,True,REGULAR,USD,2025-09-26
GOOGL250926C00155000,2025-09-23 14:21:59+00:00,155.0,97.82,89.2,91.8,0.0,0.0,2.0,1,3.699219501953125,True,REGULAR,USD,2025-09-26
GOOGL250926C00160000,2025-09-23 18:32:53+00:00,160.0,91.65,84.2,86.8,0.0,0.0,32.0,40,3.4824231689453127,True,REGULAR,USD,2025-09-26
GOOGL250926C00165000,2025-09-23 14:46:42+00:00,165.0,79.3,78.9,81.8,-7.399994,-8.535172,1.0,10,3.270509636230469,True,REGULAR,USD,2025-09-26
GOOGL250926C00170000,2025-09-24 14:10:01+00:00,170.0,79.3,73.9,76.65,0.0,0.0,1.0,7,2.966799458007812,True,REGULAR,USD,2025-09-26
GOOGL250926C00175000,2025-09-25 18:28:18+00:00,175.0,70.4,69.2,71.8,-4.369995,-5.844584,20.0,34,2.8623075317382813,True,REGULAR,USD,2025-09-26
GOOGL250926C00180000,2025-09-24 16:44:26+00:00,180.0,65.33,65.15,66.8,-3.4000015,-4.9468956,1.0,80,1.9804688476562502,True,REGULAR,USD,2025-09-26
GOOGL250926C00185000,2025-09-25 13:42:53+00:00,185.0,60.7,60.45,61.05,-3.25,-5.082095,8.0,101,1.9218753906250001,True,REGULAR,USD,2025-09-26
GOOGL250926C00190000,2025-09-25 15:48:49+00:00,190.0,56.59,55.4,56.4,-3.4099998,-5.6833334,8.0,245,1.5546897265624997,True,REGULAR,USD,2025-09-26
GOOGL250926C00195000,2025-09-25 17:34:52+00:00,195.0,50.62,50.5,51.55,-2.0300026,-3.8556554,7.0,183,1.5859395703124997,True,REGULAR,USD,2025-09-26
GOOGL250926C00200000,2025-09-25 18:48:40+00:00,200.0,45.63,45.2,46.5,-2.329998,-4.858211,11.0,458,1.1796916015624999,True,REGULAR,USD,2025-09-26
GOOGL250926C00205000,2025-09-25 15:24:26+00:00,205.0,41.33,40.55,41.05,-1.329998,-3.11767,12.0,564,0.85937640625,True,REGULAR,USD,2025-09-26
GOOGL250926C00210000,2025-09-25 19:03:56+00:00,210.0,35.74,35.65,36.2,-2.0099983,-5.3244987,52.0,1448,1.0429735351562504,True,REGULAR,USD,2025-09-26
GOOGL250926C00212500,2025-09-25 19:13:39+00:00,212.5,33.25,33.1,33.6,-2.0099983,-5.700506,24.0,32,0.867188828125,True,REGULAR,USD,2025-09-26
GOOGL250926C00215000,2025-09-25 18:48:18+00:00,215.0,30.55,30.65,31.0,-2.790001,-8.368329,48.0,861,0.7539087109375,True,REGULAR,USD,2025-09-26
GOOGL250926C00217500,2025-09-25 19:03:56+00:00,217.5,27.9,27.5,29.05,-2.42,-7.98153,19.0,66,1.1875040625,True,REGULAR,USD,2025-09-26
GOOGL250926C00220000,2025-09-25 19:15:58+00:00,220.0,24.76,25.6,26.15,-3.3400002,-11.886121,386.0,1578,0.72070591796875,True,REGULAR,USD,2025-09-26
GOOGL250926C00222500,2025-09-25 14:39:04+00:00,222.5,22.95,23.1,23.95,-2.6499996,-10.351562,14.0,55,0.7812521875,True,REGULAR,USD,2025-09-26
GOOGL250926C00225000,2025-09-25 19:47:44+00:00,225.0,20.34,20.65,21.2,-1.9400005,-8.707363,328.0,1552,0.64062859375,True,REGULAR,USD,2025-09-26
GOOGL250926C00227500,2025-09-25 16:43:45+00:00,227.5,17.8,17.75,18.65,-2.0900002,-10.507794,3.0,162,0.6972686523437501,True,REGULAR,USD,2025-09-26
GOOGL250926C00230000,2025-09-25 17:37:43+00:00,230.0,15.3,15.3,16.2,-1.8200006,-10.630844,157.0,5651,0.639652041015625,True,REGULAR,USD,2025-09-26
GOOGL250926C00232500,2025-09-25 19:35:06+00:00,232.5,12.8,12.9,13.65,-2.0,-13.513514,96.0,380,0.5410202148437502,True,REGULAR,USD,2025-09-26
GOOGL250926C00235000,2025-09-25 19:33:40+00:00,235.0,10.7,10.7,11.35,-1.5299997,-12.510219,259.0,1285,0.5210008837890624,True,REGULAR,USD,2025-09-26
GOOGL250926C00237500,2025-09-25 19:45:33+00:00,237.5,7.8,8.3,8.95,-2.67,-25.501432,243.0,445,0.45654840332031255,True,REGULAR,USD,2025-09-26
GOOGL250926C00240000,2025-09-25 19:50:42+00:00,240.0,6.22,5.9,6.2,-1.5300002,-19.741938,1516.0,3491,0.304694453125,True,REGULAR,USD,2025-09-26
GOOGL250926C00242500,2025-09-25 19:58:28+00:00,242.5,4.0,3.85,4.0,-1.5300002,-27.66727,3057.0,1982,0.2668530346679688,True,REGULAR,USD,2025-09-26
GOOGL250926C00245000,2025-09-25 19:59:45+00:00,245.0,2.16,2.16,2.35,-1.6399999,-43.15789,12647.0,1694,0.2661206201171875,True,REGULAR,USD,2025-09-26
GOOGL250926C00247500,2025-09-25 19:59:42+00:00,247.5,1.01,0.99,1.05,-1.29,-56.086956,8742.0,1647,0.2436599072265625,False,REGULAR,USD,2025-09-26
GOOGL250926C00250000,2025-09-25 19:59:39+00:00,250.0,0.41,0.39,0.42,-0.87,-67.96875,13902.0,7188,0.24463645996093752,False,REGULAR,USD,2025-09-26
GOOGL250926C00252500,2025-09-25 19:59:42+00:00,252.5,0.16,0.15,0.16,-0.51,-76.11941,4006.0,5061,0.25391371093750004,False,REGULAR,USD,2025-09-26
GOOGL250926C00255000,2025-09-25 19:55:00+00:00,255.0,0.07,0.06,0.07,-0.29000002,-80.55556,6646.0,10676,0.273444765625,False,REGULAR,USD,2025-09-26
GOOGL250926C00257500,2025-09-25 19:59:43+00:00,257.5,0.04,0.04,0.05,-0.14000002,-77.77779,4178.0,8092,0.31445998046874996,False,REGULAR,USD,2025-09-26
GOOGL250926C00260000,2025-09-25 19:48:45+00:00,260.0,0.03,0.02,0.04,-0.060000002,-66.666664,5716.0,11094,0.35742830078125,False,REGULAR,USD,2025-09-26
GOOGL250926C00262500,2025-09-25 19:35:58+00:00,262.5,0.02,0.01,0.02,-0.04,-66.66667,5551.0,8474,0.3711000390625,False,REGULAR,USD,2025-09-26
GOOGL250926C00265000,2025-09-25 19:39:13+00:00,265.0,0.03,0.01,0.05,0.0,0.0,776.0,4979,0.4726615234375,False,REGULAR,USD,2025-09-26
GOOGL250926C00267500,2025-09-25 19:59:14+00:00,267.5,0.01,0.0,0.01,-0.01,-50.0,557.0,4197,0.42969320312500003,False,REGULAR,USD,2025-09-26
GOOGL250926C00270000,2025-09-25 19:04:32+00:00,270.0,0.01,0.0,0.01,0.0,0.0,542.0,4229,0.4687553125,False,REGULAR,USD,2025-09-26
GOOGL250926C00275000,2025-09-25 18:58:39+00:00,275.0,0.01,0.0,0.01,0.0,0.0,537.0,2633,0.51562984375,False,REGULAR,USD,2025-09-26
GOOGL250926C00280000,2025-09-24 19:07:27+00:00,280.0,0.01,0.0,0.01,0.0,0.0,3.0,2351,0.5937540625000001,False,REGULAR,USD,2025-09-26
GOOGL250926C00285000,2025-09-22 18:45:10+00:00,285.0,0.01,0.0,0.01,0.0,0.0,760.0,2970,0.6562534375000001,False,REGULAR,USD,2025-09-26
GOOGL250926C00290000,2025-09-23 13:43:28+00:00,290.0,0.01,0.0,0.01,0.0,0.0,4.0,300,0.73437765625,False,REGULAR,USD,2025-09-26
GOOGL250926C00295000,2025-09-24 14:22:43+00:00,295.0,0.01,0.0,0.01,0.0,0.0,1.0,551,0.8125018749999999,False,REGULAR,USD,2025-09-26
GOOGL250926C00300000,2025-09-22 17:19:38+00:00,300.0,0.01,0.0,0.01,0.0,0.0,33.0,727,0.87500125,False,REGULAR,USD,2025-09-26
GOOGL250926C00305000,2025-09-19 19:11:59+00:00,305.0,0.01,0.0,0.01,0.0,0.0,177.0,373,0.937500625,False,REGULAR,USD,2025-09-26
GOOGL250926C00310000,2025-09-19 19:36:08+00:00,310.0,0.01,0.0,0.01,0.0,0.0,474.0,1463,1.000005,False,REGULAR,USD,2025-09-26
GOOGL250926C00315000,2025-09-18 13:38:53+00:00,315.0,0.02,0.0,0.01,0.0,0.0,,125,1.0625046875000002,False,REGULAR,USD,2025-09-26
GOOGL250926C00320000,2025-09-19 18:42:22+00:00,320.0,0.01,0.0,0.01,0.0,0.0,4.0,299,1.125004375,False,REGULAR,USD,2025-09-26
GOOGL251003C00095000,2025-09-09 15:28:51+00:00,95.0,141.45,149.0,152.6,0.0,0.0,,3,1.9062504687500001,True,REGULAR,USD,2025-10-03
GOOGL251003C00100000,2025-09-15 13:34:19+00:00,100.0,148.0,144.3,146.4,0.0,0.0,1.0,0,2.880862172851563,True,REGULAR,USD,2025-10-03
GOOGL251003C00120000,2025-09-10 16:50:47+00:00,120.0,121.47,124.05,126.45,0.0,0.0,22.0,22,2.3759806225585933,True,REGULAR,USD,2025-10-03
GOOGL251003C00130000,2025-09-11 14:55:20+00:00,130.0,107.95,114.3,116.45,0.0,0.0,,1,2.1376999682617184,True,REGULAR,USD,2025-10-03
GOOGL251003C00135000,2025-09-24 19:58:22+00:00,135.0,112.31,109.35,112.95,0.0,0.0,1.0,6,1.8378914355468747,True,REGULAR,USD,2025-10-03
GOOGL251003C00145000,2025-09-19 15:28:41+00:00,145.0,107.6,99.05,102.55,0.0,0.0,25.0,109,1.09375453125,True,REGULAR,USD,2025-10-03
GOOGL251003C00150000,2025-09-18 13:30:07+00:00,150.0,102.1,94.05,97.65,0.0,0.0,1.0,3,1.2265663671875,True,REGULAR,USD,2025-10-03
GOOGL251003C00155000,2025-09-23 14:21:59+00:00,155.0,97.88,89.1,92.65,0.0,0.0,2.0,3,1.1953165234375,True,REGULAR,USD,2025-10-03
