contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
UNH251024C00155000,2025-10-23 14:36:02+00:00,155.0,202.5,203.05,207.95,-2.75,-1.3398294,1.0,6,4.0468799414062495,True,REGULAR,USD,2025-10-24
UNH251024C00160000,2025-10-23 17:10:26+00:00,160.0,200.5,196.3,204.55,1.5,0.75376886,2.0,8,7.485352205810546,True,REGULAR,USD,2025-10-24
UNH251024C00165000,2025-10-23 13:31:40+00:00,165.0,190.22,193.05,197.8,-5.779999,-2.948979,1.0,13,6.4062519921875,True,REGULAR,USD,2025-10-24
UNH251024C00170000,2025-10-23 19:36:01+00:00,170.0,188.05,188.75,194.0,18.190002,10.70882,2.0,2,5.218753476562499,True,REGULAR,USD,2025-10-24
UNH251024C00175000,2025-10-23 19:36:01+00:00,175.0,183.06,183.05,188.7,-2.2900085,-1.235505,2.0,4,4.476566904296874,True,REGULAR,USD,2025-10-24
UNH251024C00185000,2025-10-23 19:02:44+00:00,185.0,173.06,171.3,179.55,-11.839996,-6.4034595,4.0,1,6.318361477050781,True,REGULAR,USD,2025-10-24
UNH251024C00195000,2025-10-23 19:36:46+00:00,195.0,167.74,163.05,167.75,2.3200073,1.402495,1.0,3,5.170901973876953,True,REGULAR,USD,2025-10-24
UNH251024C00200000,2025-10-23 14:51:39+00:00,200.0,157.77,156.3,163.65,-2.369995,-1.479952,2.0,8,5.3647493878173815,True,REGULAR,USD,2025-10-24
UNH251024C00215000,2025-10-23 19:08:15+00:00,215.0,143.05,141.35,149.55,-11.429993,-7.3990116,2.0,2,0.500005,True,REGULAR,USD,2025-10-24
UNH251024C00220000,2025-10-23 19:08:15+00:00,220.0,138.06,136.35,143.7,-7.7900085,-5.3411093,2.0,2,4.64697684753418,True,REGULAR,USD,2025-10-24
UNH251024C00230000,2025-10-23 16:46:22+00:00,230.0,128.52,128.1,132.85,-5.6399994,-4.203935,2.0,8,2.0937547656249995,True,REGULAR,USD,2025-10-24
UNH251024C00235000,2025-10-20 17:23:39+00:00,235.0,131.13,121.6,128.7,0.0,0.0,2.0,2,4.1328173339843755,True,REGULAR,USD,2025-10-24
UNH251024C00240000,2025-10-20 17:25:02+00:00,240.0,125.93,118.1,122.9,0.0,0.0,1.0,5,2.0468798828125,True,REGULAR,USD,2025-10-24
UNH251024C00250000,2025-10-20 17:29:15+00:00,250.0,114.19,106.2,114.75,0.0,0.0,24.0,41,1.734376328125,True,REGULAR,USD,2025-10-24
UNH251024C00255000,2025-10-21 18:38:49+00:00,255.0,114.43,101.35,109.6,0.0,0.0,1.0,4,1.6484392578125,True,REGULAR,USD,2025-10-24
UNH251024C00260000,2025-10-16 19:06:47+00:00,260.0,96.43,98.1,103.1,0.0,0.0,6.0,18,1.9042973535156251,True,REGULAR,USD,2025-10-24
UNH251024C00265000,2025-10-17 16:27:03+00:00,265.0,90.85,93.1,97.9,0.0,0.0,1.0,10,1.5859395703124997,True,REGULAR,USD,2025-10-24
UNH251024C00270000,2025-10-21 16:46:23+00:00,270.0,99.5,86.2,94.75,0.0,0.0,5.0,44,1.3906280468749999,True,REGULAR,USD,2025-10-24
UNH251024C00275000,2025-10-23 19:17:04+00:00,275.0,85.56,83.1,88.15,-7.1399994,-7.702265,1.0,10,1.64453302734375,True,REGULAR,USD,2025-10-24
UNH251024C00280000,2025-10-22 13:52:25+00:00,280.0,79.89,76.6,83.75,0.0,0.0,1.0,19,2.744632044677734,True,REGULAR,USD,2025-10-24
UNH251024C00285000,2025-10-06 17:40:41+00:00,285.0,75.7,73.0,79.35,0.0,0.0,3.0,12,1.8281258593749998,True,REGULAR,USD,2025-10-24
UNH251024C00290000,2025-10-22 16:19:10+00:00,290.0,70.52,68.0,72.9,0.0,0.0,1.0,27,0.500005,True,REGULAR,USD,2025-10-24
UNH251024C00295000,2025-10-23 14:05:02+00:00,295.0,63.61,62.1,66.45,4.470001,7.558338,1.0,27,1.7109389453125,True,REGULAR,USD,2025-10-24
UNH251024C00300000,2025-10-23 19:40:22+00:00,300.0,60.27,56.3,64.5,0.0,0.0,11.0,65,2.3090862585449217,True,REGULAR,USD,2025-10-24
UNH251024C00305000,2025-10-23 18:30:51+00:00,305.0,55.72,53.1,57.8,-6.329998,-10.2014475,1.0,22,0.500005,True,REGULAR,USD,2025-10-24
UNH251024C00310000,2025-10-22 16:26:38+00:00,310.0,50.62,48.9,52.65,0.0,0.0,1.0,996,1.0908248583984377,True,REGULAR,USD,2025-10-24
UNH251024C00315000,2025-10-23 18:46:22+00:00,315.0,46.88,44.25,47.6,-5.950001,-11.262541,1.0,64,1.0654343603515626,True,REGULAR,USD,2025-10-24
UNH251024C00320000,2025-10-23 19:21:20+00:00,320.0,40.35,37.5,43.0,0.87999725,2.2295344,6.0,208,1.4672878198242185,True,REGULAR,USD,2025-10-24
UNH251024C00325000,2025-10-23 19:21:20+00:00,325.0,35.48,33.7,37.65,-0.040000916,-0.11261519,5.0,57,0.747072841796875,True,REGULAR,USD,2025-10-24
UNH251024C00330000,2025-10-23 19:54:32+00:00,330.0,30.18,28.3,31.05,0.1800003,0.60000104,40.0,671,0.7963887548828125,True,REGULAR,USD,2025-10-24
UNH251024C00335000,2025-10-23 18:04:05+00:00,335.0,25.77,23.8,26.1,-0.27000046,-1.0368681,5.0,176,0.702151416015625,True,REGULAR,USD,2025-10-24
UNH251024C00340000,2025-10-23 19:16:22+00:00,340.0,20.37,19.7,21.15,-0.8999996,-4.23131,40.0,618,0.6035195898437502,True,REGULAR,USD,2025-10-24
UNH251024C00342500,2025-10-23 16:00:11+00:00,342.5,15.0,15.4,20.85,-7.83,-34.296978,2.0,94,0.8894054028320311,True,REGULAR,USD,2025-10-24
UNH251024C00345000,2025-10-23 18:06:36+00:00,345.0,16.33,14.65,16.7,-0.10000038,-0.608645,21.0,571,0.585941640625,True,REGULAR,USD,2025-10-24
UNH251024C00347500,2025-10-23 16:30:44+00:00,347.5,12.05,10.55,14.0,-1.3800001,-10.275503,20.0,47,0.4897511962890626,True,REGULAR,USD,2025-10-24
UNH251024C00350000,2025-10-23 19:53:07+00:00,350.0,10.8,10.0,11.25,-1.4399996,-11.764703,1373.0,967,0.38623660644531244,True,REGULAR,USD,2025-10-24
UNH251024C00352500,2025-10-23 19:53:05+00:00,352.5,8.5,8.15,9.1,-1.3000002,-13.265307,136.0,403,0.37085590087890624,True,REGULAR,USD,2025-10-24
UNH251024C00355000,2025-10-23 19:59:58+00:00,355.0,6.45,6.25,6.7,-1.1500001,-15.13158,2087.0,1092,0.31055376953124997,True,REGULAR,USD,2025-10-24
UNH251024C00357500,2025-10-23 19:58:19+00:00,357.5,4.6,4.4,4.7,-1.8800001,-29.012348,661.0,668,0.2827220166015625,True,REGULAR,USD,2025-10-24
UNH251024C00360000,2025-10-23 19:59:46+00:00,360.0,3.03,2.8,3.25,-1.72,-36.210526,6838.0,2943,0.28394270751953116,True,REGULAR,USD,2025-10-24
UNH251024C00362500,2025-10-23 19:59:43+00:00,362.5,1.84,1.83,2.0,-1.5600001,-45.88235,3147.0,981,0.2727123510742187,False,REGULAR,USD,2025-10-24
UNH251024C00365000,2025-10-23 19:59:35+00:00,365.0,1.08,1.05,1.17,-1.32,-54.999996,3495.0,3248,0.2700268310546875,False,REGULAR,USD,2025-10-24
UNH251024C00367500,2025-10-23 19:59:28+00:00,367.5,0.62,0.61,0.64,-1.01,-61.963192,2511.0,1315,0.2695385546875,False,REGULAR,USD,2025-10-24
UNH251024C00370000,2025-10-23 19:59:31+00:00,370.0,0.34,0.33,0.37,-0.78,-69.64286,4363.0,4292,0.27930408203124996,False,REGULAR,USD,2025-10-24
UNH251024C00372500,2025-10-23 19:59:43+00:00,372.5,0.21,0.17,0.23,-0.54,-72.00001,592.0,1042,0.29444064941406245,False,REGULAR,USD,2025-10-24
UNH251024C00375000,2025-10-23 19:55:54+00:00,375.0,0.1,0.1,0.13,-0.4,-80.0,2435.0,4506,0.30371790039062496,False,REGULAR,USD,2025-10-24
UNH251024C00377500,2025-10-23 19:56:47+00:00,377.5,0.11,0.07,0.16,-0.16000001,-59.259262,298.0,1103,0.35742830078125,False,REGULAR,USD,2025-10-24
UNH251024C00380000,2025-10-23 19:58:18+00:00,380.0,0.06,0.05,0.08,-0.14999999,-71.428566,1760.0,5860,0.3544986425781249,False,REGULAR,USD,2025-10-24
UNH251024C00382500,2025-10-23 19:55:37+00:00,382.5,0.04,0.04,0.07,-0.089999996,-69.230774,420.0,977,0.383795224609375,False,REGULAR,USD,2025-10-24
UNH251024C00385000,2025-10-23 19:59:35+00:00,385.0,0.05,0.03,0.05,-0.06,-54.545456,343.0,2067,0.40039662109375,False,REGULAR,USD,2025-10-24
UNH251024C00387500,2025-10-23 19:04:50+00:00,387.5,0.04,0.01,0.06,-0.060000002,-60.0,244.0,771,0.44336494140625,False,REGULAR,USD,2025-10-24
UNH251024C00390000,2025-10-23 19:52:34+00:00,390.0,0.03,0.02,0.03,-0.049999997,-62.499996,365.0,4470,0.437505625,False,REGULAR,USD,2025-10-24
UNH251024C00395000,2025-10-23 19:51:25+00:00,395.0,0.04,0.02,0.04,-0.12,-75.0,105.0,3089,0.500005,False,REGULAR,USD,2025-10-24
UNH251024C00400000,2025-10-23 19:59:06+00:00,400.0,0.01,0.0,0.02,-0.03,-75.0,573.0,5671,0.500005,False,REGULAR,USD,2025-10-24
UNH251024C00405000,2025-10-23 19:15:58+00:00,405.0,0.01,0.0,0.02,-0.07,-87.5,3.0,1318,0.5468795312500001,False,REGULAR,USD,2025-10-24
UNH251024C00410000,2025-10-23 19:34:59+00:00,410.0,0.01,0.0,0.02,-0.04,-80.00001,3.0,530,0.6093789062500001,False,REGULAR,USD,2025-10-24
UNH251024C00415000,2025-10-23 19:07:24+00:00,415.0,0.02,0.0,0.04,0.01,100.0,6.0,516,0.70312796875,False,REGULAR,USD,2025-10-24
UNH251024C00420000,2025-10-23 13:31:13+00:00,420.0,0.02,0.0,0.01,0.01,100.0,1.0,392,0.6562534375000001,False,REGULAR,USD,2025-10-24
UNH251024C00425000,2025-10-23 16:02:58+00:00,425.0,0.01,0.0,0.01,0.0,0.0,3.0,179,0.7187528125,False,REGULAR,USD,2025-10-24
UNH251024C00430000,2025-10-23 16:30:22+00:00,430.0,0.01,0.0,0.01,-0.01,-50.0,1.0,470,0.7500025,False,REGULAR,USD,2025-10-24
UNH251024C00435000,2025-10-21 19:35:32+00:00,435.0,0.04,0.0,0.01,0.0,0.0,11.0,132,0.8125018749999999,False,REGULAR,USD,2025-10-24
UNH251024C00440000,2025-10-21 19:42:44+00:00,440.0,0.02,0.0,0.01,-0.02,-50.0,1.0,164,0.8437515624999999,False,REGULAR,USD,2025-10-24
UNH251024C00445000,2025-10-21 15:09:21+00:00,445.0,0.01,0.0,0.01,0.0,0.0,1.0,126,0.8906260937499999,False,REGULAR,USD,2025-10-24
UNH251024C00450000,2025-10-22 13:55:38+00:00,450.0,0.01,0.0,0.01,0.0,0.0,1.0,1177,0.937500625,False,REGULAR,USD,2025-10-24
UNH251031C00175000,2025-10-13 16:30:33+00:00,175.0,183.0,181.5,188.95,0.0,0.0,1.0,1,3.0732445043945313,True,REGULAR,USD,2025-10-31
UNH251031C00210000,2025-09-18 13:31:50+00:00,210.0,133.85,142.95,148.1,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,2025-10-31
UNH251031C00235000,2025-10-21 18:19:24+00:00,235.0,133.78,123.25,128.35,0.0,0.0,1.0,4,1.2802770361328122,True,REGULAR,USD,2025-10-31
UNH251031C00240000,2025-10-08 17:07:00+00:00,240.0,131.05,118.3,123.0,0.0,0.0,1.0,3,1.1328168359375002,True,REGULAR,USD,2025-10-31
UNH251031C00245000,2025-09-19 18:20:00+00:00,245.0,95.6,114.05,120.0,0.0,0.0,5.0,5,1.5202660705566404,True,REGULAR,USD,2025-10-31
UNH251031C00250000,2025-10-09 16:18:26+00:00,250.0,124.58,106.6,112.9,0.0,0.0,8.0,9,1.6035176074218749,True,REGULAR,USD,2025-10-31
UNH251031C00260000,2025-10-13 15:12:25+00:00,260.0,99.17,98.35,103.45,0.0,0.0,6.0,13,1.0498094384765626,True,REGULAR,USD,2025-10-31
UNH251031C00265000,2025-10-08 15:16:56+00:00,265.0,108.38,93.35,98.4,0.0,0.0,2.0,7,0.9877930908203125,True,REGULAR,USD,2025-10-31
