contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JPM251003P00150000,2025-09-29 15:42:07+00:00,150.0,0.01,0.0,0.01,0.0,0.0,40.0,2,1.875000625,False,REGULAR,USD,2025-10-03
JPM251003P00155000,2025-09-19 16:06:59+00:00,155.0,0.01,0.0,0.02,0.0,0.0,1.0,6,1.9062504687500001,False,REGULAR,USD,2025-10-03
JPM251003P00160000,2025-09-24 17:37:55+00:00,160.0,0.01,0.0,0.01,-0.01,-50.0,32.0,9,1.75000125,False,REGULAR,USD,2025-10-03
JPM251003P00195000,2025-09-05 14:17:07+00:00,195.0,0.01,0.0,0.06,-0.03,-75.0,2.0,3,1.4609401953124999,False,REGULAR,USD,2025-10-03
JPM251003P00200000,2025-09-29 14:55:48+00:00,200.0,0.01,0.0,0.01,-0.07,-87.5,98.0,54,1.1875040625,False,REGULAR,USD,2025-10-03
JPM251003P00205000,2025-09-04 18:52:29+00:00,205.0,0.03,0.0,0.06,0.0,0.0,,1,1.3203158984374999,False,REGULAR,USD,2025-10-03
JPM251003P00210000,2025-09-19 16:21:50+00:00,210.0,0.05,0.0,0.06,0.0,0.0,2.0,4,1.2500037499999999,False,REGULAR,USD,2025-10-03
JPM251003P00215000,2025-09-08 18:34:44+00:00,215.0,0.06,0.0,0.06,0.0,0.0,,1,1.1796916015624999,False,REGULAR,USD,2025-10-03
JPM251003P00220000,2025-09-11 15:45:30+00:00,220.0,0.03,0.0,0.06,0.0,0.0,12.0,23,1.1171919140625,False,REGULAR,USD,2025-10-03
JPM251003P00225000,2025-09-04 19:41:42+00:00,225.0,0.16,0.0,0.06,0.0,0.0,,1,1.0546922265625,False,REGULAR,USD,2025-10-03
JPM251003P00230000,2025-09-19 19:43:00+00:00,230.0,0.02,0.0,0.06,0.0,0.0,1.0,92,0.992187578125,False,REGULAR,USD,2025-10-03
JPM251003P00235000,2025-09-22 17:55:22+00:00,235.0,0.01,0.0,0.05,0.0,0.0,23.0,100,0.914063359375,False,REGULAR,USD,2025-10-03
JPM251003P00240000,2025-09-22 19:16:40+00:00,240.0,0.02,0.0,0.07,0.0,0.0,33.0,51,0.8828136718749999,False,REGULAR,USD,2025-10-03
JPM251003P00242500,2025-09-24 13:48:54+00:00,242.5,0.02,0.0,0.07,0.0,0.0,,4,0.851563984375,False,REGULAR,USD,2025-10-03
JPM251003P00245000,2025-09-22 15:44:23+00:00,245.0,0.08,0.0,0.07,0.0,0.0,4.0,40,0.8203142968749999,False,REGULAR,USD,2025-10-03
JPM251003P00250000,2025-09-29 18:36:48+00:00,250.0,0.01,0.0,0.02,-0.01,-50.0,71.0,647,0.6718782812500002,False,REGULAR,USD,2025-10-03
JPM251003P00252500,2025-09-23 13:31:18+00:00,252.5,0.21,0.0,0.07,0.0,0.0,,1,0.73437765625,False,REGULAR,USD,2025-10-03
JPM251003P00255000,2025-09-19 16:37:16+00:00,255.0,0.07,0.0,0.07,0.0,0.0,8.0,22,0.70312796875,False,REGULAR,USD,2025-10-03
JPM251003P00257500,2025-09-26 19:12:35+00:00,257.5,0.03,0.0,0.07,0.0,0.0,30.0,30,0.6757844921875001,False,REGULAR,USD,2025-10-03
JPM251003P00260000,2025-09-29 19:40:29+00:00,260.0,0.03,0.01,0.03,0.0,0.0,63.0,301,0.6093789062500001,False,REGULAR,USD,2025-10-03
JPM251003P00265000,2025-09-29 19:49:26+00:00,265.0,0.01,0.0,0.08,-0.02,-66.66667,23.0,51,0.5976602734375001,False,REGULAR,USD,2025-10-03
JPM251003P00267500,2025-09-29 16:48:46+00:00,267.5,0.02,0.01,0.07,-0.030000001,-60.0,4.0,292,0.56836369140625,False,REGULAR,USD,2025-10-03
JPM251003P00270000,2025-09-29 18:25:52+00:00,270.0,0.02,0.01,0.04,-0.02,-50.0,22.0,1071,0.5117236328125,False,REGULAR,USD,2025-10-03
JPM251003P00272500,2025-09-26 14:48:13+00:00,272.5,0.08,0.01,0.08,0.0,0.0,2.0,12,0.5195360546875,False,REGULAR,USD,2025-10-03
JPM251003P00275000,2025-09-29 18:29:55+00:00,275.0,0.03,0.01,0.09,-0.049999997,-62.499996,45.0,697,0.5351608984375,False,REGULAR,USD,2025-10-03
JPM251003P00280000,2025-09-29 19:49:26+00:00,280.0,0.05,0.02,0.04,-0.029999997,-37.499996,360.0,652,0.42578699218750005,False,REGULAR,USD,2025-10-03
JPM251003P00282500,2025-09-29 18:11:08+00:00,282.5,0.04,0.01,0.1,-0.060000002,-60.0,13.0,24,0.45117736328125,False,REGULAR,USD,2025-10-03
JPM251003P00285000,2025-09-29 19:47:54+00:00,285.0,0.04,0.04,0.09,-0.030000001,-42.857143,508.0,478,0.41309180664062495,False,REGULAR,USD,2025-10-03
JPM251003P00287500,2025-09-29 19:45:35+00:00,287.5,0.05,0.01,0.1,-0.10000001,-66.66667,7.0,54,0.38867798828125,False,REGULAR,USD,2025-10-03
JPM251003P00290000,2025-09-29 19:59:34+00:00,290.0,0.06,0.06,0.08,-0.14,-70.0,192.0,568,0.34570966796874997,False,REGULAR,USD,2025-10-03
JPM251003P00292500,2025-09-29 18:04:25+00:00,292.5,0.1,0.06,0.15,-0.050000004,-33.333336,64.0,168,0.34961587890624996,False,REGULAR,USD,2025-10-03
JPM251003P00295000,2025-09-29 18:37:09+00:00,295.0,0.04,0.03,0.15,-0.13,-76.4706,1110.0,358,0.31641308593749995,False,REGULAR,USD,2025-10-03
JPM251003P00297500,2025-09-29 19:45:20+00:00,297.5,0.15,0.11,0.2,-0.049999997,-24.999998,56.0,631,0.299811689453125,False,REGULAR,USD,2025-10-03
JPM251003P00300000,2025-09-29 18:39:47+00:00,300.0,0.2,0.19,0.23,-0.08999999,-31.034481,420.0,1840,0.27295648925781246,False,REGULAR,USD,2025-10-03
JPM251003P00302500,2025-09-29 19:24:11+00:00,302.5,0.3,0.28,0.32,-0.07999998,-21.052628,239.0,504,0.25586681640625003,False,REGULAR,USD,2025-10-03
JPM251003P00305000,2025-09-29 19:54:59+00:00,305.0,0.47,0.43,0.48,-0.07000002,-12.962967,764.0,1548,0.24243921630859372,False,REGULAR,USD,2025-10-03
JPM251003P00307500,2025-09-29 19:58:48+00:00,307.5,0.72,0.68,0.73,-0.15999997,-18.181814,722.0,1203,0.2299881689453125,False,REGULAR,USD,2025-10-03
JPM251003P00310000,2025-09-29 19:59:09+00:00,310.0,1.12,1.06,1.14,-0.13,-10.4,792.0,1158,0.22022264160156246,False,REGULAR,USD,2025-10-03
JPM251003P00312500,2025-09-29 19:54:41+00:00,312.5,1.7,1.67,1.77,-0.20999992,-10.9947605,497.0,587,0.21192194335937498,False,REGULAR,USD,2025-10-03
JPM251003P00315000,2025-09-29 19:59:32+00:00,315.0,2.59,2.53,2.68,-0.18000007,-6.4981976,675.0,964,0.20459779785156246,False,REGULAR,USD,2025-10-03
JPM251003P00317500,2025-09-29 19:59:32+00:00,317.5,3.83,3.7,3.95,-0.07000017,-1.7948761,205.0,287,0.2000812414550781,True,REGULAR,USD,2025-10-03
JPM251003P00320000,2025-09-29 19:46:05+00:00,320.0,5.23,5.3,5.6,-0.01999998,-0.38095203,58.0,153,0.19947089599609374,True,REGULAR,USD,2025-10-03
JPM251003P00322500,2025-09-26 19:59:37+00:00,322.5,7.15,7.05,7.65,0.0,0.0,63.0,59,0.21057918334960937,True,REGULAR,USD,2025-10-03
JPM251003P00325000,2025-09-29 16:35:11+00:00,325.0,10.34,9.35,9.7,1.8900003,22.366869,16.0,101,0.20069158691406247,True,REGULAR,USD,2025-10-03
JPM251003P00330000,2025-09-29 16:25:57+00:00,330.0,14.95,14.15,14.6,2.3499994,18.650787,28.0,340,0.25489026367187506,True,REGULAR,USD,2025-10-03
JPM251003P00345000,2025-09-19 19:59:16+00:00,345.0,30.6,28.65,31.25,0.0,0.0,1.0,0,0.5190477783203125,True,REGULAR,USD,2025-10-03
JPM251003P00355000,2025-09-19 13:56:20+00:00,355.0,44.25,38.85,41.25,0.0,0.0,1.0,0,0.6630893066406252,True,REGULAR,USD,2025-10-03
JPM251003P00360000,2025-09-19 15:24:00+00:00,360.0,48.15,42.8,46.35,0.0,0.0,5.0,0,0.5937540625000001,True,REGULAR,USD,2025-10-03
JPM251010P00150000,2025-09-23 17:00:23+00:00,150.0,0.01,0.0,0.01,0.0,0.0,2.0,2,1.21875390625,False,REGULAR,USD,2025-10-10
JPM251010P00190000,2025-09-26 13:44:13+00:00,190.0,0.01,0.0,0.13,0.0,0.0,2.0,4,1.0703171484375003,False,REGULAR,USD,2025-10-10
JPM251010P00195000,2025-09-16 14:58:16+00:00,195.0,0.02,0.0,0.13,0.0,0.0,2.0,4,1.01953615234375,False,REGULAR,USD,2025-10-10
JPM251010P00200000,2025-09-12 14:22:50+00:00,200.0,0.04,0.0,0.13,0.0,0.0,,1,0.9687503125,False,REGULAR,USD,2025-10-10
JPM251010P00205000,2025-09-19 17:13:10+00:00,205.0,0.03,0.0,0.13,0.0,0.0,2.0,7,0.92187578125,False,REGULAR,USD,2025-10-10
JPM251010P00210000,2025-09-08 16:09:38+00:00,210.0,0.1,0.0,0.13,0.0,0.0,,1,0.87500125,False,REGULAR,USD,2025-10-10
JPM251010P00220000,2025-09-08 19:39:57+00:00,220.0,0.14,0.0,0.13,0.0,0.0,,5,0.7832052929687501,False,REGULAR,USD,2025-10-10
JPM251010P00225000,2025-09-25 18:57:43+00:00,225.0,0.04,0.0,0.14,0.0,0.0,1.0,10,0.74414318359375,False,REGULAR,USD,2025-10-10
JPM251010P00230000,2025-09-17 17:14:10+00:00,230.0,0.1,0.01,0.14,0.0,0.0,5.0,17,0.7070341796875,False,REGULAR,USD,2025-10-10
JPM251010P00235000,2025-09-26 18:52:56+00:00,235.0,0.01,0.01,0.14,0.0,0.0,67.0,23,0.6621127539062501,False,REGULAR,USD,2025-10-10
JPM251010P00240000,2025-09-29 14:53:24+00:00,240.0,0.04,0.02,0.15,0.03,300.0,2.0,27,0.6289099609375001,False,REGULAR,USD,2025-10-10
JPM251010P00245000,2025-09-29 18:44:14+00:00,245.0,0.03,0.01,0.16,0.02,200.0,20.0,55,0.586918193359375,False,REGULAR,USD,2025-10-10
JPM251010P00250000,2025-09-26 18:41:39+00:00,250.0,0.03,0.02,0.13,0.0,0.0,15.0,40,0.5371140039062501,False,REGULAR,USD,2025-10-10
JPM251010P00255000,2025-09-24 13:41:28+00:00,255.0,0.1,0.01,0.17,-0.1,-50.0,11.0,29,0.507817421875,False,REGULAR,USD,2025-10-10
JPM251010P00260000,2025-09-29 18:50:41+00:00,260.0,0.07,0.05,0.07,-0.020000003,-22.222223,52.0,229,0.45117736328125,False,REGULAR,USD,2025-10-10
JPM251010P00265000,2025-09-29 19:48:17+00:00,265.0,0.1,0.03,0.21,-0.019999996,-16.666662,113.0,104,0.4809622216796875,False,REGULAR,USD,2025-10-10
JPM251010P00270000,2025-09-29 16:49:24+00:00,270.0,0.16,0.08,0.23,-0.010000005,-5.8823557,13.0,174,0.44336494140625,False,REGULAR,USD,2025-10-10
JPM251010P00275000,2025-09-29 13:44:01+00:00,275.0,0.14,0.01,0.26,-0.040000007,-22.222223,3.0,170,0.407232490234375,False,REGULAR,USD,2025-10-10
JPM251010P00277500,2025-09-25 14:57:12+00:00,277.5,0.33,0.04,0.28,0.0,0.0,,3,0.389654541015625,False,REGULAR,USD,2025-10-10
