contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
C250919P00030000,2025-09-05 13:43:57+00:00,30.0,0.01,0.0,0.19,0.0,0.0,200.0,615,3.7343756640625,False,REGULAR,USD,2025-09-19
C250919P00032500,2025-08-27 13:37:28+00:00,32.5,0.01,0.0,0.05,0.0,0.0,1.0,551,3.0000025,False,REGULAR,USD,2025-09-19
C250919P00035000,2025-08-04 13:35:54+00:00,35.0,0.01,0.0,0.0,0.0,0.0,5.0,947,0.500005,False,REGULAR,USD,2025-09-19
C250919P00037500,2025-09-09 16:29:39+00:00,37.5,0.01,0.0,0.01,0.0,0.0,1.0,131,2.2500043749999996,False,REGULAR,USD,2025-09-19
C250919P00040000,2025-09-12 17:34:41+00:00,40.0,0.01,0.0,0.01,0.0,0.0,2.0,1328,2.1250046874999997,False,REGULAR,USD,2025-09-19
C250919P00042500,2025-09-02 19:48:36+00:00,42.5,0.01,0.0,0.2,0.0,0.0,5.0,995,2.718753203125,False,REGULAR,USD,2025-09-19
C250919P00045000,2025-09-08 17:52:48+00:00,45.0,0.01,0.0,0.01,0.0,0.0,1.0,2320,1.875000625,False,REGULAR,USD,2025-09-19
C250919P00047500,2025-08-19 14:45:50+00:00,47.5,0.01,0.0,0.2,0.0,0.0,20.0,6549,2.3906290234374996,False,REGULAR,USD,2025-09-19
C250919P00050000,2025-09-08 17:57:33+00:00,50.0,0.01,0.0,0.2,0.0,0.0,1.0,15042,2.2343794140624995,False,REGULAR,USD,2025-09-19
C250919P00052500,2025-09-08 17:59:49+00:00,52.5,0.01,0.0,0.2,0.0,0.0,1.0,6847,2.0937547656249995,False,REGULAR,USD,2025-09-19
C250919P00055000,2025-09-03 15:49:45+00:00,55.0,0.01,0.0,0.03,0.0,0.0,3.0,8431,1.5625021874999998,False,REGULAR,USD,2025-09-19
C250919P00057500,2025-09-11 17:13:50+00:00,57.5,0.01,0.0,0.03,0.0,0.0,1.0,7546,1.453127734375,False,REGULAR,USD,2025-09-19
C250919P00060000,2025-09-05 14:55:52+00:00,60.0,0.01,0.0,0.03,0.0,0.0,2.0,19321,1.3437532812499997,False,REGULAR,USD,2025-09-19
C250919P00062500,2025-08-29 14:18:43+00:00,62.5,0.01,0.0,0.03,0.0,0.0,2.0,9057,1.2500037499999999,False,REGULAR,USD,2025-09-19
C250919P00065000,2025-09-11 18:08:51+00:00,65.0,0.01,0.0,0.01,0.0,0.0,1.0,11558,1.0312548437500002,False,REGULAR,USD,2025-09-19
