contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JPM250919C00105000,2025-04-07 15:14:31+00:00,105.0,108.2,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
JPM250919C00110000,2025-06-30 16:17:28+00:00,110.0,181.73,184.8,187.2,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
JPM250919C00120000,2025-08-07 18:51:31+00:00,120.0,168.12,174.25,175.55,0.0,0.0,4.0,2,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
JPM250919C00125000,2025-08-05 14:40:17+00:00,125.0,164.4,169.15,170.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
JPM250919C00130000,2025-07-21 13:30:14+00:00,130.0,162.28,166.0,167.05,0.0,0.0,1.0,6,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
JPM250919C00135000,2025-04-03 17:38:28+00:00,135.0,97.42,117.8,120.9,0.0,0.0,13.0,17,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
JPM250919C00140000,2025-08-28 14:45:11+00:00,140.0,160.95,165.75,169.1,0.0,0.0,1.0,7,2.7148469628906247,True,REGULAR,USD,2025-09-19
JPM250919C00145000,2025-03-21 19:20:20+00:00,145.0,97.55,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
JPM250919C00150000,2025-09-10 14:01:21+00:00,150.0,149.61,155.4,159.1,0.0,0.0,1.0,28,2.3515666210937494,True,REGULAR,USD,2025-09-19
JPM250919C00155000,2025-07-09 14:09:31+00:00,155.0,130.14,140.25,142.45,0.0,0.0,2.0,34,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
JPM250919C00160000,2025-08-11 16:45:01+00:00,160.0,131.11,0.0,0.0,0.0,0.0,8.0,109,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
JPM250919C00165000,2025-09-10 14:02:09+00:00,165.0,134.9,141.6,143.7,0.0,0.0,1.0,37,2.3261760595703116,True,REGULAR,USD,2025-09-19
JPM250919C00170000,2025-09-05 13:54:15+00:00,170.0,137.8,136.85,137.45,5.5700073,4.2123632,20.0,77,1.8828130859374999,True,REGULAR,USD,2025-09-19
JPM250919C00175000,2025-09-08 16:21:48+00:00,175.0,117.24,131.55,133.9,0.0,0.0,2.0,33,2.1650436499023433,True,REGULAR,USD,2025-09-19
JPM250919C00180000,2025-09-05 13:30:02+00:00,180.0,124.1,126.55,128.95,0.0,0.0,1.0,57,2.080082924804687,True,REGULAR,USD,2025-09-19
JPM250919C00185000,2025-08-15 13:54:57+00:00,185.0,108.44,121.55,123.95,0.0,0.0,1.0,60,1.986328193359375,True,REGULAR,USD,2025-09-19
JPM250919C00190000,2025-09-11 18:10:13+00:00,190.0,115.26,115.8,118.9,0.0,0.0,2.0,252,1.703126484375,True,REGULAR,USD,2025-09-19
JPM250919C00195000,2025-09-12 17:07:51+00:00,195.0,111.78,111.4,112.85,13.940002,14.247754,1.0,378,1.4609401953124999,True,REGULAR,USD,2025-09-19
JPM250919C00200000,2025-09-12 17:18:52+00:00,200.0,107.0,106.3,109.0,11.019997,11.481555,6.0,187,1.6806656591796876,True,REGULAR,USD,2025-09-19
JPM250919C00205000,2025-09-12 16:14:31+00:00,205.0,101.19,101.85,103.5,3.3899994,3.466257,1.0,239,1.6064472802734375,True,REGULAR,USD,2025-09-19
JPM250919C00210000,2025-09-05 17:21:06+00:00,210.0,86.54,96.15,98.85,0.0,0.0,5.0,319,1.4555691284179688,True,REGULAR,USD,2025-09-19
JPM250919C00215000,2025-09-12 15:13:26+00:00,215.0,90.34,91.7,93.8,8.019997,9.742464,10.0,306,1.4677760986328123,True,REGULAR,USD,2025-09-19
JPM250919C00220000,2025-09-11 15:04:16+00:00,220.0,86.59,86.0,87.5,1.5899963,1.8705839,20.0,330,1.3007847460937496,True,REGULAR,USD,2025-09-19
JPM250919C00225000,2025-09-12 16:14:48+00:00,225.0,81.0,81.4,83.95,6.8099976,9.179131,40.0,1374,1.2851598242187499,True,REGULAR,USD,2025-09-19
JPM250919C00230000,2025-09-11 17:00:24+00:00,230.0,74.35,76.15,77.5,0.0,0.0,38.0,1348,1.1513714306640623,True,REGULAR,USD,2025-09-19
JPM250919C00235000,2025-09-11 19:24:26+00:00,235.0,70.4,71.35,73.9,0.0,0.0,27.0,471,1.1181684716796876,True,REGULAR,USD,2025-09-19
JPM250919C00240000,2025-09-11 18:28:13+00:00,240.0,65.85,66.15,67.65,0.76999664,1.183154,20.0,1515,1.05078599609375,True,REGULAR,USD,2025-09-19
JPM250919C00245000,2025-09-12 18:14:06+00:00,245.0,62.8,61.0,62.3,4.450001,7.6263943,35.0,447,0.868165380859375,True,REGULAR,USD,2025-09-19
JPM250919C00250000,2025-09-12 17:25:25+00:00,250.0,57.2,56.9,57.3,2.0699997,3.7547607,56.0,3083,0.7138700488281251,True,REGULAR,USD,2025-09-19
JPM250919C00255000,2025-09-12 13:47:48+00:00,255.0,50.9,51.35,52.35,0.8500023,1.6983064,2.0,1352,0.7524438818359375,True,REGULAR,USD,2025-09-19
JPM250919C00260000,2025-09-12 18:06:13+00:00,260.0,47.19,46.65,48.55,2.5900002,5.8071756,15.0,3981,0.7509790527343749,True,REGULAR,USD,2025-09-19
JPM250919C00265000,2025-09-12 17:41:15+00:00,265.0,42.0,41.7,43.5,1.4000015,3.4482796,3.0,987,0.6806672558593752,True,REGULAR,USD,2025-09-19
JPM250919C00267500,2025-08-21 19:57:28+00:00,267.5,26.05,39.15,41.75,0.0,0.0,,26,0.7104521142578125,True,REGULAR,USD,2025-09-19
JPM250919C00270000,2025-09-12 19:34:21+00:00,270.0,37.47,36.35,37.45,1.7400017,4.869862,59.0,1822,0.579105771484375,True,REGULAR,USD,2025-09-19
JPM250919C00272500,2025-09-12 15:45:02+00:00,272.5,33.27,34.2,36.55,9.870001,42.179493,1.0,5,0.624027197265625,True,REGULAR,USD,2025-09-19
JPM250919C00275000,2025-09-12 19:34:46+00:00,275.0,32.44,31.55,32.55,2.119999,6.9920807,202.0,2470,0.5317429638671876,True,REGULAR,USD,2025-09-19
JPM250919C00277500,2025-09-09 17:07:58+00:00,277.5,20.6,28.75,31.55,0.0,0.0,2.0,10,0.514653291015625,True,REGULAR,USD,2025-09-19
JPM250919C00280000,2025-09-12 19:53:59+00:00,280.0,27.61,26.55,27.4,1.960001,7.64133,115.0,1961,0.4348201049804688,True,REGULAR,USD,2025-09-19
JPM250919C00282500,2025-09-12 15:45:02+00:00,282.5,23.3,24.3,26.5,5.6499996,32.01133,1.0,28,0.6042520043945314,True,REGULAR,USD,2025-09-19
JPM250919C00285000,2025-09-12 19:49:50+00:00,285.0,22.65,21.65,22.45,1.1999989,5.5944,344.0,1779,0.3764710791015625,True,REGULAR,USD,2025-09-19
JPM250919C00287500,2025-09-12 16:06:18+00:00,287.5,18.33,18.85,21.15,0.2800007,1.5512503,65.0,423,0.4840139489746094,True,REGULAR,USD,2025-09-19
JPM250919C00290000,2025-09-12 19:08:44+00:00,290.0,17.32,16.7,17.6,1.2199993,7.5776353,1007.0,9625,0.32813171874999997,True,REGULAR,USD,2025-09-19
JPM250919C00292500,2025-09-11 18:03:13+00:00,292.5,14.15,14.4,15.2,0.32999992,2.3878434,75.0,1176,0.30322962402343745,True,REGULAR,USD,2025-09-19
JPM250919C00295000,2025-09-12 19:59:44+00:00,295.0,12.6,12.45,12.85,1.0100002,8.714411,293.0,3257,0.2805247729492187,True,REGULAR,USD,2025-09-19
JPM250919C00297500,2025-09-12 19:55:23+00:00,297.5,10.5,10.25,10.65,0.8500004,8.808294,133.0,616,0.2664868273925781,True,REGULAR,USD,2025-09-19
JPM250919C00300000,2025-09-12 19:56:50+00:00,300.0,8.45,8.25,8.4,0.8299999,10.892387,642.0,6909,0.24097438720703124,True,REGULAR,USD,2025-09-19
JPM250919C00302500,2025-09-12 19:53:44+00:00,302.5,6.7,6.35,6.5,0.8499999,14.529914,300.0,1877,0.23194127441406248,True,REGULAR,USD,2025-09-19
JPM250919C00305000,2025-09-12 19:57:22+00:00,305.0,4.73,4.65,4.75,0.42999983,9.999995,828.0,4115,0.21985643432617186,True,REGULAR,USD,2025-09-19
JPM250919C00307500,2025-09-12 19:59:43+00:00,307.5,3.3,3.25,3.35,0.25,8.196721,1174.0,1725,0.21436332519531248,False,REGULAR,USD,2025-09-19
JPM250919C00310000,2025-09-12 19:59:27+00:00,310.0,2.16,2.16,2.22,0.11000013,5.3658605,4986.0,6333,0.20850400878906244,False,REGULAR,USD,2025-09-19
JPM250919C00312500,2025-09-12 19:54:24+00:00,312.5,1.45,1.34,1.39,0.100000024,7.4074087,784.0,1877,0.2043536596679687,False,REGULAR,USD,2025-09-19
JPM250919C00315000,2025-09-12 19:59:01+00:00,315.0,0.82,0.76,0.83,-0.04000002,-4.6511655,2314.0,3243,0.2024005541992187,False,REGULAR,USD,2025-09-19
JPM250919C00320000,2025-09-12 19:49:20+00:00,320.0,0.29,0.25,0.26,-0.02000001,-6.4516163,424.0,3606,0.2016681396484375,False,REGULAR,USD,2025-09-19
JPM250919C00325000,2025-09-12 19:59:02+00:00,325.0,0.08,0.07,0.08,-0.049999997,-38.461536,1262.0,2863,0.20801573242187496,False,REGULAR,USD,2025-09-19
JPM250919C00330000,2025-09-12 19:55:11+00:00,330.0,0.03,0.02,0.03,-0.020000001,-40.000004,47.0,698,0.22266402343749997,False,REGULAR,USD,2025-09-19
JPM250919C00335000,2025-09-12 16:43:59+00:00,335.0,0.01,0.0,0.01,-0.02,-66.66667,1.0,446,0.2304764453125,False,REGULAR,USD,2025-09-19
JPM250919C00340000,2025-09-11 18:59:15+00:00,340.0,0.02,0.0,0.01,0.0,0.0,1.0,468,0.26563234375,False,REGULAR,USD,2025-09-19
JPM250919C00345000,2025-09-11 16:15:25+00:00,345.0,0.01,0.0,0.01,0.0,0.0,21.0,151,0.3007882421875,False,REGULAR,USD,2025-09-19
JPM250919C00350000,2025-09-09 13:32:13+00:00,350.0,0.01,0.0,0.01,0.0,0.0,1.0,103,0.335944140625,False,REGULAR,USD,2025-09-19
JPM250919C00355000,2025-09-09 16:38:20+00:00,355.0,0.01,0.0,0.01,0.0,0.0,1.0,1544,0.367193828125,False,REGULAR,USD,2025-09-19
