contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JPM251003C00150000,2025-10-01 14:31:54+00:00,150.0,162.45,159.55,162.15,0.0,0.0,1.0,2,7.191407260742189,True,REGULAR,USD,2025-10-03
JPM251003C00165000,2025-09-10 14:02:09+00:00,165.0,135.08,144.1,146.85,0.0,0.0,,1,5.757815302734375,True,REGULAR,USD,2025-10-03
JPM251003C00215000,2025-10-03 13:51:57+00:00,215.0,94.99,94.55,97.15,-3.9300003,-3.9729078,2.0,2,3.9531251171874997,True,REGULAR,USD,2025-10-03
JPM251003C00230000,2025-10-02 18:23:05+00:00,230.0,77.9,79.45,82.3,0.0,0.0,2.0,2,3.3476578808593747,True,REGULAR,USD,2025-10-03
JPM251003C00240000,2025-09-26 16:06:26+00:00,240.0,75.9,69.55,72.1,0.0,0.0,40.0,25,2.9101589746093754,True,REGULAR,USD,2025-10-03
JPM251003C00245000,2025-09-23 16:22:53+00:00,245.0,69.77,64.15,67.35,0.0,0.0,,0,2.6621127197265633,True,REGULAR,USD,2025-10-03
JPM251003C00247500,2025-09-23 17:18:55+00:00,247.5,66.38,61.75,63.9,0.0,0.0,,1,2.189457651367187,True,REGULAR,USD,2025-10-03
JPM251003C00250000,2025-10-03 14:28:49+00:00,250.0,60.1,59.9,61.3,-5.5200043,-8.412076,5.0,14,2.3632853417968747,True,REGULAR,USD,2025-10-03
JPM251003C00255000,2025-09-30 17:37:42+00:00,255.0,55.51,54.3,57.15,-2.9800034,-5.0948935,1.0,1,2.268559016113281,True,REGULAR,USD,2025-10-03
JPM251003C00260000,2025-10-02 14:09:32+00:00,260.0,48.9,49.05,52.25,0.0,0.0,38.0,43,2.0351611621093753,True,REGULAR,USD,2025-10-03
JPM251003C00265000,2025-10-01 17:05:14+00:00,265.0,46.99,44.55,47.15,0.0,0.0,2.0,14,1.96875015625,True,REGULAR,USD,2025-10-03
JPM251003C00270000,2025-10-03 19:49:50+00:00,270.0,40.6,40.05,41.05,2.3499985,6.143787,100.0,123,1.61328318359375,True,REGULAR,USD,2025-10-03
JPM251003C00275000,2025-10-02 19:26:07+00:00,275.0,33.4,34.55,37.25,0.0,0.0,2.0,4,1.615236298828125,True,REGULAR,USD,2025-10-03
JPM251003C00280000,2025-10-02 19:05:43+00:00,280.0,27.9,30.15,31.55,0.0,0.0,1.0,76,1.4052764111328124,True,REGULAR,USD,2025-10-03
JPM251003C00285000,2025-10-03 19:11:48+00:00,285.0,25.61,24.85,27.15,3.6599998,16.67426,43.0,86,1.2714880175781247,True,REGULAR,USD,2025-10-03
JPM251003C00287500,2025-10-03 19:17:58+00:00,287.5,22.57,22.4,23.7,1.7999992,8.666342,4.0,34,0.999023447265625,True,REGULAR,USD,2025-10-03
JPM251003C00290000,2025-10-03 19:45:05+00:00,290.0,20.5,19.85,21.3,-1.2099991,-5.5734644,5.0,103,0.91992267578125,True,REGULAR,USD,2025-10-03
JPM251003C00292500,2025-10-03 15:55:13+00:00,292.5,17.83,17.1,19.8,1.7700005,11.0211735,2.0,4,0.9589847851562499,True,REGULAR,USD,2025-10-03
JPM251003C00295000,2025-10-03 14:13:07+00:00,295.0,15.07,14.9,16.05,3.1999998,26.958717,151.0,236,0.6992217578125001,True,REGULAR,USD,2025-10-03
JPM251003C00297500,2025-10-03 14:22:59+00:00,297.5,12.49,12.5,13.4,1.3899994,12.522516,3.0,112,0.5996133789062501,True,REGULAR,USD,2025-10-03
JPM251003C00300000,2025-10-03 19:27:44+00:00,300.0,10.26,10.1,11.45,2.2900004,28.732754,439.0,555,0.6044961425781252,True,REGULAR,USD,2025-10-03
JPM251003C00302500,2025-10-03 19:32:33+00:00,302.5,7.45,7.55,8.15,2.08,38.733707,133.0,158,0.467778759765625,True,REGULAR,USD,2025-10-03
JPM251003C00305000,2025-10-03 19:14:14+00:00,305.0,5.56,4.95,5.5,2.06,58.857143,492.0,5674,0.32520206054687495,True,REGULAR,USD,2025-10-03
JPM251003C00307500,2025-10-03 19:52:02+00:00,307.5,2.68,2.39,3.3,0.98,57.647057,703.0,549,0.27173579833984374,True,REGULAR,USD,2025-10-03
JPM251003C00310000,2025-10-03 19:53:08+00:00,310.0,0.25,0.33,0.42,-0.43,-63.235294,3052.0,1208,0.062509375,True,REGULAR,USD,2025-10-03
JPM251003C00312500,2025-10-03 19:35:59+00:00,312.5,0.01,0.0,0.01,-0.19999999,-95.23809,3540.0,1237,0.07422800781250001,False,REGULAR,USD,2025-10-03
JPM251003C00315000,2025-10-03 19:33:31+00:00,315.0,0.01,0.0,0.01,-0.07,-87.5,7154.0,2659,0.13672738281250002,False,REGULAR,USD,2025-10-03
JPM251003C00317500,2025-10-03 19:23:44+00:00,317.5,0.01,0.0,0.01,-0.03,-75.0,311.0,2472,0.195320546875,False,REGULAR,USD,2025-10-03
JPM251003C00320000,2025-10-03 19:29:02+00:00,320.0,0.01,0.0,0.01,-0.02,-66.66667,587.0,2134,0.2500075,False,REGULAR,USD,2025-10-03
JPM251003C00322500,2025-10-03 17:46:19+00:00,322.5,0.01,0.0,0.01,0.0,0.0,220.0,1139,0.304694453125,False,REGULAR,USD,2025-10-03
JPM251003C00325000,2025-10-03 19:29:21+00:00,325.0,0.01,0.0,0.02,0.0,0.0,246.0,1841,0.38281867187499996,False,REGULAR,USD,2025-10-03
JPM251003C00327500,2025-10-03 13:58:19+00:00,327.5,0.01,0.0,0.05,0.0,0.0,115.0,869,0.49219257812500006,False,REGULAR,USD,2025-10-03
JPM251003C00330000,2025-10-03 14:29:55+00:00,330.0,0.01,0.0,0.05,0.0,0.0,6.0,919,0.5039112109375,False,REGULAR,USD,2025-10-03
JPM251003C00332500,2025-10-02 19:15:10+00:00,332.5,0.01,0.0,0.06,0.0,0.0,411.0,515,0.570316796875,False,REGULAR,USD,2025-10-03
JPM251003C00335000,2025-10-03 18:51:30+00:00,335.0,0.01,0.0,0.05,0.0,0.0,1.0,237,0.6093789062500001,False,REGULAR,USD,2025-10-03
JPM251003C00337500,2025-09-25 16:25:27+00:00,337.5,0.09,0.0,0.06,0.0,0.0,,15,0.6718782812500002,False,REGULAR,USD,2025-10-03
JPM251003C00340000,2025-09-29 17:24:14+00:00,340.0,0.05,0.0,0.01,0.04,399.99994,1.0,525,0.5937540625000001,False,REGULAR,USD,2025-10-03
JPM251003C00345000,2025-10-02 15:15:33+00:00,345.0,0.03,0.0,0.01,0.0,0.0,1.0,124,0.6875031250000001,False,REGULAR,USD,2025-10-03
JPM251003C00347500,2025-09-29 17:19:19+00:00,347.5,0.01,0.0,0.06,0.0,0.0,3.0,10,0.87500125,False,REGULAR,USD,2025-10-03
JPM251003C00350000,2025-09-29 15:36:05+00:00,350.0,0.16,0.0,0.06,0.0,0.0,1.0,18,0.92187578125,False,REGULAR,USD,2025-10-03
JPM251003C00355000,2025-09-29 15:36:13+00:00,355.0,0.01,0.0,0.06,0.0,0.0,3.0,208,1.015629921875,False,REGULAR,USD,2025-10-03
JPM251003C00360000,2025-09-16 13:46:51+00:00,360.0,0.01,0.0,0.06,0.0,0.0,10.0,12,1.109379453125,False,REGULAR,USD,2025-10-03
JPM251003C00375000,2025-09-23 14:30:27+00:00,375.0,0.02,0.0,0.01,0.0,0.0,1.0,5,1.15625421875,False,REGULAR,USD,2025-10-03
JPM251010C00230000,2025-10-02 18:23:05+00:00,230.0,78.02,79.5,82.15,0.0,0.0,2.0,3,1.169926025390625,True,REGULAR,USD,2025-10-10
JPM251010C00245000,2025-09-12 14:48:58+00:00,245.0,60.42,63.75,66.7,0.0,0.0,,2,0.7539087109375,True,REGULAR,USD,2025-10-10
JPM251010C00250000,2025-10-03 19:23:35+00:00,250.0,60.25,59.65,62.35,-6.6500015,-9.940211,1.0,2,0.9299323413085938,True,REGULAR,USD,2025-10-10
JPM251010C00270000,2025-10-03 18:24:34+00:00,270.0,40.65,39.7,40.45,2.3100014,6.0250425,180.0,37,0.5468795312500001,True,REGULAR,USD,2025-10-10
JPM251010C00275000,2025-10-02 14:11:37+00:00,275.0,33.5,33.75,37.1,0.0,0.0,1.0,1,0.7241238525390624,True,REGULAR,USD,2025-10-10
JPM251010C00280000,2025-09-26 14:39:50+00:00,280.0,30.95,28.7,31.05,-4.0,-11.4449215,10.0,9,0.5251512329101562,True,REGULAR,USD,2025-10-10
JPM251010C00285000,2025-10-03 19:43:12+00:00,285.0,25.56,24.85,26.15,-0.5799999,-2.2188215,132.0,17,0.46802289794921875,True,REGULAR,USD,2025-10-10
JPM251010C00290000,2025-10-03 19:29:46+00:00,290.0,20.1,19.9,20.85,-1.6000004,-7.373273,1583.0,79,0.36206692626953124,True,REGULAR,USD,2025-10-10
JPM251010C00295000,2025-10-03 19:29:46+00:00,295.0,15.1,14.95,15.8,2.3500004,18.431376,3123.0,165,0.2873606420898437,True,REGULAR,USD,2025-10-10
JPM251010C00297500,2025-10-03 19:47:52+00:00,297.5,13.05,11.65,13.05,2.3000002,21.39535,138.0,27,0.2243729907226562,True,REGULAR,USD,2025-10-10
JPM251010C00300000,2025-10-03 19:18:55+00:00,300.0,10.2,10.05,10.6,1.6499996,19.29824,3926.0,1393,0.19605296142578127,True,REGULAR,USD,2025-10-10
JPM251010C00302500,2025-10-03 19:47:52+00:00,302.5,8.33,7.85,8.25,1.9000001,29.548992,46.0,101,0.17432466308593753,True,REGULAR,USD,2025-10-10
JPM251010C00305000,2025-10-03 19:48:04+00:00,305.0,6.45,5.95,6.2,1.4499998,28.999996,201.0,266,0.16773293212890628,True,REGULAR,USD,2025-10-10
JPM251010C00307500,2025-10-03 19:51:27+00:00,307.5,4.48,4.35,4.55,1.03,29.855072,337.0,369,0.17127293579101563,True,REGULAR,USD,2025-10-10
JPM251010C00310000,2025-10-03 19:49:31+00:00,310.0,3.29,3.05,3.1,0.90999985,38.235287,1280.0,1130,0.16846534667968754,True,REGULAR,USD,2025-10-10
JPM251010C00312500,2025-10-03 19:51:27+00:00,312.5,2.09,2.01,2.11,0.51999986,33.12101,1377.0,2026,0.17371431762695314,False,REGULAR,USD,2025-10-10
JPM251010C00315000,2025-10-03 19:47:59+00:00,315.0,1.43,1.27,1.31,0.45999992,47.422672,1476.0,3625,0.1733481103515625,False,REGULAR,USD,2025-10-10
JPM251010C00317500,2025-10-03 19:42:57+00:00,317.5,0.85,0.77,0.83,0.27000004,46.55173,626.0,924,0.1783529431152344,False,REGULAR,USD,2025-10-10
JPM251010C00320000,2025-10-03 19:51:49+00:00,320.0,0.47,0.45,0.5,0.08000001,20.512823,804.0,3213,0.18189294677734374,False,REGULAR,USD,2025-10-10
JPM251010C00322500,2025-10-03 19:12:18+00:00,322.5,0.29,0.26,0.29,0.06999999,31.818178,557.0,769,0.1848226049804687,False,REGULAR,USD,2025-10-10
JPM251010C00325000,2025-10-03 19:40:21+00:00,325.0,0.17,0.11,0.17,0.040000007,30.769236,212.0,2943,0.18946123046875002,False,REGULAR,USD,2025-10-10
JPM251010C00327500,2025-10-03 19:07:56+00:00,327.5,0.09,0.01,0.16,0.0,0.0,7.0,358,0.21143366699218746,False,REGULAR,USD,2025-10-10
JPM251010C00330000,2025-10-03 19:33:26+00:00,330.0,0.09,0.05,0.1,0.050000004,125.000015,47.0,712,0.21680470703125,False,REGULAR,USD,2025-10-10
JPM251010C00332500,2025-10-03 16:46:59+00:00,332.5,0.05,0.0,0.36,0.020000001,66.66668,4.0,137,0.301764794921875,False,REGULAR,USD,2025-10-10
JPM251010C00335000,2025-10-03 19:32:18+00:00,335.0,0.05,0.01,0.07,0.030000001,150.0,13.0,241,0.2461012890625,False,REGULAR,USD,2025-10-10
JPM251010C00337500,2025-10-03 18:46:53+00:00,337.5,0.08,0.0,0.2,0.06,300.0,5.0,11,0.313483427734375,False,REGULAR,USD,2025-10-10
JPM251010C00340000,2025-10-03 18:45:47+00:00,340.0,0.05,0.0,0.26,0.0,0.0,2.0,208,0.35205726074218746,False,REGULAR,USD,2025-10-10
JPM251010C00342500,2025-09-26 17:35:42+00:00,342.5,0.07,0.0,0.08,0.0,0.0,4.0,7,0.31055376953124997,False,REGULAR,USD,2025-10-10
JPM251010C00345000,2025-10-02 14:26:01+00:00,345.0,0.02,0.0,0.29,0.0,0.0,2.0,7,0.40430283203125,False,REGULAR,USD,2025-10-10
JPM251010C00350000,2025-09-24 19:56:51+00:00,350.0,0.09,0.0,0.1,0.0,0.0,2.0,11,0.3789124609375,False,REGULAR,USD,2025-10-10
JPM251010C00355000,2025-09-15 16:26:11+00:00,355.0,0.03,0.0,0.1,0.0,0.0,52.0,54,0.41602146484374997,False,REGULAR,USD,2025-10-10
JPM251010C00360000,2025-10-03 19:22:21+00:00,360.0,0.1,0.0,0.1,-0.1,-50.0,4.0,1,0.45215391601562505,False,REGULAR,USD,2025-10-10
JPM251010C00365000,2025-09-29 19:48:17+00:00,365.0,0.06,0.0,0.01,-0.010000002,-14.285716,100.0,100,0.3789124609375,False,REGULAR,USD,2025-10-10
JPM251010C00375000,2025-09-24 13:59:27+00:00,375.0,0.01,0.0,1.3,0.0,0.0,,4,0.7456080126953125,False,REGULAR,USD,2025-10-10
JPM251017C00105000,2025-09-08 17:43:07+00:00,105.0,206.0,204.25,207.0,18.550003,9.895974,10.0,9,2.5488317529296873,True,REGULAR,USD,2025-10-17
JPM251017C00110000,2025-09-10 16:32:39+00:00,110.0,200.95,199.55,201.05,10.300003,5.4025717,10.0,9,2.193363891601562,True,REGULAR,USD,2025-10-17
JPM251017C00115000,2025-10-03 19:29:46+00:00,115.0,195.0,194.4,196.7,11.149994,6.064723,1570.0,89,2.301762058105468,True,REGULAR,USD,2025-10-17
JPM251017C00120000,2025-08-07 18:57:32+00:00,120.0,168.72,173.75,175.6,0.0,0.0,4.0,4,1.0000000000000003e-05,True,REGULAR,USD,2025-10-17
JPM251017C00125000,2025-09-10 15:09:17+00:00,125.0,173.85,184.4,186.8,0.0,0.0,,1,2.150395249023437,True,REGULAR,USD,2025-10-17
JPM251017C00130000,2025-09-10 14:30:53+00:00,130.0,170.65,179.5,181.05,0.0,0.0,,3,1.8378914355468747,True,REGULAR,USD,2025-10-17
JPM251017C00135000,2025-09-08 19:23:16+00:00,135.0,176.05,174.15,176.65,17.699997,11.177769,5.0,4,1.8623053759765624,True,REGULAR,USD,2025-10-17
JPM251017C00140000,2025-09-16 14:30:48+00:00,140.0,167.55,169.5,170.75,0.0,0.0,,3,1.51172119140625,True,REGULAR,USD,2025-10-17
JPM251017C00145000,2025-10-03 18:24:34+00:00,145.0,165.9,164.65,166.3,10.699997,6.8943286,60.0,13,1.759766826171875,True,REGULAR,USD,2025-10-17
JPM251017C00155000,2025-10-03 18:24:34+00:00,155.0,155.75,155.05,156.0,12.949997,9.068625,60.0,13,1.64453302734375,True,REGULAR,USD,2025-10-17
JPM251017C00160000,2025-10-03 18:24:34+00:00,160.0,150.6,149.7,151.5,-2.1699982,-1.4204347,105.0,24,1.6103535107421876,True,REGULAR,USD,2025-10-17
JPM251017C00165000,2025-10-03 18:24:34+00:00,165.0,145.6,145.05,145.5,-4.0399933,-2.6998084,90.0,20,1.3671906640625,True,REGULAR,USD,2025-10-17
JPM251017C00170000,2025-09-18 16:22:50+00:00,170.0,140.82,140.05,141.0,0.0,0.0,1.0,1,1.4453152734375,True,REGULAR,USD,2025-10-17
JPM251017C00175000,2025-10-03 18:24:34+00:00,175.0,135.6,134.3,136.5,-2.069992,-1.5035899,50.0,11,1.32422212890625,True,REGULAR,USD,2025-10-17
JPM251017C00180000,2025-10-03 19:00:26+00:00,180.0,130.65,129.6,131.45,12.349991,10.439552,340.0,54,1.3222690136718749,True,REGULAR,USD,2025-10-17
JPM251017C00185000,2025-04-07 16:26:54+00:00,185.0,41.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-10-17
JPM251017C00190000,2025-10-03 18:24:34+00:00,190.0,120.6,120.1,120.55,2.5999985,2.2033885,105.0,23,1.115238798828125,True,REGULAR,USD,2025-10-17
JPM251017C00195000,2025-10-03 18:24:34+00:00,195.0,115.65,114.7,115.9,26.650002,29.943823,55.0,12,1.0488328808593752,True,REGULAR,USD,2025-10-17
JPM251017C00200000,2025-10-03 18:24:34+00:00,200.0,110.6,109.85,110.85,-2.459999,-2.1758351,105.0,23,1.0224658251953125,True,REGULAR,USD,2025-10-17
JPM251017C00205000,2025-10-03 19:00:26+00:00,205.0,105.25,104.65,106.2,-0.94999695,-0.8945358,355.0,60,1.0029346728515625,True,REGULAR,USD,2025-10-17
JPM251017C00210000,2025-10-03 19:07:26+00:00,210.0,100.35,99.85,101.35,4.0999985,4.2597384,98.0,20,1.0092822973632813,True,REGULAR,USD,2025-10-17
JPM251017C00215000,2025-10-03 18:24:46+00:00,215.0,95.1,95.0,95.75,7.6100006,8.698138,160.0,30,0.8818371191406249,True,REGULAR,USD,2025-10-17
JPM251017C00220000,2025-10-03 18:24:46+00:00,220.0,90.75,89.6,91.45,1.0400009,1.1592921,200.0,50,0.8833019482421874,True,REGULAR,USD,2025-10-17
JPM251017C00225000,2025-10-03 19:29:34+00:00,225.0,85.05,85.05,85.9,2.340004,2.829167,3121.0,166,0.8183611914062499,True,REGULAR,USD,2025-10-17
JPM251017C00230000,2025-10-03 19:33:25+00:00,230.0,81.0,80.05,81.05,3.550003,4.5836062,6301.0,364,0.7905294384765625,True,REGULAR,USD,2025-10-17
JPM251017C00235000,2025-10-03 19:29:34+00:00,235.0,75.15,74.9,75.8,2.6500015,3.6551745,3213.0,196,0.6840851904296876,True,REGULAR,USD,2025-10-17
JPM251017C00240000,2025-10-03 19:48:20+00:00,240.0,70.85,69.55,71.5,3.209999,4.7457113,32808.0,1903,0.6875031250000001,True,REGULAR,USD,2025-10-17
JPM251017C00245000,2025-10-03 19:29:34+00:00,245.0,65.2,64.85,66.35,2.5499954,4.070224,6303.0,361,0.657229990234375,True,REGULAR,USD,2025-10-17
JPM251017C00250000,2025-10-03 19:29:34+00:00,250.0,60.1,59.95,61.1,2.369999,4.105316,16531.0,951,0.5942423388671876,True,REGULAR,USD,2025-10-17
JPM251017C00255000,2025-10-03 19:29:34+00:00,255.0,55.15,55.05,56.15,2.3700027,4.4903426,11098.0,673,0.5629926513671876,True,REGULAR,USD,2025-10-17
JPM251017C00260000,2025-10-03 19:29:34+00:00,260.0,50.15,50.05,51.2,2.1500015,4.47917,6377.0,395,0.5210008837890624,True,REGULAR,USD,2025-10-17
JPM251017C00265000,2025-10-03 19:46:48+00:00,265.0,45.35,45.05,46.1,2.8199997,6.6306133,9962.0,498,0.540287800292969,True,REGULAR,USD,2025-10-17
JPM251017C00270000,2025-10-03 19:29:34+00:00,270.0,40.05,40.05,40.45,2.25,5.952381,13448.0,923,0.3991759301757813,True,REGULAR,USD,2025-10-17
JPM251017C00275000,2025-10-03 19:29:34+00:00,275.0,35.1,34.95,36.35,2.1499977,6.5250306,6889.0,657,0.46411668701171876,True,REGULAR,USD,2025-10-17
JPM251017C00280000,2025-10-03 19:34:07+00:00,280.0,30.3,29.3,31.15,2.1499996,7.6376543,2555.0,932,0.3930724755859375,True,REGULAR,USD,2025-10-17
