contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
WFC251003C00065000,2025-09-30 18:31:58+00:00,65.0,18.13,15.45,17.0,0.0,0.0,83.0,83,3.1875020312499998,True,REGULAR,USD,2025-10-03
WFC251003C00070000,2025-10-03 14:31:20+00:00,70.0,10.99,10.6,11.0,0.4699993,4.467674,21.0,76,1.6328143359374998,True,REGULAR,USD,2025-10-03
WFC251003C00071000,2025-10-02 19:52:49+00:00,71.0,10.5,9.5,9.95,0.96000004,10.062893,1.0,31,1.2812535937499998,True,REGULAR,USD,2025-10-03
WFC251003C00072000,2025-09-30 17:39:09+00:00,72.0,9.1,8.45,9.75,-1.8099995,-16.590279,2.0,5,1.8417976660156248,True,REGULAR,USD,2025-10-03
WFC251003C00073000,2025-09-22 14:13:10+00:00,73.0,11.5,7.45,7.75,0.0,0.0,,2,1.1171919140625,True,REGULAR,USD,2025-10-03
WFC251003C00074000,2025-10-03 18:04:07+00:00,74.0,6.87,6.5,6.75,0.21999979,3.3082676,79.0,77,0.992187578125,True,REGULAR,USD,2025-10-03
WFC251003C00075000,2025-10-03 14:20:53+00:00,75.0,5.67,5.6,5.9,-1.98,-25.882353,4.0,53,0.867188828125,True,REGULAR,USD,2025-10-03
WFC251003C00076000,2025-10-03 19:01:06+00:00,76.0,5.05,4.45,5.05,0.5700002,12.723218,37.0,70,0.7382838671874999,True,REGULAR,USD,2025-10-03
WFC251003C00077000,2025-10-03 16:18:41+00:00,77.0,3.97,3.55,3.8,0.56999993,16.764704,186.0,199,0.6875031250000001,True,REGULAR,USD,2025-10-03
WFC251003C00078000,2025-10-03 15:51:42+00:00,78.0,2.76,2.48,2.83,0.19000006,7.3929987,38.0,72,0.57812921875,True,REGULAR,USD,2025-10-03
WFC251003C00079000,2025-10-03 19:48:19+00:00,79.0,1.87,1.6,1.76,0.07000005,3.888892,83.0,163,0.34766277343749996,True,REGULAR,USD,2025-10-03
WFC251003C00080000,2025-10-03 19:52:25+00:00,80.0,0.65,0.25,0.73,-0.16000003,-19.753088,1142.0,481,0.16407085937500002,True,REGULAR,USD,2025-10-03
WFC251003C00081000,2025-10-03 19:53:43+00:00,81.0,0.01,0.0,0.01,-0.31,-93.93939,1069.0,1039,0.058603164062500004,False,REGULAR,USD,2025-10-03
WFC251003C00082000,2025-10-03 17:03:16+00:00,82.0,0.01,0.0,0.01,-0.07,-87.5,716.0,863,0.17188328125000002,False,REGULAR,USD,2025-10-03
WFC251003C00083000,2025-10-03 19:51:22+00:00,83.0,0.02,0.0,0.01,-0.01,-50.0,131.0,1216,0.273444765625,False,REGULAR,USD,2025-10-03
WFC251003C00084000,2025-10-03 19:38:34+00:00,84.0,0.01,0.0,0.01,0.0,0.0,82.0,3316,0.367193828125,False,REGULAR,USD,2025-10-03
WFC251003C00085000,2025-10-03 18:54:27+00:00,85.0,0.01,0.0,0.01,-0.01,-50.0,40.0,2403,0.45313046875,False,REGULAR,USD,2025-10-03
WFC251003C00086000,2025-10-03 19:21:36+00:00,86.0,0.01,0.0,0.01,0.0,0.0,19.0,2294,0.500005,False,REGULAR,USD,2025-10-03
WFC251003C00087000,2025-10-03 19:01:37+00:00,87.0,0.01,0.0,0.01,-0.02,-66.66667,4.0,1697,0.5625043750000001,False,REGULAR,USD,2025-10-03
WFC251003C00088000,2025-10-03 18:51:16+00:00,88.0,0.01,0.0,0.02,0.0,0.0,3.0,348,0.70312796875,False,REGULAR,USD,2025-10-03
WFC251003C00089000,2025-10-03 16:51:05+00:00,89.0,0.01,0.0,0.01,0.0,0.0,27.0,3262,0.7187528125,False,REGULAR,USD,2025-10-03
WFC251003C00090000,2025-10-03 16:42:38+00:00,90.0,0.02,0.0,0.01,0.0,0.0,4.0,2332,0.8125018749999999,False,REGULAR,USD,2025-10-03
WFC251003C00091000,2025-09-30 19:10:07+00:00,91.0,0.01,0.0,0.02,0.0,0.0,52.0,112,0.937500625,False,REGULAR,USD,2025-10-03
WFC251003C00092000,2025-09-29 19:14:48+00:00,92.0,0.01,0.0,0.02,0.0,0.0,268.0,1870,1.015629921875,False,REGULAR,USD,2025-10-03
WFC251003C00093000,2025-09-29 17:05:33+00:00,93.0,0.02,0.0,0.02,0.0,0.0,154.0,184,1.09375453125,False,REGULAR,USD,2025-10-03
WFC251003C00094000,2025-09-29 14:44:52+00:00,94.0,0.02,0.0,0.02,0.0,0.0,54.0,361,1.15625421875,False,REGULAR,USD,2025-10-03
WFC251003C00095000,2025-09-30 13:59:51+00:00,95.0,0.01,0.0,0.02,0.0,0.0,21.0,34,1.21875390625,False,REGULAR,USD,2025-10-03
WFC251003C00096000,2025-09-29 13:32:25+00:00,96.0,0.01,0.0,0.02,0.0,0.0,12.0,96,1.3125034374999998,False,REGULAR,USD,2025-10-03
WFC251003C00100000,2025-09-18 15:28:30+00:00,100.0,0.03,0.0,0.02,0.0,0.0,1.0,1,1.5625021874999998,False,REGULAR,USD,2025-10-03
WFC251010C00050000,2025-09-23 16:29:51+00:00,50.0,35.5,30.5,32.8,0.0,0.0,1.0,13,2.4394570263671875,True,REGULAR,USD,2025-10-10
WFC251010C00055000,2025-09-24 19:40:27+00:00,55.0,29.3,24.7,27.85,0.0,0.0,,20,1.8066415917968748,True,REGULAR,USD,2025-10-10
