contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JNJ260123C00105000,2026-01-16 18:06:32+00:00,105.0,113.91,111.15,114.7,0.0,0.0,,1,4.309574925537108,True,REGULAR,USD,2026-01-23
JNJ260123C00120000,2026-01-16 20:49:51+00:00,120.0,98.9,96.15,99.6,0.0,0.0,,4,3.566407333984375,True,REGULAR,USD,2026-01-23
JNJ260123C00170000,2026-01-16 18:21:55+00:00,170.0,48.95,46.7,49.45,0.0,0.0,,2,1.6953140234375002,True,REGULAR,USD,2026-01-23
JNJ260123C00175000,2026-01-12 15:54:31+00:00,175.0,31.89,41.7,43.95,0.0,0.0,,1,1.3623078759765623,True,REGULAR,USD,2026-01-23
JNJ260123C00185000,2026-01-05 14:30:03+00:00,185.0,21.7,31.7,34.2,0.0,0.0,1.0,4,1.1611370068359377,True,REGULAR,USD,2026-01-23
JNJ260123C00187500,2026-01-14 17:58:33+00:00,187.5,30.14,29.2,32.0,0.0,0.0,,9,1.1694377465820311,True,REGULAR,USD,2026-01-23
JNJ260123C00190000,2026-01-16 20:43:32+00:00,190.0,28.68,26.8,29.5,0.0,0.0,1.0,31,1.0932662524414063,True,REGULAR,USD,2026-01-23
JNJ260123C00192500,2026-01-14 17:58:33+00:00,192.5,25.24,24.25,27.15,0.0,0.0,178.0,9,1.0512742749023438,True,REGULAR,USD,2026-01-23
JNJ260123C00195000,2026-01-16 15:33:37+00:00,195.0,24.72,22.2,24.3,0.0,0.0,24.0,40,0.8945323046874999,True,REGULAR,USD,2026-01-23
JNJ260123C00197500,2026-01-20 18:51:58+00:00,197.5,19.78,19.0,22.0,-0.37999916,-1.8849165,1.0,17,0.8637708935546875,True,REGULAR,USD,2026-01-23
JNJ260123C00200000,2026-01-20 14:53:16+00:00,200.0,16.11,16.5,19.45,-3.3599987,-17.257313,62.0,131,0.7766135620117188,True,REGULAR,USD,2026-01-23
JNJ260123C00202500,2026-01-20 18:51:58+00:00,202.5,16.0,14.15,16.95,0.8299999,5.4713244,2.0,67,0.6992217578125001,True,REGULAR,USD,2026-01-23
JNJ260123C00205000,2026-01-20 19:51:00+00:00,205.0,13.65,13.5,14.35,-0.45000076,-3.1914947,96.0,8016,0.5170946728515625,True,REGULAR,USD,2026-01-23
JNJ260123C00207500,2026-01-20 20:29:42+00:00,207.5,11.83,11.45,12.05,-0.07999992,-0.6717038,3.0,148,0.50586431640625,True,REGULAR,USD,2026-01-23
JNJ260123C00210000,2026-01-20 20:30:13+00:00,210.0,9.55,9.2,9.8,0.07999992,0.84477216,177.0,879,0.5100146655273439,True,REGULAR,USD,2026-01-23
JNJ260123C00212500,2026-01-20 20:27:36+00:00,212.5,7.45,7.5,7.7,-0.36000013,-4.609477,66.0,312,0.4714408325195312,True,REGULAR,USD,2026-01-23
JNJ260123C00215000,2026-01-20 20:29:24+00:00,215.0,5.75,5.65,5.9,-0.17999983,-3.0354104,496.0,664,0.45215391601562505,True,REGULAR,USD,2026-01-23
JNJ260123C00217500,2026-01-20 20:31:47+00:00,217.5,4.28,4.2,4.45,0.03000021,0.7109055,1498.0,350,0.4484918432617187,True,REGULAR,USD,2026-01-23
JNJ260123C00220000,2026-01-20 20:30:39+00:00,220.0,3.05,2.98,3.15,-0.20000005,-6.153847,2693.0,946,0.43457596679687505,False,REGULAR,USD,2026-01-23
JNJ260123C00222500,2026-01-20 20:31:00+00:00,222.5,1.99,2.0,2.1,-0.099999905,-4.7846847,935.0,296,0.4204159521484375,False,REGULAR,USD,2026-01-23
JNJ260123C00225000,2026-01-20 20:31:51+00:00,225.0,1.31,1.24,1.35,-0.08000004,-5.6338053,1547.0,234,0.4128476684570312,False,REGULAR,USD,2026-01-23
JNJ260123C00227500,2026-01-20 20:30:37+00:00,227.5,0.77,0.75,0.82,0.0,0.0,520.0,147,0.40601179931640624,False,REGULAR,USD,2026-01-23
JNJ260123C00230000,2026-01-20 20:31:44+00:00,230.0,0.47,0.47,0.49,-0.03999999,-7.8431354,686.0,3023,0.40479110839843746,False,REGULAR,USD,2026-01-23
JNJ260123C00232500,2026-01-20 20:28:46+00:00,232.5,0.29,0.26,0.3,-0.01000002,-3.33334,385.0,21,0.4101621484375,False,REGULAR,USD,2026-01-23
JNJ260123C00235000,2026-01-20 20:30:01+00:00,235.0,0.17,0.16,0.17,0.050000004,41.66667,593.0,70,0.411138701171875,False,REGULAR,USD,2026-01-23
JNJ260123C00237500,2026-01-20 20:13:34+00:00,237.5,0.11,0.08,0.13,-0.07000001,-38.888893,118.0,82,0.436529072265625,False,REGULAR,USD,2026-01-23
JNJ260123C00240000,2026-01-20 20:23:10+00:00,240.0,0.06,0.06,0.11,-0.010000002,-14.285716,90.0,14,0.46680220703125,False,REGULAR,USD,2026-01-23
JNJ260123C00242500,2026-01-20 20:18:40+00:00,242.5,0.05,0.04,0.08,0.0,0.0,50.0,10,0.48438015625,False,REGULAR,USD,2026-01-23
JNJ260123C00245000,2026-01-20 20:32:05+00:00,245.0,0.13,0.02,0.25,-0.21000001,-91.304344,13.0,24,0.56836369140625,False,REGULAR,USD,2026-01-23
JNJ260123C00260000,2026-01-20 17:00:49+00:00,260.0,0.01,0.0,0.01,-0.03,-75.0,11.0,27,0.5625043750000001,False,REGULAR,USD,2026-01-23
JNJ260130C00165000,2026-01-14 19:26:01+00:00,165.0,53.03,52.25,54.35,0.0,0.0,50.0,12,0.6953155468750001,True,REGULAR,USD,2026-01-30
JNJ260130C00170000,2026-01-14 19:16:57+00:00,170.0,48.12,47.35,49.8,0.0,0.0,,27,0.789064609375,True,REGULAR,USD,2026-01-30
JNJ260130C00175000,2026-01-14 19:26:01+00:00,175.0,43.12,42.2,44.4,0.0,0.0,,12,0.5644574804687501,True,REGULAR,USD,2026-01-30
JNJ260130C00180000,2026-01-15 18:37:19+00:00,180.0,38.99,37.3,39.4,0.0,0.0,,29,0.5361374511718751,True,REGULAR,USD,2026-01-30
JNJ260130C00182500,2026-01-14 19:39:16+00:00,182.5,35.81,34.7,36.95,0.0,0.0,,8,0.789064609375,True,REGULAR,USD,2026-01-30
JNJ260130C00185000,2026-01-20 18:51:15+00:00,185.0,32.49,32.2,34.8,-0.94999695,-2.8409002,1.0,1,0.534184345703125,True,REGULAR,USD,2026-01-30
JNJ260130C00187500,2026-01-20 18:51:15+00:00,187.5,30.0,29.7,31.9,-0.9200001,-2.9754207,1.0,8,0.6894562304687502,True,REGULAR,USD,2026-01-30
JNJ260130C00190000,2026-01-14 19:48:37+00:00,190.0,28.54,27.3,29.5,0.0,0.0,54.0,8,0.659183095703125,True,REGULAR,USD,2026-01-30
JNJ260130C00192500,2026-01-14 20:00:49+00:00,192.5,26.27,24.7,27.35,0.0,0.0,,20,0.6604037866210939,True,REGULAR,USD,2026-01-30
JNJ260130C00195000,2026-01-20 14:34:32+00:00,195.0,20.5,22.15,24.8,-4.08,-16.598862,7.0,25,0.6059609716796877,True,REGULAR,USD,2026-01-30
JNJ260130C00197500,2026-01-14 20:00:49+00:00,197.5,21.45,19.7,22.45,0.0,0.0,,20,0.5751995605468749,True,REGULAR,USD,2026-01-30
JNJ260130C00200000,2026-01-20 14:53:16+00:00,200.0,16.44,17.2,20.05,-2.6800003,-14.016737,62.0,173,0.5368698657226563,True,REGULAR,USD,2026-01-30
JNJ260130C00202500,2026-01-12 20:41:17+00:00,202.5,9.16,14.6,17.55,0.0,0.0,,1,0.48633326171875,True,REGULAR,USD,2026-01-30
JNJ260130C00205000,2026-01-20 14:41:40+00:00,205.0,11.98,12.45,14.95,-2.9000006,-19.489252,3.0,330,0.4255428540039063,True,REGULAR,USD,2026-01-30
JNJ260130C00207500,2026-01-20 20:26:23+00:00,207.5,12.2,10.8,12.4,2.9799995,32.321033,1.0,20,0.36914693359375,True,REGULAR,USD,2026-01-30
JNJ260130C00210000,2026-01-20 18:51:01+00:00,210.0,9.45,9.55,10.4,-0.40000057,-4.0609193,40.0,286,0.3580386462402344,True,REGULAR,USD,2026-01-30
JNJ260130C00212500,2026-01-20 19:08:55+00:00,212.5,7.52,7.9,8.45,-1.0300002,-12.046786,7.0,34,0.34107104248046877,True,REGULAR,USD,2026-01-30
JNJ260130C00215000,2026-01-20 20:24:25+00:00,215.0,6.45,6.25,6.7,-0.09000015,-1.3761492,40.0,408,0.3282537878417968,True,REGULAR,USD,2026-01-30
JNJ260130C00217500,2026-01-20 20:29:00+00:00,217.5,5.02,4.7,5.15,-0.05000019,-0.9803958,721.0,79,0.31690136230468746,True,REGULAR,USD,2026-01-30
JNJ260130C00220000,2026-01-20 20:27:26+00:00,220.0,3.57,3.35,3.9,-0.35000014,-8.9285755,140.0,322,0.31214066772460936,False,REGULAR,USD,2026-01-30
JNJ260130C00222500,2026-01-20 20:28:44+00:00,222.5,2.72,2.6,2.84,-0.18000007,-6.1855693,36.0,77,0.3061592822265625,False,REGULAR,USD,2026-01-30
