contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
RIVN260102C00005000,2025-12-29 16:51:09+00:00,5.0,15.78,14.0,17.7,-0.21000004,-1.3133211,5.0,10,7.4531256835937505,True,REGULAR,USD,2026-01-02
RIVN260102C00006000,2025-12-29 17:10:44+00:00,6.0,15.3,14.05,16.7,0.07000065,0.45962346,10.0,1,9.312504179687501,True,REGULAR,USD,2026-01-02
RIVN260102C00007000,2025-12-29 17:24:53+00:00,7.0,14.17,12.55,15.7,-1.3400002,-8.639588,9.0,1,7.2265634667968754,True,REGULAR,USD,2026-01-02
RIVN260102C00008000,2025-12-29 19:27:02+00:00,8.0,13.27,11.75,13.9,7.1700006,117.54099,2.0,2,4.960941298828125,True,REGULAR,USD,2026-01-02
RIVN260102C00009000,2025-12-17 18:09:19+00:00,9.0,11.9,10.85,12.9,2.8799992,31.929035,1.0,1,4.687504140625,True,REGULAR,USD,2026-01-02
RIVN260102C00010000,2025-12-29 15:54:09+00:00,10.0,11.16,9.9,11.9,2.1599998,23.999998,1.0,1,4.273442158203125,True,REGULAR,USD,2026-01-02
RIVN260102C00011000,2025-12-19 14:39:19+00:00,11.0,10.06,8.9,11.15,0.0,0.0,1.0,4,4.242192197265625,True,REGULAR,USD,2026-01-02
RIVN260102C00011500,2025-12-19 16:38:12+00:00,11.5,10.05,8.4,11.2,0.0,0.0,1.0,0,4.757816552734374,True,REGULAR,USD,2026-01-02
RIVN260102C00012000,2025-12-29 18:06:55+00:00,12.0,8.95,7.4,10.1,-0.5500002,-5.789476,4.0,19,2.6640658398437504,True,REGULAR,USD,2026-01-02
RIVN260102C00012500,2025-12-26 19:46:31+00:00,12.5,8.78,7.4,9.05,0.0,0.0,6.0,6,2.328129179687499,True,REGULAR,USD,2026-01-02
RIVN260102C00013000,2025-12-29 15:32:11+00:00,13.0,7.62,6.4,8.9,-0.6800003,-8.192775,2.0,47,5.167972290039062,True,REGULAR,USD,2026-01-02
RIVN260102C00013500,2025-12-29 16:31:28+00:00,13.5,7.17,6.6,7.8,-1.0199995,-12.454207,1.0,25,1.8125009374999999,True,REGULAR,USD,2026-01-02
RIVN260102C00014000,2025-12-29 16:31:28+00:00,14.0,6.77,6.4,8.0,-0.17999983,-2.5899258,2.0,23,3.2968767578125,True,REGULAR,USD,2026-01-02
RIVN260102C00014500,2025-12-29 16:36:49+00:00,14.5,6.31,5.3,6.6,-0.24000025,-3.664126,4.0,68,2.86719033203125,True,REGULAR,USD,2026-01-02
