contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
LCID251017P00001000,2025-08-29 19:58:36+00:00,1.0,0.02,0.0,0.02,0.0,0.0,10.0,0,23.0000028125,False,REGULAR,USD,2025-10-17
LCID251017P00001500,2025-08-29 19:22:01+00:00,1.5,0.04,0.04,0.05,-0.01,-20.0,854.0,11323,24.125002460937502,False,REGULAR,USD,2025-10-17
LCID251017P00002000,2025-08-29 19:59:28+00:00,2.0,0.24,0.22,0.25,0.02,9.09091,950.0,9899,29.31250083984375,False,REGULAR,USD,2025-10-17
LCID251017P00002500,2025-08-29 19:59:28+00:00,2.5,0.61,0.59,0.63,0.03,5.17242,28.0,6201,34.437504619140626,False,REGULAR,USD,2025-10-17
LCID251017P00003000,2025-08-29 16:22:14+00:00,3.0,1.06,1.04,1.09,0.0599999,5.99999,1.0,871,38.31250401367187,False,REGULAR,USD,2025-10-17
LCID251017P00003500,2025-08-29 13:47:14+00:00,3.5,1.52,1.52,1.58,0.03,2.01342,1.0,29,41.31250354492188,False,REGULAR,USD,2025-10-17
LCID251017P00004500,2025-08-25 14:31:26+00:00,4.5,2.47,2.46,2.72,0.0,0.0,6.0,7,46.218752778320315,False,REGULAR,USD,2025-10-17
LCID251017P00005000,2025-10-10 17:12:43+00:00,5.0,0.01,0.0,0.01,0.0,0.0,1.0,816,9.5000040625,False,REGULAR,USD,2025-10-17
LCID251017P00010000,2025-10-14 14:22:50+00:00,10.0,0.02,0.0,0.03,0.0,0.0,1.0,946,5.62500296875,False,REGULAR,USD,2025-10-17
LCID251017P00011000,2025-10-14 14:22:50+00:00,11.0,0.15,0.0,0.14,0.0,0.0,1.0,264,6.187502265625,False,REGULAR,USD,2025-10-17
LCID251017P00012000,2025-10-14 19:10:44+00:00,12.0,0.27,0.0,0.2,0.26000002,2600.0027,1.0,335,5.7812527734375,False,REGULAR,USD,2025-10-17
LCID251017P00013000,2025-10-16 16:01:51+00:00,13.0,0.25,0.0,0.33,0.0,0.0,1.0,1068,5.57812802734375,False,REGULAR,USD,2025-10-17
LCID251017P00014000,2025-10-14 13:49:18+00:00,14.0,0.16,0.0,0.21,0.14999999,1499.9991,1.0,164,4.265629667968749,False,REGULAR,USD,2025-10-17
LCID251017P00015000,2025-10-16 13:51:46+00:00,15.0,0.01,0.0,0.01,0.0,0.0,15.0,4844,2.1250046874999997,False,REGULAR,USD,2025-10-17
LCID251017P00015500,2025-10-15 18:50:29+00:00,15.5,0.02,0.0,0.13,0.0,0.0,1.0,8,2.8750028125,False,REGULAR,USD,2025-10-17
LCID251017P00016000,2025-10-16 15:45:51+00:00,16.0,0.01,0.0,0.01,0.0,0.0,1.0,2535,1.625001875,False,REGULAR,USD,2025-10-17
LCID251017P00016500,2025-10-16 15:45:51+00:00,16.5,0.15,0.0,0.2,0.0,0.0,1.0,3,2.50000375,False,REGULAR,USD,2025-10-17
LCID251017P00017000,2025-10-16 19:56:05+00:00,17.0,0.01,0.0,0.01,0.0,0.0,2.0,1435,1.2500037499999999,False,REGULAR,USD,2025-10-17
LCID251017P00017500,2025-10-15 19:38:48+00:00,17.5,0.01,0.0,0.14,0.0,0.0,41.0,84,1.65625171875,False,REGULAR,USD,2025-10-17
LCID251017P00018000,2025-10-17 14:56:32+00:00,18.0,0.01,0.0,0.01,0.0,0.0,50.0,1445,0.7812521875,False,REGULAR,USD,2025-10-17
LCID251017P00018500,2025-10-17 18:00:10+00:00,18.5,0.01,0.0,0.01,-0.01,-50.0,54.0,234,0.5625043750000001,False,REGULAR,USD,2025-10-17
LCID251017P00019000,2025-10-17 19:10:33+00:00,19.0,0.01,0.0,0.01,-0.02,-66.66667,235.0,1715,0.39063109375,False,REGULAR,USD,2025-10-17
LCID251017P00019500,2025-10-17 19:40:00+00:00,19.5,0.02,0.01,0.02,-0.05,-71.42857,463.0,864,0.1601646484375,False,REGULAR,USD,2025-10-17
LCID251017P00020000,2025-10-17 19:43:00+00:00,20.0,0.21,0.21,0.31,0.03999999,19.999994,20140.0,58874,1.0000000000000003e-05,True,REGULAR,USD,2025-10-17
LCID251017P00020500,2025-10-17 19:44:49+00:00,20.5,0.76,0.62,0.9,0.42999998,130.30301,624.0,923,0.632816171875,True,REGULAR,USD,2025-10-17
LCID251017P00021000,2025-10-17 19:29:08+00:00,21.0,1.24,1.21,1.48,0.58,87.878784,254.0,1820,1.2734411328124997,True,REGULAR,USD,2025-10-17
LCID251017P00021500,2025-10-17 19:23:26+00:00,21.5,1.67,1.65,1.97,0.5999999,56.074757,69.0,323,1.5078149609375,True,REGULAR,USD,2025-10-17
