contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GS260102C00635000,2025-12-08 15:54:08+00:00,635.0,231.08,239.75,248.4,0.0,0.0,,1,1.3535188574218748,True,REGULAR,USD,2026-01-02
GS260102C00640000,2025-12-29 17:09:47+00:00,640.0,255.37,235.4,244.0,0.0,0.0,1.0,0,1.6689469677734377,True,REGULAR,USD,2026-01-02
GS260102C00645000,2025-12-09 15:04:58+00:00,645.0,233.47,229.95,238.5,0.0,0.0,,1,1.4228544482421874,True,REGULAR,USD,2026-01-02
GS260102C00690000,2025-12-01 20:00:55+00:00,690.0,122.18,185.4,194.0,0.0,0.0,10.0,10,1.3188510620117184,True,REGULAR,USD,2026-01-02
GS260102C00695000,2025-12-04 17:49:06+00:00,695.0,145.89,179.75,188.3,0.0,0.0,10.0,0,0.9492192578124999,True,REGULAR,USD,2026-01-02
GS260102C00700000,2025-12-10 15:04:50+00:00,700.0,182.05,175.0,183.55,0.0,0.0,10.0,13,1.1064497802734377,True,REGULAR,USD,2026-01-02
GS260102C00705000,2025-12-29 18:28:01+00:00,705.0,191.7,170.45,179.0,0.0,0.0,2.0,10,1.2236366943359376,True,REGULAR,USD,2026-01-02
GS260102C00710000,2025-12-31 15:07:12+00:00,710.0,170.58,165.0,173.55,-16.130005,-8.639069,1.0,2,1.0449266503906252,True,REGULAR,USD,2026-01-02
GS260102C00715000,2025-12-31 15:07:12+00:00,715.0,165.57,159.95,168.55,-14.579987,-8.093248,1.0,22,1.0039112304687499,True,REGULAR,USD,2026-01-02
GS260102C00720000,2025-11-25 19:19:47+00:00,720.0,86.75,155.45,164.0,0.0,0.0,26.0,18,1.1225629809570314,True,REGULAR,USD,2026-01-02
GS260102C00725000,2025-12-29 19:12:44+00:00,725.0,171.34,150.0,158.55,0.0,0.0,8.0,18,0.95507857421875,True,REGULAR,USD,2026-01-02
GS260102C00730000,2025-12-30 14:38:13+00:00,730.0,155.82,144.95,153.55,0.0,0.0,3.0,23,0.914063359375,True,REGULAR,USD,2026-01-02
GS260102C00735000,2025-12-29 18:28:29+00:00,735.0,161.4,139.95,148.55,0.0,0.0,2.0,2,0.88476677734375,True,REGULAR,USD,2026-01-02
GS260102C00740000,2025-12-31 15:27:10+00:00,740.0,141.4,135.65,143.05,-2.4900055,-1.7304924,2.0,107,0.8916026464843749,True,REGULAR,USD,2026-01-02
GS260102C00745000,2025-12-31 15:27:10+00:00,745.0,136.41,130.55,138.05,-2.4899902,-1.7926496,2.0,86,0.8447281152343749,True,REGULAR,USD,2026-01-02
GS260102C00750000,2025-12-02 16:09:28+00:00,750.0,77.0,126.2,133.05,0.0,0.0,2.0,11,0.9028330029296875,True,REGULAR,USD,2026-01-02
GS260102C00755000,2025-12-23 19:56:06+00:00,755.0,147.4,121.2,128.05,0.0,0.0,1.0,37,0.8706067626953125,True,REGULAR,USD,2026-01-02
GS260102C00760000,2025-12-31 16:03:14+00:00,760.0,120.1,115.55,123.05,-22.349998,-15.689714,1.0,44,0.7553735400390625,True,REGULAR,USD,2026-01-02
GS260102C00765000,2025-12-03 14:34:18+00:00,765.0,63.45,110.55,118.05,0.0,0.0,20.0,16,0.7260769580078125,True,REGULAR,USD,2026-01-02
GS260102C00770000,2025-12-29 15:22:57+00:00,770.0,126.15,106.85,113.05,0.0,0.0,1.0,41,0.8315446533203124,True,REGULAR,USD,2026-01-02
GS260102C00775000,2025-12-03 19:14:45+00:00,775.0,70.35,101.0,108.05,0.0,0.0,2.0,80,0.7226590234375,True,REGULAR,USD,2026-01-02
GS260102C00780000,2025-12-23 19:56:06+00:00,780.0,122.5,97.0,103.1,0.0,0.0,1.0,30,0.7785666674804688,True,REGULAR,USD,2026-01-02
GS260102C00785000,2025-12-30 17:58:27+00:00,785.0,98.83,91.2,98.1,0.0,0.0,3.0,99,0.6833527758789064,True,REGULAR,USD,2026-01-02
GS260102C00790000,2025-12-31 19:18:15+00:00,790.0,92.45,89.25,93.1,-1.3899994,-1.4812441,2.0,57,0.8305681005859374,True,REGULAR,USD,2026-01-02
GS260102C00795000,2025-12-31 20:06:34+00:00,795.0,85.55,82.5,88.1,-3.5999985,-4.038136,13.0,185,0.7060576269531251,True,REGULAR,USD,2026-01-02
GS260102C00800000,2025-12-31 20:06:34+00:00,800.0,80.63,77.6,83.1,-2.5600052,-3.077299,10.0,53,0.6762727685546877,True,REGULAR,USD,2026-01-02
GS260102C00805000,2025-12-23 18:26:07+00:00,805.0,101.2,72.1,78.1,0.0,0.0,6.0,48,0.6135292553710938,True,REGULAR,USD,2026-01-02
GS260102C00810000,2025-12-23 17:20:09+00:00,810.0,92.85,66.8,73.1,0.0,0.0,10.0,75,0.5617719604492188,True,REGULAR,USD,2026-01-02
GS260102C00815000,2025-12-30 20:56:11+00:00,815.0,68.92,62.75,68.1,0.0,0.0,2.0,35,0.5764202514648438,True,REGULAR,USD,2026-01-02
GS260102C00820000,2025-12-31 17:23:41+00:00,820.0,61.91,57.85,63.1,-1.9799995,-3.0990758,19.0,77,0.5444381494140625,True,REGULAR,USD,2026-01-02
GS260102C00825000,2025-12-31 17:23:41+00:00,825.0,56.92,52.8,58.15,-1.9800034,-3.3616354,2.0,114,0.507817421875,True,REGULAR,USD,2026-01-02
GS260102C00830000,2025-12-31 16:17:48+00:00,830.0,51.85,46.9,53.15,-1.4500008,-2.7204518,13.0,86,0.6381261773681641,True,REGULAR,USD,2026-01-02
GS260102C00835000,2025-12-31 18:02:24+00:00,835.0,47.96,42.2,48.15,-0.9900017,-2.0224752,14.0,36,0.5933878552246095,True,REGULAR,USD,2026-01-02
GS260102C00840000,2025-12-31 19:58:52+00:00,840.0,42.17,38.15,43.15,-2.9300003,-6.496675,4.0,73,0.5480391876220705,True,REGULAR,USD,2026-01-02
GS260102C00845000,2025-12-30 20:05:50+00:00,845.0,38.95,31.35,38.15,0.0,0.0,6.0,48,0.5018970709228516,True,REGULAR,USD,2026-01-02
GS260102C00850000,2025-12-31 17:57:22+00:00,850.0,32.7,27.1,33.15,-1.5499992,-4.525545,7.0,115,0.45477840148925786,True,REGULAR,USD,2026-01-02
GS260102C00855000,2025-12-30 20:54:02+00:00,855.0,30.0,22.25,28.25,0.0,0.0,4.0,70,0.4106504248046875,True,REGULAR,USD,2026-01-02
GS260102C00860000,2025-12-31 19:58:42+00:00,860.0,20.5,18.9,22.8,-3.1000004,-13.135594,4.0,93,0.34241380249023434,True,REGULAR,USD,2026-01-02
GS260102C00865000,2025-12-30 20:41:15+00:00,865.0,15.55,14.4,18.35,-4.6500006,-23.019804,2.0,37,0.3117744604492187,True,REGULAR,USD,2026-01-02
GS260102C00870000,2025-12-31 19:35:06+00:00,870.0,11.4,10.25,12.7,-4.1500006,-26.688107,23.0,58,0.23297886169433596,True,REGULAR,USD,2026-01-02
GS260102C00872500,2025-12-31 19:34:38+00:00,872.5,9.5,7.7,11.6,-3.8500004,-28.838953,1.0,15,0.2511671563720703,True,REGULAR,USD,2026-01-02
GS260102C00875000,2025-12-31 20:09:41+00:00,875.0,6.75,6.7,7.7,-4.42,-39.57028,13.0,101,0.17322604125976562,True,REGULAR,USD,2026-01-02
