contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AAPL251107C00110000,2025-10-31 14:00:20+00:00,110.0,160.35,157.05,158.45,0.0,0.0,10.0,16,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00120000,2025-10-31 15:33:07+00:00,120.0,151.1,147.1,148.45,0.0,0.0,15.0,16,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00125000,2025-10-31 13:58:26+00:00,125.0,145.8,142.05,143.3,0.0,0.0,6.0,6,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00140000,2025-10-31 13:56:39+00:00,140.0,130.55,126.95,128.65,0.0,0.0,5.0,6,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00145000,2025-10-31 13:30:51+00:00,145.0,131.95,122.05,123.5,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00150000,2025-11-03 20:18:34+00:00,150.0,117.38,116.95,118.65,-4.470001,-3.6684458,23.0,32,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00155000,2025-10-31 18:05:55+00:00,155.0,116.82,112.05,113.5,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00160000,2025-10-31 19:01:36+00:00,160.0,111.77,107.1,108.5,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00165000,2025-10-31 19:16:57+00:00,165.0,106.76,102.1,103.5,0.0,0.0,8.0,5,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00170000,2025-10-31 13:50:40+00:00,170.0,101.85,97.1,98.5,0.0,0.0,5.0,8,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00175000,2025-11-03 17:24:16+00:00,175.0,93.04,92.1,93.35,-4.8600006,-4.9642496,1.0,7,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00180000,2025-11-03 16:31:58+00:00,180.0,87.25,87.15,88.5,-4.0999985,-4.4882307,1.0,27,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00185000,2025-10-31 16:48:21+00:00,185.0,87.68,82.1,83.35,0.0,0.0,3.0,7,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00190000,2025-11-03 19:47:09+00:00,190.0,77.22,77.15,78.5,-3.449997,-4.276679,1.0,25,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00195000,2025-11-03 15:04:13+00:00,195.0,72.08,72.1,73.2,-4.5199966,-5.9007792,2.0,13,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00200000,2025-11-03 19:24:17+00:00,200.0,67.72,67.15,68.3,-2.7999954,-3.9704986,1.0,235,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00205000,2025-11-03 15:18:24+00:00,205.0,62.93,62.1,63.35,-3.8199997,-5.722846,9.0,232,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00210000,2025-11-03 16:24:49+00:00,210.0,57.24,57.15,58.55,-5.109997,-8.195665,1.0,457,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00215000,2025-11-03 20:29:46+00:00,215.0,52.69,52.55,53.0,-4.0699997,-7.171806,9.0,210,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00220000,2025-11-03 19:35:22+00:00,220.0,47.77,47.45,48.35,-3.0999985,-6.093962,27.0,894,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00222500,2025-11-03 18:58:40+00:00,222.5,45.8,44.65,45.85,-4.200001,-8.400002,16.0,153,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00225000,2025-11-03 15:52:52+00:00,225.0,42.87,42.3,43.25,-2.8100014,-6.151491,6.0,284,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00227500,2025-11-03 20:13:54+00:00,227.5,39.87,39.65,40.9,-4.9300003,-11.004465,5.0,873,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00230000,2025-11-03 19:47:07+00:00,230.0,37.45,37.65,38.25,-4.3899994,-10.492351,22.0,406,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00232500,2025-11-03 19:19:55+00:00,232.5,35.26,34.7,35.75,-4.5600014,-11.451535,145.0,377,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00235000,2025-11-03 19:28:41+00:00,235.0,32.76,32.65,33.25,-3.290001,-9.126216,17.0,739,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00237500,2025-10-31 19:54:03+00:00,237.5,30.1,29.65,31.1,-3.960001,-11.626544,1.0,83,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00240000,2025-11-03 19:28:59+00:00,240.0,27.73,27.2,28.3,-2.9700012,-9.674271,82.0,2607,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00242500,2025-11-03 19:43:31+00:00,242.5,24.79,24.7,25.95,-5.3599987,-17.777775,15.0,446,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00245000,2025-11-03 20:25:39+00:00,245.0,22.8,22.2,23.45,-4.0700016,-15.147009,30.0,2178,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00247500,2025-11-03 16:01:48+00:00,247.5,20.11,19.75,20.95,-4.8999996,-19.592161,2.0,214,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00250000,2025-11-03 20:24:03+00:00,250.0,17.95,17.75,18.1,-2.5299988,-12.35351,357.0,2086,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00252500,2025-11-03 17:26:19+00:00,252.5,15.07,15.25,15.9,-3.210001,-17.560179,174.0,474,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00255000,2025-11-03 20:22:45+00:00,255.0,13.17,13.05,13.25,-2.7200003,-17.117685,386.0,1794,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00257500,2025-11-03 20:27:28+00:00,257.5,10.84,10.65,10.85,-2.7699995,-20.352678,817.0,18431,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00260000,2025-11-03 20:27:27+00:00,260.0,8.5,8.4,8.55,-2.8199997,-24.91166,4038.0,4924,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
AAPL251107C00262500,2025-11-03 20:29:21+00:00,262.5,6.45,6.4,6.5,-2.75,-29.891304,1070.0,2116,0.14405152832031248,True,REGULAR,USD,2025-11-07
AAPL251107C00265000,2025-11-03 20:30:03+00:00,265.0,4.6,4.5,4.6,-2.7000003,-36.986305,6615.0,5425,0.17310397216796874,True,REGULAR,USD,2025-11-07
AAPL251107C00267500,2025-11-03 20:30:12+00:00,267.5,3.06,3.0,3.1,-2.2000003,-41.74573,17556.0,3759,0.18921709228515626,True,REGULAR,USD,2025-11-07
AAPL251107C00270000,2025-11-03 20:30:57+00:00,270.0,1.93,1.92,1.94,-1.86,-49.07652,44677.0,15760,0.19678537597656248,False,REGULAR,USD,2025-11-07
AAPL251107C00272500,2025-11-03 20:29:38+00:00,272.5,1.09,1.1,1.11,-1.5199999,-58.237545,22276.0,13085,0.20020331054687499,False,REGULAR,USD,2025-11-07
AAPL251107C00275000,2025-11-03 20:30:56+00:00,275.0,0.6,0.59,0.61,-1.0,-62.1118,28381.0,12534,0.20581848876953124,False,REGULAR,USD,2025-11-07
AAPL251107C00277500,2025-11-03 20:30:03+00:00,277.5,0.31,0.31,0.32,-0.69,-67.64706,7280.0,8772,0.21143366699218746,False,REGULAR,USD,2025-11-07
AAPL251107C00280000,2025-11-03 20:29:49+00:00,280.0,0.17,0.17,0.18,-0.46999997,-73.43749,15237.0,16229,0.22217574707031246,False,REGULAR,USD,2025-11-07
AAPL251107C00282500,2025-11-03 20:26:11+00:00,282.5,0.11,0.1,0.11,-0.29000002,-72.5,4271.0,11089,0.23584748535156247,False,REGULAR,USD,2025-11-07
AAPL251107C00285000,2025-11-03 20:28:02+00:00,285.0,0.08,0.07,0.08,-0.17999999,-75.0,11156.0,23470,0.25586681640625003,False,REGULAR,USD,2025-11-07
AAPL251107C00287500,2025-11-03 20:29:44+00:00,287.5,0.06,0.05,0.06,-0.120000005,-66.666664,1486.0,2823,0.27539787109374997,False,REGULAR,USD,2025-11-07
AAPL251107C00290000,2025-11-03 20:29:57+00:00,290.0,0.04,0.04,0.05,-0.1,-66.666664,5035.0,11562,0.29688203124999996,False,REGULAR,USD,2025-11-07
AAPL251107C00292500,2025-11-03 19:52:55+00:00,292.5,0.04,0.03,0.04,-0.060000002,-60.0,1760.0,3609,0.31641308593749995,False,REGULAR,USD,2025-11-07
AAPL251107C00295000,2025-11-03 20:23:07+00:00,295.0,0.04,0.03,0.04,-0.050000004,-55.555557,2320.0,3697,0.3437565625,False,REGULAR,USD,2025-11-07
AAPL251107C00297500,2025-11-03 19:36:08+00:00,297.5,0.03,0.02,0.03,-0.060000002,-66.666664,133.0,1827,0.35742830078125,False,REGULAR,USD,2025-11-07
AAPL251107C00300000,2025-11-03 20:14:34+00:00,300.0,0.02,0.02,0.03,-0.04,-66.66667,2700.0,8979,0.38281867187499996,False,REGULAR,USD,2025-11-07
AAPL251107C00302500,2025-11-03 20:14:37+00:00,302.5,0.02,0.02,0.04,-0.04,-66.66667,251.0,579,0.42188078125,False,REGULAR,USD,2025-11-07
AAPL251107C00305000,2025-11-03 20:30:05+00:00,305.0,0.02,0.02,0.03,-0.030000001,-60.0,1614.0,1478,0.4335994140625,False,REGULAR,USD,2025-11-07
AAPL251107C00307500,2025-11-03 19:11:40+00:00,307.5,0.02,0.01,0.02,-0.04,-66.66667,385.0,201,0.437505625,False,REGULAR,USD,2025-11-07
AAPL251107C00310000,2025-11-03 20:14:58+00:00,310.0,0.01,0.01,0.02,-0.04,-80.00001,689.0,3632,0.46094289062500005,False,REGULAR,USD,2025-11-07
AAPL251107C00315000,2025-11-03 20:16:01+00:00,315.0,0.02,0.01,0.02,-0.02,-50.0,66.0,2448,0.507817421875,False,REGULAR,USD,2025-11-07
AAPL251107C00320000,2025-11-03 20:16:34+00:00,320.0,0.01,0.01,0.02,-0.03,-75.0,1147.0,4692,0.5351608984375,False,REGULAR,USD,2025-11-07
AAPL251107C00325000,2025-11-03 20:14:21+00:00,325.0,0.01,0.01,0.02,-0.02,-66.66667,483.0,944,0.57812921875,False,REGULAR,USD,2025-11-07
AAPL251107C00330000,2025-11-03 20:16:27+00:00,330.0,0.01,0.0,0.01,-0.03,-75.0,2663.0,38618,0.5625043750000001,False,REGULAR,USD,2025-11-07
AAPL251107C00335000,2025-11-03 19:45:37+00:00,335.0,0.01,0.0,0.02,-0.02,-66.66667,348.0,1351,0.64062859375,False,REGULAR,USD,2025-11-07
AAPL251107C00340000,2025-11-03 17:25:56+00:00,340.0,0.01,0.0,0.01,-0.01,-50.0,38.0,463,0.64062859375,False,REGULAR,USD,2025-11-07
AAPL251107C00345000,2025-11-03 15:07:07+00:00,345.0,0.01,0.0,0.01,-0.02,-66.66667,140.0,404,0.6718782812500002,False,REGULAR,USD,2025-11-07
AAPL251107C00350000,2025-11-03 14:59:00+00:00,350.0,0.01,0.0,0.01,-0.02,-66.66667,461.0,299,0.70312796875,False,REGULAR,USD,2025-11-07
AAPL251107C00355000,2025-11-03 15:25:46+00:00,355.0,0.01,0.0,0.01,-0.01,-50.0,393.0,877,0.7500025,False,REGULAR,USD,2025-11-07
AAPL251107C00360000,2025-11-03 14:55:24+00:00,360.0,0.01,0.0,0.01,-0.01,-50.0,15.0,986,0.7812521875,False,REGULAR,USD,2025-11-07
AAPL251107C00365000,2025-10-31 19:21:51+00:00,365.0,0.02,0.0,0.01,0.0,0.0,16.0,12,0.8125018749999999,False,REGULAR,USD,2025-11-07
AAPL251107C00370000,2025-10-31 19:31:32+00:00,370.0,0.02,0.0,0.01,0.0,0.0,165.0,158,0.8437515624999999,False,REGULAR,USD,2025-11-07
AAPL251107C00375000,2025-10-31 19:42:26+00:00,375.0,0.01,0.0,0.01,0.0,0.0,1.0,257,0.87500125,False,REGULAR,USD,2025-11-07
AAPL251107C00380000,2025-10-31 17:16:34+00:00,380.0,0.01,0.0,0.01,0.0,0.0,43.0,39,0.9062509375,False,REGULAR,USD,2025-11-07
AAPL251107C00385000,2025-10-31 16:55:31+00:00,385.0,0.01,0.0,0.01,0.0,0.0,610.0,608,0.937500625,False,REGULAR,USD,2025-11-07
AAPL251107C00390000,2025-10-30 18:24:52+00:00,390.0,0.02,0.0,0.01,0.0,0.0,,17,0.9687503125,False,REGULAR,USD,2025-11-07
AAPL251107C00395000,2025-10-30 18:02:32+00:00,395.0,0.01,0.0,0.01,0.0,0.0,,400,0.98437515625,False,REGULAR,USD,2025-11-07
AAPL251107C00400000,2025-11-03 14:30:04+00:00,400.0,0.01,0.0,0.01,0.0,0.0,1.0,12,1.0312548437500002,False,REGULAR,USD,2025-11-07
AAPL251114C00110000,2025-10-27 16:23:40+00:00,110.0,156.05,157.0,158.35,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2025-11-14
AAPL251114C00120000,2025-10-31 13:47:32+00:00,120.0,151.4,147.0,148.35,0.0,0.0,4.0,4,1.0000000000000003e-05,True,REGULAR,USD,2025-11-14
AAPL251114C00130000,2025-10-31 13:48:17+00:00,130.0,141.2,137.0,138.35,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2025-11-14
AAPL251114C00140000,2025-10-31 14:08:20+00:00,140.0,130.5,127.0,128.35,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2025-11-14
AAPL251114C00145000,2025-10-31 14:08:20+00:00,145.0,125.5,122.0,123.4,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD,2025-11-14
AAPL251114C00155000,2025-10-31 19:01:36+00:00,155.0,116.77,112.0,113.4,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2025-11-14
AAPL251114C00160000,2025-10-31 13:31:51+00:00,160.0,115.65,107.05,108.55,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2025-11-14
AAPL251114C00165000,2025-10-31 13:40:46+00:00,165.0,105.25,102.0,103.6,0.0,0.0,4.0,4,1.0000000000000003e-05,True,REGULAR,USD,2025-11-14
AAPL251114C00170000,2025-10-28 15:23:23+00:00,170.0,98.91,97.05,98.55,0.0,0.0,6.0,6,1.0000000000000003e-05,True,REGULAR,USD,2025-11-14
AAPL251114C00175000,2025-10-31 13:47:10+00:00,175.0,96.3,92.0,93.6,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD,2025-11-14
AAPL251114C00180000,2025-10-09 17:40:38+00:00,180.0,74.51,87.05,88.6,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,2025-11-14
