contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
PFE250926P00017000,2025-09-04 13:30:01+00:00,17.0,0.02,0.0,0.02,0.0,0.0,,1,1.9375003125,False,REGULAR,USD,2025-09-26
PFE250926P00018000,2025-09-12 16:14:39+00:00,18.0,0.01,0.0,0.02,0.0,0.0,,15,1.625001875,False,REGULAR,USD,2025-09-26
PFE250926P00019000,2025-09-22 14:48:22+00:00,19.0,0.01,0.0,0.01,0.0,0.0,2.0,117,1.1875040625,False,REGULAR,USD,2025-09-26
PFE250926P00019500,2025-09-22 19:50:52+00:00,19.5,0.01,0.0,0.01,0.0,0.0,3.0,2,1.0625046875000002,False,REGULAR,USD,2025-09-26
PFE250926P00020000,2025-09-22 13:30:25+00:00,20.0,0.01,0.0,0.01,0.0,0.0,2.0,333,0.937500625,False,REGULAR,USD,2025-09-26
PFE250926P00021000,2025-09-22 19:02:09+00:00,21.0,0.01,0.0,0.01,0.0,0.0,221.0,304,0.6875031250000001,False,REGULAR,USD,2025-09-26
PFE250926P00021500,2025-09-22 19:00:47+00:00,21.5,0.01,0.0,0.01,0.0,0.0,1.0,593,0.5625043750000001,False,REGULAR,USD,2025-09-26
PFE250926P00022000,2025-09-24 14:02:00+00:00,22.0,0.01,0.0,0.01,0.0,0.0,2.0,5379,0.500005,False,REGULAR,USD,2025-09-26
PFE250926P00022500,2025-09-25 17:06:45+00:00,22.5,0.01,0.0,0.01,0.0,0.0,112.0,593,0.367193828125,False,REGULAR,USD,2025-09-26
PFE250926P00023000,2025-09-25 19:55:52+00:00,23.0,0.02,0.01,0.02,0.0,0.0,983.0,1499,0.26563234375,False,REGULAR,USD,2025-09-26
PFE250926P00023500,2025-09-25 19:59:24+00:00,23.5,0.08,0.07,0.09,0.06,300.0,1735.0,6250,0.1914143359375,False,REGULAR,USD,2025-09-26
