contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MRK250926P00060000,2025-09-22 16:19:55+00:00,60.0,0.02,0.0,0.01,0.0,0.0,1.0,2,1.2500037499999999,False,REGULAR,USD,2025-09-26
MRK250926P00065000,2025-09-09 13:30:50+00:00,65.0,0.06,0.0,0.01,0.0,0.0,1.0,5,0.87500125,False,REGULAR,USD,2025-09-26
MRK250926P00068000,2025-09-23 18:52:25+00:00,68.0,0.01,0.0,0.01,0.0,0.0,55.0,777,0.6875031250000001,False,REGULAR,USD,2025-09-26
MRK250926P00069000,2025-09-10 14:50:44+00:00,69.0,0.02,0.0,0.13,0.0,0.0,300.0,309,0.87500125,False,REGULAR,USD,2025-09-26
MRK250926P00070000,2025-09-22 17:49:53+00:00,70.0,0.01,0.0,0.13,0.0,0.0,8.0,33,0.7851583984375,False,REGULAR,USD,2025-09-26
MRK250926P00071000,2025-09-24 14:41:45+00:00,71.0,0.01,0.0,0.13,0.0,0.0,100.0,107,0.6953155468750001,False,REGULAR,USD,2025-09-26
MRK250926P00072000,2025-09-22 16:56:18+00:00,72.0,0.02,0.0,0.13,0.0,0.0,102.0,121,0.6054726953125001,False,REGULAR,USD,2025-09-26
MRK250926P00073000,2025-09-25 19:07:25+00:00,73.0,0.03,0.0,0.2,0.01,50.0,1.0,226,0.5644574804687501,False,REGULAR,USD,2025-09-26
MRK250926P00074000,2025-09-25 19:58:55+00:00,74.0,0.04,0.0,0.04,0.03,300.0,168.0,476,0.3789124609375,False,REGULAR,USD,2025-09-26
MRK250926P00075000,2025-09-25 19:58:53+00:00,75.0,0.02,0.02,0.04,0.0,0.0,298.0,486,0.2910227148437499,False,REGULAR,USD,2025-09-26
MRK250926P00076000,2025-09-25 19:56:36+00:00,76.0,0.1,0.07,0.11,0.08,399.99994,751.0,305,0.26367923828125,False,REGULAR,USD,2025-09-26
MRK250926P00077000,2025-09-25 19:46:43+00:00,77.0,0.28,0.26,0.39,0.2,250.0,473.0,616,0.28321029296874994,False,REGULAR,USD,2025-09-26
MRK250926P00078000,2025-09-25 19:45:18+00:00,78.0,0.66,0.7,0.76,0.52000004,371.42865,361.0,1572,0.233406103515625,True,REGULAR,USD,2025-09-26
MRK250926P00079000,2025-09-25 19:32:46+00:00,79.0,1.44,1.42,1.56,1.08,300.0,1615.0,4824,0.27149166015625,True,REGULAR,USD,2025-09-26
