contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
TSLA251128C00080000,2025-11-24 17:44:32+00:00,80.0,339.68,337.8,338.85,21.679993,6.817608,48.0,6,6.2871115161132805,True,REGULAR,USD,2025-11-28
TSLA251128C00090000,2025-11-24 18:01:10+00:00,90.0,329.15,327.5,329.1,22.209991,7.2359385,47.0,6,5.808596489257813,True,REGULAR,USD,2025-11-28
TSLA251128C00100000,2025-11-24 20:12:10+00:00,100.0,317.73,317.45,319.6,19.320007,6.474316,36.0,9,5.695315380859375,True,REGULAR,USD,2025-11-28
TSLA251128C00110000,2025-11-07 15:02:15+00:00,110.0,321.0,307.25,309.4,0.0,0.0,1.0,0,5.09961300048828,True,REGULAR,USD,2025-11-28
TSLA251128C00120000,2025-11-11 14:39:40+00:00,120.0,322.0,297.5,299.75,0.0,0.0,3.0,9,5.087894265136719,True,REGULAR,USD,2025-11-28
TSLA251128C00140000,2025-11-17 15:20:30+00:00,140.0,272.87,277.5,279.65,0.0,0.0,8.0,9,4.449223188476562,True,REGULAR,USD,2025-11-28
TSLA251128C00150000,2025-11-21 19:00:23+00:00,150.0,248.3,267.25,269.65,0.0,0.0,2.0,4,4.082036147460938,True,REGULAR,USD,2025-11-28
TSLA251128C00160000,2025-11-24 18:11:20+00:00,160.0,259.46,257.5,259.65,2.9599915,1.1539928,11.0,12,3.9394532763671872,True,REGULAR,USD,2025-11-28
TSLA251128C00170000,2025-11-24 20:01:05+00:00,170.0,247.74,247.5,249.8,21.100006,9.309921,7.0,9,3.7597662255859374,True,REGULAR,USD,2025-11-28
TSLA251128C00180000,2025-11-21 18:20:36+00:00,180.0,215.69,237.55,239.45,0.0,0.0,3.0,251,3.4394545263671876,True,REGULAR,USD,2025-11-28
TSLA251128C00190000,2025-11-24 14:55:12+00:00,190.0,222.27,227.3,229.7,9.949997,4.686321,4.0,5,3.237306594238281,True,REGULAR,USD,2025-11-28
TSLA251128C00200000,2025-11-24 16:59:15+00:00,200.0,218.97,217.55,219.8,23.199997,11.850639,1.0,76,3.14843962890625,True,REGULAR,USD,2025-11-28
TSLA251128C00210000,2025-11-24 15:51:41+00:00,210.0,205.33,207.55,209.5,20.080002,10.839408,1.0,5,2.875979372558594,True,REGULAR,USD,2025-11-28
TSLA251128C00220000,2025-11-24 15:44:14+00:00,220.0,196.92,197.25,199.05,20.319992,11.506225,5.0,35,2.441410146484375,True,REGULAR,USD,2025-11-28
TSLA251128C00230000,2025-11-24 15:52:22+00:00,230.0,185.36,187.45,189.65,14.529999,8.505531,3.0,123,2.544925512695312,True,REGULAR,USD,2025-11-28
TSLA251128C00240000,2025-11-21 20:22:14+00:00,240.0,171.26,177.35,179.5,12.709991,8.016393,1.0,10,2.318363579101562,True,REGULAR,USD,2025-11-28
TSLA251128C00250000,2025-11-24 17:25:19+00:00,250.0,168.37,168.2,169.1,21.12999,14.350713,40.0,46,2.2714886962890626,True,REGULAR,USD,2025-11-28
TSLA251128C00255000,2025-11-24 17:28:37+00:00,255.0,164.34,162.55,164.5,30.690002,22.962965,35.0,15,2.139653088378906,True,REGULAR,USD,2025-11-28
TSLA251128C00260000,2025-11-24 17:20:48+00:00,260.0,158.65,157.6,159.5,22.98999,16.946772,29.0,41,2.0766649645996087,True,REGULAR,USD,2025-11-28
TSLA251128C00265000,2025-11-24 18:57:35+00:00,265.0,154.29,152.55,154.5,22.569992,17.134827,30.0,30,1.9921875390625,True,REGULAR,USD,2025-11-28
TSLA251128C00270000,2025-11-24 19:59:52+00:00,270.0,148.09,147.7,149.85,31.149994,26.637587,24.0,46,2.0175830810546875,True,REGULAR,USD,2025-11-28
TSLA251128C00275000,2025-11-24 17:48:23+00:00,275.0,145.17,142.4,144.1,22.650002,18.48678,29.0,54,1.720704521484375,True,REGULAR,USD,2025-11-28
