contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
ABBV251121C00095000,2025-07-14 17:25:54+00:00,95.0,96.45,115.4,116.75,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-11-21
ABBV251121C00100000,2025-10-14 19:57:23+00:00,100.0,129.1,131.4,134.5,0.0,0.0,4.0,0,4.1562548046875,True,REGULAR,USD,2025-11-21
ABBV251121C00120000,2025-10-14 19:24:17+00:00,120.0,109.54,111.25,114.55,0.0,0.0,8.0,0,3.3867202832031245,True,REGULAR,USD,2025-11-21
ABBV251121C00125000,2025-06-18 17:28:59+00:00,125.0,62.17,62.75,64.95,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2025-11-21
ABBV251121C00145000,2025-10-14 17:32:32+00:00,145.0,83.8,86.7,89.55,0.0,0.0,80.0,0,2.5273474316406244,True,REGULAR,USD,2025-11-21
ABBV251121C00150000,2025-10-14 17:32:32+00:00,150.0,78.9,81.85,84.55,0.0,0.0,90.0,0,2.372074382324218,True,REGULAR,USD,2025-11-21
ABBV251121C00155000,2025-10-14 17:32:32+00:00,155.0,74.05,76.4,79.55,0.0,0.0,110.0,0,2.221684133300781,True,REGULAR,USD,2025-11-21
ABBV251121C00160000,2025-10-31 13:33:34+00:00,160.0,58.85,72.85,75.0,0.0,0.0,1.0,1,1.4375028125,True,REGULAR,USD,2025-11-21
ABBV251121C00165000,2025-11-07 17:06:31+00:00,165.0,54.65,67.85,70.9,0.0,0.0,199.0,100,1.8281258593749998,True,REGULAR,USD,2025-11-21
ABBV251121C00170000,2025-10-14 17:32:43+00:00,170.0,58.6,61.65,64.6,0.0,0.0,195.0,2,1.81640716796875,True,REGULAR,USD,2025-11-21
ABBV251121C00175000,2025-11-13 18:42:47+00:00,175.0,63.4,57.85,60.0,0.0,0.0,2.0,2,1.12891060546875,True,REGULAR,USD,2025-11-21
ABBV251121C00180000,2025-10-31 16:50:53+00:00,180.0,38.67,52.85,55.0,0.0,0.0,1.0,5,1.0312548437500002,True,REGULAR,USD,2025-11-21
ABBV251121C00185000,2025-11-13 20:58:14+00:00,185.0,47.5,47.9,50.05,0.0,0.0,2.0,29,1.013676806640625,True,REGULAR,USD,2025-11-21
ABBV251121C00190000,2025-11-18 14:40:37+00:00,190.0,46.15,42.55,45.05,21.650002,88.367355,2.0,64,1.4277372363281249,True,REGULAR,USD,2025-11-21
ABBV251121C00195000,2025-11-10 15:53:36+00:00,195.0,22.8,37.9,40.05,0.0,0.0,1.0,58,0.8105487695312499,True,REGULAR,USD,2025-11-21
ABBV251121C00200000,2025-11-18 19:11:20+00:00,200.0,36.45,32.95,35.55,3.5499992,10.790271,12.0,1587,0.8867198828124999,True,REGULAR,USD,2025-11-21
ABBV251121C00205000,2025-11-18 19:45:49+00:00,205.0,28.85,27.9,30.55,15.400001,114.498146,2.0,138,0.7602563037109377,True,REGULAR,USD,2025-11-21
ABBV251121C00210000,2025-11-18 17:06:32+00:00,210.0,25.42,22.6,25.55,2.33,10.090948,5.0,4508,0.5800823242187501,True,REGULAR,USD,2025-11-21
ABBV251121C00212500,2025-11-17 18:21:16+00:00,212.5,21.72,20.15,23.05,0.0,0.0,2.0,27,0.5380905566406251,True,REGULAR,USD,2025-11-21
ABBV251121C00215000,2025-11-17 15:17:55+00:00,215.0,19.6,18.0,20.6,0.0,0.0,1.0,302,0.5551802294921876,True,REGULAR,USD,2025-11-21
ABBV251121C00217500,2025-11-17 20:33:13+00:00,217.5,14.85,15.5,17.95,0.0,0.0,3.0,268,0.7302273071289063,True,REGULAR,USD,2025-11-21
ABBV251121C00220000,2025-11-18 20:48:14+00:00,220.0,14.27,13.4,15.15,1.3200006,10.193055,72.0,6890,0.6054726953125001,True,REGULAR,USD,2025-11-21
ABBV251121C00222500,2025-11-18 20:48:09+00:00,222.5,11.85,10.5,13.2,-0.5199995,-3.9634109,3.0,401,0.6125527026367189,True,REGULAR,USD,2025-11-21
ABBV251121C00225000,2025-11-18 18:02:32+00:00,225.0,9.8,8.75,9.7,1.3699999,16.25148,16.0,459,0.38477177734374995,True,REGULAR,USD,2025-11-21
ABBV251121C00227500,2025-11-18 17:31:16+00:00,227.5,7.85,5.9,8.1,2.4499998,45.370365,2.0,541,0.4321345849609375,True,REGULAR,USD,2025-11-21
ABBV251121C00230000,2025-11-18 20:42:33+00:00,230.0,5.27,4.6,5.4,0.0,0.0,435.0,11486,0.3186103295898437,True,REGULAR,USD,2025-11-21
ABBV251121C00232500,2025-11-18 20:32:24+00:00,232.5,3.28,2.94,3.85,-0.26999998,-7.6056333,92.0,1259,0.3200751586914062,True,REGULAR,USD,2025-11-21
ABBV251121C00235000,2025-11-18 20:45:55+00:00,235.0,2.11,1.75,2.45,-0.27000022,-11.344547,296.0,867,0.30445031494140623,False,REGULAR,USD,2025-11-21
ABBV251121C00237500,2025-11-18 20:45:34+00:00,237.5,1.13,1.05,1.59,-0.20000005,-15.037597,194.0,738,0.3117744604492187,False,REGULAR,USD,2025-11-21
ABBV251121C00240000,2025-11-18 20:49:12+00:00,240.0,0.6,0.55,0.75,-0.19999999,-24.999998,2571.0,3319,0.28443098388671867,False,REGULAR,USD,2025-11-21
ABBV251121C00242500,2025-11-18 20:04:25+00:00,242.5,0.43,0.1,0.58,0.01000002,2.3809574,54.0,144,0.32227240234374993,False,REGULAR,USD,2025-11-21
ABBV251121C00245000,2025-11-18 20:47:55+00:00,245.0,0.09,0.02,0.3,-0.099999994,-35.714283,415.0,1249,0.3193427441406249,False,REGULAR,USD,2025-11-21
ABBV251121C00247500,2025-11-18 15:57:43+00:00,247.5,0.09,0.03,0.09,0.040000003,80.00001,11.0,278,0.2910227148437499,False,REGULAR,USD,2025-11-21
ABBV251121C00250000,2025-11-18 19:56:03+00:00,250.0,0.07,0.0,0.07,0.04,200.0,70.0,2771,0.32031929687499994,False,REGULAR,USD,2025-11-21
ABBV251121C00252500,2025-11-18 17:51:28+00:00,252.5,0.02,0.0,0.58,-0.030000001,-60.0,1.0,111,0.5463912548828126,False,REGULAR,USD,2025-11-21
ABBV251121C00255000,2025-11-14 14:55:13+00:00,255.0,0.05,0.0,0.46,0.0,0.0,1.0,13,0.5649457568359376,False,REGULAR,USD,2025-11-21
ABBV251121C00260000,2025-11-17 20:23:37+00:00,260.0,0.01,0.0,0.57,0.0,0.0,7.0,759,0.596683720703125,False,REGULAR,USD,2025-11-21
ABBV251121C00265000,2025-10-23 14:02:19+00:00,265.0,0.2,0.0,1.02,0.0,0.0,,4,0.7656273437500001,False,REGULAR,USD,2025-11-21
ABBV251121C00270000,2025-11-17 16:22:50+00:00,270.0,0.06,0.0,0.27,0.0,0.0,1.0,675,0.6728548339843752,False,REGULAR,USD,2025-11-21
ABBV251121C00280000,2025-10-23 16:17:17+00:00,280.0,0.09,0.0,0.94,0.0,0.0,1.0,123,1.0014698364257812,False,REGULAR,USD,2025-11-21
ABBV251121C00290000,2025-10-01 16:45:34+00:00,290.0,0.17,0.0,0.3,0.0,0.0,,1,0.9589847851562499,False,REGULAR,USD,2025-11-21
ABBV251121C00300000,2025-10-01 19:29:14+00:00,300.0,0.09,0.0,0.3,0.0,0.0,,2,1.0859420703125,False,REGULAR,USD,2025-11-21
ABBV251128C00150000,2025-11-03 14:33:37+00:00,150.0,68.0,82.7,85.85,0.0,0.0,,1,1.3085972070312497,True,REGULAR,USD,2025-11-28
ABBV251128C00165000,2025-11-13 20:42:54+00:00,165.0,68.1,67.7,70.85,0.0,0.0,,0,1.0605515722656251,True,REGULAR,USD,2025-11-28
ABBV251128C00180000,2025-11-13 18:42:47+00:00,180.0,58.69,52.75,55.95,0.0,0.0,2.0,3,0.8564467480468749,True,REGULAR,USD,2025-11-28
ABBV251128C00190000,2025-11-14 20:08:01+00:00,190.0,45.0,42.75,46.0,0.0,0.0,1.0,14,0.7138700488281251,True,REGULAR,USD,2025-11-28
ABBV251128C00195000,2025-11-17 14:30:03+00:00,195.0,39.06,37.8,40.25,0.0,0.0,1.0,5,0.5185595019531251,True,REGULAR,USD,2025-11-28
ABBV251128C00200000,2025-11-13 20:22:46+00:00,200.0,34.2,32.8,35.95,0.0,0.0,,0,0.5664105859375,True,REGULAR,USD,2025-11-28
ABBV251128C00205000,2025-11-18 19:45:49+00:00,205.0,31.24,27.85,31.0,2.4400005,8.472224,2.0,13,0.5041553491210937,True,REGULAR,USD,2025-11-28
ABBV251128C00210000,2025-11-18 16:29:13+00:00,210.0,24.38,22.9,26.05,8.879999,57.290318,1.0,4,0.64062859375,True,REGULAR,USD,2025-11-28
ABBV251128C00215000,2025-11-14 18:20:36+00:00,215.0,18.45,17.95,21.1,0.0,0.0,6.0,16,0.5505416040039064,True,REGULAR,USD,2025-11-28
ABBV251128C00217500,2025-11-14 18:21:20+00:00,217.5,16.3,15.55,18.7,0.0,0.0,1.0,2,0.5111132873535156,True,REGULAR,USD,2025-11-28
ABBV251128C00220000,2025-11-18 20:48:14+00:00,220.0,14.77,13.5,15.65,0.37000084,2.5694504,8.0,148,0.41309180664062495,True,REGULAR,USD,2025-11-28
ABBV251128C00222500,2025-11-17 20:33:14+00:00,222.5,10.69,11.6,13.65,0.0,0.0,20.0,62,0.4068662829589844,True,REGULAR,USD,2025-11-28
ABBV251128C00225000,2025-11-14 18:16:43+00:00,225.0,11.07,8.95,11.6,0.6499996,6.238,10.0,536,0.38892212646484375,True,REGULAR,USD,2025-11-28
ABBV251128C00227500,2025-11-18 20:29:08+00:00,227.5,7.79,7.85,9.45,-0.5600004,-6.7065916,21.0,46,0.3573062316894531,True,REGULAR,USD,2025-11-28
ABBV251128C00230000,2025-11-18 16:59:09+00:00,230.0,7.2,4.35,7.7,0.9699998,15.569819,12.0,183,0.34570966796874997,True,REGULAR,USD,2025-11-28
ABBV251128C00232500,2025-11-18 19:44:17+00:00,232.5,5.24,4.4,4.95,0.28999996,5.8585854,16.0,102,0.26197027099609377,True,REGULAR,USD,2025-11-28
ABBV251128C00235000,2025-11-18 20:33:19+00:00,235.0,3.45,3.2,3.65,-0.029999971,-0.8620681,770.0,1065,0.2580640600585938,False,REGULAR,USD,2025-11-28
ABBV251128C00237500,2025-11-18 20:09:27+00:00,237.5,2.73,2.22,2.49,0.27999997,11.42857,713.0,696,0.24805439453125,False,REGULAR,USD,2025-11-28
ABBV251128C00240000,2025-11-18 20:50:00+00:00,240.0,1.63,1.5,1.65,-0.120000005,-7.185629,821.0,251,0.2430495617675781,False,REGULAR,USD,2025-11-28
ABBV251128C00242500,2025-11-18 20:46:08+00:00,242.5,1.08,0.9,1.2,-0.21999991,-16.92307,27.0,31,0.25269302001953126,False,REGULAR,USD,2025-11-28
ABBV251128C00245000,2025-11-18 19:49:17+00:00,245.0,0.87,0.57,1.0,0.13999999,19.17808,71.0,372,0.2749095947265625,False,REGULAR,USD,2025-11-28
ABBV251128C00247500,2025-11-17 17:57:03+00:00,247.5,0.45,0.11,2.49,0.0,0.0,2.0,20,0.44360907958984375,False,REGULAR,USD,2025-11-28
ABBV251128C00250000,2025-11-18 19:49:17+00:00,250.0,0.77,0.16,1.98,0.52,208.0,8.0,68,0.44287666503906253,False,REGULAR,USD,2025-11-28
ABBV251128C00252500,2025-11-17 20:35:29+00:00,252.5,0.21,0.0,1.14,-0.040000007,-16.000002,1.0,22,0.39893179199218753,False,REGULAR,USD,2025-11-28
ABBV251128C00255000,2025-11-17 16:39:20+00:00,255.0,0.06,0.01,0.46,0.0,0.0,1.0,25,0.34058276611328125,False,REGULAR,USD,2025-11-28
ABBV251128C00260000,2025-11-13 17:26:45+00:00,260.0,0.15,0.0,0.25,0.0,0.0,3.0,11,0.35108070800781244,False,REGULAR,USD,2025-11-28
ABBV251205C00190000,2025-11-12 16:19:47+00:00,190.0,39.73,42.9,46.15,0.0,0.0,,1,0.5883830224609375,True,REGULAR,USD,2025-12-05
ABBV251205C00195000,2025-11-11 15:55:13+00:00,195.0,27.24,37.95,40.4,0.0,0.0,3.0,3,0.65039412109375,True,REGULAR,USD,2025-12-05
ABBV251205C00200000,2025-11-12 19:32:10+00:00,200.0,33.82,33.0,35.5,0.0,0.0,,4,0.5922892333984376,True,REGULAR,USD,2025-12-05
ABBV251205C00205000,2025-11-12 20:02:19+00:00,205.0,28.85,28.05,30.95,0.0,0.0,1.0,3,0.5651898950195313,True,REGULAR,USD,2025-12-05
ABBV251205C00210000,2025-11-14 20:42:19+00:00,210.0,25.07,23.2,25.55,0.0,0.0,3.0,3,0.45825737060546884,True,REGULAR,USD,2025-12-05
ABBV251205C00215000,2025-11-17 20:33:14+00:00,215.0,18.73,18.35,21.4,0.0,0.0,2.0,10,0.45215391601562505,True,REGULAR,USD,2025-12-05
ABBV251205C00220000,2025-11-18 16:15:28+00:00,220.0,15.84,13.7,16.2,1.4000006,9.695295,29.0,141,0.36084623535156246,True,REGULAR,USD,2025-12-05
ABBV251205C00225000,2025-11-17 20:33:14+00:00,225.0,10.48,10.4,11.65,0.0,0.0,4.0,750,0.30689169677734374,True,REGULAR,USD,2025-12-05
ABBV251205C00230000,2025-11-18 20:22:09+00:00,230.0,7.3,6.3,7.75,-0.4499998,-5.806449,18.0,162,0.2727123510742187,True,REGULAR,USD,2025-12-05
ABBV251205C00235000,2025-11-18 17:46:04+00:00,235.0,5.15,4.65,5.1,0.6500001,14.444447,15.0,71,0.271918901977539,False,REGULAR,USD,2025-12-05
ABBV251205C00240000,2025-11-18 20:26:51+00:00,240.0,2.6,2.62,2.91,-0.16000009,-5.7971044,4.0,102,0.25891854370117195,False,REGULAR,USD,2025-12-05
ABBV251205C00245000,2025-11-18 18:52:41+00:00,245.0,1.61,1.24,1.55,0.26,19.259258,15.0,122,0.2536695727539063,False,REGULAR,USD,2025-12-05
ABBV251205C00250000,2025-11-18 16:50:48+00:00,250.0,0.84,0.54,1.01,0.14999998,21.739128,4.0,47,0.273444765625,False,REGULAR,USD,2025-12-05
ABBV251205C00255000,2025-11-18 18:44:04+00:00,255.0,0.44,0.2,0.69,0.16,57.142857,1.0,4,0.2941965112304687,False,REGULAR,USD,2025-12-05
ABBV251205C00260000,2025-11-13 17:36:19+00:00,260.0,0.44,0.0,1.51,0.0,0.0,,2,0.42358974853515624,False,REGULAR,USD,2025-12-05
ABBV251212C00165000,2025-11-13 20:42:54+00:00,165.0,68.5,67.95,71.25,0.0,0.0,,1,0.7827170166015626,True,REGULAR,USD,2025-12-12
ABBV251212C00190000,2025-11-11 19:10:20+00:00,190.0,34.47,43.1,46.3,0.0,0.0,,2,0.5256395092773438,True,REGULAR,USD,2025-12-12
ABBV251212C00200000,2025-11-17 17:05:27+00:00,200.0,35.75,33.2,35.65,0.0,0.0,1.0,3,0.5158739819335938,True,REGULAR,USD,2025-12-12
ABBV251212C00205000,2025-11-12 16:38:13+00:00,205.0,25.45,28.35,31.5,0.0,0.0,,1,0.5196581237792968,True,REGULAR,USD,2025-12-12
ABBV251212C00215000,2025-11-13 15:09:05+00:00,215.0,23.8,19.2,20.8,0.0,0.0,5.0,11,0.3458317370605468,True,REGULAR,USD,2025-12-12
ABBV251212C00220000,2025-11-14 15:45:40+00:00,220.0,13.86,14.85,16.3,0.0,0.0,1.0,11,0.3117744604492187,True,REGULAR,USD,2025-12-12
ABBV251212C00225000,2025-11-18 14:34:17+00:00,225.0,12.74,11.6,13.1,-0.03999996,-0.31298876,21.0,50,0.32923034057617184,True,REGULAR,USD,2025-12-12
ABBV251212C00230000,2025-11-18 15:56:48+00:00,230.0,8.95,8.2,8.75,1.0099998,12.7204,3.0,56,0.2740551110839844,True,REGULAR,USD,2025-12-12
ABBV251212C00235000,2025-11-18 19:48:04+00:00,235.0,6.23,5.7,6.2,1.23,24.6,9.0,63,0.2757640783691406,False,REGULAR,USD,2025-12-12
ABBV251212C00240000,2025-11-18 20:44:47+00:00,240.0,4.0,3.55,3.95,0.29999995,8.108107,10.0,38,0.26538820556640624,False,REGULAR,USD,2025-12-12
ABBV251212C00245000,2025-11-18 18:54:44+00:00,245.0,2.7,2.04,2.33,1.0500001,63.636368,3.0,61,0.25678233459472655,False,REGULAR,USD,2025-12-12
ABBV251212C00250000,2025-11-17 20:57:01+00:00,250.0,1.28,1.06,1.29,-0.08000004,-5.8823557,5.0,62,0.25135026000976557,False,REGULAR,USD,2025-12-12
ABBV251212C00255000,2025-11-13 18:14:32+00:00,255.0,1.45,0.26,1.14,0.0,0.0,,1,0.2873606420898437,False,REGULAR,USD,2025-12-12
ABBV251212C00260000,2025-11-13 19:08:41+00:00,260.0,0.62,0.2,0.55,0.0,0.0,,3,0.274421318359375,False,REGULAR,USD,2025-12-12
ABBV251219C00070000,2025-11-17 16:38:42+00:00,70.0,164.65,162.25,166.0,0.0,0.0,2.0,1,1.78515732421875,True,REGULAR,USD,2025-12-19
ABBV251219C00075000,2025-11-03 15:54:49+00:00,75.0,140.69,157.05,161.05,0.0,0.0,1.0,1,1.615236298828125,True,REGULAR,USD,2025-12-19
ABBV251219C00080000,2025-10-14 19:10:18+00:00,80.0,149.52,151.6,154.7,0.0,0.0,3.0,0,1.9072270263671878,True,REGULAR,USD,2025-12-19
ABBV251219C00085000,2024-12-16 05:03:38+00:00,85.0,108.26,113.05,117.7,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
ABBV251219C00090000,2025-07-09 19:45:48+00:00,90.0,100.27,120.65,121.7,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
ABBV251219C00095000,2024-12-16 05:03:38+00:00,95.0,73.51,93.55,97.9,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
ABBV251219C00100000,2025-11-13 19:17:09+00:00,100.0,136.48,133.15,135.65,0.0,0.0,21.0,59,1.4296903515625,True,REGULAR,USD,2025-12-19
ABBV251219C00105000,2025-05-23 18:09:06+00:00,105.0,79.75,79.15,82.0,0.0,0.0,5.0,8,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
ABBV251219C00110000,2024-12-16 05:03:37+00:00,110.0,80.1,66.1,69.8,0.0,0.0,1.0,7,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
ABBV251219C00115000,2025-10-14 17:32:22+00:00,115.0,114.15,116.5,119.85,0.0,0.0,145.0,0,1.3501009057617184,True,REGULAR,USD,2025-12-19
ABBV251219C00120000,2025-10-14 17:32:22+00:00,120.0,109.15,111.5,114.85,0.0,0.0,105.0,4,1.2783239208984374,True,REGULAR,USD,2025-12-19
ABBV251219C00125000,2025-10-14 17:32:22+00:00,125.0,104.0,106.6,109.9,0.0,0.0,145.0,0,1.220707021484375,True,REGULAR,USD,2025-12-19
ABBV251219C00130000,2025-10-14 17:32:22+00:00,130.0,98.8,101.6,104.95,0.0,0.0,145.0,0,1.164554958496094,True,REGULAR,USD,2025-12-19
ABBV251219C00135000,2025-10-14 19:31:14+00:00,135.0,95.9,96.8,99.95,0.0,0.0,320.0,0,1.0996138769531252,True,REGULAR,USD,2025-12-19
ABBV251219C00140000,2025-10-14 19:31:42+00:00,140.0,90.8,91.75,95.0,0.0,0.0,320.0,16,1.0461473474121097,True,REGULAR,USD,2025-12-19
ABBV251219C00145000,2025-10-14 17:32:11+00:00,145.0,83.85,86.8,90.0,0.0,0.0,385.0,10,0.9848634326171876,True,REGULAR,USD,2025-12-19
ABBV251219C00150000,2025-11-13 17:05:02+00:00,150.0,89.19,83.0,86.3,0.0,0.0,1.0,1,0.860352958984375,True,REGULAR,USD,2025-12-19
ABBV251219C00155000,2025-10-13 19:45:38+00:00,155.0,76.32,76.45,80.05,0.0,0.0,1.0,5,0.875977802734375,True,REGULAR,USD,2025-12-19
ABBV251219C00160000,2025-10-28 16:43:25+00:00,160.0,69.02,73.35,76.0,0.0,0.0,1.0,70,0.7573266455078126,True,REGULAR,USD,2025-12-19
ABBV251219C00165000,2025-10-30 17:53:12+00:00,165.0,63.91,67.4,71.35,0.0,0.0,7.0,167,0.6459996337890624,True,REGULAR,USD,2025-12-19
ABBV251219C00170000,2025-11-13 19:53:19+00:00,170.0,65.46,63.4,66.05,0.0,0.0,1.0,81,0.6628451684570313,True,REGULAR,USD,2025-12-19
ABBV251219C00175000,2025-11-12 16:20:23+00:00,175.0,54.58,57.7,61.4,0.0,0.0,1.0,122,0.5847209497070311,True,REGULAR,USD,2025-12-19
ABBV251219C00180000,2025-11-14 20:14:04+00:00,180.0,55.2,52.85,56.55,0.0,0.0,6.0,227,0.5600629931640625,True,REGULAR,USD,2025-12-19
ABBV251219C00185000,2025-11-17 20:33:13+00:00,185.0,47.75,48.6,51.6,0.0,0.0,3.0,448,0.56055126953125,True,REGULAR,USD,2025-12-19
ABBV251219C00190000,2025-11-13 18:50:19+00:00,190.0,49.0,43.6,45.4,0.0,0.0,3.0,735,0.5395553857421876,True,REGULAR,USD,2025-12-19
ABBV251219C00195000,2025-11-14 20:55:00+00:00,195.0,38.8,38.65,40.85,0.0,0.0,1.0,377,0.5249070947265625,True,REGULAR,USD,2025-12-19
ABBV251219C00200000,2025-11-18 19:11:21+00:00,200.0,36.1,33.6,35.4,-0.45000076,-1.2311922,12.0,1301,0.4361628649902344,True,REGULAR,USD,2025-12-19
ABBV251219C00210000,2025-11-18 20:10:53+00:00,210.0,25.92,24.15,26.45,0.9699993,3.8877728,4.0,1313,0.39929799926757814,True,REGULAR,USD,2025-12-19
ABBV251219C00220000,2025-11-18 20:10:53+00:00,220.0,17.17,15.85,17.15,0.6700001,4.0606065,18.0,3506,0.31604687866210934,True,REGULAR,USD,2025-12-19
ABBV251219C00230000,2025-11-18 20:39:25+00:00,230.0,10.03,9.25,9.8,0.42999935,4.47916,559.0,2314,0.2815013256835937,True,REGULAR,USD,2025-12-19
ABBV251219C00240000,2025-11-18 20:38:56+00:00,240.0,4.75,4.35,4.7,0.5999999,14.457829,302.0,15006,0.2631299273681641,False,REGULAR,USD,2025-12-19
ABBV251219C00250000,2025-11-18 20:17:09+00:00,250.0,1.71,1.61,1.92,-0.03999996,-2.285712,618.0,3356,0.25659923095703124,False,REGULAR,USD,2025-12-19
ABBV251219C00260000,2025-11-18 18:48:25+00:00,260.0,0.67,0.2,0.74,0.16000003,31.372553,13.0,706,0.26050544189453123,False,REGULAR,USD,2025-12-19
ABBV251219C00270000,2025-11-18 15:26:45+00:00,270.0,0.24,0.0,0.4,-0.010000005,-4.000002,4.0,471,0.28711650390624993,False,REGULAR,USD,2025-12-19
