contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GOOGL260102P00100000,2025-11-28 17:09:02+00:00,100.0,0.01,0.0,0.01,0.0,0.0,1.0,2,3.2500018749999997,False,REGULAR,USD,2026-01-02
GOOGL260102P00110000,2025-12-24 14:45:06+00:00,110.0,0.02,0.0,0.01,0.0,0.0,,2,2.93750265625,False,REGULAR,USD,2026-01-02
GOOGL260102P00135000,2025-12-02 19:05:05+00:00,135.0,0.01,0.0,0.01,0.0,0.0,1.0,1,2.3750040624999995,False,REGULAR,USD,2026-01-02
GOOGL260102P00160000,2025-12-02 19:05:04+00:00,160.0,0.01,0.0,0.07,0.0,0.0,1.0,1,2.2656293359374997,False,REGULAR,USD,2026-01-02
GOOGL260102P00170000,2025-11-19 14:30:03+00:00,170.0,0.2,0.0,0.07,0.0,0.0,,1,2.0781298046874994,False,REGULAR,USD,2026-01-02
GOOGL260102P00180000,2025-12-19 17:09:03+00:00,180.0,0.01,0.0,0.07,0.0,0.0,234.0,234,1.890625546875,False,REGULAR,USD,2026-01-02
GOOGL260102P00185000,2025-12-19 17:09:03+00:00,185.0,0.01,0.0,0.07,0.0,0.0,191.0,191,1.8046884765624998,False,REGULAR,USD,2026-01-02
GOOGL260102P00190000,2025-12-19 17:09:03+00:00,190.0,0.01,0.0,0.07,0.0,0.0,212.0,212,1.71875140625,False,REGULAR,USD,2026-01-02
GOOGL260102P00195000,2025-12-19 17:09:02+00:00,195.0,0.01,0.0,0.07,0.0,0.0,501.0,507,1.640626796875,False,REGULAR,USD,2026-01-02
GOOGL260102P00200000,2025-12-17 16:08:30+00:00,200.0,0.01,0.0,0.01,0.0,0.0,1.0,41,1.3125034374999998,False,REGULAR,USD,2026-01-02
GOOGL260102P00205000,2025-12-29 14:35:10+00:00,205.0,0.03,0.0,0.07,0.0,0.0,3.0,8,1.4765651171875,False,REGULAR,USD,2026-01-02
GOOGL260102P00210000,2025-12-16 19:40:13+00:00,210.0,0.01,0.0,0.07,0.0,0.0,1.0,4,1.3984405078125,False,REGULAR,USD,2026-01-02
GOOGL260102P00215000,2025-12-12 19:12:57+00:00,215.0,0.01,0.0,0.07,0.0,0.0,1.0,3,1.3281283593749997,False,REGULAR,USD,2026-01-02
GOOGL260102P00220000,2025-12-29 14:39:51+00:00,220.0,0.01,0.0,0.01,0.0,0.0,1.0,544,1.0625046875000002,False,REGULAR,USD,2026-01-02
GOOGL260102P00225000,2025-12-26 18:10:13+00:00,225.0,0.01,0.0,0.01,0.0,0.0,500.0,542,0.98437515625,False,REGULAR,USD,2026-01-02
GOOGL260102P00230000,2025-12-26 18:09:40+00:00,230.0,0.01,0.0,0.01,0.0,0.0,500.0,585,0.937500625,False,REGULAR,USD,2026-01-02
GOOGL260102P00235000,2025-12-26 18:10:04+00:00,235.0,0.01,0.0,0.01,0.0,0.0,1000.0,1155,0.87500125,False,REGULAR,USD,2026-01-02
GOOGL260102P00240000,2025-12-26 19:35:55+00:00,240.0,0.04,0.0,0.01,0.0,0.0,11.0,607,0.8125018749999999,False,REGULAR,USD,2026-01-02
GOOGL260102P00245000,2025-12-29 15:24:38+00:00,245.0,0.02,0.0,0.01,0.0,0.0,16.0,206,0.7500025,False,REGULAR,USD,2026-01-02
GOOGL260102P00250000,2025-12-29 16:00:15+00:00,250.0,0.01,0.0,0.01,0.0,0.0,1.0,318,0.6875031250000001,False,REGULAR,USD,2026-01-02
GOOGL260102P00255000,2025-12-26 19:36:28+00:00,255.0,0.02,0.0,0.07,0.0,0.0,62.0,223,0.7656273437500001,False,REGULAR,USD,2026-01-02
GOOGL260102P00260000,2025-12-29 15:22:09+00:00,260.0,0.01,0.0,0.01,0.0,0.0,55.0,1764,0.57812921875,False,REGULAR,USD,2026-01-02
GOOGL260102P00265000,2025-12-30 20:25:39+00:00,265.0,0.01,0.0,0.01,0.0,0.0,70.0,1148,0.5312546875,False,REGULAR,USD,2026-01-02
GOOGL260102P00270000,2025-12-30 19:06:12+00:00,270.0,0.01,0.0,0.01,-0.01,-50.0,218.0,814,0.507817421875,False,REGULAR,USD,2026-01-02
GOOGL260102P00272500,2025-12-30 20:13:21+00:00,272.5,0.01,0.0,0.01,-0.01,-50.0,36.0,470,0.476567734375,False,REGULAR,USD,2026-01-02
GOOGL260102P00275000,2025-12-30 20:13:30+00:00,275.0,0.01,0.01,0.02,-0.01,-50.0,80.0,3671,0.4804739453125,False,REGULAR,USD,2026-01-02
GOOGL260102P00277500,2025-12-30 14:46:26+00:00,277.5,0.01,0.01,0.03,-0.01,-50.0,4.0,251,0.4726615234375,False,REGULAR,USD,2026-01-02
GOOGL260102P00280000,2025-12-30 18:48:16+00:00,280.0,0.02,0.01,0.03,-0.01,-33.333336,42.0,3790,0.4414118359375,False,REGULAR,USD,2026-01-02
GOOGL260102P00282500,2025-12-30 19:41:53+00:00,282.5,0.02,0.01,0.03,-0.01,-33.333336,13.0,670,0.4101621484375,False,REGULAR,USD,2026-01-02
GOOGL260102P00285000,2025-12-30 20:18:34+00:00,285.0,0.03,0.02,0.03,-0.01,-25.0,280.0,1550,0.3789124609375,False,REGULAR,USD,2026-01-02
GOOGL260102P00287500,2025-12-30 18:48:26+00:00,287.5,0.02,0.02,0.03,-0.02,-50.0,18.0,587,0.34961587890624996,False,REGULAR,USD,2026-01-02
